Unnamed: 0,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt4_n0_dx,dt4_n0_dy,FRAME,prev_dt4_n0_dx,prev_dt4_n0_dy,ux0,uy0,ux1,uy1,ux2,uy2,ux3,uy3,u_flag,ID_next,track_id_unique_pred,track_id_parent_pred,predicted,pos_x_pred,pos_y_pred,dt4_dx_pred,dt4_dy_pred
12,10420,25,0,49.76345230521076,433.53929257092796,133.6638914878763,-104.55147431084032,0,0.0,0.0,0.08433779974748767,0.08433779974748766,-0.8882169364217335,0.8882169364217336,-0.10109987469624106,-0.10109987469624103,41.35275215166754,-41.35275215166756,2,,13,0,1,65.26036335409992,419.64120316205344,15.49691104888916,-13.898089408874512
13,11093,8,0,1357.816406502132,876.8671396046375,4.975777298805724,-12.71479839093672,0,0.0,0.0,15.548147325090131,15.548147325090127,-3.037925031646441,3.037925031646442,-8.984053417250072,-8.98405341725007,14.856279832800753,-14.85627983280076,2,17597.0,14,0,1,1365.747034801845,875.5050581961368,7.930628299713135,-1.3620814085006714
14,12245,21,0,863.4436165104448,1652.0952711516406,82.51075690607469,8.494135905047187,0,0.0,0.0,14.504871211034505,14.504871211034505,-10.440993684475869,10.440993684475872,-11.446003831831488,-11.446003831831483,6.034534982837349,-6.034534982837354,2,,15,0,1,864.7405089150011,1655.2811487132099,1.2968924045562744,3.185877561569214
62,18784,27,0,1997.454418243916,1631.6330132768985,0.0,0.0,1,307.1154642280842,-170.88562875263847,1.200916654451905,1.2009166544519048,-1.1922448086618866,1.1922448086618869,-5.980622630830402,-5.980622630830399,34.05262127576717,-34.052621275767194,2,,6,0,0,,,,
63,19265,28,0,1217.8078693336274,1963.593665742747,-1.3955606422678102,-103.00483822805882,1,0.0,0.0,4.854031996411017,4.854031996411017,-10.366188928927825,10.366188928927826,-13.478085472927255,-13.478085472927251,13.728098892419933,-13.72809889241994,2,,16,0,1,1218.121714431646,1960.398433589808,0.31384509801864624,-3.1952321529388428
64,18627,5,0,757.6521021453196,1508.746257916216,6.249593768785871,3.637011612826656,1,10.537681550317984,-8.332311920697748,1.5623984421964678,0.9092529032065501,1.5623984421964678,0.9092529032065501,1.5623984421964678,0.9092529032065501,1.5623984421964678,0.9092529032065501,0,31352.0,7,0,0,763.9016959141055,1512.3832695290423,6.249593768785871,3.6370116128262
65,18628,22,0,1712.2903596276785,1510.6438184779315,-40.34395583717742,-31.543452254928752,1,8.098612277775599,-15.164350318867722,0.3955826810069588,0.3955826810069587,-0.033653605753705344,0.03365360575370535,-41.97834456761052,-41.978344567610506,0.018827996159516903,-0.018827996159516917,2,31320.0,5,0,1,1701.4653149957205,1495.3766742747455,-10.825044631958008,-15.267144203186035
66,17737,1,0,1717.8069809136548,963.2723404952201,-1.1580273698414203,-18.779374860982106,1,9.209907518305043,-26.663713092358762,-0.2895068424603551,-4.6948437152455265,-0.2895068424603551,-4.6948437152455265,-0.2895068424603551,-4.6948437152455265,-0.2895068424603551,-4.6948437152455265,0,30406.0,11,0,0,1716.6489535438134,944.492965634238,-1.1580273698414203,-18.779374860982102
67,16299,18,0,1089.5495773946363,148.93352464303132,0.2509614101293209,-9.260108465240249,1,12.849930485280538,-10.931561480128071,0.06274035253233022,-2.315027116310062,0.06274035253233022,-2.315027116310062,0.06274035253233022,-2.315027116310062,0.06274035253233022,-2.315027116310062,0,28968.0,9,0,0,1089.8005388047657,139.67341617779107,0.25096141012932094,-9.26010846524025
68,16621,25,0,183.42734379308703,328.98781826008764,156.19437896987003,-58.73546925355356,1,133.6638914878763,-104.55147431084032,3.16768653810754,3.1676865381075388,-0.9924715916325234,0.9924715916325236,-1.920304405628512,-1.920304405628511,36.34594425679892,-36.345944256798944,2,,13,0,1,237.4357361270714,283.3300156783005,54.008392333984375,-45.65780258178711
69,17455,16,0,394.71607793762223,769.414523401171,-70.9867980745194,-22.082080490422417,1,-30.679852076978136,-8.677598137104155,6.878605281811692,6.878605281811691,-3.6241536608528055,3.6241536608528055,-31.787727186993003,-31.78772718699299,0.13592193679364073,-0.1359219367936408,2,,3,0,1,375.37927450134293,762.747968473345,-19.336803436279297,-6.666554927825928
70,17425,17,0,1928.4038751880555,750.182957584885,-119.59938523398228,59.26117890593912,1,-25.94332266288279,51.732621204087756,23.538374261236953,23.53837426123695,-13.346006943469265,13.34600694346927,-2.7981608827746385,-2.7981608827746376,2.743863519306537,-2.7438635193065393,2,,4,0,1,1923.6178086559205,778.8317670178684,-4.78606653213501,28.6488094329834
71,16790,15,0,764.7640996368892,418.30803382866316,54.994182159411366,-217.37359362252442,1,-153.06583144569913,52.57031162741674,1.8991047515617745,1.8991047515617743,-6.473597880591407,6.473597880591407,-33.142112792142704,-33.14211279214269,0.9115910517702688,-0.9115910517702692,2,,8,0,1,707.6131368072994,431.13602436058454,-57.150962829589844,12.827990531921387
72,18262,11,0,901.5849271628052,1255.615314347523,35.62521484396427,-9.751888103672627,1,-0.7496092294205708,-13.899390865402665,8.906303710991098,-2.4379720259181004,8.906303710991098,-2.4379720259181004,8.906303710991098,-2.4379720259181004,8.906303710991098,-2.4379720259181004,0,30941.0,1,0,0,937.2101420067696,1245.8634262438507,35.625214843964386,-9.7518881036724
73,18807,21,0,945.9543734165193,1660.5894070566876,27.378036811744213,14.036059528163376,1,82.51075690607469,8.494135905047187,34.6379929541762,34.6379929541762,-0.21180373859176926,0.21180373859176932,-7.422545554463286,-7.422545554463284,0.15406263844990795,-0.15406263844990806,2,31617.0,15,0,1,981.5050478549958,1672.5451785029156,35.55067443847656,11.955771446228027
74,17497,12,0,1073.4781467191203,791.9945167452727,28.13554615682847,-19.710465111796,1,45.021635302870436,-31.76540512272413,1.4272469695129069,1.4272469695129069,-2.8340450256981766,2.8340450256981766,-0.7013065951147512,-0.701306595114751,37.46380764866428,-37.4638076486643,2,30136.0,2,0,1,1099.3722297421916,770.1679176241789,25.89408302307129,-21.82659912109375
75,18329,4,0,412.6930889797921,1301.8896011392144,1.7064559644808808,-1.0580709576195204,1,9.431208891307847,-3.500306855784629,0.42661399112022025,-0.2645177394048233,0.42661399112022025,-0.2645177394048233,0.42661399112022025,-0.2645177394048233,0.42661399112022025,-0.2645177394048233,0,31015.0,12,0,0,414.399544944273,1300.831530181595,1.706455964480881,-1.058070957619293
76,17597,8,0,1362.7921838009374,864.1523412137008,-7.0528536486276625,-2.132546609462679,1,4.975777298805724,-12.71479839093672,-1.7632134121568583,-0.5331366523656698,-1.7632134121568583,-0.5331366523656698,-1.7632134121568583,-0.5331366523656698,-1.7632134121568583,-0.5331366523656698,0,30262.0,14,0,0,1355.73933015231,862.0197946042381,-7.052853648627433,-2.132546609462679
77,17055,26,0,1992.0195747269115,539.5532730266173,-20.862404766590547,8.20911157190369,1,-46.99571788778326,-6.450822004095357,1.0341545350502144,1.0341545350502142,-35.77262236237918,35.77262236237919,-4.594743530700785,-4.594743530700783,1.0248871542907372,-1.0248871542907376,2,29753.0,10,0,1,1963.2076221359691,550.0491836711485,-28.811952590942383,10.49591064453125
123,31617,21,0,973.3324102282636,1674.6254665848514,15.004966681927161,6.294447748903849,2,27.378036811744213,14.036059528163376,19.50939179643443,19.509391796434425,-1.6445813558606222,1.6445813558606224,-19.950789418861746,-19.950789418861746,1.3216478561763991,-1.3216478561763998,2,41331.0,15,0,1,976.0538593649976,1681.1626636978885,2.721449136734009,6.537197113037109
124,29190,25,0,339.62172276295706,270.2523490065341,34.24516727171027,-17.6509655413102,2,156.19437896987003,-58.73546925355356,2.988078375381092,2.988078375381092,-0.8398997366052839,0.839899736605284,-34.32006578886701,-34.320065788867,4.278364945972997,-4.278364945972998,2,39004.0,13,0,1,367.73158413685843,246.8003302687411,28.109861373901367,-23.45201873779297
125,30406,1,0,1716.6489535438134,944.492965634238,-27.45938400928617,1.2302390588054095,2,-1.1580273698414203,-18.779374860982106,15.64001017463599,15.640010174635984,-10.037658459470258,10.03765845947026,-9.672887600852112,-9.672887600852112,7.07584810742358,-7.075848107423582,2,40202.0,11,0,1,1715.3204634057595,947.492638762366,-1.328490138053894,2.9996731281280518
126,31015,4,0,414.399544944273,1300.831530181595,-2.4380125063929095,10.635223075840257,2,1.7064559644808808,-1.0580709576195204,-0.6095031265982129,2.6588057689600646,-0.6095031265982129,2.6588057689600646,-0.6095031265982129,2.6588057689600646,-0.6095031265982129,2.6588057689600646,0,40743.0,12,0,0,411.9615324378801,1311.4667532574354,-2.4380125063928517,10.635223075840258
127,28968,18,0,1089.8005388047657,139.67341617779107,-5.74114211864162,34.27239607268868,2,0.2509614101293209,-9.260108465240249,-1.4352855296604048,8.56809901817217,-1.4352855296604048,8.56809901817217,-1.4352855296604048,8.56809901817217,-1.4352855296604048,8.56809901817217,0,38875.0,9,0,0,1084.059396686124,173.94581225047975,-5.741142118641619,34.27239607268868
128,30091,16,0,323.7292798631028,747.3324429107486,21.64333825883853,22.047822148691573,2,-70.9867980745194,-22.082080490422417,2.777384172332708,2.7773841723327077,-0.17723760006106185,0.17723760006106187,-39.382924777570246,-39.382924777570246,0.08885779241792292,-0.08885779241792295,2,39957.0,3,0,1,290.19243370221415,730.1440083099185,-33.53684616088867,-17.188434600830078
129,30187,17,0,1808.8044899540728,809.444136490824,-178.83722691831898,-11.650231602146844,2,-119.59938523398228,59.26117890593912,15.557849108148849,15.557849108148849,-11.64909263606608,11.64909263606608,-14.523425096685973,-14.523425096685967,0.6960402673679738,-0.6960402673679741,2,,4,0,1,1768.8511780339068,835.32029997349,-39.953311920166016,25.876163482666016
130,29070,15,0,819.7582817963005,200.9344402061388,-56.632661903375606,-170.141497795298,2,54.994182159411366,-217.37359362252442,4.0979820188037985,4.097982018803799,-1.076667639674668,1.0766676396746682,-11.17958475155594,-11.179584751555936,26.072174515817302,-26.072174515817316,2,,8,0,1,850.10277184757,130.44251210555285,30.34449005126953,-70.49192810058594
131,31922,28,0,1216.4123086913596,1860.588827514688,15.073471173268215,-45.34160536986178,2,-1.3955606422678102,-103.00483822805882,0.8208816561010315,0.8208816561010314,-1.1787071355530665,1.1787071355530665,-2.6333664943627997,-2.6333664943627992,37.793450794922535,-37.79345079492255,2,41582.0,16,0,1,1226.1070575698386,1818.2339805603424,9.694748878479004,-42.3548469543457
132,30262,8,0,1355.73933015231,862.0197946042381,1.7283414818416531,-0.40784939166974254,2,-7.0528536486276625,-2.132546609462679,0.4320853704603565,-0.10196234791746406,0.4320853704603565,-0.10196234791746406,0.4320853704603565,-0.10196234791746406,0.4320853704603565,-0.10196234791746406,0,40080.0,14,0,0,1357.4676716341514,861.6119452125682,1.7283414818414258,-0.40784939166985623
133,30136,12,0,1101.6136928759488,772.2840516334767,25.817757051617946,-21.61168181434812,2,28.13554615682847,-19.710465111796,0.3428157222918504,0.3428157222918503,-3.304169307867791,3.304169307867792,-0.19347995497683784,-0.1934799549768378,38.58593967334681,-38.58593967334684,2,39940.0,2,0,1,1118.0076614581021,755.7015416389698,16.39396858215332,-16.582509994506836
134,31320,22,0,1671.9464037905009,1479.100366223003,-39.51847739791857,-19.118247469525162,2,-40.34395583717742,-31.543452254928752,0.17308507522608094,0.1730850752260809,-0.02456770175065444,0.024567701750654442,-42.21342282986488,-42.21342282986487,0.015334362391566037,-0.015334362391566044,2,40991.0,5,0,1,1644.2801573763163,1458.0035091520801,-27.66624641418457,-21.09685707092285
135,31352,5,0,763.9016959141055,1512.3832695290423,-14.969894309546476,6.414772516526001,2,6.249593768785871,3.637011612826656,-3.742473577386619,1.6036931291315568,-3.742473577386619,1.6036931291315568,-3.742473577386619,1.6036931291315568,-3.742473577386619,1.6036931291315568,0,41056.0,7,0,0,748.931801604559,1518.7980420455685,-14.969894309546476,6.414772516526227
136,29753,26,0,1971.157169960321,547.762384598521,-30.21352582285045,18.13489572829656,2,-20.862404766590547,8.20911157190369,1.2584061675426592,1.2584061675426588,-35.074908259264376,35.074908259264376,-2.7559992828667657,-2.7559992828667648,3.3370912649108626,-3.3370912649108635,2,39620.0,10,0,1,1954.996109627069,558.9648010185039,-16.161060333251953,11.20241641998291
137,30941,11,0,937.2101420067696,1245.8634262438507,-29.84627676548428,-17.524068220452822,2,35.62521484396427,-9.751888103672627,20.496551067571737,20.496551067571737,-5.645548230938788,5.645548230938788,-5.942342123467653,-5.942342123467653,10.341964184809216,-10.341964184809221,2,40595.0,1,0,1,946.0124262474923,1249.5802526827545,8.802284240722656,3.7168264389038086
183,41056,5,0,748.931801604559,1518.7980420455685,24.951036846961074,7.879714302534237,3,-14.969894309546476,6.414772516526001,6.2377592117402685,1.96992857563356,6.2377592117402685,1.96992857563356,6.2377592117402685,1.96992857563356,6.2377592117402685,1.96992857563356,0,57463.0,7,0,0,773.8828384515201,1526.6777563481028,24.951036846961074,7.879714302534239
184,38624,15,0,763.1256198929248,30.7929424108408,0.0,0.0,3,-56.632661903375606,-170.141497795298,2.4803623707205205,2.4803623707205205,-9.877761113386901,9.877761113386901,-28.3622757917489,-28.362275791748893,1.7060052245763075,-1.7060052245763084,2,,8,0,0,,,,
185,39620,26,0,1940.9436441374703,565.8972803268175,-51.23909310353133,13.701436817995956,3,-30.21352582285045,18.13489572829656,2.2594298025483086,2.259429802548308,-26.32457513280965,26.32457513280966,-2.821461346505401,-2.8214613465054,11.020938534670622,-11.020938534670627,2,,10,0,1,1924.0167928648873,579.6172109756212,-16.926851272583008,13.719930648803711
186,39940,12,0,1127.4314499275667,750.6723698191287,2.361699550922822,-8.763588578396366,3,25.817757051617946,-21.61168181434812,0.5904248877307054,-2.1908971445990915,0.5904248877307054,-2.1908971445990915,0.5904248877307054,-2.1908971445990915,0.5904248877307054,-2.1908971445990915,0,56261.0,2,0,0,1129.7931494784896,741.9087812407323,2.361699550922822,-8.763588578396366
187,40743,4,0,411.9615324378801,1311.4667532574354,1.0668340919879709,11.819688951473381,3,-2.4380125063929095,10.635223075840257,0.26670852299697856,2.9549222378683453,0.26670852299697856,2.9549222378683453,0.26670852299697856,2.9549222378683453,0.26670852299697856,2.9549222378683453,0,57104.0,12,0,0,413.02836652986804,1323.2864422089087,1.0668340919879142,11.819688951473381
188,40202,1,0,1689.1895695345272,945.7232046930434,0.0,0.0,3,-27.45938400928617,1.2302390588054095,12.76841009420506,12.768410094205056,-5.9086988231123145,5.908698823112316,-19.62912467102661,-19.629124671026602,4.120172650646148,-4.1201726506461505,2,,11,0,0,,,,
189,41582,28,0,1231.4857798646276,1815.247222144826,7.739695491544353,-26.767551007422533,3,15.073471173268215,-45.34160536986178,0.9784600825793196,0.9784600825793192,-3.302786996603755,3.3027869966037557,-2.617800714903636,-2.617800714903635,35.52736057858761,-35.527360578587626,2,57810.0,16,0,1,1242.655299289066,1790.108737189992,11.169519424438477,-25.138484954833984
190,40080,8,0,1357.4676716341514,861.6119452125682,-0.04894964253412582,-1.0394372550956632,3,1.7283414818416531,-0.40784939166974254,-0.01223741063347461,-0.2598593137738874,-0.01223741063347461,-0.2598593137738874,-0.01223741063347461,-0.2598593137738874,-0.01223741063347461,-0.2598593137738874,0,56394.0,14,0,0,1357.4187219916175,860.5725079574727,-0.04894964253389844,-1.0394372550955495
191,41331,21,0,988.3373769101908,1680.9199143337553,40.440552158883634,0.7815923295536322,3,15.004966681927161,6.294447748903849,13.163613927727466,13.163613927727466,-1.264681411817446,1.264681411817446,-25.51197715002386,-25.511977150023853,2.4861343816240864,-2.486134381624088,2,57657.0,15,0,1,991.3802402791788,1679.8978622841184,3.042863368988037,-1.0220520496368408
192,40595,11,0,907.3638652412852,1228.3393580233976,-2.636173394396792,-3.5580754554766827,3,-29.84627676548428,-17.524068220452822,-0.659043348599198,-0.8895188638691707,-0.659043348599198,-0.8895188638691707,-0.659043348599198,-0.8895188638691707,-0.659043348599198,-0.8895188638691707,0,56967.0,1,0,0,904.7276918468884,1224.781282567921,-2.636173394396792,-3.5580754554766827
193,39957,16,0,345.3726181219413,769.3802650594401,134.3326798085874,44.34322347673253,3,21.64333825883853,22.047822148691573,34.05417902328815,34.05417902328814,-1.5132783810987989,1.5132783810987993,-6.263327885573286,-6.263327885573284,0.5956207119538719,-0.5956207119538721,2,,3,0,1,364.6311744879081,786.5855186605144,19.258556365966797,17.20525360107422
194,39993,17,0,1629.967263035754,797.7939048886772,-78.29116041139173,-41.232453673702594,3,-178.83722691831898,-11.650231602146844,1.8302528168974077,1.8302528168974077,-19.017941419652537,19.017941419652548,-20.14340641711533,-20.143406417115322,1.434808430237125,-1.4348084302371251,2,,4,0,1,1564.3183143663205,798.9957405210014,-65.6489486694336,1.2018356323242188
195,38875,18,0,1084.059396686124,173.94581225047975,-1.5103359120860205,-40.37138607543582,3,-5.74114211864162,34.27239607268868,-0.3775839780215051,-10.092846518858957,-0.3775839780215051,-10.092846518858957,-0.3775839780215051,-10.092846518858957,-0.3775839780215051,-10.092846518858957,0,55194.0,9,0,0,1082.549060774038,133.57442617504393,-1.5103359120860205,-40.37138607543582
196,39004,25,0,373.86689003466734,252.60138346522388,34.693722280564145,40.42112808080691,3,34.24516727171027,-17.6509655413102,40.432093021047685,40.432093021047685,-0.05034449121796514,0.05034449121796515,-1.9396588179838816,-1.9396588179838807,0.0043104471007177105,-0.004310447100717711,2,55447.0,13,0,1,390.6523800706781,273.7417643245989,16.785490036010742,21.140380859375
197,40991,22,0,1632.4279263925823,1459.9821187534778,-87.22901898710529,-33.516033805140985,3,-39.51847739791857,-19.118247469525162,0.5227561865770256,0.5227561865770256,-0.03933354225688868,0.03933354225688868,-41.83366118016838,-41.83366118016836,0.030653141973711925,-0.030653141973711943,2,,5,0,1,1607.1911214304241,1442.164573816344,-25.236804962158203,-17.81754493713379
243,57313,22,0,1545.198907405477,1426.4660849483369,-127.40820607075285,-49.915346316930474,4,-87.22901898710529,-33.516033805140985,0.2911056484867132,0.2911056484867132,-0.025781429736550083,0.025781429736550086,-42.093756968761845,-42.09375696876183,0.015767666979435015,-0.015767666979435022,2,,5,0,1,1501.812963039022,1406.1412176998017,-43.38594436645508,-20.324867248535156
244,56643,2,1,1718.6710829906049,1014.9525110604704,5.2696646459721705,67.53701121224117,4,0.0,0.0,17.764685491630797,17.764685491630793,-22.922345808158077,22.922345808158077,-1.2357325328163749,-1.2357325328163744,0.5036449351957836,-0.5036449351957837,2,,17,0,1,1717.7642490439,1028.1328365685881,-0.9068339467048645,13.180325508117676
245,56261,12,0,1129.7931494784896,741.9087812407323,-18.292445652276683,-13.71467935700332,4,2.361699550922822,-8.763588578396366,1.677589134423975,1.6775891344239748,-14.162458834082901,14.162458834082903,-1.9495361953502128,-1.949536195350212,24.636821442930298,-24.63682144293031,2,65819.0,2,0,1,1131.7593731952254,738.2402815325567,1.9662237167358398,-3.668499708175659
246,56967,11,0,904.7276918468884,1224.781282567921,5.716475465002872,0.26382529344482464,4,-2.636173394396792,-3.5580754554766827,1.4291188662506895,0.06595632336120616,1.4291188662506895,0.06595632336120616,1.4291188662506895,0.06595632336120616,1.4291188662506895,0.06595632336120616,0,66557.0,1,0,0,910.4441673118912,1225.0451078613658,5.716475465002759,0.26382529344482464
247,56394,8,0,1357.4187219916175,860.5725079574727,6.031273698378983,-0.30710344217254715,4,-0.04894964253412582,-1.0394372550956632,1.5078184245947457,-0.07677586054313679,1.5078184245947457,-0.07677586054313679,1.5078184245947457,-0.07677586054313679,1.5078184245947457,-0.07677586054313679,0,66019.0,14,0,0,1363.4499956899965,860.2654045153001,6.031273698378982,-0.30710344217254715
248,56430,3,1,1702.689187530361,883.7994827747127,44.68973872176775,-89.05304784310238,4,0.0,0.0,0.5561004155295064,0.5561004155295064,-0.671675253269167,0.671675253269167,-1.8973587656786504,-1.8973587656786493,39.301272002076146,-39.30127200207616,2,,18,0,1,1717.1721291578635,870.2377027988216,14.482941627502441,-13.561779975891113
249,57104,4,0,413.02836652986804,1323.2864422089087,-5.149838938464256,25.78422807858874,4,1.0668340919879709,11.819688951473381,6.615079793420657,6.615079793420657,-32.438678518747984,32.438678518748,-1.0817226536597242,-1.0817226536597235,2.2909239297309525,-2.2909239297309534,2,66791.0,12,0,1,402.7190909027318,1339.0311588531958,-10.30927562713623,15.74471664428711
250,57810,28,0,1239.225475356172,1788.4796711374036,12.372602746821485,-52.93826451542668,4,7.739695491544353,-26.767551007422533,0.4404471846516156,0.4404471846516155,-6.516298749425977,6.516298749425977,-7.637834606936328,-7.637834606936328,27.83182482869745,-27.831824828697464,2,67392.0,16,0,1,1241.57355646808,1773.8622986245862,2.348081111907959,-14.617372512817383
251,55955,26,0,1889.7045510339392,579.5987171448136,-94.79472610172934,72.83231708050356,4,-51.23909310353133,13.701436817995956,0.3124013380990494,0.3124013380990493,-41.68947849728654,41.68947849728655,-0.1226619587329465,-0.12266195873294647,0.30186350644566223,-0.3018635064456624,2,,10,0,1,1855.118308358158,604.3652138031388,-34.58624267578125,24.766496658325195
252,56276,17,0,1551.6761026243626,756.5614512149748,-40.50551231343503,-40.011617723119116,4,-78.29116041139173,-41.232453673702594,2.4822243658041714,2.482224365804171,-18.369277397366236,18.369277397366236,-16.952397288181555,-16.95239728818155,4.6225089261956676,-4.622508926195669,2,65785.0,4,0,1,1515.6177339415012,743.6547863666472,-36.05836868286133,-12.906664848327637
253,57463,5,0,773.8828384515201,1526.6777563481028,-8.357038810583276,0.8421346264287877,4,24.951036846961074,7.879714302534237,-2.0892597026458475,0.21053365660719686,-2.0892597026458475,0.21053365660719686,-2.0892597026458475,0.21053365660719686,-2.0892597026458475,0.21053365660719686,0,67089.0,7,0,0,765.5257996409367,1527.5198909745316,-8.35703881058339,0.8421346264287877
254,55447,25,0,408.5606123152315,293.0225115460308,19.313824965232925,9.888632810813931,4,34.693722280564145,40.42112808080691,42.32102120530227,42.32102120530227,-0.030054646023508987,0.030054646023509,-0.07077757478199137,-0.07077757478199134,0.004554789441954022,-0.004554789441954025,2,65098.0,13,0,1,440.9606329145967,322.0802527111919,32.400020599365234,29.057741165161133
255,57657,21,0,1028.7779290690744,1681.701506663309,-2.6771939886195923,-22.782653495717568,4,40.440552158883634,0.7815923295536322,7.772199813660271,7.772199813660269,-1.0580638890330576,1.0580638890330578,-29.92208682241464,-29.922086822414627,3.6740572153636433,-3.674057215363645,2,67276.0,15,0,1,1037.1832120433176,1674.348431159006,8.405282974243164,-7.3530755043029785
256,55194,18,0,1082.549060774038,133.57442617504393,-7.607002030535796,8.0467601797788,4,-1.5103359120860205,-40.37138607543582,-1.901750507633949,2.0116900449447,-1.901750507633949,2.0116900449447,-1.901750507633949,2.0116900449447,-1.901750507633949,2.0116900449447,0,64838.0,9,0,0,1074.9420587435022,141.62118635482273,-7.607002030535796,8.0467601797788
257,56347,16,0,479.70529793052873,813.7234885361728,102.18427299453435,62.39794599516803,4,134.3326798085874,44.34322347673253,40.334845068667605,40.334845068667605,-0.10251315401576497,0.10251315401576498,-1.6770241032361262,-1.6770241032361255,0.3120240316086457,-0.31202403160864584,2,,3,0,1,536.2361740901968,844.6239306595859,56.530876159668026,30.900442123413086
306,67392,28,0,1251.5980781029934,1735.5414066219766,24.88976597866304,-78.26131024563028,5,12.372602746821485,-52.93826451542668,2.1976800333265127,2.1976800333265123,-10.636446744165749,10.636446744165749,-6.833399625770121,-6.8333996257701175,22.758878413271603,-22.75887841327161,2,,16,0,1,1257.1074427079434,1712.44975852017,5.509364604949951,-23.09164810180664
