TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,track_id_unique_pred,track_id_parent_pred
14,0,12245,21,0,863.4436165104448,1652.0952711516406,12.434692943465393,-9.373140681294217,34.146964171393165,-8.887649988972269,82.51075690607469,8.494135905047187,109.88879371781887,22.53019543321057,124.89376039974606,28.82464318211441,165.33431255862968,29.606235511668054,15,0
11,1,5410,4,0,406.316172485472,1309.786696109485,6.222899250226875,-7.75356976509329,6.3714438917140805,-5.9456620645314615,8.150346035122595,-10.536776824780873,6.3264123124376965,-2.66910290710166,7.01109155635845,1.801721090674164,4.8365113128559765,24.581875696207813,12,0
5,1,6274,27,0,1747.3407264638154,1740.8869566275425,68.97750324877643,-39.751526639999845,159.08979657230543,-73.56250303481761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0
40,1,4292,26,0,2019.133053381317,545.1506752397448,-4.987737752700241,-9.442746628836973,-17.113341618551885,-8.178791206324604,-33.68356912110471,-4.911202007204452,-53.95254552361053,4.683979620234369,-86.6757628480641,21.452931482736627,-158.32204618534254,53.83857266663085,10,0
7,1,4101,15,0,895.0332959815114,430.2934359701677,-42.143142514432846,1.0320296127228517,-95.81262995786676,11.049795304691317,-151.11746587278537,-63.41392356471125,-67.09470173997511,-263.79608685127744,-156.02775343994222,-430.2934359701677,0.0,0.0,8,0
2,1,4645,16,0,425.42915631220984,775.304036155562,-35.30543611941414,-8.347205648888576,-31.28157484659357,5.366891204866533,-33.954761629228976,-14.175022395451832,-106.67640089626049,-26.00407297625793,-61.67716818873373,-2.3670392446992987,95.42102213991959,57.61988031103874,3,0
1,1,4710,12,0,1042.1317929878307,813.5039643242018,14.09382809614749,-7.98293877933861,24.47820243905835,-14.263544410019106,41.013083692589134,-25.54150142853962,60.5267560701268,-45.233468902434204,94.47319306784289,-70.39078443953348,85.75432257242095,-73.12151859858945,2,0
4,1,5801,22,0,1717.1254358519045,1521.1931641886686,8.23372665261445,-4.2145553146092425,8.99056913391314,-5.390766249085117,-8.956597086746797,-22.533370674450225,-56.176735695551535,-49.97719789604662,-91.56375561545771,-62.85393031652484,-200.86286829731446,-110.23164421400749,5,0
3,1,4559,17,0,1948.8633627956256,716.3703252701023,-1.4149513254435533,10.839791971971636,-6.869958237528407,23.751199998910014,-22.298868151008037,41.0659827123153,-180.964596217701,99.55882489575309,-358.8601745732949,72.42926634556613,-424.4782361200646,39.13537326795347,4,0
8,1,3570,18,0,1077.8765057225123,140.6993842558939,4.293895629421513,-7.602991873584982,10.869112830808715,0.7000540295467772,13.42305911001904,4.845753664356408,8.725131298977658,34.026370568333675,-3.2370838833855937,1.7619486984874584,3.931053262610021,-6.905117777142976,9,0
10,1,4978,1,0,1712.6816518758146,977.764534275022,4.3360049638411065,-6.779382371677798,4.725729602740556,-10.303789953711773,6.2614394266242925,-17.638782420747358,-1.9791522675550368,-29.776841443502693,-27.866264809177665,-35.89981618373065,0.0,0.0,11,0
6,1,5782,5,0,753.9611605234996,1509.509876864928,2.70603818274526,-2.4452700324011403,2.8918633690290108,-2.5246514414907324,7.362910543409952,1.0857929098740442,9.586310335160649,4.513113558197347,-2.3740415498217544,10.473102694831596,23.8834819865732,18.011304898503568,7,0
12,1,4089,25,0,66.33140123032439,419.36524348247565,34.801340233576354,-28.94288143043184,80.21551230471823,-75.27250023600902,137.66457391156348,-98.24164227384716,289.9546447824588,-177.06489005291076,320.12977479509914,-145.8513262797494,350.8457065809472,-112.19916638958648,13,0
13,1,4794,8,0,1358.7211906579269,872.8753180648421,4.225468579670405,-6.3224557583547485,4.8095805604039015,-7.731192074944829,1.5679322629077888,-8.689243071718808,-3.876280248490957,-9.969800989386158,1.6422731625286815,-9.673710824157752,5.571813562927447,-10.53099347845307,14,0
0,1,5339,11,0,904.9366286624384,1263.6807918962836,-0.20660732618262045,-4.405813616578597,-1.5503305654085582,-6.28128032651216,41.73302634436516,-16.010679756533822,27.828608909900478,-19.236356963624985,1.169057524172899,-38.10902412906876,5.2612981091123165,-40.16510130920437,1,0
14,1,5950,21,0,875.8783094539101,1642.7221304703467,21.712271227927765,0.485490692321946,66.82154048851862,21.8074841159264,79.26294005659202,26.605330758427048,84.72886478701548,27.75047284337416,119.31532414035236,37.46436029427241,161.6353406591411,42.20409465481225,15,0
40,2,7456,26,0,2014.145315628617,535.707928610908,-12.125603865851646,1.2639554225123677,-22.125740901705512,3.845344415709292,-33.046161676045806,9.854726926724425,-55.01256074375328,18.52139918618741,-89.74138752397016,38.927033849419324,-187.18309431969828,88.74415620065258,10,0
12,2,7202,25,0,101.13274146390074,390.42236205204387,45.414172071141884,-46.329618805577184,82.29460232918629,-61.434543791956166,178.3949811571471,-113.9974511650247,256.9106663700742,-147.03734711641218,296.27794991960616,-111.70763979750289,329.34082683655674,-66.41870471103124,13,0
14,2,9189,21,0,897.5905806818379,1643.2076211626684,45.10926926059085,21.321993423604454,48.36379273468151,17.381785894019462,64.16346560179556,35.611410567109495,59.49033155258144,22.24329018198728,109.11885159566476,35.526985242473756,141.79005680138164,43.26075135271093,15,0
8,2,6375,18,0,1082.1704013519338,133.09639238230892,6.575217201387204,8.30304590313176,7.379176042702512,15.8371322607224,7.774772743851372,6.8819175952704645,3.1750279943375967,41.8462689281468,-7.071258756531961,2.890663473539348,-8.47321578863648,9.467602773980786,9,0
11,2,8650,4,0,412.5390717356988,1302.0331263443918,0.1485446414872058,1.8079077005618276,0.1540172440931542,-0.14352520517718406,1.897708123311986,-1.7812726292211207,0.020676740833039275,8.77385878807786,-0.21509957298292195,14.227045219016874,-2.1758405399066305,33.21536694467705,12,0
5,2,9259,27,0,1816.3182297125918,1701.1354299875427,90.112293323529,-33.81097639481777,181.136188531324,-69.50241671064441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0
4,2,9004,22,0,1725.3591625045187,1516.978608874059,0.7568424812986905,-1.1762109344758755,-13.068802876840437,-6.334790396127347,-38.87431757504918,-30.535356440161195,-67.45597031172656,-48.15763497147441,-121.05732311233784,-64.81877643012126,-232.37776055151608,-115.9283445692513,5,0
2,2,7822,16,0,390.1237201927957,766.9568305066734,4.023861272820568,13.714096853755107,4.592357744826416,2.4576928944975407,-27.537888197150952,-8.78174675194532,-74.92421726165708,-14.784670949901738,4.134731406164747,16.16288633677948,171.5381249171501,84.48160161027657,3,0
3,2,7759,17,0,1947.4484114701818,727.2101172420738,-5.455006912084856,12.911408026938375,-19.044536282126728,22.97284034281108,-56.257870318156854,46.47158444015179,-246.47751048708957,82.15957101153971,-381.0715416649575,41.52754412979869,-421.89430187963785,12.045191751009268,4,0
13,2,7986,8,0,1362.9466592375975,866.5528623064873,0.5841119807334962,-1.4087363165900797,-0.15447543665982266,-2.4005210927865623,-1.1843780280137253,-3.33739618159359,-3.72870218778894,-5.4905371217842,2.3159497231340542,-3.751608597779296,0.4785427421754776,-4.9555951601363395,14,0
1,2,7891,12,0,1056.2256210839782,805.5210255448633,10.38437434291086,-6.280605630680497,17.252525635142092,-13.526508799590376,37.86046972959979,-26.770999949902485,58.84179288804422,-43.486492355417454,79.41184653377445,-61.244146114649546,52.04741149446477,-72.40253066120533,2,0
10,2,8181,1,0,1717.0176568396555,970.985151903344,0.38972463889945175,-3.5244075820339735,0.7893240739992962,-7.7128114081240255,4.601899364949078,-15.950303249257557,-12.981844525135784,5.844922382405117,0.0,0.0,0.0,0.0,11,0
6,2,8984,5,0,756.6671987062448,1507.0646068325268,0.18582518628375053,-0.07938140908959213,0.9849034390747421,1.6816510836890757,0.9482069632962292,5.1760610056958285,-10.180832539492028,7.501739550293906,-1.0884712976726405,14.26026594172049,24.865447947944062,21.41051590652023,7,0
0,2,8601,11,0,904.7300213362558,1259.274978279705,-1.3437232392259375,-1.8754667099335618,-3.1450941734505022,-3.6596639321819566,40.16040410077164,-12.240611423860171,20.69934870080397,-23.57792152650609,-1.988060080996206,-36.30414985516518,3.8591866455550417,-34.50834295167033,1,0
7,2,7290,15,0,852.8901534670786,431.32546558289056,-53.66948744343392,10.017765691968462,-88.12605383018946,-13.017431754227404,-90.0246358959107,-130.0881265417094,-7.4183661599984125,-317.18108892653163,0.0,0.0,0.0,0.0,8,0
16,2,9759,28,0,1199.0089925674442,2039.0152926146948,1.4232375168808176,-11.618321237784812,18.79887676618296,-75.42162687194809,13.793051588517756,-133.1016426355186,23.527454070122303,-210.35242740832473,38.32905223882949,-236.25161105567508,44.83609485592115,-270.80734021305875,16,0
12,3,577,25,0,146.54691353504262,344.0927432464666,36.880430258044406,-15.10492498637899,57.449061606845284,-22.96914203783814,173.0137927967143,-72.98343830372335,214.91483991208932,-96.53035173383951,253.270788623978,-64.13725241512924,295.29810132556196,-11.510767840312553,13,0
4,3,2564,22,0,1726.1160049858177,1515.8023979395832,-13.825645358139127,-5.1585794616514695,-17.947166220659938,-17.142604425365107,-55.75853972704545,-41.450307928220354,-75.5455240555773,-48.66765232094394,-139.67451945111748,-71.17290165412669,-259.4217333067284,-119.51835718313144,5,0
16,3,3333,28,0,1200.432230084325,2027.3969713769102,17.375639249302143,-63.80330563416329,15.757242394631248,-99.22625660606514,13.242197429939553,-146.30008291456875,27.335888023965484,-205.9993183585636,38.444100754822564,-233.46175946934773,46.90743498074403,-277.9111696923753,16,0
7,3,774,15,0,799.2206660236445,441.343231274859,-34.45656638675553,-23.035197446195866,-55.30483591491861,-74.46371886940256,-18.53102778731716,-204.84701208808045,26.774269851966096,-380.62909350830705,0.0,0.0,0.0,0.0,8,0
10,3,1638,1,0,1717.407381478555,967.46074432131,0.3995994350998444,-4.1884038260900525,1.5357098238837352,-7.33499246703559,2.3944460242960304,-14.815462860691127,-20.71533643419048,-7.4327768874578615,0.0,0.0,0.0,0.0,11,0
1,3,1415,12,0,1066.609995426889,799.2404199141828,6.868151292231232,-7.245903168909876,16.534881253530784,-11.27795701852051,33.523503511592935,-24.641891056268268,52.25468395591338,-41.402452771856254,67.81871391897765,-56.32598893005843,38.1338017388,-70.94419321804979,2,0
11,3,2183,4,0,412.6876163771862,1303.8410340449534,0.0054726026059483965,-1.9514329057390116,1.7789021434085155,-4.591114760249411,-0.055637395461019416,-3.5072066149086822,-1.4339987218083363,6.154173524436602,0.6464370067290588,16.470635418065058,-3.879156139224392,37.851202581113284,12,0
8,3,232,18,0,1088.745618553321,141.39943828544068,0.8039588413153069,7.534086357590637,2.5539462792103222,4.145699634809631,-0.1038197664818199,-3.2098868031260395,-4.962836118355199,34.11652448683921,-8.643807197121532,-7.735501711262287,-9.490434566939939,-2.7138423519648995,9,0
14,3,2762,21,0,942.6998499424287,1664.5296145862728,3.2545234740906612,-3.940207529584995,12.441399568073392,4.7978466425006445,37.39137586396646,26.98407318601221,29.263204332843546,11.014054099438226,74.16253044985001,15.301501439880669,97.34511913658548,21.610123493851923,15,0
13,3,1484,8,0,1363.530771218331,865.1441259898974,-0.7385874173933189,-0.9917847761964822,-3.2416482974961127,-0.9580509967739772,-4.3749365092344314,-1.5294640001716289,-6.16784877151963,-3.1168007984854285,-1.0172225645105757,-3.4042609757342466,-3.8619635650213695,-4.704199310831768,14,0
5,3,2768,27,0,1906.4305230361206,1667.324453592725,91.02389520779501,-35.69144031582664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0
2,3,1393,16,0,394.1475814656163,780.6709273604284,0.5684964720058474,-11.25640395925757,-2.6731867826354123,-19.541913600318367,-52.81365593010668,-29.27744502846917,-62.94608032831246,-20.79750584863291,31.81566535868365,15.793170997990615,186.42237155095503,82.20887743854132,3,0
40,3,949,26,0,2002.0197117627652,536.9718840334203,-10.000137035853868,2.5813889931969243,-16.570227502552825,3.2675891991201524,-21.022878591834115,6.750961294589048,-49.83260057502071,23.659794955751977,-92.55687970224676,35.079507537327906,-198.24504992609852,106.70230769459248,10,0
6,3,2555,5,0,756.8530238925287,1506.9852254234372,0.7990782527909914,1.7610324927786678,4.471047174380941,3.6104443513647766,5.161255263308932,4.4963778827886935,-7.223333423685517,9.859279792431607,4.152683650277709,16.02619716223216,27.5437062247878,23.014920352663694,7,0
3,3,1341,17,0,1941.9934045580967,740.1215252690123,-13.589529370041873,10.061432315872707,-15.428909913479627,17.314782713405293,-96.98030458677364,54.71021887928441,-274.4303340119511,69.34193752278213,-389.24105034876237,26.68326758799037,-422.3022498987516,-11.71735250368431,4,0
0,3,2111,11,0,903.38629809703,1257.3995115697717,-1.8013709342245647,-1.7841972222483946,43.28335690977372,-9.729399430021658,40.06636911335056,-12.613982608808328,7.1661659573652505,-26.27309678387451,-0.4721241700502787,-34.71239703741162,5.341370193647322,-32.94234283674041,1,0
5,4,18784,27,0,1997.454418243916,1631.6330132768985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0
16,4,19265,28,0,1217.8078693336274,1963.593665742747,-1.6183968546708911,-35.42295097190185,-5.005825177665201,-57.68001576357051,-1.3955606422678102,-103.00483822805882,13.677910531000409,-148.3464435979206,21.41760602254476,-175.11399460534312,33.790208769366245,-228.0522591207698,16,0
6,4,18627,5,0,757.6521021453196,1508.746257916216,3.671968921589951,1.8494118585861088,-0.03669647577851265,3.4944099220067533,6.249593768785871,3.6370116128266554,-8.720300540760602,10.051784129352654,16.23073630620047,17.931498431886894,7.8736974956171935,18.77363305831568,7,0
4,4,18628,22,0,1712.2903596276785,1510.6438184779315,-4.121520862520811,-11.984024963713633,-25.80551469820875,-24.200566044033852,-40.34395583717742,-31.543452254928752,-79.86243323509599,-50.661699724453904,-167.0914522222013,-84.17773352959489,-294.49965829295417,-134.09307984652537,5,0
10,4,17737,1,0,1717.8069809136548,963.2723404952201,1.1361103887838908,-3.1465886409455384,3.812575290949781,-8.237491841133533,-1.1580273698414203,-18.779374860982106,-28.61741137912759,-17.549135802176693,0.0,0.0,0.0,0.0,11,0
8,4,16299,18,0,1089.5495773946363,148.93352464303132,1.749987437895015,-3.3883867227810067,0.395596701148861,-8.955214665451932,0.2509614101293209,-9.260108465240249,-5.490180708512298,25.01228760744843,-7.000516620598319,-15.359098467987394,-14.607518651134114,-7.312338288208593,9,0
12,4,16621,25,0,183.42734379308703,328.98781826008764,20.568631348800864,-7.864217051459151,96.10037882796078,-52.56290737306853,156.19437896987003,-58.73546925355356,190.4395462415803,-76.38643479486377,225.13326852214442,-35.96530671405685,244.44709348737734,-26.076673903242924,13,0
2,4,17455,16,0,394.71607793762223,769.414523401171,-3.2416832546412597,-8.285509641060798,-32.130245941977364,-11.23943964644286,-70.9867980745194,-22.082080490422417,-49.343459815680895,-0.034258341730833315,84.9892199929065,44.308965135001706,187.17349298744082,106.70691113016971,3,0
3,4,17425,17,0,1928.4038751880555,750.182957584885,-1.8393805434377557,7.253350397532586,-37.21333403603012,23.498744097340705,-119.59938523398228,59.26117890593912,-298.43661215230117,47.61094730379228,-376.72777256369295,6.378493630089679,-417.23328487712797,-33.633124093029444,4,0
7,4,16790,15,0,764.7640996368892,418.30803382866316,-20.848269528163083,-51.42852142320669,-1.8985820657212567,-117.070694787482,54.994182159411366,-217.37359362252442,-1.6384797439642398,-387.51509141782236,0.0,0.0,0.0,0.0,8,0
0,4,18262,11,0,901.5849271628052,1255.615314347523,45.08472784399828,-7.945202207773264,43.305498274222145,-8.580947491678215,35.62521484396427,-9.751888103672627,5.778938078479996,-27.27595632412545,3.1427646840832035,-30.834031779602128,8.859240149086078,-30.570206486157304,1,0
14,4,18807,21,0,945.9543734165193,1660.5894070566878,9.186876093982733,8.73805417208564,15.799672867114054,18.229624673090033,27.378036811744213,14.036059528163376,42.38300349367137,20.330507277067227,82.823555652555,21.11209960662086,80.14636166393541,-1.6705538890967089,15,0
1,4,17497,12,0,1073.4781467191203,791.9945167452727,9.666729961299552,-4.032053849610634,20.607944094457707,-13.244491150312117,28.13554615682847,-19.710465111796,53.95330320844643,-41.32214692614411,56.31500275936924,-50.08573550454047,38.022557107092545,-63.8004148615438,2,0
11,4,18329,4,0,412.6930889797921,1301.8896011392144,1.773429540802567,-2.6396818545104,1.7436908792188317,-1.6377474240439367,1.7064559644808808,-1.0580709576195204,-0.7315565419120276,9.577152118220738,0.3352775500759435,21.39684106969412,-4.814561388388314,47.18106914828286,12,0
13,4,17597,8,0,1362.7921838009374,864.1523412137008,-2.503060880102794,0.033733779422504995,-1.0299025913539026,-0.936875088807028,-7.052853648627662,-2.132546609462679,-5.324512166786008,-2.5403960011324216,-5.3734618093201325,-3.5798332562280852,0.6578118890588485,-3.8869366984006315,14,0
40,4,17055,26,0,1992.0195747269115,539.5532730266173,-6.570090466698956,0.6862002059232282,-10.9204207743403,6.009382511015133,-20.862404766590547,8.20911157190369,-51.07593058944097,26.344007300200246,-102.31502369297232,40.0454441181962,-197.10974979470168,112.87776119869976,10,0
8,5,19522,18,0,1091.2995648325314,145.5451379202503,-1.3543907367461543,-5.566827942670926,-2.657766045692142,-7.355586437935671,-4.697927811041382,29.18061690397727,-16.660142993404634,-3.0838049658689504,-9.492005847409017,-11.750871441499386,-14.810514942297232,-5.666037643196916,9,0
1,5,20611,12,0,1083.14487668042,787.9624628956623,10.941214133158157,-9.21243730070148,16.98862225806215,-13.363934037747756,19.51367237753766,-19.69196747389458,53.46010937525375,-44.84928301099387,44.741238879831826,-47.58001717004981,32.84818597569733,-59.181993564789316,2,0
7,5,19883,15,0,743.915830108726,366.87951240545647,18.94968746244183,-65.64217336427532,36.77380812760145,-130.3832932186779,84.02276413281027,-200.38216328656617,-4.910287567156843,-366.87951240545647,0.0,0.0,0.0,0.0,8,0
14,5,21995,21,0,955.141249510502,1669.3274612287735,6.612796773131323,9.491570501004391,24.94997629589307,22.186226543511566,5.465924730423467,1.1451420849471106,40.05238408376033,10.859029535845368,82.37240060254908,15.598763896385208,69.40081386428983,-24.794224260771212,15,0
12,5,19790,25,0,203.9959751418879,321.1236012086285,75.53174747915992,-44.698690321609384,115.56473118986904,-50.01429626588521,152.29007087089522,-78.82324777906359,182.46520088353557,-47.609684005902245,213.1811326693837,-13.95752411573932,237.4194338403512,5.015783127208864,13,0
16,5,22384,28,0,1216.1894724789565,1928.1707147708448,-3.3874283229943103,-22.257064791668654,-2.515044964691697,-47.073826308503605,1.4918018839025535,-83.52230886812892,18.70601293666914,-119.79651667942107,24.20570456867949,-146.48958133369362,39.83298382984981,-207.04072393417076,16,0
0,5,21361,11,0,946.6696550068036,1247.6701121397498,-1.779229569776135,-0.6357452839049529,-3.2169877964231546,-2.88458317878667,-13.904417434464676,-3.2256772070911666,-40.56396882019226,-22.098344372534942,-36.47172823525284,-24.15442155267056,-30.7544619402031,-22.977550909331285,1,0
4,5,21778,22,0,1708.1688387651575,1498.659793514218,-21.683993835687946,-12.216541080320212,-37.81137350638551,-24.307703502855247,-47.22013860880474,-27.443827221596393,-82.60715852871091,-40.320559642074606,-191.90627121056764,-87.69827353955725,-372.0944320911324,-148.7225180539176,5,0
40,5,20179,26,0,1985.4494842602128,540.2394732325405,-4.350330307641343,5.323182305091905,-4.452651089281289,3.4833720954688943,-20.268976402505814,9.595181627438821,-52.99219372695938,26.36413348994108,-124.6384770642378,58.7497746738353,-193.5913260417492,115.1882430782905,10,0
10,5,20883,1,0,1718.9430913024387,960.1257518542744,2.6764649021658897,-5.090903200187995,0.8587362004122951,-7.480470393655537,-8.24059169417933,-12.138059022755327,-34.12770423580196,-18.26103376298329,0.0,0.0,0.0,0.0,11,0
6,5,21785,5,0,761.3240710669096,1510.595669774802,-3.7086653973684633,1.644998063420644,0.6902080889279887,0.8859335314239161,2.223399791750694,3.4273206483233025,-9.736952093231707,9.387309784957553,16.52057144316325,16.925511988629523,6.350817662609074,16.64574935877954,7,0
13,5,20730,8,0,1360.2891229208349,864.1860749931233,1.4731582887488912,-0.9706088682295332,-1.1332882117383178,-0.5714130033976517,-5.444212511398746,-1.2805579176673518,0.07434089962089274,-0.9844677524389454,4.003881300019657,-1.8417504067342636,-1.1526632842960678,-3.1853636057610397,14,0
11,5,21436,4,0,414.46651852059466,1299.2499192847042,-0.029738661583735393,1.0019344304664628,-1.8345395388695351,1.0839081453407289,-1.8239337226848988,7.8676739176792125,-1.139254478764144,12.338497915455036,-3.3138347222666202,35.1186525209887,-7.740803915130641,54.77600239708249,12,0
3,5,20574,17,0,1926.5644946446173,757.4363079824175,-35.373953492592356,16.24539369980812,-81.551394673294,37.39543616587912,-158.66572806669296,58.492842183437794,-336.56130642228686,31.363283633250827,-402.17936796905656,-1.930609444361835,-416.9880259932477,-62.370730814421684,4,0
2,5,20575,16,0,391.47439468298086,761.1290137601103,-28.888562687336105,-2.9539300053820625,-50.14046914747127,-9.735531428150807,-72.72163926703149,-11.829050580806095,-27.72240655950475,11.807983150752534,129.3757837691486,71.79490270649056,212.14806630706948,138.41941297415826,3,0
6,6,15265,5,0,757.6154056695411,1512.2406678382224,4.398873486296452,-0.7590645319967281,6.286290244564384,0.1426016908199017,-11.12903950278826,2.3256785445980768,-2.0366782609688703,9.084204936024662,23.917240984647837,16.234454900824403,11.562276775342752,12.925130599115393,7,0
3,6,14053,17,0,1891.190541152025,773.6817016822256,-46.177441180701635,21.150042466071,-82.38605119795216,35.76243480859841,-190.2196401689328,35.6879865713879,-324.8136713468007,-4.944040310353103,-365.636431561481,-34.42639268914252,-380.0356358379345,-94.87579352181706,4,0
10,6,14344,1,0,1721.6195562046046,955.0348486540863,-1.8177287017535944,-2.389567193467542,-4.970602660791201,-10.541883019848571,-17.58374389008486,21.795225631662674,0.0,0.0,0.0,0.0,0.0,0.0,11,0
14,6,15498,21,0,961.7540462836334,1678.819031729778,18.337179522761744,12.694656042507177,11.578363944630153,-4.193565144926652,-4.673134049214127,-13.36812038512221,44.95538599386919,-0.08442532463573116,77.62659119958607,7.649340785601453,67.51099301818135,-39.64842041454972,15,0
8,6,12971,18,0,1089.9451740957852,139.9783099775794,-1.303375308945988,-1.7887584952647444,-0.1446352910195401,-0.3048937997883172,-4.599744749513775,34.964351332876326,-14.846031500383331,-3.991254121731117,-16.247988532487852,2.585685178710321,-12.40640877265514,-2.076905546145269,9,0
0,6,14859,11,0,944.8904254370276,1247.0343668558448,-1.43775822664702,-2.2488378948817167,-7.680283430257872,-1.1709406119944106,-19.46105539996768,-11.337310102645915,-42.14846418176785,-24.063538431305002,-36.3012174552166,-22.26773152781016,-23.63399195005468,-21.22502487162751,1,0
2,6,14031,16,0,362.5858319956448,758.1750837547281,-21.25190646013516,-6.781601422768746,-38.85655213254205,-10.842640843979552,-47.38632906450613,-6.002924197956418,31.67261960331569,24.9446330887248,199.07601311430102,93.2633483622219,258.2260918953577,162.21729323745126,3,0
1,6,14064,12,0,1094.086090813578,778.7500255949608,6.047408124903996,-4.151496737046273,7.527602062370762,-6.465973961483883,20.98132315844441,-16.715492405514965,41.551376804174645,-34.47314616474705,14.186941764864967,-45.63153071130285,27.8612086562498,-53.64829973146277,2,0
7,6,13235,15,0,762.8655175711679,301.2373390411812,17.824120665159626,-64.74111985440257,56.892764225132616,-100.30289883504236,82.60626973591229,-187.09296238482216,0.0,0.0,0.0,0.0,0.0,0.0,8,0
11,6,14932,4,0,414.43677985901087,1300.2518537151707,-1.8048008772858,0.08197371487426608,-0.03723491473795093,0.5796764664244165,-1.8770313824789469,10.55513141729898,-2.112807696294908,16.008317848237994,-4.073548663218617,34.996639573898165,-9.68130495668322,57.17505782016156,12,0
