,Unnamed: 0,TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,track_id_unique_pred,track_id_parent_pred
37,37,5,1,37220,48,0,366.3714767926916,1886.6695897558493,-3.1592580845472766,2.2045801499805293,-4.220842759828656,4.198558215246976,-33.24921120452035,-0.6059443994608955,-52.76490654365591,8.264957759787421,-85.08849368440383,-7.286019825189443,-85.56011702571669,-11.561940021081682,12,0
38,38,18,1,34344,19,0,1559.8189955460193,180.39275344263882,-17.64415861550856,-4.838252203817177,-28.86116301043125,-7.768987554790415,-44.20090264811597,4.791349339083098,-121.66629438150973,52.632616147283535,-192.4175371163092,72.84675382301097,-233.6737001954921,84.79149213935096,1,0
39,39,14,1,35241,1,0,1219.3012956967955,715.9898134261651,-0.4760074709774926,2.5433375397612963,-1.0526363645069523,2.472885144579095,-0.7114260241710326,0.8607436187774056,-0.7008912401777252,1.6540258663746954,0.5372620150433249,1.4324143240664853,1.6552288397897428,-1.6030325001131591,7,0
40,40,9,1,35305,9,0,1257.9598798757822,734.3839801546798,0.2810237304597649,-0.905087883898318,-0.4766006494230624,0.12461968297202475,3.7063869575370063,1.4113971110137982,4.525897508534172,-0.009238089039627084,4.35040130458583,-1.014165205015729,5.289427728628199,1.5005772301340132,19,0
41,41,25,1,34091,64,0,1648.0123600927004,0.0,-2.0000150001123984,0.0,-1.0000075000561992,0.0,-1.0000075000561992,0.0,2.000015000112626,0.0,-26.794730840126928,105.2476314109931,-49.49545977888352,154.10105167298735,28,0
42,42,21,1,36141,3,0,1550.1894392736704,1221.4787347148254,4.110609330425859,14.234974469290819,8.487264575558356,14.486358749304372,16.190441963317426,94.75774527276279,12.941624634431268,-3.4414622551944376,20.148669238647468,-130.68406215086793,14.853383794055162,-87.87420780398384,18,0
43,43,12,1,36270,38,0,1694.7145420958332,1293.5046272863988,-7.6345697042302145,2.5294937048879547,-10.23568524274242,10.063669452089243,-15.270264485345704,29.65859798830457,-42.68064518886445,72.7738396807722,-62.271563008543346,99.10683915534128,-78.22809429777114,120.41040830836664,13,0
44,44,3,1,34415,52,0,410.8721073170156,230.2993419837509,14.923242212580021,-9.05012765879286,38.32686729523715,-14.447745598553356,123.39843053153038,-44.42824317892153,225.86159261877398,-90.58650186918815,197.3179223343781,-117.45463312688827,214.1081254356121,-127.15560393833408,10,0
45,45,19,1,35183,18,0,1810.907080218768,661.3874720719292,4.3783193041865625,6.690555413653327,6.616101366492785,12.707990120390832,15.647902274788521,15.72275631200091,56.291136118621814,20.821385631844123,103.79803391058931,19.157435704926453,142.45763055282487,29.29818835243691,11,0
46,46,11,1,35956,22,0,798.6255033197717,1102.6062760766533,-3.141646086530386,3.050282596796478,-3.2994282985924883,5.4114402571897235,-11.104770108228195,4.5300691559593815,46.01831647013864,36.770136769300045,162.14481740318013,134.99684542932118,191.51843382090007,161.60202484458114,8,0
47,47,70,1,35194,62,0,37.33916708058826,666.2625293801248,20.510968853119213,-35.07648658611856,33.33404870639344,-56.77024027903746,36.91859831709075,-83.82936068752292,53.36171466444008,-91.29160156919785,48.19739936998754,-104.32731433798685,71.60536382132663,-128.55114040232024,29,0
48,48,8,1,35964,31,0,1243.2618460484975,1111.7180696849707,-19.47168804846115,2.390251885699172,-24.1123253677265,-2.626728789233539,-58.49133966553814,-18.945720892566897,-71.53920541560909,-20.94152440266521,-89.47280775856122,-19.618103843552717,-74.67868322428285,-21.519708208275915,17,0
49,49,0,1,36862,30,26,1180.6950006820002,1671.1397889940506,-29.84473369297348,26.69943283515159,-23.42523642067749,67.10538592115563,-6.240185017573367,153.38858306452337,-12.820438705894047,266.5122132697811,-10.933359512938068,348.10679789665085,0.0,0.0,30,0
50,50,12,2,63105,38,0,1652.0338969069685,1366.278466967171,-8.287915777573518,5.533149575356674,-15.172171881866687,16.16801623706624,-19.590917819678907,26.33299947456908,-35.547449108906676,47.636568627594436,-66.97291989731661,74.03127559104314,-97.48317304676449,95.87847822119673,13,0
51,51,20,2,63554,49,0,1152.7684703487218,1685.7166233548928,3.388537995124807,3.2840752565100497,4.618808331075115,4.608731182119527,-1.0491003402544266,7.383864185588663,0.0,0.0,0.0,0.0,0.0,0.0,30,0
52,52,5,2,63876,48,0,313.60657024903566,1894.934547515637,-7.256453665340075,-0.23251565338796354,-11.652841486822467,-8.812845094489829,-32.323587140747925,-15.550977584976867,-32.79521048206078,-19.826897780869103,-16.410633510509967,-19.168169099302077,-7.145865190876236,-31.75934355823165,12,0
53,53,0,2,63431,27,26,1362.1141438022096,1603.9752048959576,-3.572182598048812,11.806457767757365,-33.642939747473065,35.990496727521304,-63.425997348635065,46.74788243159378,-59.221073614282204,24.85917842114441,-104.54899415483351,34.17939738647374,-225.63651164509517,51.46644837401777,26,0
54,54,26,2,63689,65,0,47.32950189283825,1778.2023223134345,19.298405458089302,2.9014945592477943,33.71664874981456,13.718939195823625,48.97827319730957,36.77401421877767,69.00660648111315,51.08695629391377,78.24793146370956,88.64798787351403,24.75106044168052,2.049095134097115,33,0
55,55,7,2,941442,45,44,2003.5150263626967,83.50062625469687,6.000045000337651,-24.000180001349968,-9.00006750050602,-33.00024750185624,-45.000337502531,-81.00060750455627,0.0,0.0,0.0,0.0,0.0,0.0,31,0
56,56,21,2,62864,3,0,1563.131063908102,1218.0372724596307,-0.8802147727253669,-38.983364513590686,-0.17923367747243898,-60.01062943513853,7.207044604216207,-127.24259989567352,1.9117591596238983,-84.43274554878941,3.477666380084884,58.26606945316826,5.0626623320176805,95.89406779134858,18,0
57,57,24,2,63698,61,0,551.7979770409294,1789.4395954126956,4.926505686218661,-23.42226879355621,11.002693517956343,-53.59959815836122,15.030349651811548,-71.85716429073227,32.90549190606146,-126.0339867653056,-74.0566221708645,-81.244705002189,-119.5947463072764,41.30919244152483,27,0
58,58,9,2,61973,9,0,1262.4857773843166,734.3747420656401,0.17995780308183384,-0.6998957707861564,1.4808040130283189,1.2462427629421882,-0.17549620394834164,-1.004927115976102,0.7635302200940259,1.50981531917364,4.400789595281822,3.452133491866789,11.744724363333715,5.931990523705848,19,0
59,59,16,2,63638,13,0,1002.9867362266316,1741.0652088518991,-1.901059949732371,-2.572981777421319,4.053843935574946,-2.5211072689487537,-5.5341130566387156,-7.0230022568096055,-22.11791086690096,-7.125180128969532,-45.11230811702956,3.162458188463916,-65.52396660980196,-1.9622211573198456,4,0
60,60,0,2,63959,30,26,1167.8745619761062,1937.6520022638322,-2.2909257179128417,26.67375738417172,-1.8782119401023465,47.11145706202819,1.88707919295598,81.59458462686985,0.0,0.0,0.0,0.0,0.0,0.0,6,0
61,61,15,2,62809,59,55,0.0,1166.008745065588,0.0,5.000037500280996,0.0,11.00008250061842,21.757346866243115,19.34160841772064,63.45951849672206,30.802406438922162,62.930027203452156,25.76010800274344,66.64358732895846,22.271212004550534,34,0
62,62,22,2,63387,37,0,554.0881744976904,1576.9235807576886,-1.3260818465204238,1.4169334186126434,3.5887553920966866,1.9242756635528624,1.306618213739398,0.6722409952562884,-21.94124691699005,19.503802151494483,-86.0416357835532,57.11225525421925,-87.45502670098836,51.862436957035705,23,0
63,63,4,2,63200,34,0,35.218161570771244,1437.9926428952356,16.994095820248088,11.394170569376685,21.796069220004807,18.32092154720068,13.414182805537555,19.350344175977625,56.69798104893482,11.601601349099154,77.57775011637304,40.24727380282161,55.255818862564794,62.7820291084779,15,0
64,64,3,2,60964,52,0,636.7336999357897,139.71284011456274,-3.7420559554190054,-5.597640752640756,-27.81233588432621,-9.112041995251957,-28.543670284395827,-26.868131257700114,-11.753467183161886,-36.569102069145906,20.081174177276573,-48.11137635425946,15.426338529840677,-64.8580444747467,10,0
65,65,13,2,61606,25,0,152.18535176866155,523.3881983765467,2.8113692319278414,-10.025347933126568,8.970277374643386,-22.96742321668023,20.11914327368976,-46.693688535150564,47.838434905895745,-64.62955031702938,58.18276692983506,-72.23241889315074,59.45078202746788,-66.32881078023956,20,0
66,66,25,2,60775,64,0,1650.012375092813,0.0,5.000037500280996,0.0,-2.8589696677527163,37.072756262778796,-28.794745840239557,105.2476314109931,-51.49547477899614,154.10105167298735,-66.83656755617517,171.4764142685053,-72.64023215401791,179.35020316157866,28,0
67,67,70,2,61671,62,0,90.70088174502834,574.9709278109269,0.6312705437230335,-2.5418841973765893,1.4528089403643063,-8.428449697793326,-5.164315294452564,-13.035712768789036,18.243649156886534,-37.259538833122406,30.913122434757966,-35.940480206353065,30.430931295348202,-6.9076728498354205,29,0
68,68,19,2,61865,18,0,1867.1982163373896,682.2088577037732,13.637217514152779,-1.3803723315567142,27.115145589268646,-1.6740857133249851,47.506897791967496,-1.6639499269176667,86.16649443420307,8.476802720592786,136.31681002530786,7.296313585011376,157.31696752648918,13.296358585348912,11,0
69,69,8,2,62698,31,0,1171.7226406328884,1090.7765452823055,-13.707927850671467,-0.6728168550339433,-11.146116389233839,0.6524721102252897,-17.933602342952106,1.323420559112492,-3.139477808673746,-0.5781838056107063,-6.270651818727629,-8.607829111447018,-19.888128884671914,-5.5886522522050655,17,0
70,70,56,2,62510,67,0,0.0,1003.0075225564192,0.0,-10.00007500056256,0.0,-27.000202501518746,13.013791399906342,-45.937331660307215,34.9747387471453,-53.9148581041452,28.42648553319135,-74.37890140792332,25.99209416781981,-86.3239931607501,35,0
71,71,17,2,61297,6,0,625.3082867635134,332.96064478106,8.093840327994258,8.929456089130326,10.706376709949948,13.247302779320025,6.733087496926942,25.410693921877908,23.78426959153649,46.337413678037755,19.71637335638536,61.27025121106408,44.22286425811262,75.06570399784454,16,0
72,72,14,2,61937,1,0,1218.6004044566178,717.6438392925398,-0.7490911490467624,-0.846028451147049,1.131685408847261,-1.6262125597244217,1.23815325522105,-0.22161154230821006,2.3561200799674684,-3.2570583664878536,5.485396265940609,-1.5142932950878958,10.544427300793133,-0.34887929235696896,7,0
73,73,15,2,62835,56,55,91.29352540248676,1189.9680561331465,4.267102739010369,-13.670437456013133,26.715787329675933,-11.764043949665165,82.0716758016498,34.382054331990965,94.33830597869809,40.07547341071314,120.38615947696164,65.00263708864689,156.37394968924553,102.02316155025164,36,0
74,74,53,2,64055,66,0,338.00253501901267,2039.0152926146948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,0
75,75,1,2,63160,2,0,1936.8211600451666,1401.4195149185425,-5.897369040774037,-9.354102985741294,-7.400606521451207,-15.622375883720453,-5.0715121120479125,-14.799698889340107,-35.96350199229414,-58.19173720619006,-67.08130555387811,-87.2610223234069,-81.1427967853258,-94.69245860910972,2,0
76,76,18,2,61114,19,0,1438.1527011645096,233.0253695899223,-21.08675403809866,-0.6604780272869561,-29.17462295374435,10.58336815873551,-70.75124273479945,20.21413767572745,-112.00740581398236,32.15887599206744,-178.14325109363403,38.97667042537788,-207.3496944467595,30.07471438632141,1,0
77,77,11,2,62779,22,0,844.6438197899105,1139.3764128459536,21.502455042805877,23.283778655101727,39.618850448284434,34.51994557119019,116.12650093304148,98.22670866002113,145.50011735076146,124.83188807528109,135.89664430121093,109.39854178916565,130.67804101806254,102.76664297576326,8,0
78,78,68,2,62843,63,0,1829.2787112259118,1200.3830763568014,-9.803522646781405,-11.21700343286784,-17.228600664173882,-11.721279390095788,-11.100535140792772,-8.208006970007089,209.7365813887834,-5.3741137895819975,0.0,0.0,0.0,0.0,25,0
79,79,6,2,63164,41,0,1301.0803967560207,1408.1664171853022,3.3756014261937253,-0.9036446869813516,4.77161007413406,-1.0754989809277051,-27.447109376387743,-0.9256533320285598,-65.8303933089951,17.979650279226913,-132.0708227613061,19.28806883862421,-197.92295661582352,36.09916783958943,14,0
80,80,21,3,89024,3,0,1565.0428230677255,1133.6045269108413,-2.7983716698597614,22.610633926642777,-1.8967371382007057,59.17169222069947,1.5659072204609856,142.69881500195766,3.1509031723937824,180.32681334013802,7.34049048737029,139.88611995360066,4.235976406296231,163.65414826296296,18,0
81,81,20,3,89861,50,49,1148.9992121136138,1702.5073911556915,-2.4880386052393533,-5.478771337044009,-7.233020263940716,-3.525273658465266,-12.820583138837721,4.1926771304415515,-9.808193007035245,0.2033044340785181,-31.45078204042943,8.01184006548101,-43.616875532804,8.172034400301527,38,0
82,82,26,3,90052,65,0,116.33610837395139,1829.2892786073487,8.040761866785928,12.480347202827716,9.827945403166085,19.236818075450856,9.241324982596424,37.56103157960025,-44.25554603943263,-49.03786115981666,-94.38870355657248,-102.009675494284,-116.33610837395139,-153.27670851307244,33,0
83,83,56,3,88713,67,0,34.9747387471453,949.092664452274,-4.647253686765972,-6.31341200443137,-9.848081493491046,-14.892085418810892,-6.548253213953951,-20.464043303778123,-8.982644579325493,-32.409135056604896,-23.495995448115163,-49.14487855884671,-34.9747387471453,-70.08607190282976,35,0
84,84,13,3,87755,25,0,200.0237866745573,458.7586480595172,4.533412454015148,-2.015136943173161,2.209242030936764,-2.140471697143596,10.344332023939304,-7.602868576121353,11.612347121572128,-1.6992604632101802,7.691696925826761,-2.6952639981123525,0.21434450043614106,10.918859198269672,20,0
85,85,68,3,89098,63,0,2039.0152926146948,1195.0089625672194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0
86,86,1,3,89357,2,0,1900.857658052873,1343.2277777123525,-4.732487194411078,-5.683099437014789,-10.7933057404598,-15.001350635137445,-31.117803561583965,-29.06928511721685,-45.179294793031644,-36.50072140291968,-39.87338512168685,-31.14895346239041,-31.471844324154066,-24.17124396539293,2,0
87,87,15,3,89104,59,55,63.45951849672206,1196.8111515045102,4.269939283522596,-2.0263700609441457,1.2694634727811618,-0.9689341153987244,-0.5294912932698992,-5.042298436178727,3.1840688322363992,-8.531194434371628,-16.087060933633865,-1.5175206080559749,-28.760828694522647,-17.371839450332118,34,0
88,88,22,3,89685,37,0,532.1469275807003,1596.4273829091828,-12.898634059292018,5.573842756765317,-38.40265542507518,25.44116640750553,-64.10038886656315,37.608453102724745,-65.5137797839983,32.35863480554121,-113.29177437443992,74.15615890692995,-238.47116128311114,133.36433710838332,23,0
89,89,28,3,90327,71,0,518.0038850291378,2039.0152926146948,12.00009000067496,0.0,26.00019500146255,0.0,71.22668386705186,-13.433146640192033,182.38371917095924,-63.21315885120498,213.68100033545943,-93.24697082130228,225.8028152418847,-115.5897975232217,39,0
90,90,4,3,89495,34,0,91.91614261970604,1449.5942442443347,5.189325549905334,5.183937079067392,10.763215004483119,11.879286317372362,20.879769067438236,28.645672453722447,-1.4421621863700125,51.18042775937874,-10.152494619695617,67.53850173328942,0.19123863905267047,38.97785737226923,15,0
91,91,70,3,87899,62,0,108.94453090191489,537.7113889778045,3.832064395680959,1.5769390390921671,5.5653043052714954,-0.6071866240857844,12.669473277871433,1.3190586267693334,12.187282138461669,30.351865983286988,1.828583861178288,58.40401085165286,7.8768893341275135,93.09530938305215,29,0
92,92,19,3,88219,18,0,1953.3647107715926,690.6856604243661,12.152005549628484,0.9482120947535576,20.93671898279854,0.6962927006220525,50.15031559110479,-1.1804891355814109,71.15047309228613,4.819555864756126,83.15056309296142,-1.1804891355814109,0.0,0.0,11,0
93,93,0,3,89756,27,26,1302.8930701879272,1628.8343833171018,-10.001257631119188,0.6786388493590039,-11.293225356488392,-2.8356891415114664,-45.3279205405513,9.320218965329332,-166.41543803081302,26.607269952873374,-214.24742400229482,37.12342563456922,-223.6780112045294,40.33778143578843,26,0
94,94,12,3,89440,38,0,1616.4864477980618,1413.9150355947656,-7.385658045674745,6.502126704488092,-18.2534782256987,14.728166795910285,-31.425470788409942,26.39470696344869,-61.9357239378578,48.24190959360226,-147.62008067187392,108.02935356734952,-165.8442433117871,125.56910835600729,13,0
95,95,25,3,87267,64,0,1598.5169003138171,154.10105167298735,-4.364587512032132,0.2300367828740945,-6.75098528524245,4.941382578773983,-15.341092777179027,17.37536259551794,-21.144757375021754,25.24915148859131,-27.84517447886697,30.493806461329484,-31.409862710269635,39.91380503172451,28,0
96,96,16,3,89894,13,0,980.8688253597306,1733.9400287229294,-6.530398272455955,2.3124851914567444,-13.191045794854176,5.589558173071282,-22.994397250128607,10.287638317433448,-43.406055742901,5.162958971649687,-59.92710952495895,-6.316107831019963,-81.81965793095948,-1.0674772828440382,4,0
97,97,9,3,88301,9,0,1263.2493076044107,735.8845573848137,1.0173407185659469,-0.04052131181458663,2.1984420809501444,-0.8781604222758688,3.637259375187796,1.9423181726931489,10.981194143239687,4.422175204532209,10.019000463382099,6.513701813889497,11.703708416494695,4.742249104030407,19,0
98,98,5,3,90159,48,0,280.81135976697493,1875.107649734768,4.938447284243409,1.4621678343792155,9.000765198098804,1.2178724414454791,16.384576971550814,0.6587286815670268,25.649345291184545,-11.932445777362545,17.339425493640135,-10.819972888722761,28.990292068636503,-2.512784371810085,12,0
99,99,11,3,89199,22,0,990.143937140672,1264.2083009212345,-3.90528484955712,-6.684182413913959,-3.5737000722638186,-8.182934922651384,-9.60347304955053,-15.433346286115466,-14.822076332698884,-22.06524509951782,-9.594787206336036,-20.093431788061253,-6.589584722717178,-16.849933842844166,8,0
100,100,3,3,87150,52,0,624.9802327526277,103.1437380454168,4.1034136067885365,-2.1272102372632986,11.394042627611384,-2.5237578643282603,31.83464136043847,-11.542274285113535,27.179805713002573,-28.2889424056008,-26.60909112464094,-11.407519306134846,-41.292245816393795,-11.419122389916325,10,0
