TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,track_id_unique_pred,track_id_parent_pred
13,2,15690,14,0,913.9769482076464,747.3974034046659,-4.358481591069904,-3.5919652673353535,1.4805472128782642,-26.4057070712222,19.60394401190183,-30.66186209316527,-5.6668122326807415,63.562398164515116,-10.939135629205113,87.98602461143854,-9.916407713611989,116.87383783515007,14,0
2,2,18956,19,0,1260.1303656163693,1847.3046093610276,0.5510565135241451,-1.428657060606838,4.977736363027589,-5.995566336252067,11.333457704187367,-11.819648779111047,18.671103800838864,-32.618085497359054,24.002884137400546,-27.406658512442387,24.234145837884398,-34.6945932572778,3,0
7,2,13292,1,0,1873.0140476053568,0.0,-19.000142501068467,0.0,-29.00021750163114,0.0,-42.00031500236196,0.0,-78.0005850043874,0.0,0.0,0.0,0.0,0.0,8,0
3,2,15761,33,0,651.9575996430833,789.6935066839621,-6.2836608604749244,6.7052072121464334,-18.8942909536122,14.50556818598568,-31.242962832917787,24.33284675040284,-73.12194982952985,47.81164324806366,-118.32787447432385,66.66959008313142,-135.98659474620536,78.19330921946231,4,0
10,2,18806,2,0,1511.8875380526545,1775.6046372876306,-3.411141099855513,-3.4445237508161877,-5.606309234024137,-4.5917969724062,-24.89125141319346,-6.3505458245722375,-23.319174051213626,-2.9982384839652236,-39.48467044982226,5.851454438775362,-79.39085964142737,13.263900020562005,11,0
12,2,13847,3,0,990.8860762218616,231.6459504317804,3.5937938756726453,3.5577551339698914,1.3109695424744814,3.718506873431551,0.4864022677215871,-13.041845832256456,-3.9640799090319665,-15.70965306249238,-14.211091026488702,-30.030039460120967,-11.473836796327989,-37.343997238105324,13,0
8,2,14491,20,0,1406.5501730664694,440.8546986976157,-18.400203262132212,-17.877659511550007,-21.911640338342067,-12.097803805961632,-35.27516378928408,1.6376643973193836,-123.66017854118286,54.27706692855236,-144.05562646477438,111.2865240280143,-134.22428557080434,98.38216207392263,9,0
5,2,16287,13,0,1570.1061570829033,976.1199191719181,-26.719330644248657,-26.41322325904491,-53.70634857710138,-42.841036085058704,-73.94338496192995,-65.5553044767671,-84.16856350963712,-109.28275515338964,-214.1024205071344,-118.9757150860362,-258.4979358367343,-134.17113434441902,6,0
12,3,14112,3,0,992.1970457643359,235.36445730521197,-6.222141032106151,-15.140192568626986,-0.8245672747528943,-16.760352705688007,-3.880772500892249,-16.264450679046547,-11.067184878706712,-22.072304419860927,-12.5150276956889,-39.59200658036423,-11.775041315399676,-39.05436439979448,13,0
8,3,14880,20,0,1384.638532728127,428.75689489165404,-7.369281130260331,6.931656294837411,-13.363523450942012,13.735468203281016,-49.5966807120335,35.28727265313171,-113.10591006045685,92.28840074777223,-110.91430501963237,125.04968779804778,-113.76007712660747,98.00804309344494,9,0
4,3,16738,28,0,1835.6829109807145,953.6158837414293,-0.8401520733602865,-6.365888103477347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0
2,3,19650,19,0,1265.108101979397,1841.3090430247753,0.7502430593369809,-1.966942346023643,6.355721341159779,-5.824082442858981,11.795965506535367,-8.847887829162573,16.450252503766027,-26.89699933209613,23.52710932096056,-21.30962896400456,15.163237614678794,-45.75659908195212,3,0
16,3,14402,18,0,1204.5407022491618,313.5064703313924,-43.712697143679854,-10.236705022988872,-80.36000120392896,-11.013876853254033,-128.33991558068286,119.05460883845295,-120.92435855795223,291.5653374387,-31.011168445436397,388.49491244124977,1.0848799918749137,372.43567413385324,17,0
11,3,17860,43,0,947.0310311000467,1282.4430056092287,10.294330091057873,-7.567738365305331,25.866361605295424,-17.256214549609695,57.39591452993943,-40.862239648086636,149.14658769810273,-117.99838286625842,184.78590660266616,-143.5748427433393,231.6269257657385,-110.70387163948112,12,0
13,3,16006,14,0,915.4574954205248,720.9916963334438,12.31620281964581,-5.594738061445469,18.123396799023567,-4.256155021943074,20.49695970825462,33.32389294591508,-17.086299971340278,109.93946032337247,-8.756205630322711,112.73603873313948,-8.660844362514808,116.50233708489249,14,0
0,3,16230,17,0,1276.4490400781608,794.704227292081,-6.854046447136169,-2.541632285877085,-10.571223544628536,-5.954802306078478,-24.974737007631568,-2.3087647677330096,-174.89829281375202,15.838760424507313,-254.11453257798848,7.064463220914946,-269.20866322898917,-1.39405866976972,1,0
17,3,14030,8,0,1756.3087760109634,205.7099163471756,7.291988799765023,-0.6590650055245533,5.312324475449941,-19.636055851653797,-3.1369183966139644,-32.65743022006242,12.216280945865948,-18.901572175858547,74.25763366031471,-44.35560542226321,-7.7052596757553165,-75.92782329839383,18,0
6,3,19056,41,0,2010.2017944749189,1593.9389568466283,7.242840753800237,-3.3724777368279315,13.531853788440456,-4.240855038820881,28.21726314423063,-0.7746168618512002,28.813498139775906,4.073028243259613,0.0,0.0,0.0,0.0,7,0
1,3,14867,42,0,1741.5475610429505,426.88498122781374,3.7875378259579975,-1.2614410212616465,3.4188835332126932,-1.9706011601410864,2.8459887708750102,-1.1398664783503705,1.7214584895580174,1.0630212707533246,-6.5915161606521915,2.6642107347286133,-5.295109247926575,-7.11810191464059,2,0
9,3,16339,36,0,30.42873875188971,835.4701653700109,3.1944683676680583,0.5603913462125547,15.294277613773424,-9.46825312046974,9.459735500779908,-8.709751129884694,4.5408532824760925,3.916555590210805,4.893231461416249,49.487614509724274,4.262131095523657,48.34098468525258,10,0
7,3,13429,1,0,1844.0138301037257,0.0,-10.000075000562221,0.0,-13.000097500730815,0.0,-25.000187501406344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0
5,3,16663,13,0,1516.3998085058024,933.2788830868595,-20.548175909113297,-6.854051306295446,-20.23703638482857,-22.714268391708398,-18.39679701473688,-51.97144650382927,-81.0955789402433,-61.22817576903901,-179.21755725794927,-77.14944683985073,-217.01824131440458,-104.97582641471557,6,0
15,3,19482,46,0,1570.2528598237714,1720.1957800735447,-5.235873213111064,0.5390294866083423,-10.070538181588743,-1.5026813297715762,-13.108737953673199,-0.43476822517732217,-1.3567794184777997,-10.251083838473503,13.002621073385852,-14.385921224388769,35.93839696513146,-33.563566754097565,16,0
14,3,15866,25,0,1975.1474115245471,683.3168741118129,-4.991742852588459,-6.987972096857676,-17.60041481727785,-17.63186127265783,-24.14858631860079,-26.402242488295546,0.0,0.0,0.0,0.0,0.0,0.0,15,0
3,3,16250,33,0,633.063308689471,804.1990748699478,-6.4931462405891125,6.350327568865168,-12.348671879305586,9.827278564417156,-35.08930551585661,23.768942965591922,-86.60212850296045,43.943685445544126,-113.14438524897649,60.588936614614,-127.2976910261688,68.7906581784747,4,0
10,3,19548,2,0,1506.2812288186303,1771.0128403152246,-7.972421805324759,-2.445029002102729,-19.28494217916932,-1.7587488521660362,-23.09153351955638,4.195728219640158,-22.82951446873221,7.190242017722768,-47.34634996397018,13.935138515688774,-88.70089232606165,13.382757903709035,11,0
11,4,31712,43,0,972.897392705342,1265.186791059619,10.186357395383652,-7.591428787741734,31.529552924644012,-23.606025098476948,73.01452945542826,-60.821793354207784,152.17923710364002,-120.69264047331352,170.73542906500813,-103.41564245856578,239.6949237479704,-77.56508695488628,12,0
10,4,32640,2,0,1486.996286639461,1769.2540914630586,-4.022666085504852,3.0230806355082223,-3.806591340387058,5.954477071806196,1.5720773619798365,3.3523073406070125,-14.593419036628802,12.2020002633476,-54.49960822823391,19.614445845134238,-69.01299586960499,8.506683983705441,11,0
4,4,31234,32,28,1859.7710481688239,958.7226348074762,0.6457206213156041,8.512336873427786,16.558759812826338,16.40086760924453,17.50459548560616,9.041297161396074,16.71026463709086,21.67410721294982,27.717319983690913,38.69830522858024,40.29995858297093,83.18076178241769,19,0
14,4,30819,25,0,1957.546996707269,665.6850128391553,-3.1617651068518167,-7.2889904207957,-6.5481715013229405,-8.770381215637713,3.5697124873267967,-15.928390998209126,0.0,0.0,0.0,0.0,0.0,0.0,15,0
7,4,29637,1,0,1831.0137326029947,0.0,-9.000067500506702,0.0,-12.000090000675527,0.0,-36.000270002025445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0
13,4,30885,14,0,933.5808922195482,716.7355413115006,0.008143035273974421,12.301737082657835,2.3735629092310546,37.58004796785815,-25.27075624458257,94.22426025768038,-30.543079641106946,118.6478867046038,-29.52035172551382,147.53569992831538,-25.27351554244285,104.95515667390951,14,0
8,4,30379,20,0,1371.2750092771853,442.4923630949352,-18.657195111753932,8.073300371379332,-36.23315726109149,21.55180444985069,-88.38501475189878,52.639402531232975,-108.7804626754903,109.64885963069493,-98.94912178152028,96.74449767660326,-92.46618034550421,59.11523739273258,9,0
9,4,31083,36,0,45.723016365663135,826.0019122495413,-4.326210687475772,0.1028155747052324,-5.8345421129935175,0.7585019905850459,-9.451009756859905,2.9242207062693524,-10.434454442928613,23.49152111472631,-14.035287477494292,60.531980935480654,-14.222544922206565,52.858953807444784,10,0
4,4,31215,29,28,1813.2065552752053,940.7915860022059,10.167439711072577,-3.9323409647504377,6.045954615257642,15.919718536654955,-30.33209883083191,6.445591320566906,-79.82926645775547,-69.43808904661705,-127.78395138857628,-149.12174995272576,-159.9583762106611,-199.7107173242366,20,0
15,4,32559,46,0,1560.1823216421826,1718.6930987437731,-1.2634361178372728,-0.4091924576043766,-3.038199772084454,1.067913104594254,8.690778399990222,-6.61818555815762,9.018465645863671,-2.0434746093696963,28.61398202058649,-18.729584805559398,81.82117186464211,-57.83929642710496,16,0
16,4,30099,18,0,1124.1807010452328,302.4925934781384,-28.60088954038633,53.604115857208,-47.97991437675386,130.068485691707,-47.6669622262782,220.99394245570045,-2.7677530303253657,398.1937982758397,65.49612319369521,390.17124056248076,97.24622803703757,352.5896724313692,17,0
5,4,31155,13,0,1496.1627721209736,910.5646146951512,0.5794443116392358,-12.746859475151384,1.8402393700916944,-29.257178112120872,-10.225178547707172,-43.727450676622546,-140.15903554520446,-53.4204106092691,-184.55455087480442,-68.61582986765188,-208.099378810522,-78.30769462125487,6,0
3,4,31062,33,0,620.7146368101654,814.026353434365,-14.127237271248417,7.972765614466198,-22.740633636551024,13.941664401174762,-41.87898699661207,23.478796497660824,-87.08491164140604,42.336743332728595,-104.74363191328756,53.8604624690595,-134.40477675977536,68.07949398753203,4,0
12,4,29945,3,0,991.3724784895829,218.60410459952396,-3.2656494358262766,-1.8900783180057767,-3.056205226139354,0.4959020266414598,-4.450482176753552,-2.6678072302359226,-14.697493294210288,-16.988193627864522,-11.960239064049576,-24.30215140584886,0.0,0.0,13,0
6,4,32345,41,0,2023.7336482633593,1589.6981018078077,2.8506240299498127,0.2948939030520705,14.685409355790169,3.4662381769696813,15.281644351335444,6.313868281968098,0.0,0.0,0.0,0.0,0.0,0.0,7,0
2,4,32729,19,0,1271.4638233205567,1835.4849605819165,-0.3063629371147272,1.2397316687981856,5.4402441653755895,-3.0238053863035934,7.337646096651497,-20.798436718248013,12.669426433213177,-15.587009733331342,12.900688133697033,-22.874944478166753,-6.805366897312752,-10.082721322235331,3,0
1,4,30334,42,0,1744.9664445761634,424.9143800676727,-1.0685529957297604,0.2219182073499724,-0.5728947623376826,0.8307346817907159,-1.6973705307009368,1.1725097413944925,-4.231409796450862,4.754509154935249,-9.679478254982314,-0.8510309983078059,-9.592185655776348,-3.401990825780615,2,0
17,4,29887,8,0,1761.6211004864135,186.0738604955218,-1.946381476984925,-10.882995242165633,-8.449242872063905,-13.02137436840863,-0.3249066710966417,-11.194911882820037,51.895113675829414,2.3935918034225665,27.380813179248207,-39.089356826467906,-20.833347249728828,-52.59426717895098,18,0
0,4,31039,17,0,1265.8778165335325,788.7494249860025,-4.887102699555953,0.5696971044599195,-14.403513463003035,3.646037538345468,-69.19199991731193,6.481821275720904,-223.65377228219018,18.423020404581735,-248.85451632935383,3.3876394320511736,-267.06977562311266,24.695474605011555,1,0
9,5,27745,36,0,39.88847425266962,826.7604142401264,-2.74167893741091,1.0443278790594377,-3.6164676438663865,2.1657187156843065,-4.918882218303813,12.626306720095501,-4.566504039363657,58.19736563960897,-5.19760440525625,57.05073581513727,-19.38832050151649,33.74603955827706,10,0
15,5,29217,46,0,1557.1441218700986,1719.7610118483676,4.909511016387341,-5.6793513482748486,11.728978172074676,-7.686098662751874,11.751958535195401,-9.816315613296183,26.11135902705905,-13.951152999211445,49.04713491880465,-33.12879852892024,99.82085006891249,-74.67644837913576,16,0
13,5,27619,14,0,935.9544551287793,754.3155892793588,-13.135107367754586,34.091549721719964,-27.644319153813626,56.64421228982224,-37.583259679594896,76.61556737745741,-29.25316533857733,79.4121457872244,-29.15780407076943,83.1784441389774,-29.115595829333763,66.53030084651596,14,0
8,5,27109,20,0,1335.0418520160938,464.04416754478575,-33.13774853921609,16.94319388173301,-52.15185749080729,31.08759808138228,-63.509229348423325,57.00112809464054,-61.317624307598855,89.76241514491608,-64.16339641457398,62.720770440313224,-40.676932134448855,-1.0145375102783871,9,0
3,5,27749,33,0,597.9740031736144,827.9680178355397,-6.306506838611767,5.491070813208354,-19.138353360061046,9.537132096486063,-51.51282298710385,20.17474247995221,-78.05507973311991,36.81999364902208,-92.2083855103122,45.02171521288279,-146.27223132097703,73.65918776788101,4,0
2,5,29386,19,0,1276.9040674859325,1832.4611551956127,-0.11439692963449488,-14.246129754708136,1.8974019312759085,-17.774631331944423,4.654286997230656,-18.04911150293356,11.731143814425193,-12.461741134841983,3.3672721081434247,-36.90871125278953,-21.63282875756272,-6.6066470846735665,3,0
17,5,26638,8,0,1753.1718576143494,173.05248612711318,3.6343096773778143,0.24428299928732145,8.124336200967264,1.8264624855885927,15.353199342479913,13.755858044203874,77.39455205692866,-11.698175202200787,-4.568341279141349,-43.2703930783314,-8.472021728822028,-43.88673055147152,18,0
10,5,29294,2,0,1483.1896952990742,1775.2085685348645,1.2946832071559131,-2.9396031872176986,5.378668702366895,-2.6021697311991834,0.2620190508241649,2.9945137980826075,-24.25481644441379,9.739410296048618,-65.60935880650527,9.187029684068877,-51.29374470758853,-7.4903548531433435,11,0
14,5,27472,25,0,1950.998825205946,656.9146316235175,9.463069588999817,-4.280703123372405,10.117883988649737,-7.158009782571412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0
12,5,26706,3,0,988.3162732634436,219.1000066261654,-1.9531508669582536,-3.6668575583613863,-1.3942769506141983,-3.1637092568773824,-7.186412377814463,-5.807853740814379,-8.634255194796651,-23.327555901317677,-7.894268814507427,-22.78991372074793,0.0,0.0,13,0
4,5,27923,29,28,1819.2525098904632,956.7113045388608,-12.241020030593063,-4.028430912683689,-36.37805344608955,-9.47412721608805,-70.95501292413587,-36.48043941771482,-108.5074838914252,-129.11932247770608,-149.45543626792937,-192.1493906182709,-178.84718119374062,-240.17770432210168,20,0
7,5,26358,1,0,1819.0136426023196,0.0,-5.000037500280996,0.0,-24.00018000134992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0
1,5,27064,42,0,1744.3935498138253,425.74511474946337,-1.1868656026001645,0.2223716142767671,-1.1244757683632542,0.3417750596037763,-1.1245302813169928,2.2028877491036947,-9.437504931527199,3.8040772130789833,-8.141098018801586,-5.97823543629022,-13.520350510523258,-5.2281126678404926,2,0
