TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,track_id_unique_pred,track_id_parent_pred
17,1,52229,26,0,1937.3243079764773,1293.0979813245035,-0.047096900726273816,-0.13466628548508194,-1.3494425637709355,-0.5245873490484882,-1.988090653719155,1.9881699647417008,-2.5025723895084866,-0.3102076194707024,-0.5625310147975142,-0.32755977126566904,-4.292110059970582,-0.8719577168433261,20,0
3,1,51086,37,0,1176.747411049544,586.258681728425,2.085587095336677,4.367404385671648,-2.2144388403421544,4.8327080083190594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0
20,1,51791,2,0,1609.5181284086539,1006.3827590753313,-12.099779156453678,12.206508616620797,-16.45609188226922,18.284943220844642,-14.650424532007037,37.778107976048325,25.921803274161448,49.71906261505149,2.537909416415687,95.74540067770306,24.691781408893352,124.798879406546,21,0
29,1,53135,60,0,947.3056817023123,1848.4365052488272,-3.3598204310286515,46.189982682288935,14.561843301440264,91.03334819953012,76.33705832789269,81.84571164561999,193.16049502334,120.60146784357245,0.0,0.0,0.0,0.0,26,0
14,1,51732,4,0,1645.9135653512915,964.7439475919316,-11.331983492109204,16.96348302947547,-17.728850106961545,23.941806458512588,-15.926316540946345,40.49546507013167,11.703170475923345,48.48727075939075,-4.244367224945107,98.38045092124868,11.972660042238429,113.15082164611842,6,0
9,1,50837,1,0,1942.5402753195815,394.7334610574501,9.544219092106461,7.271784395305474,18.53569747218989,17.297927604873678,96.47501729511305,125.2704389718001,0.0,0.0,0.0,0.0,0.0,0.0,14,0
19,1,50648,10,6,1362.9807963657022,238.9128219792236,-14.809173423799848,-12.517749853962894,-24.437316435785533,-13.630013087625713,-50.326782727478765,-30.935312527456368,-92.67131723047785,-61.49854362085617,-131.02158199199854,-107.77015309964636,-151.03799481025226,-120.62611959809402,28,0
4,1,52504,47,0,997.6236300856103,1475.7030166159707,1.8513244712305548,0.01238560728347693,0.7452302296892412,-3.7635959984429515,-5.562341492547149,-11.108302200007074,-16.905537987281605,-53.04802634053203,-32.4338415594093,-102.76267861951807,-93.96756839488468,-194.26665036177403,11,0
27,1,51228,57,0,37.327541893474326,679.5142660905592,13.227506273974473,1.5964224584533897,36.78101394865012,6.281736080974497,94.54631126853208,5.115087012615732,94.06213695929958,-6.297082500439501,159.37835264191446,19.412733831304195,294.14518343216537,42.425109466285335,29,0
18,1,52508,29,0,940.8145933748427,1476.5899079836984,-2.3837688262046868,-6.2879945173176575,-6.8000184701728585,-14.47338123528084,-16.599290731565702,-29.2178893709181,-19.38133941538047,-32.013411483612124,-15.799871158298625,-26.329887698308767,-16.939996007554328,-16.636677673106078,10,0
24,1,51871,24,0,1459.1346675395014,1066.1962466727375,0.06115792531613806,2.2659936926199857,0.28415484729612217,1.917110290224855,-15.104001241782498,-21.718732553749305,-19.350610072129484,-7.210250324425943,-3.3657544435063755,32.919991550380246,4.208497723521532,45.56494688079352,17,0
6,1,50401,36,0,1848.6718016378175,49.6521087526682,15.342178467033365,-49.6521087526682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
15,1,51041,21,0,1541.6245846185682,562.8897001432844,2.4540181328461586,3.5153676863736782,4.667339951870417,8.20431104201657,16.93477340161735,21.321416499501648,26.177461297382703,34.336163827187306,50.04130865757225,91.25884880303568,67.06901602830021,123.19579142702105,12,0
30,1,50404,61,0,426.35009201587417,55.54473549511796,-31.68634915200789,5.839044320571169,-8.792667393411648,46.28453380002226,4.976656183830414,176.02099307452232,28.81628437973575,305.73804036580094,58.53790637971434,361.7550288946127,21.207232852764488,396.0350724685044,30,0
12,1,50534,3,0,1207.9670302441725,142.5788951262544,-4.542824267970218,-8.516773447233987,-9.935627401608599,-4.289154299357705,-19.498879763434843,-0.18996931482212176,-30.43538538634243,8.279169755277023,-51.498389991288384,-13.04050188714868,-73.84597144555278,-26.851045677548953,19,0
10,1,51241,15,0,901.4112752238408,695.6906523521109,-3.390369294198877,6.418772407337768,-9.126828781161977,4.563442367270909,-4.416805106995072,19.97676928808949,15.769922245473706,53.660555521921644,27.487535797732907,73.51122789200349,47.800790457368066,92.71014084139496,4,0
1,1,52907,5,0,1506.0117433878254,1700.523987163561,3.7256103011866335,-44.883153970421525,-43.72415861693753,-105.06328141643849,-101.997689127287,-177.24937135916775,-204.03393175419228,-323.94783749153294,-78.14019473090184,-274.96190525526094,-113.01846282823273,-116.76818410021951,8,0
2,1,50606,30,0,372.1695689976587,201.831039595176,-1.3166795608457278,9.936684691604967,0.4044913076107264,18.544335512590465,-6.890646750108657,23.05593866476721,-8.891464017698583,52.5917869904326,-18.022084705171093,83.36660688519127,-20.50737437796033,97.45011311197322,13,0
26,1,50416,54,0,32.66702027449614,67.25164496201575,-4.241513335260553,7.097409245985958,-10.752353170186698,17.42845405263016,-8.962517935012787,48.50778173385423,34.821327855070145,108.29001966715141,88.98666631524826,157.81501529083823,136.93979184061277,205.85619162555972,31,0
22,1,50676,25,0,147.24562688719237,264.92337931191884,14.450434537729366,-4.075229485174192,29.98750329163869,-14.913653282529767,59.64675426804894,-9.879064089621211,70.02782589733357,-2.2822999291180395,109.02071465648031,8.64809648356811,98.36960121567898,-3.6941522032454936,16,0
23,1,50932,35,0,1828.0231682707893,461.6822412941054,-12.396433047896151,40.679628413337696,-17.360395967197288,63.51323196090044,5.494349000696502,74.92491436303084,-28.16722666735177,81.75650481297232,-89.94221902751245,61.75464574371648,-164.12796288623414,6.711460112953888,5,0
16,1,52153,44,0,1997.2973464462646,1251.8209148427768,0.3136642275896975,-0.6277037884087804,-0.26831409684336904,1.3978947632590462,-0.05785676167965902,1.5644788080237504,4.741727039208172,-2.0016615060990257,2.6143360078333444,-0.370158139426394,-3.467094127019664,3.457401348516669,3,0
21,1,50938,11,0,1269.4695162376845,465.9815965483673,10.648726463745561,-5.472594906270103,25.131660141469865,-12.541344466231234,45.081228020100745,-25.879808655139183,57.960046310825184,-35.17201029856369,72.60461932695604,-42.47816176782533,91.18366878161804,-57.431261896775645,2,0
8,1,50427,51,0,112.84795319216008,75.99394418596164,-4.928451274165795,-0.5337508174571184,-8.012863790464948,-11.509171574557895,-0.7043289056405229,-37.99401579524393,0.0,0.0,0.0,0.0,0.0,0.0,23,0
5,1,50555,14,0,1657.8503927353095,164.61727870071138,34.18288816613608,-14.252767151401796,64.47162226912201,-43.212992992501974,72.15375862178325,-52.270308794146395,77.17205223282622,-51.944770249092606,37.27521925745532,-54.46975557264893,37.42553897572634,-124.9071534807352,22,0
0,1,50815,18,0,476.9319667562195,363.49256372042396,11.849155715159895,-6.663504143397745,22.543862593544983,-0.8207247611042591,86.2664928533647,10.098619173157429,351.31542130895724,82.3170423566408,489.52706011566596,49.64187953172996,606.5075560631407,54.090595590372345,18,0
27,2,100870,57,0,331.4727253256397,721.9393755568445,33.305664706983926,16.984376234083353,50.08925890799179,23.829442279768273,65.91858427315083,25.22002837024229,78.65232554823159,20.70779188589881,107.70307182766281,5.5621236043357385,145.8984303219243,-11.182401106524141,29,0
25,2,102923,70,0,1408.911095828101,1932.1716173994007,-1.3411410289561445,-12.107270710695955,-3.9857354504649716,-25.893020180319578,-7.3182217897665405,-40.72588889270765,-15.443242708829306,-76.64076547067566,-26.752303798356706,-100.29827045721869,-36.82194231059293,-121.41931949782064,35,0
14,2,101430,4,0,1657.88622539353,1077.89476923805,10.186837668824637,-9.278385044219704,10.180604564390704,-10.155925445129924,6.689193991206366,-6.466851770938548,36.15846488456532,-14.772021342894275,70.68381056817202,-68.95189133043425,102.553581837916,-116.74275071992622,6,0
5,2,99915,14,0,1695.2759317110358,39.71012521997617,1.6318026618462227,-0.5202316221831609,2.8018485595566744,3.2250945348906295,-42.445634018069775,-4.103804067024087,-46.93980109326298,-10.77886433525482,-76.26378911996608,-39.71012521997617,0.0,0.0,22,0
36,2,99927,71,0,513.8974957879943,52.15541295186635,-12.431441731458163,42.452056983599256,-9.158965297728287,81.20255005707013,1.9490653407742684,121.05801311561086,31.78211709486936,174.41994633682418,99.00564087349743,229.65249339467468,171.56831139453968,314.440367487804,36,0
10,2,100953,15,0,949.2120656812089,788.4007931935057,-2.3197905108966097,-5.726281197708545,-1.1091851661110468,-8.18393460762934,2.9494628633468665,-8.900712320438743,11.151752800003349,0.7900398399182222,32.721823210362004,10.599580244382082,36.68208785474246,4.670022832185282,4,0
24,2,101485,24,0,1463.3431652630227,1111.761193553531,3.1926507636640054,8.876101514509626,4.260547296134746,8.407779894189844,4.927289847480324,8.878993672071148,-23.159774092168163,-94.90071024108896,-60.226481866746546,-194.7833559399272,-76.50535964752248,-275.47691948411807,17,0
21,2,100469,11,0,1360.6531850193026,408.5503346515917,9.515221100921053,-6.608645667757969,15.53738855560323,-7.25011368369104,44.092511543917,-15.496562203914435,47.93941333867338,-31.092827393627427,63.12321470531015,-45.75567780283734,68.52806548929175,-61.73298298821345,28,0
32,2,99962,63,0,183.5529706722604,82.73750575725373,-10.657206925231321,-11.605289197205124,-21.62487075311003,-25.27569970445964,-53.126626215680254,-70.03849085503303,-72.5521381660166,-82.73750575725373,0.0,0.0,0.0,0.0,32,0
20,2,101509,2,0,1634.2099098175477,1131.1816384818774,12.630987961827714,-8.32709260691945,16.0502873346245,-10.800052242660966,13.451349267523485,-2.3820443099389195,51.302731527262495,-12.673249668961036,93.30304652962536,-72.67369967233617,129.30331653165013,-135.67417217587968,21,0
0,2,100487,18,0,1083.4395228193598,417.5831593107962,38.4530765933489,8.370555534119603,60.93013744924906,6.513456767736387,90.8288096161109,3.0455031183196297,150.16840260326396,-3.9337688042649575,143.08639190679378,-12.420876253856818,170.04718652726228,-25.646768315374175,2,0
33,2,99978,62,0,311.0773470123848,101.92696453799576,-8.724531820900609,4.211915587479608,-21.59810360421102,4.877261792570792,-34.666857091098336,1.634676889196541,-33.51252807550418,-2.3889458636787424,-39.915438398935684,-18.9869536099814,-50.65473135332724,-35.42918360245433,37,0
19,2,100493,7,6,1695.521072562605,423.577759409646,12.50460387728117,13.550223714941184,12.384306687240725,27.445823745655503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0
12,2,99991,3,0,1134.1210587986195,115.72784944870544,-8.529492270789433,-5.568086521659438,-15.654309877650121,-11.908700227607524,-33.05484284598015,-27.317602132642374,-56.19739368559203,-50.68145367233761,-88.39281113876427,-74.22453186992442,-137.65635195031416,-94.35854569855205,30,0
19,2,99994,10,6,1211.94280155545,118.28670238112957,-5.616140446399187,0.5476394186904372,-9.532726627924148,-1.3728007757066931,-29.91873404316357,-16.181723503894744,-46.12576803435354,-29.021811686559996,-78.54747992214085,-50.59893438333876,-130.8415024105227,-81.26233292015206,19,0
31,2,100003,64,0,0.0,123.0009225069188,22.407099825082305,19.992197377531948,32.635030748946164,21.623387931856126,50.24421777469703,26.55760100550036,106.2389026431653,127.7046140888298,126.49798998793659,142.1575924778137,0.0,0.0,33,0
37,2,101542,74,0,6.386888247758505,1155.2479746523352,17.369845883061092,-3.468173737440793,24.488143987781573,-6.660920982114702,34.311596384863876,-6.458292187436882,0.0,0.0,0.0,0.0,0.0,0.0,34,0
30,2,100528,61,0,447.55732486863866,451.5798079636223,-18.136283252804052,9.042666443963641,-14.110220459443386,12.061115405520187,39.474043866962525,4.6264561919681455,109.1277721388243,-44.41997611387637,103.31211360276312,-73.61896901815516,-1.6897031593497331,-172.17813637138042,18,0
18,2,102072,29,0,923.8745973672884,1459.9532303105927,3.472387288282788,1.3294435836880891,5.648887156856746,2.889163915283916,4.325986248036884,-2.959799867957827,-16.988472846607234,-37.2150627835656,-15.173053662157374,-33.82138918182045,-25.0728252975382,-38.764700997802265,10,0
23,2,100543,35,0,1663.8952053845553,468.39370140705927,-15.128333473121302,-4.8524692615100085,-33.093148298923104,-0.8080909109962704,-52.623609228237456,5.683739097330373,-87.49815720850029,49.647230483596495,-81.05877749224942,109.92921191728924,-102.01649503790712,111.05788312830322,27,0
3,2,100615,38,37,1308.5134417081745,521.6348883616348,-0.06345814003702799,-3.337554618674062,-7.98535589618541,-0.23796321842394266,-29.659147999443572,10.40022950142941,-58.161930521982185,24.09955248865117,-74.14024678062947,44.878279664022436,-88.39735950837917,66.11965710028164,38,0
7,2,100621,48,0,818.6195249431141,525.6710307334487,-5.0914964377183205,1.8789922282412592,-8.590689521634774,3.527743038891685,-19.070723927528093,1.0266457506260167,-18.578255180560404,-4.570496935946267,-21.449932350024373,9.03383890081409,-26.69545644355321,23.26836289961534,9,0
16,2,101680,44,0,1993.8302523192447,1255.2783161912935,1.0071729108926777,0.4050378545932745,0.2972581976498532,2.4054653664886696,0.006324100180790993,1.9260772301161069,3.1852619396786395,2.025718998285356,4.1633061968630045,1.4819191839242194,2.116747483369636,3.314372509093573,3,0
4,2,101727,47,0,903.6560616907256,1281.4363662541964,9.450248672979342,0.9475664787760252,13.0264850496485,6.3010860271408555,10.192277119102073,17.06507361679178,18.761113646897453,21.58899632519569,-17.62253827215045,-12.464504299528473,-17.0002291492641,4.4517030298509335,11,0
17,2,101744,26,0,1933.032197916507,1292.2260236076606,2.8402997128430343,0.3556985013990471,4.811906174089471,0.9027362405065559,1.764791145758409,-0.5338805552523809,3.6891528750395537,-0.4001348214862901,5.844220472348753,-5.598124940919206,5.9946720462844505,-10.275865954233725,20,0
22,2,100231,25,0,245.61522810287136,261.22922710867334,4.8572142802558735,-1.1818056327840625,2.5765902816779374,-5.005839324511442,-24.52481577817455,-8.25174015886563,9.8678611693706,5.983846326869184,54.741649606964465,-25.631063076379036,94.66465852174484,-54.92421141928836,31,0
26,2,100246,54,0,169.6068121151089,273.1078365875755,17.96415379146231,9.542213057794813,38.99017540428809,19.007549212679635,66.55990581238729,39.275158577209474,109.3307108164652,56.82435579879929,129.60746003049624,47.742492039448955,0.0,0.0,16,0
1,2,102307,5,0,1392.9932805595927,1583.7558030633413,11.96810601786842,27.064677765017905,51.69272576658227,97.06842724832724,112.36614151637924,161.69825807782215,111.04982408771887,297.6862731258845,193.5020367621644,395.8082283779934,0.0,0.0,8,0
2,2,100287,30,0,351.6621946196984,299.28115270714926,6.877249547671339,7.0908095993344205,15.43704989403767,13.830989275264473,31.849505716793324,23.366260205819454,70.75423871259756,43.133411956355076,84.39404201673351,91.74524143115816,112.49657405766315,146.69564502414,13,0
34,2,100335,67,0,80.14354781373838,316.63700961981027,17.76917745329422,2.561509495854466,38.101625663122476,4.725598261561913,68.18597653102202,17.533273545084,118.54715492310194,21.933196625545694,145.860456259308,20.529252573246936,184.78878914249688,29.05685825008675,39,0
15,2,100847,21,0,1608.6936006468686,686.0854915703054,6.330161368254721,11.027773867490168,5.793696777446486,8.694096330154935,9.387439587050494,12.948613491945707,21.92530025025985,35.359466538334914,0.0,0.0,0.0,0.0,12,0
3,2,100848,41,37,1093.6924721835471,687.7477456947405,-1.1695179355244818,11.139171708670233,-4.342492271332503,16.863344171569224,-2.556240326381612,12.570218484441053,20.48016612884794,-4.144878072981214,38.44335285324564,-17.566975275702593,29.025535316199235,-2.5429604130949883,40,0
3,3,148996,41,37,1122.7180074997464,685.2047852816455,-2.0908813362257206,3.050124053029549,-0.27310989875127234,3.7902323044284,-8.767592778368908,13.641671098256552,-5.557034022998097,26.65091319952739,-0.2862970089968257,21.293736482849567,-4.757794486295097,-9.069020009000724,40,0
26,3,148494,56,54,369.07980526572373,256.8216092749913,14.718281236860205,-13.216254322368824,26.18083808612101,-29.652228480514026,25.118820417689903,-26.64998106213721,78.78368638303408,-108.8096270401577,179.66274420824055,-201.56117855491277,0.0,0.0,41,0
27,3,149009,57,0,477.371155647564,710.7569744503204,13.696487734848688,2.569156233071567,26.747409349607665,2.214717046954206,43.66501468234446,-0.7476123556081121,27.88400608996494,-44.693429028218816,26.74476324734741,-45.26395773418653,41.00678437377098,-52.10450213263903,29,0
31,3,148507,65,64,102.4756835190678,271.2010169799392,10.63025783442805,6.372516539868285,30.07394594308165,10.546175235300323,74.68379991846662,30.286317630766355,136.57102611629995,8.488200485157563,159.66069735531067,-20.561567432523244,169.3133544202662,14.559984114727511,44,0
31,3,148511,66,64,195.64560628170486,276.1701542246038,30.679373589953823,5.405332417776208,52.52038181068321,7.981057182170331,78.93057379662335,24.611086454854668,120.738235658876,39.37335803337101,152.51556793494237,63.723906071209285,220.81961240435766,70.07653886967046,45,0
41,3,148509,80,0,1334.064383042127,271.8349466381176,3.5552557296139184,11.833789846942407,1.1501762069901815,27.72456993615384,0.9166949209429732,51.46038926796661,5.853664014976175,154.5314320084486,-60.05761636239118,214.26208707760486,-101.77167049057356,245.73967979661703,46,0
30,3,148516,61,0,445.86762170928904,279.401671592242,-33.22964080100212,-3.885841421373868,-47.10688242839183,8.061276033188676,-25.90696645765161,32.70804968760359,6.9535402708555125,-42.570183373910226,-37.23429015183655,3.615780934756288,-71.47189298655344,29.001894801107248,13,0
18,3,150093,29,0,898.8017720697501,1421.18852931279,3.8146177498219913,0.936353952775562,7.544041576416702,1.1029597881613429,0.06978079356622402,-6.2145265599415325,-40.996309219564644,-11.653985309231755,-76.573948346257,-4.440273794991981,-79.32625322932245,-5.3867924603962365,10,0
26,3,148577,55,54,366.9264284016639,332.6714537187764,6.233337720391488,7.565711197230827,6.68650743755171,22.76240561547752,14.650879776878927,45.61964257177157,2.01340385457263,115.35998187793518,-3.1251165043777287,174.32061142539882,6.440624827011392,285.51108278956485,47,0
34,3,148583,67,0,264.93233695623525,345.693867869897,10.501461498750244,5.121523271720548,24.30556632568425,11.010018327954302,43.70219346351189,45.08366610020363,48.72255969776967,90.02467637877658,62.484291473256924,119.71244036009291,86.97261160460613,175.68242423734256,39,0
191,3,150116,81,0,34.47788202222433,1446.7846799762342,-34.47788202222433,40.226472607410415,-34.47788202222433,62.22663760864771,-34.47788202222433,129.22714011241646,0.0,0.0,0.0,0.0,0.0,0.0,42,0
21,3,148584,11,0,1429.1812505085943,346.81735166337825,-0.34335449886475544,2.8042296697312277,2.2610651982856784,5.012101042342066,5.858137571445241,5.72170426904114,10.088122866381811,13.740645960791197,18.288224793045174,4.60422385688605,36.153008658895494,13.763651645929995,28,0
20,3,923775,2,0,1763.5132263491973,995.5074663059976,-3.0000225001688254,0.0,9.61439163554428,19.567789288633094,25.187332471103677,49.742454976254294,20.75695113113784,47.31241264492542,-25.368246095981704,69.14257813060567,-33.58078308307745,65.39901515847487,21,0
10,3,149119,15,0,985.8941535359512,793.0708160256911,-3.6124479545553636,-1.5123917006137615,-5.844052813824532,2.9333422219957583,1.7361682362569582,8.833996688711977,7.759065118467561,14.498950989490936,11.6027844449585,40.860151780899294,42.93949719648435,70.54062813454266,4,0
36,3,148619,71,0,685.465807182534,366.5957804396704,27.231414886619405,30.955699512499624,46.91765255769553,50.42605380490141,123.242333490972,39.36723005069911,248.32142357468547,41.862083210863425,339.10734938244633,25.4359062601481,376.3187294541712,-3.5582916136058884,36,0
0,3,148644,18,0,1253.4867093466225,391.93639099542196,-0.4004754508055157,4.491524428715309,-5.124725434175389,4.195852030189428,3.0106851833340897,3.0011625755713567,6.216720161845387,9.495802163426733,2.107445180560262,9.216388788687084,5.173958456790615,8.442393532064784,2,0
25,3,150706,70,0,1372.0891535175078,1810.7522979015798,-2.5574321579836123,-4.7670718808965376,-7.648088203041652,-13.078147540754573,-14.700712637575862,-28.286088872356004,-21.99126575356604,-49.847118430275934,-22.562902138670324,-55.50205594866884,-31.873877440547403,-65.2360553985825,35,0
15,3,149173,22,21,1644.7291042358456,832.7927336183823,3.6051779270180764,13.368286510981081,10.305588543827296,34.65626383189442,23.45916175640377,85.84031514652986,32.90425559655864,173.29111446611458,40.77630081867028,257.8902954383683,44.9598915479844,283.07375490793163,48,0
24,3,149176,24,0,1386.8378056155002,836.284274069413,-6.426006138950014,-8.045034747743216,-21.652604583327275,-24.58116357609572,-34.238731620604085,-48.683581865754384,-40.44007877801709,-91.0539115119127,-16.674527561169953,-57.456252267919005,-2.698140221849826,22.099919206392318,17,0
