Unnamed: 0,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt4_n0_dx,dt4_n0_dy,FRAME,prev_dt4_n0_dx,prev_dt4_n0_dy,ux0,uy0,ux1,uy1,ux2,uy2,ux3,uy3,u_flag,ID_next,track_id_unique_pred,track_id_parent_pred,predicted,pos_x_pred,pos_y_pred,dt4_dx_pred,dt4_dy_pred
102,21580,25,0,102.15141609945915,612.6820566782865,15.9407938059705,-43.8183719968315,1,4.6951176414711835,-36.77591439142736,0.31904893002409496,0.3190489300240949,-8.409730745912428,8.409730745912428,-1.3040225973065307,-1.3040225973065305,32.39360499307649,-32.393604993076515,2,35012.0,20,0,1,110.48397187033318,594.1444609293851,8.332555770874023,-18.537595748901367
103,20813,52,0,315.7490908614172,195.38934784216892,95.12301645559836,34.90999414158199,1,-6.410590842067053,30.2803957732867,19.0462603086355,19.046260308635496,-14.112012849631727,14.112012849631732,-7.565288711734223,-7.5652887117342225,1.7028470558502649,-1.7028470558502655,2,,10,0,1,312.4805600157751,215.73233299536716,-3.26853084564209,20.342985153198242
104,23437,13,0,1030.9581505953254,1728.9662361736362,-17.488472898040303,3.669620358685279,1,-30.17735811112925,-13.26474600667416,-4.372118224510018,0.9174050896713196,-4.372118224510018,0.9174050896713196,-4.372118224510018,0.9174050896713196,-4.372118224510018,0.9174050896713196,0,36948.0,4,0,0,1013.4696776972853,1732.6358565323214,-17.488472898040072,3.669620358685279
105,22542,22,0,815.1854603730658,1106.7971961868018,-16.559957053293715,-4.190920110148454,1,0.677964263011404,-36.956809411138465,1.6518527935835252,1.6518527935835248,-1.7023923440383932,1.7023923440383937,-37.57631444607928,-37.57631444607927,1.4958488679984825,-1.4958488679984832,2,35956.0,8,0,1,803.7162955247381,1087.1900546920508,-11.469164848327637,-19.607141494750977
106,21842,62,0,0.0,740.0055500416254,37.33916708058826,-73.74302066150062,1,0.0,0.0,4.053148097966094,4.053148097966093,-7.400738353575263,7.400738353575263,-1.724153394127296,-1.7241533941272955,29.2483660772201,-29.248366077220112,2,35194.0,27,0,1,9.487948417663574,733.1730743793939,9.487948417663574,-6.832475662231445
107,23061,2,0,1986.6052429022336,1489.3389192269638,-14.565132830775154,-31.915244949860377,1,-15.44563226187006,-34.33898493676111,0.4470495148126275,0.4470495148126274,-1.4420754425409341,1.442075442540934,-39.128690772667696,-39.12869077266768,1.4085905089688773,-1.4085905089688782,2,36549.0,2,0,1,1969.649336987927,1469.74545342191,-16.95590591430664,-19.59346580505371
108,23396,49,0,1084.9332522122709,1694.0992317558025,-25.121818145703173,-3.829084859050681,1,-32.87772606273188,-6.153086929823758,23.541029512693143,23.54102951269314,-7.242138919691797,7.242138919691799,-7.620226496565447,-7.620226496565444,4.023011626141105,-4.023011626141107,2,36891.0,6,0,1,1078.3097366063444,1701.2119498611187,-6.623515605926514,7.112718105316162
109,23336,30,26,1188.21789951159,1676.7564468467324,-7.522898829589849,-5.616657852681557,1,0.0,0.0,-1.8807247073974624,-1.4041644631704455,-1.8807247073974624,-1.4041644631704455,-1.8807247073974624,-1.4041644631704455,-1.8807247073974624,-1.4041644631704455,0,36862.0,28,0,0,1180.6950006820002,1671.1397889940506,-7.522898829589849,-5.616657852681783
110,22699,3,0,1537.7827892029322,1246.4392267245134,12.40665007073858,-24.96049200968855,1,-6.619258099675335,40.74719180887928,2.2414036481237596,2.24140364812376,-12.908226785049644,12.908226785049644,-7.271146909647907,-7.271146909647906,20.00563047667563,-20.00563047667564,2,36141.0,18,0,1,1536.5048066103495,1257.0534616488299,-1.2779825925827026,10.614234924316406
111,23019,34,0,18.302284442580714,1458.9419562068035,-18.302284442580714,-0.9310211247905044,1,-36.68193209817597,-2.304558769543064,7.9346253384515535,7.9346253384515535,-5.927067473364575,5.927067473364576,-0.8373664212501959,-0.8373664212501957,27.727347005923797,-27.72734700592381,2,36550.0,15,0,1,16.158055745757594,1454.363714858537,-2.14422869682312,-4.578241348266602
112,941347,44,0,2009.5150713630355,110.50082875621568,9.00006750050602,6.000045000337508,1,24.68741283692566,26.2539302233392,2.250016875126448,1.5000112500843803,2.250016875126448,1.5000112500843803,2.250016875126448,1.5000112500843803,2.250016875126448,1.5000112500843803,0,941376.0,21,0,0,2018.5151388635413,116.5008737565532,9.000067500505793,6.000045000337522
113,22510,31,0,1390.6496080984705,1078.034427469922,-147.38776204997268,33.68364221504862,1,-140.73456293087702,2.92734148339946,2.047050305078655,2.0470503050786544,-34.29356890814517,34.293568908145176,-1.5872405684615516,-1.5872405684615511,4.4985450348486085,-4.4985450348486085,2,,17,0,1,1338.8745569815271,1091.7325418650637,-51.77505111694336,13.698114395141602
114,22895,41,0,1282.4076029270398,1375.7689384988125,30.269277085665866,10.476784733718887,1,-11.276579007123699,-24.52058518424497,21.881681955773164,21.881681955773157,-11.758616701011945,11.758616701011945,-0.938416598885142,-0.9384165988851418,7.847691773573282,-7.8476917735732865,2,36419.0,14,0,1,1282.608933454703,1378.5757648518857,0.2013305276632309,2.80682635307312
115,20656,12,0,422.30875894146857,100.34317157595088,0.0,0.0,1,-29.22253768284446,-50.894770160972605,40.179801142924525,40.17980114292451,-1.15715613482043,1.1571561348204302,-0.8138718712820405,-0.8138718712820404,0.2755764775167472,-0.2755764775167473,2,,5,0,0,,,,
116,21752,1,0,1216.433754737885,715.9113822472722,2.8675409589104675,0.07843117889319727,1,-9.315719525247234,-16.061678679505007,0.7168852397276169,0.01960779472324248,0.7168852397276169,0.01960779472324248,0.7168852397276169,0.01960779472324248,0.7168852397276169,0.01960779472324248,0,35241.0,7,0,0,1219.3012956967955,715.9898134261651,2.8675409589104675,0.07843117889296991
117,22585,55,0,0.0,1148.0086100645756,60.42437945695168,26.957129540038746,1,0.0,3.0000225001685976,9.196631584426893,9.19663158442689,-8.878294751750166,8.878294751750168,-1.6762577154795162,-1.6762577154795155,22.67522281953627,-22.67522281953628,2,36062.0,9,0,1,6.291982173919678,1147.3413224168514,6.291982173919678,-0.6672876477241516
118,22713,38,0,1732.0885075762005,1267.005218089684,-37.3739654803676,26.49940919671463,1,-41.96836386578252,17.890436177405487,1.3620583335539858,1.3620583335539855,-32.39842237786129,32.3984223778613,-1.8520503766938328,-1.8520503766938317,6.81387720553987,-6.813877205539874,2,36270.0,13,0,1,1710.0531014635296,1284.1332030902943,-22.0354061126709,17.12798500061035
119,20859,6,0,675.131535829327,226.77204537767025,-40.73176831684532,37.170846554199045,1,-23.081113862794496,-2.4665400175439056,8.573853735027487,8.573853735027486,-18.113993935935746,18.11399393593575,-1.3112163531192718,-1.311216353119271,14.427341661730225,-14.427341661730232,2,34466.0,16,0,1,668.38832932832,231.80843758958432,-6.74320650100708,5.0363922119140625
120,23291,27,26,1217.9916604167313,1656.5339054323965,71.89980883639419,-57.05369287680128,1,0.0,0.0,27.61683291150641,27.61683291150641,-5.692605608769687,5.692605608769687,-0.75529204556209,-0.7552920455620897,8.361675752177275,-8.361675752177279,2,36862.0,29,0,1,1228.4425652629227,1664.6990083910757,10.450904846191406,8.1651029586792
121,21820,9,0,1252.3703649672796,736.302260871762,5.589514908502679,-1.918280717082212,1,-0.9122626998141641,-14.406757779100873,1.3973787271256697,-0.4795701792705529,1.3973787271256697,-0.4795701792705529,1.3973787271256697,-0.4795701792705529,1.3973787271256697,-0.4795701792705529,0,35305.0,19,0,0,1257.9598798757822,734.3839801546798,5.589514908502679,-1.9182807170822116
122,23100,37,0,683.8301637825151,1517.8191627163017,-73.6651232558263,34.126414409221304,1,-71.65142241754825,6.1968290975755735,0.7374653510981188,0.7374653510981187,-33.3795049163803,33.379504916380306,-0.9797684261242192,-0.9797684261242188,7.329664226323158,-7.329664226323161,2,,23,0,1,652.7312811073442,1531.547082294854,-31.0988826751709,13.727919578552246
205,36291,63,0,1909.4974408480289,1316.5231892082863,-61.383434330691436,-52.80099808773343,2,-129.51785176666613,-70.4872133697329,3.8687965181739883,3.8687965181739874,-4.635636931936963,4.635636931936964,-21.32825421678753,-21.328254216787524,12.593716043280734,-12.59371604328074,2,,24,0,1,1869.0166325899722,1290.1680561516457,-40.48080825805664,-26.355133056640625
206,36419,41,0,1312.6768800127056,1386.2457232325312,-15.712415157553096,5.563700119555506,2,30.269277085665866,10.476784733718887,14.400149358007972,14.400149358007967,-22.456296072568254,22.456296072568264,-3.1730842849963303,-3.173084284996329,2.396874784860063,-2.396874784860064,2,46578.0,14,0,1,1317.5011082994488,1400.4506506769892,4.824228286743164,14.204927444458008
207,35012,25,0,118.09220990542966,568.863684681455,16.500808113310825,-21.426101161636094,2,15.9407938059705,-43.8183719968315,2.004725912968409,2.0047259129684085,-7.2401291472205545,7.240129147220558,-3.5836575990309623,-3.5836575990309614,29.59789579247974,-29.597895792479747,2,45099.0,20,0,1,128.38138207797604,547.4968233380712,10.289172172546387,-21.36686134338379
208,36549,2,0,1972.0401100714587,1457.4236742771036,-21.27192743442197,-33.879159969438426,2,-14.565132830775154,-31.915244949860377,0.4356360823814266,0.43563608238142654,-0.7468229787969697,0.7468229787969698,-38.7067030383851,-38.70670303838509,2.5372482882570373,-2.537248288257038,2,46622.0,2,0,1,1956.2412342627429,1434.556702307499,-15.79887580871582,-22.866971969604492
209,36550,34,0,0.0,1458.010935082013,0.0,0.0,2,-18.302284442580714,-0.9310211247905044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46671.0,15,0,0,0.0,1458.010935082013,0.0,0.0
210,36749,27,26,1289.8914692531255,1599.4802125555955,95.18633764190395,-29.388626631007128,2,71.89980883639419,-57.05369287680128,1.852201789247108,1.852201789247108,-4.5624512475744625,4.562451247574464,-17.395642206979105,-17.395642206979097,18.61611336594968,-18.616113365949687,2,,29,0,1,1309.074784530225,1572.3259423834763,19.18331527709961,-27.15427017211914
211,941376,44,0,2018.5151388635413,116.5008737565532,9.000067500506248,-12.000090000674989,2,9.00006750050602,6.000045000337508,0.6484154875889977,0.6484154875889976,-0.5341862143298277,0.5341862143298278,-39.732348282771646,-39.73234828277163,1.511457637243128,-1.511457637243129,2,941411.0,21,0,1,2006.5397007455604,106.0218984605327,-11.975438117980957,-10.478975296020508
212,36691,37,0,610.1650405266888,1551.9455771255227,-55.7013894849116,18.386081782731253,2,-73.6651232558263,34.126414409221304,0.10361366091394504,0.10361366091394504,-41.3379788383275,41.33797883832751,-0.2924124312811287,-0.29241243128112865,0.6924039953291357,-0.6924039953291361,2,46830.0,23,0,1,576.0890479424603,1575.8842043685647,-34.075992584228516,23.938627243041992
213,36948,13,0,1013.4696776972853,1732.6358565323214,1.802332853797452,5.304447137227727,2,-17.488472898040303,3.669620358685279,0.4505832134492493,1.3261117843069314,0.4505832134492493,1.3261117843069314,0.4505832134492493,1.3261117843069314,0.4505832134492493,1.3261117843069314,0,47141.0,4,0,0,1015.2720105510823,1737.9403036695492,1.8023328537969974,5.304447137227726
214,37402,60,0,371.0027825208689,2039.0152926146948,0.0,0.0,2,-45.0003375025313,0.0,2.825762537763058,2.8257625377630577,-3.722238649644328,3.7222386496443285,-33.7498391590019,-33.74983915900189,2.1285668408849387,-2.1285668408849387,2,,26,0,0,,,,
215,36891,49,0,1059.8114340665677,1690.270146896752,52.45162830633328,-1.0136255932029599,2,-25.121818145703173,-3.829084859050681,17.679264787879827,17.679264787879823,-16.734245621757648,16.734245621757648,-2.5709399521210408,-2.57093995212104,5.4419542967247905,-5.441954296724791,2,,6,0,1,1052.858587539468,1697.0274477504813,-6.952846527099609,6.757300853729248
216,37211,61,0,763.6329658223005,1879.2064505666929,-101.13316874410248,-75.21881319009344,2,63.52987329717803,-126.34615931402232,0.6135632970803578,0.6135632970803577,-0.9875451518772064,0.9875451518772066,-34.6644114417598,-34.6644114417598,6.16088954879907,-6.160889548799073,2,,25,0,1,771.9679162693831,1830.7677985281186,8.33495044708252,-48.43865203857422
217,36062,55,0,60.42437945695168,1174.9657396046139,10.376231231571056,19.46884635623246,2,60.42437945695168,26.957129540038746,6.587083327828811,6.587083327828809,-7.287716943139963,7.287716943139964,-20.90745249482203,-20.907452494822024,7.644152208793867,-7.644152208793869,2,46276.0,9,0,1,73.41974173875099,1180.4122017590023,12.99536228179931,5.446462154388428
218,34466,6,0,634.3997675124817,263.94289193186927,17.394680709725435,15.222879320655807,2,-40.73176831684532,37.170846554199045,10.62958987338151,10.629589873381507,-26.520436595461604,26.520436595461604,-0.6018370823496455,-0.6018370823496454,4.674546481013736,-4.674546481013738,2,44564.0,16,0,1,617.2474828902893,288.0086668494718,-17.152284622192383,24.06577491760254
219,37220,48,0,366.3714767926916,1886.6695897558493,-33.24921120452035,-0.6059443994608955,2,32.04662093322844,-0.4661741724132753,9.235238308397117,9.235238308397113,-6.016840892895508,6.016840892895509,-6.825956070854612,-6.825956070854608,20.34837033464016,-20.348370334640173,2,47413.0,12,0,1,380.3953443998083,1883.4882409551901,14.0238676071167,-3.1813488006591797
220,34344,19,0,1559.8189955460193,180.39275344263882,-44.20090264811597,4.791349339083098,2,-75.1334608444797,16.347342437301307,5.809963297714027,5.8099632977140265,-25.636723392246395,25.6367233922464,-8.561696476574522,-8.56169647657452,2.4180222822017683,-2.418022282201769,2,44395.0,1,0,1,1533.8147421585682,188.88284858118863,-26.004253387451172,8.490095138549805
221,35241,1,0,1219.3012956967955,715.9898134261651,-0.7114260241710326,0.8607436187774056,2,2.8675409589104675,0.07843117889319727,-0.17785650604275816,0.21518590469429452,-0.17785650604275816,0.21518590469429452,-0.17785650604275816,0.21518590469429452,-0.17785650604275816,0.21518590469429452,0,45374.0,7,0,0,1218.5898696726244,716.8505570449423,-0.7114260241710326,0.8607436187771782
222,35305,9,0,1257.9598798757822,734.3839801546798,3.7063869575370063,1.4113971110137982,2,5.589514908502679,-1.918280717082212,0.9265967393842516,0.3528492777535064,0.9265967393842516,0.3528492777535064,0.9265967393842516,0.3528492777535064,0.9265967393842516,0.3528492777535064,0,45424.0,19,0,0,1261.6662668333192,735.7953772656938,3.7063869575370063,1.4113971110140255
223,34091,64,0,1648.0123600927004,0.0,-1.0000075000561992,0.0,2,0.0,0.0,-0.25000187501399296,0.0,-0.25000187501399296,0.0,-0.25000187501399296,0.0,-0.25000187501399296,0.0,0,44170.0,30,0,0,1647.0123525926444,0.0,-1.0000075000559718,0.0
224,36141,3,0,1550.1894392736704,1221.4787347148254,16.190441963317426,94.75774527276279,2,12.40665007073858,-24.96049200968855,1.6972391015545272,1.6972391015545267,-16.196014771939584,16.196014771939584,-3.1243130055707367,-3.124313005570736,21.40883983407732,-21.408839834077327,2,46440.0,18,0,1,1555.4043440588266,1211.6126382182433,5.21490478515625,-9.866096496582031
225,36270,38,0,1694.7145420958332,1293.5046272863988,-15.270264485345704,29.65859798830457,2,-37.3739654803676,26.49940919671463,1.8142067214159008,1.8142067214159003,-36.46438111579939,36.4643811157994,-1.360184168567828,-1.3601841685678275,2.787634075156314,-2.787634075156315,2,46455.0,13,0,1,1673.2163941313556,1314.4320583929662,-21.49814796447754,20.927431106567383
226,34415,52,0,410.8721073170156,230.2993419837509,123.39843053153038,-44.42824317892153,2,95.12301645559836,34.90999414158199,6.437832907882034,6.437832907882032,-17.147688503973146,17.147688503973146,-3.499175716330573,-3.499175716330572,15.341709110804373,-15.341709110804373,2,,10,0,1,441.56165580944725,241.62508184428557,30.68954849243164,11.325739860534668
227,35183,18,0,1810.907080218768,661.3874720719292,15.647902274788521,15.72275631200091,2,-0.6573955858939371,17.54784347221687,13.567360084506056,13.567360084506054,-5.869826573996475,5.869826573996477,-4.473673547339604,-4.473673547339602,18.515546349249348,-18.515546349249355,2,45325.0,11,0,1,1819.3154798006772,661.5500301953986,8.40839958190918,0.16255812346935272
228,35956,22,0,798.6255033197717,1102.6062760766533,-11.104770108228195,4.5300691559593815,2,-16.559957053293715,-4.190920110148454,-2.7761925270570766,1.1325172889898454,-2.7761925270570766,1.1325172889898454,-2.7761925270570766,1.1325172889898454,-2.7761925270570766,1.1325172889898454,0,46137.0,8,0,0,787.5207332115434,1107.1363452326127,-11.104770108228308,4.5300691559593815
229,35194,62,0,37.33916708058826,666.2625293801248,36.91859831709075,-83.82936068752292,2,37.33916708058826,-73.74302066150062,8.417429710729913,8.41742971072991,-11.107942274051664,11.107942274051664,-2.957522753147665,-2.9575227531476633,19.94351150106088,-19.94351150106089,2,,27,0,1,51.47379251546375,644.1511497567117,14.134625434875488,-22.111379623413086
230,35964,31,0,1243.2618460484975,1111.7180696849707,-58.49133966553814,-18.945720892566897,2,-147.38776204997268,33.68364221504862,2.7144679890783734,2.7144679890783725,-25.131537779003292,25.1315377790033,-5.915587936235665,-5.915587936235664,8.664813799078242,-8.664813799078246,2,46119.0,17,0,1,1197.5763716527456,1121.6971413020972,-45.68547439575195,9.979071617126465
231,36862,30,26,1180.6950006820002,1671.1397889940506,-6.240185017573367,153.38858306452337,2,-7.522898829589849,-5.616657852681557,5.587669439018475,5.587669439018474,-22.99401989579873,22.99401989579874,-11.424254793594413,-11.424254793594407,2.4204630588825946,-2.4204630588825955,2,,28,0,1,1170.2857342101374,1677.8333252756363,-10.409266471862793,6.693536281585693
315,46276,55,0,70.80061068852272,1194.4345859608466,0.0,0.0,3,10.376231231571056,19.46884635623246,15.45204239524165,15.45204239524165,-4.463276341280449,4.463276341280451,-18.650196679403475,-18.650196679403468,3.860889874760464,-3.860889874760466,2,62835.0,9,0,0,,,,
316,47305,30,26,1174.4548156644266,1824.5283720585746,-6.580253688320682,113.12363020525775,3,-6.240185017573367,153.38858306452337,7.829073403243599,7.829073403243598,-13.920554046775232,13.920554046775232,-13.36632467473092,-13.366324674730912,7.310452849834922,-7.310452849834926,2,,28,0,1,1169.0113041783732,1877.4914915654106,-5.443511486053467,52.96311950683594
