TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,track_id_unique_pred,track_id_parent_pred
15,0,16168,39,0,1404.9091185636773,654.3370252401845,-15.010383984966893,-0.96813628648988,-14.372702264127385,1.3824975679390263,-50.414306899383966,34.416092085229025,-74.27704619963879,47.59918152656906,0.0,0.0,0.0,0.0,12,0
1,0,16044,1,0,1340.9990297681113,571.4304931007358,1.0415981728028785,-22.60092459083535,33.894467233387786,-36.024781174421946,48.56537521669134,-52.31764089245758,67.88080533090897,-147.52920484949988,187.9403864489882,-292.14642127890147,336.0414279268125,-409.68185081261436,13,0
22,0,16236,29,0,780.9765452797886,710.0042190436707,-0.891878309265735,-13.074996130136926,4.13161853624149,-18.379290543364164,11.176633740720945,-41.17996242222228,16.89518931452028,-71.91161252437304,19.26714553965803,-49.06512485518306,46.954840675268876,-72.034118071281,14,0
13,0,16813,8,0,1033.6836677676206,1139.6291945317605,-19.362054516440367,-4.2486605809963285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0
17,0,17389,64,0,1147.7960274338946,1518.8376904654638,-9.91720122675224,-4.6498646885347625,-22.16494867073561,-0.07973746368929824,-48.50243018989203,13.906184137333868,-87.63059650161335,43.51631018980584,-61.17790134889901,59.11996824806396,-71.6250859124391,65.36596628484313,16,0
9,0,15919,55,0,1157.3256128303112,473.34530984754866,-42.06504603954386,-22.529527042450525,-59.09703469923489,-62.75439637419539,-78.46496545474133,-109.41960895298278,-318.1483663219512,14.617783093732612,-582.0919390079731,118.84358005066281,-632.8216790508079,201.15974894039218,17,0
10,0,16433,51,0,1895.8293302187476,873.8268066012025,-3.851025701118033,-9.33800704960504,0.529809972908879,-15.792061582132645,12.066605813648719,-23.83538075352715,36.26787038101998,-39.99406190155389,43.456196223909046,-43.870537065843,45.03384594879071,-43.217123694643185,18,0
7,0,17526,66,0,1524.1701848933599,1623.3530095597641,-4.303165089710092,-25.23902482704466,12.08299755594362,-56.61224601141771,8.355188310816859,-69.54961510760313,-39.69141892206153,-10.422370361173307,-23.510738168256463,-21.490895034672352,-43.241232784967,-14.74539797535158,19,0
2,0,15992,50,0,1790.937682503407,524.8326331342256,-16.088965851420426,-8.419113025814909,-18.395651550712728,-11.859303250745256,-17.507444105958257,-8.461205669524816,-25.648458834788247,0.2760504325869988,-49.32868296861352,13.682361478501436,-105.71058028536322,31.754254860150127,20,0
19,0,16634,59,0,676.3062714515261,994.8937254707467,-52.08730678472557,-10.288540428672832,-64.32059385639616,-7.731218567536531,-108.20110088176271,-14.390425002021745,-98.71075540877187,-36.84671562709923,-45.890301239279545,-62.36310881732311,-18.22878265272232,-70.33124060871125,21,0
5,0,17404,36,0,1486.633665666976,1529.6884166977811,-12.224929698256345,-0.08212078188785199,-25.272434589500328,9.751478853250546,-34.52980316229218,36.02749117046346,-11.824047376282804,20.680222510522302,88.4462619746082,-65.83674117444389,140.23077734161438,-78.2948540587429,22,0
8,0,16446,25,0,1368.5004496165566,883.7157100492489,5.231680535688612,-19.435486379015746,14.850101451251247,-43.005878593761956,40.019723434553725,-87.36183434783959,35.78198824641686,-78.89486758001726,-44.12890228191873,3.960811136361258,-91.11992000476108,47.043150816273744,23,0
3,0,15679,58,0,1725.6286368421752,332.4609790448667,5.030664297498562,8.376156076522362,19.10992431916384,17.195886152822087,48.281465135092496,39.28480717398094,68.63316299106782,78.05983081083451,98.73867914311904,100.59798159832779,121.2113285992937,122.00832143936144,24,0
27,1,22179,5,0,2039.0152926146948,732.0054900411752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0
1,1,21892,1,0,1342.0406279409144,548.8295685099005,32.852869060584915,-13.423856583586597,53.66415550341911,-9.375731768438984,29.347979339446965,-6.454236531712468,102.61343894806532,-175.1079080490937,229.3239436243825,-301.87105225783137,358.733386631805,-418.0004368515714,13,0
2,1,21864,50,0,1774.8487166519865,516.4135201084107,-2.3066856992923017,-3.4401902249303475,-2.321288733655137,-1.5356225647833526,0.3561165986002379,1.8114269270881775,-18.062174305488497,12.811410437865904,-65.30439046556397,29.835120446361547,-96.10029334728551,43.231005946566476,20,0
3,1,21641,58,0,1730.6593011396735,340.83713512138905,14.079260021665275,8.81973007629972,33.285623720516924,20.50190466130363,52.61881124785759,44.786358648805674,63.900221192718156,76.34249177525868,103.05237599329872,97.88008060700129,115.00208475903378,118.8494249603163,24,0
4,1,23180,2,0,326.42274924087934,1422.492335838715,-2.1126076012786257,-10.294541094230908,11.153046638358038,-19.22855106691418,39.362991754868524,-25.891772611572836,92.86497113462241,-56.70028987758246,133.11834059942922,-82.11685218523941,132.9728021869097,-87.95845797922085,6,0
5,1,23308,36,0,1474.4087359687194,1529.606295915893,-13.047504891243989,9.833599635138398,-22.226312052199546,16.8619573126432,3.0937540668785464,16.255604769199632,31.907573703101658,-6.944381527082669,136.80948255673252,-92.65671646496936,169.0317385808769,-85.32564568395104,22,0
135,1,23916,65,0,429.0685682800117,1965.2414771206131,12.618684612132881,21.9791670077077,-2.244821130974969,47.54384800709636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
7,1,23405,66,0,1519.86701980365,1598.113984732719,16.386162645653712,-31.37322118437305,38.22123697869711,-51.18184437784089,-11.551997913830519,-13.93246591412344,-40.57276240072815,19.337073832472697,-14.282960197763034,-1.891504410067,-17.304192841759914,-24.52818314028809,19,0
8,1,22350,25,0,1373.732130152245,864.2802236702331,9.618420915562638,-23.570392214746217,26.834471369873427,-48.32759351007303,40.843392550755645,-80.25354835206292,16.7998373227947,-51.228289233008354,-67.00048922982273,40.489126525765535,-99.48104599179057,71.58145438067356,23,0
9,1,21775,55,0,1115.2605667907674,450.8157828050982,-17.031988659691027,-40.224869331744856,-29.63092832460484,-74.95905843865513,-125.34522074973336,-34.373778225617684,-336.7288822550566,60.094228340887746,-550.4672102723563,143.46429532001554,-604.4639587497401,242.4954821693661,17,0
10,1,22351,51,0,1891.9783045176293,864.4887995515975,4.380835674026912,-6.454054532527608,11.711548778807582,-10.477215547477954,23.242796068024287,-19.06840948387719,45.61423662808215,-32.46525357445341,45.43336119512446,-35.09476386561505,55.77748531456632,-36.3827315258261,18,0
11,1,23407,26,0,204.6432766260125,1601.128680083665,-0.7582230035867781,-1.2557281254530608,-3.5690078220794987,0.17735919170786474,-7.469425683995269,-5.893298109405349,18.66407135231012,32.46178982509923,6.348730081680144,70.9201254107918,4.953782694570692,96.0650689251172,7,0
12,1,21712,7,0,1669.7275435108857,379.39679860772287,5.271706330963298,3.2442302509561496,7.5753015215987025,6.554109110952197,6.222152421043121,14.804869982727213,7.339013302165995,33.063501923819736,10.208365539151828,48.71774404444869,-1.0764343882137837,70.85140530511393,9,0
13,1,22705,8,0,1014.3216132511805,1135.380533950764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0
14,1,23573,24,0,1407.5624083480982,1720.1980998957665,9.06387899186393,28.90558730176167,-7.528304830287424,89.15761599728692,-47.25683520348389,136.23371902249346,-93.34683484552328,182.6575745195194,-86.39291357776642,252.45216356111789,-119.07263979978552,285.5422522544768,10,0
15,1,22039,39,0,1389.8987345787107,653.3688889536946,0.6376817208395096,2.3506338544289065,-15.537890667731064,23.711021899370394,-58.20306853899979,51.43707147292696,0.0,0.0,0.0,0.0,0.0,0.0,12,0
145,1,22071,15,0,325.13880403205485,676.0429895864451,-3.2432638144449584,1.225344750429258,-18.56891199100011,0.24769893538859836,-40.7863129685623,-3.602512374704133,-84.89131149912916,-17.36666539923101,0.0,0.0,0.0,0.0,4,0
17,1,23287,64,0,1137.8788262071425,1514.187825776929,-12.247747443983373,4.570127224845463,-26.15455975664145,14.586440330649564,-41.65433211367781,20.47819648234963,-65.12939405145312,50.01050431618,-50.020648302896916,68.69257677675387,-57.99470230889256,69.42494822371964,16,0
18,1,22265,52,0,710.046292951948,796.2750793914113,-7.572189124658166,12.817509390165126,-12.250666814462535,16.877530127792507,-19.232568623543216,15.431939177390632,-40.36273145840062,-3.779562552965558,-61.4477570062146,-27.704339134129896,-78.49044757293507,-5.3582947287134175,8,0
19,1,22521,59,0,624.2189646668005,984.605185042074,-12.233287071670587,2.5573218611363018,-25.37147267011835,-5.752225952182472,-53.43057460128534,-9.489288772959412,-32.653312784197176,-32.83898634233606,9.092367292975835,-47.43720292289606,35.149425717137426,-64.11151621945817,21,0
20,1,21786,49,0,1773.3528930429645,457.8233629195983,17.059349122688673,-3.736931838474675,16.88378104555477,-3.5102785570574038,40.012657785399604,3.6559002586630527,36.2546599584025,19.433496594965106,-3.4105325523109973,25.004921228999425,-37.778973769375625,42.575088175122964,11,0
21,1,23708,46,0,942.5198727727516,1811.9421307962155,6.951712814895017,-3.2188996289639817,10.981568989073141,-5.79078547426866,5.581968610846957,-4.610978344863497,0.10406629996077754,-0.24350303476080626,-28.107731285607773,18.956666336597213,-35.90075086186607,28.29041967628973,2,0
22,1,22110,29,0,780.0846669705229,696.9292229135336,5.023496845507225,-5.3042944132272405,13.187523096234601,-14.742927065116193,9.705074071203626,-51.57627527728972,17.08082440227679,-58.42426240929103,22.78304642732644,-29.07058863987993,54.70076381418153,-68.22592488513499,14,0
26,1,23966,6,0,802.0060150451128,2039.0152926146948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0
14,2,12131,24,0,1416.626287339962,1749.1036871975284,-16.592183822151355,60.252028695525276,-35.30075460575722,95.66355045712635,-78.72803720688648,114.51332656057251,-108.62080291811435,178.5590903905679,-87.9316339395607,219.13925759049997,-238.6174522736992,289.91160541716664,10,0
145,2,3652,15,0,321.89554021760983,677.2683343368742,-15.32564817655515,-0.9776458150406596,-29.68281423782065,-2.8860286380247544,-60.3303666834662,-10.001358672757648,0.0,0.0,0.0,0.0,0.0,0.0,4,0
1,2,2789,1,0,1374.893497001499,535.4057119263139,20.811286442834216,4.048124815147617,14.670907983303552,-16.292859718035633,-7.7241688202834675,-6.561465935176443,82.66602197278439,-212.4457239754141,234.5303788789097,-315.3571341508268,346.48481956358773,-434.030163085627,13,0
5,2,10122,36,0,1461.3612310774756,1539.4398955510314,-9.178807160955557,7.0283576775048,-9.257368572791847,26.27601231721292,34.264001982962554,-6.8858118896714595,77.04970075375672,-42.348410148051464,140.62351864163156,-93.60117227846922,198.4055990561485,-103.20701983181652,22,0
15,2,3562,39,0,1390.53641629955,655.7195228081234,-16.175572388570572,21.360388044941487,-36.0416046352566,33.03359451729,-73.72897581907887,63.974390639953754,0.0,0.0,0.0,0.0,0.0,0.0,12,0
11,2,10315,26,0,203.8850536224257,1599.8729519582116,-2.8107848184927207,1.4330873171609255,-3.4354294385256314,-5.671090623468898,-3.2754520455913787,-8.965542795705915,15.74968063150311,59.491505298893564,-4.618559765747364,71.06864400172435,4.406697996632545,96.9994531391103,7,0
9,2,1771,55,0,1098.2285781310763,410.5909134733533,-12.598939664913814,-34.734189106910264,-19.36793075550645,-46.665212578787425,-160.25950068248176,39.82334779609778,-424.76062385163453,136.54958331685987,-539.2737227995532,183.4041587024667,-599.7002060662063,291.8881123362088,17,0
13,2,6765,9,8,998.1481068018387,1136.1251132544544,4.805786920911942,-1.6584914643899538,22.255453536390974,-30.04237570830924,54.574925924029685,-44.42269486462533,-5.4278548239747115,-139.76333943924362,-36.07320222143847,-250.30390950659114,18.674303212388168,-320.40318010268584,25,0
2,2,2733,50,0,1772.5420309526944,512.9733298834803,-0.014603034362835388,1.9045676601469952,0.8882074447544709,3.3980975812204406,-6.3524611969908165,7.692278008777293,-24.94571385646736,22.697122390630174,-71.5517235665468,36.2861794576321,-98.74353402350994,50.84994693824604,20,0
12,2,1710,7,0,1674.999249841849,382.64102885867914,2.3035951906354057,3.309878859996047,1.0080230515955009,6.249019679586012,-0.5578472371346379,16.671287699730502,-0.3913743211296605,36.221340654581006,9.454401631315932,49.529762103308364,-29.14001975438396,80.57595323297824,9,0
8,2,4463,25,0,1383.3505510678076,840.7098314554869,17.21605045431079,-24.75720129532681,25.169621983302477,-44.355955754077634,27.96568767326721,-59.28147055762281,-30.62858514187133,13.344858275810909,-85.91300509026495,75.68795863452145,-98.23310461861685,78.02459062436901,23,0
135,2,14321,65,0,441.68725289214456,1987.2206441283206,-14.86350574310785,25.564680999388656,-33.68419286919442,51.79464848637417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
13,2,7059,12,8,978.8047950355856,1172.2596312393853,-10.547186504514684,3.1860063243489094,-57.88705407532871,-23.828735555664483,-90.97308062314107,-14.590826288720566,-114.95179691010891,95.38983092480179,-174.03536323256344,170.99896028114085,-266.10016806984754,197.135277245701,26,0
4,2,9588,2,0,324.31014163960066,1412.1977947444839,13.26565423963666,-8.93400997268327,25.911017158710308,-10.913922165568238,58.59071896899854,-21.094544242411303,98.35890465746876,-54.68284218604458,142.61183440533443,-75.81870040955664,132.65003047822177,-74.61934592055286,6,0
19,2,5909,59,0,611.9856775951298,987.1625069032103,-13.13818559844776,-8.309547813318773,-43.880507025366576,-6.659206434485212,-40.52364291635422,-19.66210647164155,-7.1469252130402765,-38.19485883772927,26.327707536418988,-50.978761311950166,53.032402485083246,-69.31938710436668,21,0
17,2,10037,64,0,1125.631078763159,1518.7579530017747,-13.906812312658074,10.016313105804102,-26.337481519156427,13.985921601023163,-33.539795418440015,14.31158510335058,-41.50852021883702,53.201309005298526,-46.65781150626207,65.33703969232943,-42.81209072052252,64.68247005624198,16,0
21,2,13046,46,0,949.4715855876466,1808.7232311672517,4.029856174178121,-2.5718858453046782,8.516004634292356,-2.9538694318264334,-0.7266414133971466,-1.063950774369914,-11.254492314494314,5.919146569180157,-38.5275082233278,25.99080944140292,-43.05378795725687,34.70481111327558,2,0
7,2,10169,66,0,1536.2531824493035,1566.7407635483462,21.835074333043394,-19.808623193467838,-3.7278092451267635,-12.937369096185419,-36.445267304043455,27.529909545610728,-58.205344871815434,54.83574336999617,-43.199269023437644,26.14884073081089,-17.15120315815284,-38.53622923640818,19,0
18,2,4378,52,0,702.4741038272897,809.0925887815764,-4.678477689804367,4.060020737627384,-12.613749448214548,6.683667219678228,-10.303598600625264,-2.5243496112547064,-62.760819333935615,-10.550666139437226,-59.46020432162118,-43.37614048607952,-68.97632573109092,11.16788506875946,8,0
22,2,3739,29,0,785.1081638160301,691.6249285003064,8.164026250727375,-9.438632651888954,7.045015204479455,-22.800671878858108,4.846565559609303,-49.41862263899566,16.968252400807273,-41.903733913520455,16.970302369532533,-16.151384274246425,54.50334552888262,-64.1823985788876,14,0
10,2,4539,51,0,1896.3591401916565,858.0347450190699,7.330713104780671,-4.023161014950347,11.536795840739842,-8.043319171394499,25.701218256792345,-18.91344602548486,43.109534130459906,-28.582794709789482,37.244147174139705,-28.78123097670175,60.009623347044446,-32.17543940302073,18,0
3,2,1533,58,0,1744.738561161339,349.65686519768883,19.206363698851646,11.682174585003905,29.171540815928665,22.088921021158853,40.55156890975877,46.40019599776105,61.343251447235396,71.55348413760902,94.19239720248764,93.54239020068293,106.81915365832288,115.01393353028362,24,0
20,2,2143,49,0,1790.4122421656534,454.08643108112364,-0.17556807713390302,0.2266532814172706,3.754422680510288,2.5296441956871263,29.82417859735051,14.791341719290642,7.5394854617327365,22.69144160156389,-24.229572581803268,34.093478537725275,-42.885403735143655,48.34747412124261,11,0
135,3,21058,65,0,426.8237471490367,2012.7853251277093,-18.820687126086572,26.229967486985515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
146,3,21059,73,0,0.0,2039.0152926146948,0.0,0.0,0.0,-24.000180001350145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0
89,3,21060,69,0,715.0053625402188,2039.0152926146948,35.41760837679226,-26.240110657280642,78.50230404502156,-33.91927332102705,150.4424980598825,-25.839849723393396,295.8807992654773,-80.22021824303759,302.13529898354665,-155.75572220436808,0.0,0.0,28,0
98,3,21061,72,0,913.0068475513564,2039.0152926146948,35.22993786970118,-17.28611656256362,76.38536441008989,-14.843608505676913,75.7954076907954,-91.96330166633787,-13.500101250759144,-110.50082875621548,-130.5009787573406,-59.500446253347256,-217.50163126223427,-110.50082875621548,29,0
13,3,19717,9,8,1002.9538937227506,1134.4666217900644,17.449666615479032,-28.383884243919287,36.044728920446225,-37.869380493303424,54.669149189368675,-54.2665008006552,-28.92733271796328,-162.07396385504694,-35.712691491009075,-263.19743971081914,39.40576146516264,-333.3709758376775,25,0
4,3,20170,2,0,337.5757958792374,1403.2637847718008,12.645362919073648,-1.9799121928849672,28.209945116510482,-6.663221544658653,69.52611301565696,-18.7410172176842,116.79999355648056,-49.799304694775174,134.43202943610828,-75.16360701101941,158.66917390443916,-62.6200465698471,6,0
11,3,20427,26,0,201.074268803933,1601.3060392753725,-0.6246446200329103,-7.1041779406298255,-3.9004178619157703,-6.070657301113214,2.738311181211344,-5.985282911400873,18.45822365336528,64.60150092372396,-8.664935009782624,69.15414484223197,-5.221587864481876,96.96292965108772,7,0
21,3,20748,46,0,953.5014417618248,1806.1513453219468,4.4861484601142365,-0.3819835865217556,-5.399600378226181,1.1798071294051624,-5.821523793916525,3.0370063346786083,-30.07981307354112,16.62925478476609,-43.42028425258764,30.051567290963703,-52.045884138119156,40.91410882139235,2,0
9,3,18703,55,0,1085.6296384661623,375.8567243664431,-6.7689910905926345,-11.931023471877156,-95.71429242512852,40.585280213037436,-183.86537108107586,97.45181395600952,-459.3020529192223,202.9717722885526,-543.7116177893296,245.21503550123367,-580.9596397683148,336.32713434713867,17,0
14,3,20755,24,0,1400.0341035178108,1809.3557158930532,-18.708570783605865,35.41152176160108,-39.728530373196456,47.07610302520653,-59.98322941300489,50.912437004836185,-97.43248068268555,148.2414502452873,-68.01328899198485,161.02402143036443,-283.0257259549792,229.6595767216413,10,0
13,3,19795,12,8,968.2576085310707,1175.4456375637342,-47.33986757081403,-27.01474188001339,-71.67134151869026,-20.31177242591002,-63.53126188548526,-2.9829549369262622,-118.50388387347857,113.37193078374777,-197.1497672437083,169.8001067908735,-259.96419332035737,235.9620745009904,26,0
20,3,18836,49,0,1790.2366740885193,454.3130843625409,3.9299907576441915,2.302990914269856,23.128876739844827,7.166178815720457,32.108394842687396,15.269193842311438,-4.831615226465146,24.145192063572665,-32.3130341742808,36.95237573027629,-70.7650320213213,49.55545964792646,11,0
5,3,20372,36,0,1452.1824239165198,1546.4682532285365,-0.07856141183629006,19.24765463970812,25.32006611907809,-0.6063525434435633,8.426286166744147,-6.339428355200879,112.63462532622043,-70.06195245285379,161.5992207493789,-92.43455246881193,209.1537898248264,-104.85427432332632,22,0
7,3,20373,66,0,1558.0882567823471,1546.9321403548786,-25.56288357817016,6.871254097282418,-49.77323489252762,37.24937846371745,-61.731362243360756,49.29478816517576,-64.08220725778733,62.16611367900804,-73.34282505637975,55.854699227003955,-44.75307877203546,-35.5143057533046,19,0
2,3,18907,50,0,1772.5274279183313,514.8778975436273,0.9028104791173064,1.4935299210734456,2.6774053322553755,3.3470494918715303,-4.806382577660088,8.171805924993349,-51.327072354404656,28.929350408660298,-78.84640447110814,35.477716159229324,-108.1115153188798,50.814065463476716,20,0
145,3,19104,15,0,306.5698920410547,676.2906885218335,-14.357166061265502,-1.908382822984095,-22.217400977562193,-3.850211310092732,-71.1825042399887,-14.832938923438178,0.0,0.0,0.0,0.0,0.0,0.0,4,0
12,3,18721,7,0,1677.3028450324844,385.9509077186752,-1.2955721390399049,2.9391408195899658,-1.3531491005555836,8.250760871775013,-1.2928530902863713,18.950696699700245,-5.852327799592332,35.47391704884205,3.1594413542670736,51.56075053978685,-53.51588737047655,82.87634711751376,9,0
15,3,19106,39,0,1374.3608439109794,677.079910853065,-19.866032246686014,11.673206472348511,-42.665177871268725,27.726049573556573,-54.15863292706604,37.29065309347186,0.0,0.0,0.0,0.0,0.0,0.0,12,0
22,3,19110,29,0,793.2721900667575,682.1862958484173,-1.1190110462479197,-13.362039226969161,-3.4824490250309736,-36.833348212173526,2.626674886088722,-44.368725012325505,8.737437712676751,-25.93395249441835,10.943769546234082,-22.714553984795884,55.20137317063825,-51.52601916266111,14,0
19,3,19502,59,0,598.8474919966823,978.8529590898913,-30.742321426918807,1.6503413788335592,-28.05910193116699,-3.737062820776941,-26.691369589700685,-15.098739265890458,23.48057492799137,-43.747182350389615,50.0155677852149,-51.29346915882321,55.544700802503606,-57.21415041512307,21,0
10,3,19316,51,0,1903.6898532964371,854.0115840041195,4.206082735959171,-4.020158156444154,11.531247289216706,-8.591193936399238,24.47055754774897,-17.632192678108822,39.36161487626646,-24.46331386268889,34.680774102422674,-25.62177854452477,66.64193402180217,-29.18484873875116,18,0
18,3,19257,52,0,697.7956261374852,813.1526095192038,-7.935271758410182,2.6236464820508445,-6.981901809080683,-1.4455909504018791,-8.392047520933032,-14.388981705658807,-49.22392470582236,-29.348252857251282,-51.658016121294615,-51.24092650574096,-56.98172259201886,-2.9861209246122367,8,0
3,3,18682,58,0,1763.9449248601907,361.33903978269274,9.965177117077019,10.406746436154947,19.333187527340673,24.28445398750205,25.325329828605167,41.177344465269364,55.42605913810485,66.79394434792641,78.86078943051349,88.86315686879709,94.23496865095127,106.21372007803205,24,0
1,3,18940,1,0,1395.704783444333,539.4538367414615,-6.140378459530666,-20.340984533183246,-24.31617616397216,2.9214952367265137,-33.812180004105585,-32.34818635409863,101.27059548128523,-241.87558826385884,254.25526352960014,-352.07353804114797,345.11245627881834,-461.3234835781474,13,0
8,3,19261,25,0,1400.5666015221186,815.9526301601601,7.953571528991687,-19.598754458750822,14.008921180882226,-31.92595484198989,-2.066538153813326,-13.521224256440858,-60.13116809019721,54.61109864697561,-115.18837901776124,108.77457793117331,-83.49070152848479,64.35445971415936,23,0
17,3,20349,64,0,1111.7242664505009,1528.7742661075783,-12.430669206498349,3.969608495219063,-15.499772357036363,5.891756151700065,-35.119739208987994,16.070068617862038,-23.579224458123466,45.71589623027876,-36.92850092628965,54.73906263143772,-29.573389999588017,52.478235314956244,16,0
12,4,3713,7,0,1676.0072728934445,388.89004853826515,-0.0575769615156787,5.311620052185049,-1.5658702887301388,10.422268020144486,-0.12705946225446496,20.583808986387798,-4.7509617569962765,37.159072885760175,-2.9559890837974763,55.707789961650235,-75.76972818141849,80.07514427423655,9,0
21,4,14209,46,0,957.987590221939,1805.769361735425,-9.885748838340419,1.561790715926918,-9.242646047689503,1.8899186574565192,-9.933546044515424,3.662004549675885,-44.64220323608856,23.41406248436601,-50.49442466671247,34.695945284821164,-57.2937214754944,44.23787068743741,2,0
3,4,3653,58,0,1773.9101019772675,371.7457862188477,9.36801041026365,13.8777075513471,11.380028093830106,24.311274976602192,20.35169785597532,38.77502363685358,50.45721400802654,61.31317442434687,72.92986346420115,82.72351426538052,94.33988049077743,93.84749083109392,24,0
13,4,8967,12,8,920.9177409602568,1148.4308956837208,-24.331473947876248,6.702969454103368,-33.086026547812374,9.237909266943916,-30.934906327604608,70.61640179143092,-81.30827390007791,167.39885683360785,-191.74504768300517,196.52350633562943,-198.4242045718919,295.87025461546045,26,0
145,4,5834,15,0,292.2127259797892,674.3823056988494,-7.860234916296691,-1.941828487108637,-30.647552445645548,-7.115330034732892,-53.532631116494464,-22.70252842809384,0.0,0.0,0.0,0.0,0.0,0.0,4,0
14,4,14410,24,0,1381.3255327342051,1844.7672376546545,-21.019959589590602,11.664581263605445,-43.427282601129264,18.84977610344617,-50.80835349300378,30.493569978279535,-72.76983960028271,126.49618647754619,-51.32778920618034,131.75626664293463,-296.3173951731733,194.24805496004024,10,0
89,4,14801,69,0,750.4229709170113,2012.775181957414,43.084695668229294,-7.67916266374641,81.27137063737428,-8.97121645308357,156.58383163400802,26.240110657280642,292.1440047359266,-68.88600314245811,264.5343067122324,-112.04579427451996,0.0,0.0,28,0
98,4,14802,72,0,948.2367854210576,2021.7291760521314,41.1554265403887,2.4425080568867092,43.11430624453499,-33.0048565617808,19.133677950009197,-94.72165309557181,-66.46325840298118,-84.14109629705034,-192.525732702002,-31.20894166325525,-255.73159163210426,-72.21455469247077,29,0
8,4,6547,25,0,1408.5201730511099,796.3538757014093,6.055349651890537,-12.327200383239074,2.7960656899647347,-14.925514803545186,-4.237735188136867,8.466966767822328,-84.14862571647245,91.32264548420083,-131.1396434393148,134.4049851641133,-54.54285510845102,25.68192521223636,23,0
