,Unnamed: 0,TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,dt6_n0_dx,dt6_n0_dy,dt10_n0_dx,dt10_n0_dy,track_id_unique_pred,track_id_parent_pred
21,21,11,1,42383,10,0,2007.7631035625784,795.2515344465908,-28.602183583320308,-49.978828518510454,-52.312633959742925,-67.28340291145311,-87.61391413639103,-97.34506263717493,-136.07355637190335,-121.91797838581532,-179.71399436046408,-134.84185432651873,-176.2961564823711,-137.95628389352342,-113.55557956928736,-114.69611085776728,-168.72755228771052,-127.86213881753919,7,0
22,22,8,1,42543,3,0,1064.2700224847988,866.9852959606961,0.043102684482619225,-3.233490257130029,-4.740325368154345,-2.8944620721159713,-17.988469494932584,-3.2642560910725247,-43.556104418946454,12.44512262284809,-61.564462301126134,22.78147795281075,-71.8357519560019,19.314540012387397,-31.351209479748373,-2.3662631791258946,-54.72154738326742,21.349233008504253,10,0
23,23,9,2,58372,6,0,0.0,1210.009075068063,0.0,1.0000075000564266,12.514154298093793,0.15572706140210354,0.0,3.0000225001685976,0.0,5.000037500280996,20.41412890187655,-5.860542847422494,31.91115485533375,-18.740761270828205,0.0,5.000037500280996,0.6714708627907529,4.1808413197795735,5,0
24,24,102,2,57928,7,0,563.1531323730611,897.8625476803052,5.972384052377379,4.0772086680715365,10.81151612648182,4.020412184147403,14.351386599799984,19.644631813374414,9.145721091115092,25.50058178339327,20.42238542658356,22.127181035137248,18.36358486040001,26.66015864104873,14.465669686657634,31.11923649753953,15.575241304404813,23.080139789960533,3,0
25,25,10,2,56936,18,0,738.4104094985366,347.1117123051178,17.797040241652326,-3.201179303083052,28.34185804409981,-10.760160418980377,54.500959573145344,-13.709973737925965,99.83397312122385,35.2338472550162,146.9991622369796,49.15504853641204,145.7393948146713,55.25409143127576,70.02703884653658,-4.184684340138347,125.59929645022531,44.914477973108596,6,0
26,26,6,2,59114,11,0,527.0678069596479,1639.4005314621606,-10.167915208202658,0.2224893006223283,-20.543547028846085,-2.7633256669691946,-29.54561940137268,-5.832525321502544,-42.48026893985559,-16.706948959835472,-56.16325365726232,-21.16243421777608,-70.22542350360305,-21.447704384944245,-38.50806220510441,-10.02921441501121,-49.395511372729686,-19.700969389447664,9,0
27,27,11,2,57483,10,0,1839.0355512748679,667.3893956290515,-5.846305745013069,-3.9444808292145126,-10.986442072753565,-6.979715508979553,-12.298484869285176,-4.325415228602424,-0.8943937426693083,-10.625610242134485,2.5029153796992887,-18.11839829527969,-16.22527009482178,-18.745858598823357,-7.568604194660565,-10.094145075984217,3.8835736347812144,-13.882328001516953,7,0
28,28,13,2,58510,19,0,1947.5495718377729,1306.2192319531414,-8.057664261947593,-2.0940216999192667,-9.556768578040646,-13.478077950654097,-17.931341431742112,-28.44782562413025,-62.18193046300371,-22.674333694335928,-6.563107867408236,-39.39616157798332,79.96629347387352,-36.7092980379084,-42.53072143588656,-25.19437868405953,-43.584035560626944,-34.4237153119916,14,0
29,29,5,2,57134,16,0,962.3907372158684,460.85220477201705,21.362772808233558,17.65219038662093,41.72374337110465,60.53752397091665,75.4195905460183,156.74700349234018,102.1775972417122,228.48898911149868,130.76841541896533,273.7556211154417,155.1443577349021,306.69975526995125,83.30693926989126,189.8693936606184,118.12779107998131,255.54574442935547,8,0
30,30,3,2,58225,15,0,1716.9349993583414,1095.193894165676,7.046209117911985,-0.9455152175271452,-12.61063405692721,-6.498429628052462,-25.607445936642307,-11.759479983290474,-84.74583684409367,-48.18757897749401,-115.4867038038842,-69.60190791422178,-135.50834350014358,-81.60620786984316,-49.90935138024474,-25.26689458326405,-108.98210826082529,-67.29589645671355,11,0
31,31,0,2,58323,17,0,1282.4031430365442,1174.298208868095,-55.32113280020485,2.3531489643171426,-140.22696621340606,30.49432110257589,-262.4398479472402,29.74597388152165,-474.9143824481673,-25.761062709666014,-650.9599264922076,-74.83651828902248,-525.1170416531127,40.39315970828125,-366.9695062898485,-26.976932548361894,-568.9791223450901,-46.77459667236668,1,0
32,32,12,2,59637,20,0,1859.7948968966148,1959.5714865208367,21.36585680349845,-12.547326625095366,43.943996485721534,-36.85391116117285,49.82038950570586,-42.29333401047779,166.7859298576614,-135.60830891623868,0.0,0.0,0.0,0.0,116.64076954116285,-106.05411316850972,0.0,0.0,13,0
33,33,1,2,56600,12,0,1265.7744837940104,148.85573565638845,-7.968098342314079,-2.9486398964534715,-17.3406012820044,-0.8043325438865452,-37.85174322336274,1.3422697137895625,-41.81931614422592,0.7508489759705412,23.171292659186285,37.667908359272644,-0.9943833869665468,60.76150235780895,-30.31613686120317,-2.839804894183544,28.05846336108039,32.24035563939043,2,0
34,34,4,2,57403,2,0,678.9509351970888,617.0756773473586,4.288329123083145,-10.494623508526617,2.3907263101518765,-23.699122155879987,-0.8666702295665799,-56.150222501873245,12.73854572674577,-62.37453663430381,23.87548159450864,-56.14078505872897,13.466850794619287,-70.54534196976203,-3.7378283001582986,-62.04758039477065,18.912266384812483,-57.74892734087712,12,0
35,35,8,2,57917,3,0,1009.5484751015314,888.3345289692004,-3.554866809579721,2.642749775450284,-6.842914917858707,1.4322449443064895,-13.048473243047738,-2.7210282626799653,-19.090060151218488,-3.8693224897368736,-31.37066436087059,-49.80022467398668,-30.65592411098657,-115.78179198186558,-17.11420457273448,-2.0346929961168603,-22.968731200127078,-21.9020480512254,10,0
36,36,13,3,101472,19,0,1903.965536277146,1271.7955166411498,22.94878453047841,-2.278502817324579,37.02092769321871,-4.972446265991722,93.55009428266315,-2.285582725916811,0.0,0.0,0.0,0.0,0.0,0.0,123.55032903450045,-2.285582725916811,0.0,0.0,14,0
37,37,9,3,101379,6,0,0.6714708627907529,1214.1899163878427,14.043506686805177,-5.622897535285119,19.7426580390858,-10.041384167202068,29.82634537008075,-23.40900352864969,29.328736042808607,-23.66083111662374,18.42515789466185,-19.440669653715986,-0.6714708627907529,-17.180938820510846,31.239683992543,-22.92160259060779,28.73862502319244,-23.557467889557987,5,0
38,38,10,3,99980,18,0,864.0097059487621,392.02619027822647,15.90313662979213,9.217905601993492,21.39986578675429,4.240570563303436,21.23335016170347,10.251939446751749,18.44507718468776,1.2665315812972722,16.232453244166212,-21.074753051729147,28.057906131551704,-6.2232303262636615,20.140098364445976,10.33961345816715,16.135962682215904,-19.559810106902827,6,0
39,39,102,3,100942,7,0,578.7283736774659,920.9426874702657,5.558976579374075,-0.4378079129534171,4.847144122178747,-0.9529587548232712,-5.193755517432237,-2.752621737704544,2.1550605871706243,11.375705098486605,57.31254984508415,62.92328999392623,70.80751006583989,64.85629237748356,2.7883435559951977,3.5800188510881985,48.15391894056654,46.875415509578374,3,0
40,40,8,3,100849,3,0,986.5797439014044,866.432480917975,-4.6889405240443685,-13.03024972707351,-8.401933160743509,-27.898176622761298,-19.378349523253405,-52.763392462526205,5.910782492774729,-114.468391840374,30.29909480919445,-72.00449272846106,64.59875224674761,-14.906541288246672,-7.687192910859494,-93.8797439306402,12.450811391428942,-105.12581788320459,10,0
41,41,5,3,100531,16,0,1080.5185282958496,716.3979492013725,16.997688892447062,37.348910485726826,12.640624338984024,18.209876686086204,26.71090222507541,36.30571749947569,43.71176900186015,58.3146435145219,68.32034314456632,89.11078892564095,96.81839258400964,115.05743712819674,37.01656665492078,51.15401084059579,59.314131280916854,75.62429810635855,8,0
42,42,6,3,102105,11,0,477.6722955869182,1619.6995620727137,-6.015810941839845,-2.8307306395668093,-6.7677422845326305,-1.4614648283284168,-12.509152143599179,-4.152000713268308,-24.18777577369832,-1.8959919461083248,-25.06689324154519,-0.6365778488411706,-25.972441076528586,-2.777688597270071,-20.829912130873367,-1.7467349954965812,-26.592246708165533,-1.9438611703467357,9,0
43,43,0,3,101240,17,0,713.4240206914543,1127.5236121957282,-57.03477614271617,-22.25954282105021,-81.98080414711752,-28.06192161665581,-48.12936830457591,37.80285935159077,107.47867959012217,136.4798428464262,-73.55142709159999,-14.142650251701298,-7.185090609951201,-33.09217402714921,43.86208069197743,87.16775638064794,23.912272379994306,96.31515874908837,1,0
44,44,1,3,99643,12,0,1293.8329471550908,181.09609129577888,33.407848213508714,8.16482788314201,-4.887170701894092,5.427552719882216,-34.777243034490084,23.69950022712496,-17.215406367501146,30.26786644797696,-57.868649116227296,38.51762359494333,-67.30017201088822,50.211657662828635,-29.052846748046928,28.52114671841852,-37.21326851919207,35.018531280148466,2,0
45,45,4,3,100284,2,0,697.8632015819012,559.3267500064815,1.8807664012846317,0.13644541423548162,4.963215209696159,1.6081422821481508,7.0462233162530765,-12.681829442000547,-7.049818580098531,-12.470827090489822,-7.0165841290840945,-10.122949909777162,7.648922579804548,-19.465271323139632,-5.445415590193193,-12.796414628884918,-1.538520102429743,-11.258953080952553,12,0
46,46,11,3,100444,10,0,1842.9191249096486,653.5070676275345,-0.18993565753362407,-2.161930494405624,-1.3806582550819255,-4.236070293762737,-8.449371158375698,-5.042540729422967,-26.475193445894323,-1.1346517683390402,-25.008514079855328,17.34922571805714,-52.1746461295204,40.6987532546442,-20.108843729602995,-4.863530597306409,-25.19508876574537,-0.43127939376222457,7,0
47,47,3,3,101087,15,0,1607.952891097516,1027.8979977089623,-3.1139182544086452,-0.2491271281039644,-6.50459554305894,-2.306011457508248,-15.774006364244316,-7.7673466457497415,-39.74696318928386,-19.87718622509761,-126.65832493928495,-57.13466564317116,-146.47622094116605,-61.323456456924994,-26.526235239318343,-14.310311413129625,-73.04721888793324,-35.91330690077598,11,0
48,48,5,4,133573,16,0,1139.8326595767664,792.022247307731,2.6160360507658424,5.913419202027626,9.006211863649469,13.486490819282384,20.46849017167801,27.96368552867693,51.387787893075476,57.49041762395586,82.21750167789878,82.4423931247469,104.356686909422,94.72526151028114,37.50426130309279,39.4331390218382,65.0899063717966,71.79960175197971,8,0
49,49,8,4,133515,3,0,999.0305552928332,761.3066630347704,8.754162194272906,14.617642438309305,17.848283417765515,33.121325154743545,37.372973634335494,67.88834247936347,60.8700282798593,107.25905737568928,92.09055267071491,129.350940090937,85.47310661173037,129.73430592283057,52.14794085531866,90.21927659495792,74.97363455521807,124.1774613801092,10,0
50,50,0,4,134187,17,0,737.3362930714484,1223.8387709448164,-54.46306938954513,-53.357692408717185,-97.46369947159428,-110.45780900078968,-47.21833293637303,-156.90287415373243,-48.75083899628487,-116.72975005150057,7.0024764904961785,-41.15722094019043,50.653648440047284,-117.54913940456026,-31.09736298994552,-129.40733277623758,-123.7843109290028,-37.13921468864055,1,0
51,51,11,4,133325,10,0,1817.7240361439035,653.0757882337723,-1.1251195099471258,7.613489070384048,0.18657468589003656,17.780505111819362,-8.629045677756494,27.78679917108457,-39.357884247467155,39.62442894262495,-55.190409642498025,43.808453442577154,-62.035989982183764,39.641356013377155,-26.97955736377503,41.13003264840643,-48.32499903420921,41.30051388606421,7,0
52,52,9,4,134125,6,0,29.41009588598319,1190.6324484982847,-5.003345250617336,1.898640515977832,-10.31346712853058,4.116798235841998,-29.41009588598319,8.376544069159536,-29.41009588598319,7.3765365691033375,0.0,0.0,0.0,0.0,-29.41009588598319,6.3765290690471375,0.0,0.0,5,0
53,53,10,4,132880,18,0,880.145668630978,372.4663801713237,-2.771917522769513,-2.0823496614047485,0.09649056195030424,-1.5149429448263163,0.6776884898299613,2.6142828402939244,20.60475131697956,46.20991203482487,82.78675571501559,159.33787076444662,130.28483329248115,243.7014911534267,11.921943449335801,13.33657978063917,45.028340790110754,72.43418634267948,6,0
54,54,4,4,133169,2,0,696.3246814794715,548.0677969255289,-3.403385487263222,2.1266890811814387,-5.478064026654352,1.136003171175389,3.1615456410281686,-1.2540811948274495,7.084367628371298,-13.187951134601116,-7.420127453438909,-71.60215352363821,-26.61545313061095,-85.62754186769405,9.187442682234293,-8.20631824218708,1.6031340681685151,-36.05031789892587,12,0
55,55,102,4,133815,7,0,626.8822926180326,967.8181029798441,11.548975405581135,12.17265578460001,9.158630904517624,16.047874484347858,13.631889668469169,18.93633074344109,23.70573371656872,21.567828771191106,32.350031215023364,22.139735209714786,38.835631093080785,11.328025624868133,22.65359112527335,17.98087686790518,25.95520026724387,24.10284087436719,3,0
56,56,3,4,133847,15,0,1534.9056722095831,991.9846908081863,-28.964426954373952,-12.106637830800764,-53.611106051351726,-21.221358742395186,-76.61519357539714,-28.71718286373948,-76.20593690514215,-28.512626779922925,-23.05915650713769,-3.79896567100252,-4.76054662541037,27.954935019412236,-73.42900205323281,-25.410149556149012,-68.67956921015184,-29.15705489464119,11,0
57,57,6,4,134868,11,0,451.0800488787527,1617.7557009023667,-0.13168805212524148,0.65006926401702,1.5253534666203452,1.3072833215055653,-1.5820877055547269,2.636741971183937,3.3771379267734574,2.037024421134447,14.11877050079596,4.8200958043678375,14.852149963442345,5.893602810286211,0.6198056316369502,-0.8338274269233352,7.469560782074209,1.1299485032111534,9,0
58,58,1,4,132600,12,0,1256.6196786358987,216.1146225759273,-8.189631936292926,1.6193360274183135,-20.65538059703522,3.4990923147948654,-31.56430826520318,8.144243454592214,-43.77560214257528,26.32291349453959,-90.16059456291941,53.93945447893981,-114.90540226256077,71.41516675812194,-30.086903491696148,15.193126382680163,-68.06694613360969,40.853949875535534,2,0
59,59,4,5,159088,2,0,697.9278155476401,512.017479026603,-4.498943069028655,-14.160088582052367,-9.023261521607424,-35.551835624712346,-21.8293917474997,-44.500221067235316,-36.75903893379359,-43.61809923984698,-34.79035323824564,-47.62762299284606,-29.81079491482012,-38.63031012328486,-28.21858719877946,-49.57722396876818,-47.697800232416284,-41.94201323795022,12,0
60,60,3,5,159831,15,0,1466.2261029994309,962.8276359135454,3.1847333611410704,2.2591742382306848,45.620412703014146,25.35808922363867,48.19115711743349,45.030637444027214,76.0859602534349,67.39307098256643,108.25949969014073,89.10053146701661,163.98439426921732,101.87976413982015,63.91902258474147,57.111989914053424,108.12235119654993,91.05306077621084,11,0
61,61,5,5,159690,16,0,1204.922565948563,863.8218490597106,9.792392837115813,7.352570104173425,17.127595306102194,10.642791372767194,25.54968665947217,14.217713230389107,43.365728520623634,26.145396120524424,51.472090612603104,23.874418120052038,63.4078772144087,18.940422414729365,39.266780537625436,22.925659758301435,49.96981666465831,27.045959954193787,8,0
62,62,11,5,159368,10,0,1769.3990371096936,694.3763021198364,-4.775747541194505,0.9015143975076398,-6.865410608288813,2.5079395565129516,-13.430384813676255,-0.4359663412038799,-28.696006565902053,-8.126976193455107,-31.36827475267546,-15.487283321874768,30.726342518879623,-25.81812362736298,-13.710990947974553,-1.6591578726870466,-35.24759482718537,-14.075853229315046,7,0
63,63,6,5,160905,11,0,458.5496096608269,1618.885649405578,0.4462543259738823,0.3879274803309727,6.64920971872175,3.690147301156685,7.724809892950533,6.032736065945301,4.796010224579788,5.476018310904919,9.206239250560202,10.59145148880748,12.355000409872954,13.09217308889447,7.382589181368133,4.7636543070750585,6.752152546791876,8.640308057779066,9,0
64,64,1,5,158713,12,0,1188.552732502289,256.9685724514629,-16.842681865063017,9.75791531179726,-22.093648429309727,13.085504603404276,-62.16110426777823,43.48464136845831,-28.327451293123204,21.36663674856652,-9.483631244819207,-8.284730359365824,-6.9692042601916455,-19.95325342726304,-46.838456128951066,30.561216882586393,-2.7710398656208777,-1.2024446337547658,2,0
65,65,10,5,159001,18,0,925.1740094210887,444.9005665140031,8.896500410512203,35.30821736041224,37.758414924904855,86.90368442176714,77.29507289848209,152.64781555298518,95.56279287576706,185.3749611782412,106.66364448705471,207.8472889286457,109.29812140810655,236.3655596139428,85.2564925023704,171.2673048107472,99.48850966441464,189.19170896741002,6,0
66,66,102,5,159886,7,0,652.8374928852762,991.9209438542113,2.416367282203396,-1.2448029500205848,6.3948309477794965,-1.963105664652403,14.610814611746378,-11.335465710954056,14.949295303475425,-14.413066022707085,0.6659159580073037,-13.336985643204567,3.7719741792146806,-6.639839401693847,12.880430825836925,-12.774815249499055,8.233507508101637,-13.919408161460408,3,0
67,67,8,5,159727,3,0,1074.0041898480513,885.4841244148796,9.113019501342931,1.5123821952497565,17.1169181154969,5.173478710827794,16.60215979265945,10.391274202933573,7.549733074846017,6.609238206816485,6.033008014540656,-8.12658835198431,0.0,0.0,10.499472056512332,5.5568445427213655,3.6168136858125313,-0.9438740678011754,10,0
68,68,0,5,160173,17,0,613.5519821424456,1186.699556256176,72.20848202799493,15.748103559158153,130.78678741949898,-4.0180062515498784,167.85200061021487,-79.34408823470791,166.466467566794,-69.45257474837945,24.837651374769287,-105.1437340024379,310.0821816574338,-78.8883456093108,174.4379593690501,-80.4099247159197,29.66531318172713,-22.588591634449358,1,0
69,69,1,6,204530,12,0,1185.781692636668,255.76612781770808,-9.783598268741118,-0.9099488399325252,-6.712591379198329,-7.082285725611057,-8.342869724839602,-14.931834462317653,-14.927254601801224,-17.349563109083107,-43.87135586498857,-10.768960458253217,-81.97014400502758,-9.288526976721583,-4.198164394570767,-18.75080879350827,-52.97490321643932,-0.107677887570361,2,0
70,70,3,6,205953,15,0,1574.3484541959808,1053.8806966897564,-3.3178996206133884,-3.178114926110311,0.13714849359075745,-1.952529309194233,22.49657336578116,-0.9499618004454078,99.99904907770608,25.73752055842033,145.10424510934104,46.19462779229503,187.5309512137774,59.265107728229616,55.86204307266735,10.82670336360934,133.11884662423722,38.16400086548879,11,0
71,71,11,6,205319,10,0,1734.151442282509,680.3004488905215,0.3843035596617028,-0.08003255387041007,3.8793200745099057,-1.4114300925597263,10.100294645084887,-3.3164402634863563,65.25791435656447,-21.348971557196364,65.3855239829943,-32.55003690944557,59.05571097048664,-71.76332971150543,65.973937346065,-11.742270398047935,69.30239039473054,-28.309038583804412,7,0
72,72,10,6,205239,18,0,1024.6625190855034,634.0922754814131,-5.216430846946423,0.5295053211865479,7.175134822640076,18.65557996123573,6.419214170645546,34.209337411987576,10.71468835975088,48.992066928065825,14.961545478277912,66.53024888910478,40.002279158298734,88.74753527872835,9.809611743691905,47.17385064653274,11.806511636824553,55.06082802018568,6,0
73,73,8,6,205733,3,0,1077.6210035338636,884.5402503470784,0.5382766221280235,-0.9477462243985428,2.4161943287281247,-7.182714284183135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0
74,74,6,6,207013,11,0,465.30176220761876,1627.525957463357,2.1205595665211376,2.077372190664164,2.4540867037683256,1.9511434310284133,4.253720333410001,4.115498958489752,1.8770186288525679,3.599454796260261,9.142391273091905,4.122316513806936,24.632985312313565,5.463743563206433,5.602847863081081,4.451865031115403,4.27561155832808,1.58016759607699,9,0
75,75,0,6,206138,17,0,643.2172953241727,1164.1109646217267,-39.22953242601011,-46.208319243313554,-4.827661806957849,-82.55514236798855,63.87145246781176,-85.47373041963509,346.1358712395225,-65.6684130073786,399.8101757934781,-161.1775006479271,290.2468044374944,-81.02048253548742,280.41686847570685,-56.29975397486146,456.3990715296629,-68.32672489019842,1,0
76,76,5,6,205752,16,0,1254.8923826132213,890.8678090139045,1.6489943919686991,-1.0114460510492336,1.5022739479447864,-3.1715418341417485,5.194816234454038,-6.186921629831432,16.602566924011853,-10.528774647133787,33.95297606118288,-31.19788339328022,31.61646767683009,-59.21114533000365,13.43806054975039,-8.105537539464423,25.711585984261546,-15.968379000756615,8,0
77,77,102,6,205885,7,0,661.071000393378,978.0015356927507,-5.1845773964309965,-1.0323052951648606,-7.567591550094335,0.5824225182558393,-7.077741771388787,2.4323029909680827,4.328107627390864,14.55824062789361,-2.083816106971881,23.073781229919966,-17.679556893294034,29.66557369303189,-4.461533328886958,7.279568759766562,8.476255213118408,18.646412868681182,3,0
78,78,4,6,204988,2,0,650.2300153152238,470.0754657886528,9.302093850315034,-7.2341282911314115,12.90744699417064,-5.685609754895836,26.572237927684803,14.893395455803955,-6.67245754329474,-36.687136938449434,-20.332199883540852,-65.00179501971111,-27.602820590211195,-66.49518224641918,17.887005317596163,3.3117031146653635,-14.052821799815092,-52.239022451484864,12,0
