Unnamed: 0,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt4_n0_dx,dt4_n0_dy,FRAME,prev_dt4_n0_dx,prev_dt4_n0_dy,ux0,uy0,ux1,uy1,ux2,uy2,ux3,uy3,u_flag,ID_next,track_id_unique_pred,track_id_parent_pred,predicted,pos_x_pred,pos_y_pred,dt4_dx_pred,dt4_dy_pred
7000,12250,60,0,889.0514425091537,1765.4455056091806,26.00642541535592,-59.400252987172955,30,-23.41234250297691,-36.666062657346394,13.059616579026835,13.059616579026832,-1.5119028660140854,1.5119028660140856,-13.38105879150184,-13.381058791501836,14.473828792700772,-14.473828792700779,2,12586.0,24,0,1,886.565279608229,1742.5610318085214,-2.4861629009246826,-22.88447380065918
7001,12251,79,0,1719.3702937412193,1836.239014149878,-65.17084563262982,35.32756808321597,30,252.85581392485082,80.72780950346349,10.392308068519878,10.392308068519878,-20.59374717932816,20.593747179328165,-20.005370009151843,-20.00537000915184,12.648186946397578,-12.648186946397585,2,,23,0,1,1800.1020823764732,1855.6893639576172,80.7317886352539,19.450349807739258
7002,12252,102,0,1013.154975754699,1988.7443058277856,-4.965227213261073,7.937355927989756,30,-12.827289349251599,-8.340674098679301,-1.24130680331524,1.9843389819976096,-1.24130680331524,1.9843389819976096,-1.24130680331524,1.9843389819976096,-1.24130680331524,1.9843389819976096,0,12590.0,55,0,0,1008.189748541438,1996.681661755776,-4.96522721326096,7.937355927990438
7003,12253,136,0,1786.7605501233909,1995.184267149607,7.609598229853872,-13.722253027902525,30,29.43285797709314,43.50400471270336,4.9080957609712454,4.9080957609712454,-29.46413181054981,29.46413181054981,-3.0288756818026683,-3.0288756818026674,5.025303301767765,-5.025303301767766,2,12589.0,110,0,1,1790.2129219590995,2016.617559538523,3.452371835708618,21.433292388916016
7004,12254,34,33,1670.6316869900245,2023.3489322260584,-18.61875998887081,15.667023073792052,30,4.7838751209365,5.2742781785502775,0.4320138768532791,0.432013876853279,-6.032406988456037,6.032406988456037,-34.30092016146245,-34.30092016146244,1.6610663580858092,-1.66106635808581,2,12591.0,89,0,1,1658.779885117771,2008.0241088465418,-11.851801872253418,-15.324823379516602
7005,182006,140,0,1882.514730677768,530.5041511949831,-15.049795701600713,-15.071066904573968,30,-33.00025822702105,8.000062600489857,6.105376459485676,6.105376459485674,-1.479941382965016,1.4799413829650159,-34.18289549864042,-34.182895498640406,0.658191752031573,-0.6581917520315733,2,12534.0,107,0,1,1863.7569620467866,518.9884918627077,-18.757768630981445,-11.51565933227539
7262,12544,127,0,2015.104970475853,689.9231965948923,-10.116555458034783,1.1637822716522803,31,-9.501300290714653,7.529219571658357,-2.5291388645085817,0.2909455679130701,-2.5291388645085817,0.2909455679130701,-2.5291388645085817,0.2909455679130701,-2.5291388645085817,0.2909455679130701,0,12883.0,92,0,0,2004.9884150178186,691.0869788665445,-10.116555458034327,1.1637822716522805
7263,12545,42,41,498.2483225209272,699.1461820472828,-2.11824523205172,13.800052411206252,31,-1.104280444686026,-2.414373608217033,30.186304572792462,30.186304572792448,-7.685428092680283,7.685428092680285,-2.077558037955463,-2.077558037955462,2.477116325815332,-2.477116325815333,2,12886.0,121,0,1,504.64848331041696,705.1406822075,6.400160789489746,5.994500160217285
7264,12546,106,104,1567.710977811475,705.173817276107,-6.035372950265128,6.257465974257458,31,-6.719334865195607,10.301642629691855,-1.5088432375662253,1.564366493564421,-1.5088432375662253,1.564366493564421,-1.5088432375662253,1.564366493564421,-1.5088432375662253,1.564366493564421,0,12885.0,112,0,0,1561.67560486121,711.4312832503647,-6.0353729502649,6.257465974257684
7265,12547,145,144,1343.6162274605206,736.7834941787471,-27.609857583095163,103.8010030065577,31,-2.645783513394236,93.20328793944692,1.6727180124073282,1.6727180124073282,-39.09264510194723,39.09264510194723,-0.8975210639647562,-0.897521063964756,0.7635244314310407,-0.7635244314310409,2,,154,0,1,1326.7645543342999,775.7785045547237,-16.851673126220703,38.99501037597656
7266,12548,43,41,502.53698294916137,747.5173224724323,15.967074345086873,5.9885737112053885,31,-2.6967508938636238,-8.501786208328554,3.9917685862717183,1.4971434278013476,3.9917685862717183,1.4971434278013476,3.9917685862717183,1.4971434278013476,3.9917685862717183,1.4971434278013476,0,180193.0,123,0,0,518.5040572942482,753.5058961836377,15.967074345086871,5.98857371120539
7267,12549,46,44,575.2060247969728,759.5206632081367,0.5955461564340112,-3.8235616839407385,31,6.2754318224917816,-5.222487062717392,0.1488865391085028,-0.9558904209851846,0.1488865391085028,-0.9558904209851846,0.1488865391085028,-0.9558904209851846,0.1488865391085028,-0.9558904209851846,0,12887.0,98,0,0,575.8015709534068,755.697101524196,0.5955461564340112,-3.8235616839407385
7268,12550,152,0,1801.762635840152,774.5757460629268,66.61504840286125,-15.779562869152867,31,15.668419530225721,-48.96219911505364,15.865037677925956,15.865037677925956,-0.6203193315295328,0.6203193315295329,-7.564959966315839,-7.564959966315838,18.376091278364985,-18.376091278365,2,,124,0,1,1813.7688175570709,750.4021391903682,12.006181716918945,-24.173606872558594
7269,12551,4,0,1030.2513867866253,805.5426344462517,11.469306459671087,-2.9667298592580664,31,5.876969807918157,-13.041574916065088,2.8673266149177716,-0.7416824648145166,2.8673266149177716,-0.7416824648145166,2.8673266149177716,-0.7416824648145166,2.8673266149177716,-0.7416824648145166,0,12889.0,9,0,0,1041.7206932462964,802.5759045869936,11.469306459671088,-2.9667298592580664
7270,12552,45,44,516.9554777573326,813.0075965292557,18.04121179942092,-4.4325218212093205,31,7.331557655987126,-11.410485697556624,0.3700329980218516,0.3700329980218516,-0.9274683491234896,0.92746834912349,-28.875973382517262,-28.87597338251725,12.252933484961051,-12.252933484961055,2,12890.0,99,0,1,513.8555326889732,791.2825904257401,-3.099945068359375,-21.725006103515625
7271,12553,89,0,1622.9808574048486,841.6975838574374,5.833562579802901,6.294909393221246,31,-1.6256152057144388,18.223782362288823,1.4583906449507251,1.5737273483052832,1.4583906449507251,1.5737273483052832,1.4583906449507251,1.5737273483052832,1.4583906449507251,1.5737273483052832,0,12892.0,6,0,0,1628.8144199846515,847.9924932506585,5.833562579802901,6.294909393221133
7272,12554,169,0,1970.029657415755,843.1445804607213,6.338156780948111,6.364299351583668,31,-2.948407303480053,14.035623948287707,1.5845391952370278,1.59107483789586,1.5845391952370278,1.59107483789586,1.5845391952370278,1.59107483789586,1.5845391952370278,1.59107483789586,0,12893.0,139,0,0,1976.3678141967032,849.5088798123047,6.338156780948111,6.3642993515834405
7273,12555,28,27,469.0757206711739,947.5669119472605,46.310353892309244,-53.52242402585227,31,48.28878348650551,-9.778265965597713,15.525782521396305,15.525782521396305,-25.64906146067948,25.64906146067948,-0.5836471479059615,-0.5836471479059613,0.6679149904703658,-0.6679149904703662,2,,15,0,1,476.7448781762093,954.8310620899301,7.6691575050354,7.264150142669678
7274,12556,95,94,325.41743278334184,968.7375886929742,15.077016479688039,-24.35922695530587,31,67.77854704134347,75.99517039590215,2.4400177214519525,2.440017721451952,-32.222538521403514,32.222538521403514,-7.8472855833207635,-7.847285583320762,21.129772273829406,-21.129772273829413,2,,64,0,1,341.40727901289506,990.2822912228814,15.989846229553223,21.544702529907227
7275,12557,14,0,1597.4815294547934,1000.425651016916,-7.6921777865661625,-17.148421101754025,31,-1.5726181339339291,-23.525112942171287,-1.9230444466417111,-4.287105275438506,-1.9230444466417111,-4.287105275438506,-1.9230444466417111,-4.287105275438506,-1.9230444466417111,-4.287105275438506,0,12898.0,2,0,0,1589.7893516682266,983.277229915162,-7.692177786566845,-17.148421101754025
7276,12559,56,54,1515.4012864136746,1013.9317745914303,-2.5214645647590714,-31.619350054849185,31,-3.3644621348214514,19.593402699758943,2.836110748110817,2.836110748110817,-0.498380385519178,0.4983803855191781,-7.912225763607713,-7.91222576360771,31.179687247580876,-31.17968724758089,2,12897.0,93,0,1,1523.7309067750027,1001.1404280414425,8.329620361328125,-12.791346549987793
7277,12560,186,0,2039.0159552998505,1021.0079893875168,0.0,-15.000117375918537,31,0.0,0.0,0.0,-3.750029343979605,0.0,-3.750029343979605,0.0,-3.750029343979605,0.0,-3.750029343979605,0,12900.0,161,0,0,2039.0159552998505,1006.0078720115984,0.0,-15.000117375918421
7278,12561,85,83,989.0608469290021,1034.6788857490699,-3.118887725273794,-8.05474013553885,31,7.432116624229707,-10.677400581582106,-0.7797219313184769,-2.013685033884656,-0.7797219313184769,-2.013685033884656,-0.7797219313184769,-2.013685033884656,-0.7797219313184769,-2.013685033884656,0,12901.0,86,0,0,985.9419592037282,1026.6241456135313,-3.1188877252739076,-8.054740135538623
7279,12562,26,24,1147.1694226604425,1072.2619825503994,12.909023287046919,1.947247867188025,31,6.071059153370925,-3.9701816547683393,3.2272558217617298,0.4868119667968927,3.2272558217617298,0.4868119667968927,3.2272558217617298,0.4868119667968927,3.2272558217617298,0.4868119667968927,0,12902.0,77,0,0,1160.0784459474894,1074.209230417587,12.90902328704692,1.9472478671875706
7280,12563,76,75,1836.8928356945944,1073.1898779822561,-50.607880774789685,-67.61659826523315,31,-18.17782115450495,-26.060640534184586,1.2581649822020555,1.2581649822020553,-0.8619486760112959,0.8619486760112961,-40.02474710193779,-40.02474710193778,0.2815474939851814,-0.28154749398518153,2,,158,0,1,1819.1057320416403,1051.4006686164114,-17.7871036529541,-21.789209365844727
7281,12564,37,36,1358.9698702948247,1106.9692285797391,-29.97253216349395,33.04736052749763,31,-21.45881161230864,23.82119467001576,0.02039708505167797,0.02039708505167797,-42.19751660923685,42.19751660923686,-0.10814494432996972,-0.10814494432996967,0.10034676319691198,-0.10034676319691202,2,12906.0,83,0,1,1335.4790274756108,1126.5585726043973,-23.490842819213867,19.589344024658203
7282,12565,168,0,1974.8303194777689,1111.9973788668885,-29.478495022400928,-38.064787886785545,31,-12.293071195175116,-12.227727907011285,6.204733440165257,6.204733440165256,-0.35693221651051704,0.35693221651051715,-35.345513786002535,-35.345513786002506,0.5192261245964349,-0.5192261245964351,2,12903.0,140,0,1,1961.3556299941263,1095.2844405581727,-13.474689483642578,-16.71293830871582
7283,12566,3,1,1520.441011613943,1128.9560935736274,-24.245289598989306,-8.726009829012355,31,-13.572845402776466,5.837243101380636,1.2747988681696074,1.2747988681696072,-39.99512966855221,39.99512966855222,-0.4750476399366342,-0.475047639936634,0.6814318799145144,-0.6814318799145147,2,12905.0,73,0,1,1500.8672658864039,1140.6113403082466,-19.573745727539062,11.65524673461914
7284,12567,55,54,1592.1409223692276,1142.0471748227976,-0.7848431626989623,-30.319642096118738,31,-6.680265245455075,-24.104526164869185,0.3968837937331606,0.3968837937331605,-28.809973946560106,28.809973946560106,-9.379051784885988,-9.379051784885986,3.840497227475589,-3.8404972274755913,2,12904.0,94,0,1,1578.899724783168,1135.4172653074168,-13.24119758605957,-6.629909515380859
7285,12568,138,0,1915.424932995285,1189.801783253752,-50.2147841555709,-0.7886801508150256,31,2.3199056340988577,-10.434694763758444,6.400175752408763,6.400175752408762,-6.0716889049394025,6.0716889049394025,-28.900290428234104,-28.900290428234097,1.0542494938757003,-1.054249493875701,2,,109,0,1,1908.0033278851165,1176.1538464327682,-7.421605110168457,-13.647936820983887
7286,12569,84,83,954.041928354946,1192.2873610677514,-5.71947088521415,7.308479520862647,31,-10.427005906800671,-4.911814486220237,-1.4298677213035944,1.8271198802157187,-1.4298677213035944,1.8271198802157187,-1.4298677213035944,1.8271198802157187,-1.4298677213035944,1.8271198802157187,0,12908.0,85,0,0,948.3224574697316,1199.5958405886142,-5.719470885214378,7.308479520862875
7287,12570,77,75,2011.08641954846,1221.9413451295488,0.0,0.0,31,36.740596627948435,38.04801911629421,1.2196841455999798,1.2196841455999798,-1.0857022117796826,1.0857022117796828,-39.32379864966826,-39.32379864966825,0.7972224963476605,-0.7972224963476608,2,,159,0,0,,,,
7288,12571,181,0,0.0,1259.00985175209,29.50870164268283,-50.15859316039337,31,0.0,-73.0005712294701,1.3096134031032811,1.309613403103281,-12.860839397394905,12.860839397394905,-5.016863395353461,-5.016863395353459,23.239092018772002,-23.23909201877201,2,12909.0,160,0,1,-0.5349483489990234,1229.6451495273586,-0.5349483489990234,-29.364702224731445
7289,12572,12,11,1002.5236256858444,1265.9168004207854,15.648984229410873,-17.278109149607644,31,-15.82288022134344,-55.3454404957049,10.364181053064767,10.364181053064767,-2.5281856621559826,2.528185662155983,-18.432711354654533,-18.43271135465452,11.1013294335203,-11.101329433520307,2,12910.0,113,0,1,995.0596688529587,1235.7148598842864,-7.463956832885742,-30.201940536499023
7290,181662,120,0,1879.5147072025838,372.50291483530856,6.000046950367504,3.000023475183696,31,0.0,-5.000039125306216,1.5000117375918762,0.7500058687959239,1.5000117375918762,0.7500058687959239,1.5000117375918762,0.7500058687959239,1.5000117375918762,0.7500058687959239,0,181674.0,80,0,0,1885.5147541529514,375.50293831049225,6.000046950367505,3.0000234751836956
7291,12573,88,86,1337.7369259010375,1274.2435565667615,-9.169857224437463,-7.8412988902741745,31,-20.109171227400342,-3.8403035009368978,-2.2924643061093657,-1.960324722568544,-2.2924643061093657,-1.960324722568544,-2.2924643061093657,-1.960324722568544,-2.2924643061093657,-1.960324722568544,0,12911.0,71,0,0,1328.5670686766,1266.4022576764874,-9.169857224437465,-7.8412988902741745
7292,12574,38,36,1570.6779012839222,1279.7247546663682,-6.844404777379168,13.762731472009818,31,-5.925150484251162,1.190836271660373,10.12647409186878,10.12647409186878,-28.14717513568869,28.14717513568869,-2.5679684412503407,-2.56796844125034,1.584790782891855,-1.5847907828918557,2,12913.0,84,0,1,1561.8926096121693,1289.5845559587876,-8.78529167175293,9.859801292419434
7293,12575,13,11,1119.0670243150726,1298.5819569545847,10.613589905322216,-10.092067159356702,31,3.6432961465013705,-0.6056255073069678,7.207155981756544,7.207155981756543,-1.559125090706222,1.5591250907062222,-32.613882125070816,-32.61388212507081,1.0462435946339346,-1.0462435946339352,2,12912.0,114,0,1,1108.2301426774993,1286.1088124233347,-10.836881637573242,-12.47314453125
7294,12576,7,0,1653.6333835508374,1370.6971998447982,-19.971644622670965,24.544434014518856,31,-36.382479174197,22.91816029138113,6.626826752303373,6.626826752303371,-1.9159692334742413,1.9159692334742415,-22.65396816383224,-22.653968163832232,11.229643827937775,-11.229643827937783,2,12915.0,25,0,1,1637.5367973234204,1365.788498901805,-16.096586227416992,-4.908700942993164
7295,12577,87,86,1371.1936963270332,1372.726071299695,-10.567618706330675,1.5760740495397842,31,-29.106118911830894,-0.6788319822694575,-2.6419046765826693,0.39401851238494606,-2.6419046765826693,0.39401851238494606,-2.6419046765826693,0.39401851238494606,-2.6419046765826693,0.39401851238494606,0,12914.0,70,0,0,1360.6260776207025,1374.3021453492347,-10.567618706330677,1.576074049539784
7296,12578,167,0,1974.2843901671845,1404.8923318378463,1.477509516547343,-6.925942778666013,31,-14.217326351984866,-6.903829414677148,0.3693773791367221,-1.7314856946664463,0.3693773791367221,-1.7314856946664463,0.3693773791367221,-1.7314856946664463,0.3693773791367221,-1.7314856946664463,0,12916.0,141,0,0,1975.7618996837314,1397.9663890591805,1.4775095165468883,-6.925942778665785
7297,12579,35,33,1508.8936094957571,1412.4183827264847,-34.385721387056044,-1.3174317906009492,31,-3.618004812064328,9.455739377629923,0.2762482126712249,0.27624821267122485,-41.7281136703795,41.72811367037951,-0.22108036531613845,-0.2210803653161384,0.20096288426847905,-0.20096288426847916,2,12917.0,88,0,1,1491.4595560747366,1424.6411763055862,-17.434053421020508,12.222793579101562
7298,12580,9,8,1826.8375537738712,1419.3746877366027,4.101742573195678,-4.654689453941728,31,-0.4733461619371155,-9.178008563973435,1.025435643298863,-1.1636723634853752,1.025435643298863,-1.1636723634853752,1.025435643298863,-1.1636723634853752,1.025435643298863,-1.1636723634853752,0,12918.0,104,0,0,1830.9392963470666,1414.7199982826612,4.101742573195452,-4.654689453941501
7299,12581,2,1,1628.8008836322006,1467.1985387063794,-4.660904606543454,17.22405104112181,31,-14.261966030762775,20.31451964298049,2.795141798648681,2.795141798648681,-38.85174045935472,38.85174045935472,-0.2501476242779648,-0.2501476242779648,0.5293784706366292,-0.5293784706366296,2,12920.0,74,0,1,1610.6948712878402,1484.7777032113843,-18.10601234436035,17.579164505004883
7300,12582,58,0,1301.144659728518,1479.9903032722327,-18.85509788916648,-28.596058431771088,31,-35.09929739186623,-30.812207945961752,0.3607412774573596,0.3607412774573596,-26.9236984849508,26.923698484950805,-5.410521177105367,-5.410521177105365,9.731449171718301,-9.731449171718305,2,12919.0,29,0,1,1278.6112010188012,1470.2083675803992,-22.533458709716797,-9.781935691833496
7301,12583,81,80,1503.4561779111414,1630.5051913220805,-61.399270180195124,84.01004488981015,31,-24.415407695011247,31.269310698600286,0.12106674332220214,0.12106674332220214,-41.657580076459546,41.65758007645956,-0.0549910182765255,-0.054991018276525486,0.5927661981004602,-0.5927661981004604,2,,100,0,1,1478.7499668210535,1651.7031092603129,-24.70621109008789,21.197917938232422
7302,12584,53,0,743.536817757148,1638.0188639046564,-26.458210099387887,-27.21036305628786,31,-3.20136610101099,-7.301611864070082,0.7937987234506586,0.7937987234506585,-2.061004283683641,2.061004283683642,-14.721955719254115,-14.72195571925411,24.849648697981824,-24.84964869798183,2,,18,0,1,736.3464882054512,1616.3068182351008,-7.190329551696777,-21.712045669555664
7303,12585,134,0,1984.8931774668945,1673.3711024199595,-38.77318783564283,45.07111844854286,31,-10.14743294888558,17.061619299907086,0.011674133326708244,0.011674133326708244,-42.226514483949316,42.22651448394933,-0.02474661759212509,-0.024746617592125084,0.16347322300536832,-0.1634732230053684,2,12923.0,102,0,1,1963.320660071875,1689.5894728575815,-21.57251739501953,16.21837043762207
7304,12586,60,0,915.0578679245095,1706.045252622008,21.484250559170505,62.981986356305924,31,26.00642541535592,-59.400252987172955,1.008974848711472,1.008974848711472,-9.866337842300753,9.866337842300753,-6.29312992215534,-6.293129922155337,25.257965680481423,-25.257965680481433,2,,24,0,1,925.6469763916116,1672.2371662267444,10.58910846710205,-33.80808639526367
7305,181288,69,68,316.50247663187963,699.5054736303313,-38.000297352326754,-15.00011737591842,31,-31.77712601909355,2.2793734237736767,3.3734084667028523,3.3734084667028514,-3.9717102713994032,3.971710271399404,-30.164096555375103,-30.16409655537509,4.917190629411409,-4.917190629411412,2,,91,0,1,297.3690881125925,687.185986058615,-19.13338851928711,-12.319487571716309
7306,12588,79,0,1654.1994481085894,1871.5665822330936,34.798589878861996,-117.21078378980428,31,-65.17084563262982,35.32756808321597,0.257241205592874,0.2572412055928739,-1.391813942748226,1.391813942748226,-58.592485579572134,-58.592485579572106,3.398071801463774,-3.398071801463775,2,,23,0,1,1603.8596730231402,1863.2070842091068,-50.33977508544922,-8.359498023986816
7307,12589,136,0,1794.3701483532445,1981.4620141217044,19.1665849461001,5.542292584970029,31,7.609598229853872,-13.722253027902525,29.495564930169238,29.49556493016923,-1.0169391015985527,1.016939101598553,-9.880764708546034,-9.880764708546026,2.033138526005739,-2.03313852600574,2,12926.0,110,0,1,1804.7463146969335,1979.6369350382618,10.376166343688965,-1.825079083442688
7308,12590,102,0,1008.189748541438,1996.681661755776,7.818201720772778,41.33428571901345,31,-4.965227213261073,7.937355927989756,9.804210015847813,9.804210015847813,-2.6615301775761133,2.6615301775761133,-23.545626890928716,-23.545626890928702,6.415042631752492,-6.415042631752495,2,12928.0,55,0,1,1004.3123510042066,1986.3779813358542,-3.8773975372314453,-10.303680419921875
7309,12591,34,33,1652.0129270011535,2039.0159552998505,-6.00004695036705,0.0,31,-18.61875998887081,15.667023073792052,-1.5000117375917623,0.0,-1.5000117375917623,0.0,-1.5000117375917623,0.0,-1.5000117375917623,0.0,0,12929.0,89,0,0,1646.0128800507864,2039.0159552998505,-6.00004695036705,0.0
7310,180162,72,71,555.5043468215139,647.5050667271472,-1.4653106142997103,-5.709258156071543,31,6.000046950367391,1.0000078250614024,32.02615612370398,32.02615612370398,-7.801252690010044,7.801252690010044,-2.102968636340484,-2.102968636340483,0.4960317128732379,-0.4960317128732381,2,,120,0,1,562.4019503333242,654.4631842121936,6.897603511810303,6.958117485046387
7311,180165,73,71,538.5042137954729,696.5054501551474,7.018021267097082,2.1009244485892395,31,-7.000054775428567,-14.000109550857475,1.7545053167742992,0.5252311121472815,1.7545053167742992,0.5252311121472815,1.7545053167742992,0.5252311121472815,1.7545053167742992,0.5252311121472815,0,12884.0,122,0,0,545.5222350625701,698.6063746037365,7.018021267097197,2.100924448589126
7312,12507,184,0,243.0019014898792,0.0,9.00007042555103,0.0,31,2.000015650122492,0.0,2.2500176063877646,0.0,2.2500176063877646,0.0,2.2500176063877646,0.0,2.2500176063877646,0.0,0,12844.0,156,0,0,252.00197191543026,0.0,9.000070425551058,0.0
7313,12509,180,0,1207.009444848906,0.0,-22.57927413193829,36.932930542218045,31,-25.00019562653073,0.0,7.348066383319986,7.348066383319986,-31.097890329864878,31.097890329864878,-3.0355896747704536,-3.0355896747704527,0.944856769046508,-0.9448567690465084,2,12845.0,157,0,1,1188.3496357363572,7.987084865570068,-18.659809112548828,7.987084865570068
7314,12510,172,0,1514.049435150922,34.58866566810079,-13.725970053616265,12.731323649102563,31,-4.22235892522167,9.116912272298553,5.1840513032922315,5.184051303292232,-20.30471294307864,20.30471294307864,-15.959710036393556,-15.959710036393552,0.977936539695473,-0.9779365396954732,2,12848.0,142,0,1,1502.0512356880313,35.554562214941456,-11.998199462890625,0.9658965468406677
7315,12511,160,0,568.4449829710285,35.60609277216631,6.229148972906272,4.475449453030166,31,17.64839649313967,3.2173064525526267,1.5572872432265683,1.1188623632575414,1.5572872432265683,1.1188623632575414,1.5572872432265683,1.1188623632575414,1.5572872432265683,1.1188623632575414,0,12846.0,135,0,0,574.6741319439348,40.08154222519648,6.229148972906273,4.475449453030166
7316,12512,66,0,1281.1319895168765,51.36364003151254,-1.0305048625914424,4.756263689380297,31,-5.508678463378601,0.8163242422409738,-0.25762621564791743,1.1890659223450744,-0.25762621564791743,1.1890659223450744,-0.25762621564791743,1.1890659223450744,-0.25762621564791743,1.1890659223450744,0,12849.0,32,0,0,1280.1014846542848,56.119903720892836,-1.0305048625916697,4.756263689380297
7317,12513,16,15,1042.7802187330321,55.74878249013529,-6.510994996825957,-11.257186532324884,31,2.132056094432756,-13.613852520435692,-1.6277487492065459,-2.814296633081222,-1.6277487492065459,-2.814296633081222,-1.6277487492065459,-2.814296633081222,-1.6277487492065459,-2.814296633081222,0,12847.0,49,0,0,1036.269223736206,44.491595957810404,-6.510994996826184,-11.257186532324887
7318,12514,132,131,2015.2238976610101,64.39875295805153,23.792057638840326,2.6017713210509466,31,-4.707939345057639,-6.987421275507245,5.9480144097100816,0.6504428302627367,5.9480144097100816,0.6504428302627367,5.9480144097100816,0.6504428302627367,5.9480144097100816,0.6504428302627367,0,12851.0,152,0,0,2039.0159552998505,67.00052427910248,23.792057638840333,2.601771321050947
7319,12515,147,0,911.9277900971608,86.89945509093478,0.11503013658159487,6.5905711361164805,31,8.947797806310405,6.495083327866228,0.02875753414539872,1.6476427840291166,0.02875753414539872,1.6476427840291166,0.02875753414539872,1.6476427840291166,0.02875753414539872,1.6476427840291166,0,12852.0,117,0,0,912.0428202337424,93.49002622705125,0.11503013658159489,6.590571136116466
7320,12516,176,0,1690.873335280553,108.42408806176205,-2.6972891460284245,15.094362120799588,31,8.084503795552564,21.32234876220221,-0.6743222865071061,3.773590530199901,-0.6743222865071061,3.773590530199901,-0.6743222865071061,3.773590530199901,-0.6743222865071061,3.773590530199901,0,12853.0,151,0,0,1688.1760461345245,123.51845018256165,-2.6972891460284245,15.094362120799602
7321,12517,155,0,80.411820668315,137.04826291503142,-11.075731454599893,3.7902263464917785,31,10.403702162528743,5.721301143949717,22.46922082513261,22.46922082513261,-14.488522448497125,14.488522448497125,-1.5519469028856498,-1.5519469028856496,3.916718749336328,-3.9167187493363302,2,12854.0,126,0,1,84.28622199926288,144.0926087707443,3.874401330947876,7.044345855712891
7322,12518,142,141,261.0857800822152,140.90540614859174,-4.177259271834828,42.33689231232887,31,-17.12155065708754,7.851161512032322,1.6952734252235395,1.6952734252235395,-34.68448008514674,34.684480085146745,-4.715934896985678,-4.715934896985676,1.330716409178026,-1.3307164091780268,2,,143,0,1,243.27223104046715,150.1125051094682,-17.813549041748047,9.207098960876465
7323,12519,173,0,1432.0440396871902,148.59961544546346,9.3266993212751,40.34083720488079,31,20.43209852253767,56.70980238322535,32.874228265944424,32.874228265944424,-8.501082143451606,8.501082143451606,-0.7899911244726241,-0.7899911244726237,0.2611064831916404,-0.2611064831916405,2,12857.0,150,0,1,1443.710781058345,176.93880688223103,11.666741371154785,28.339191436767578
7324,12520,150,148,409.8604596551967,173.3221872529057,11.372133383284392,0.6980629078852303,31,10.733084233362321,-11.509275702360355,5.771028460528148,5.771028460528147,-4.281002179651447,4.281002179651447,-10.53757150196465,-10.537571501964644,21.836805677352697,-21.83680567735271,2,12855.0,145,0,1,415.46103796330215,155.59211523142133,5.600578308105469,-17.730072021484375
7325,12521,23,21,1228.3348640697454,215.15258107484118,-2.5659955104788423,-14.747581418342435,31,-12.007042770362432,-23.079206162464004,3.144691428294238,3.1446914282942386,-0.7740378837667423,0.7740378837667424,-34.382218903429056,-34.38221890342904,4.1254550205371405,-4.1254550205371405,2,12858.0,130,0,1,1215.3078369396185,190.9221886187865,-13.027027130126953,-24.230392456054688
7326,12522,163,162,1831.8646126458318,226.89036709649312,42.779537835141134,43.24318583540042,31,-14.408876601771679,-3.058877709548227,26.86115846231943,26.86115846231943,-0.453526589808221,0.453526589808221,-13.649079873489288,-13.649079873489285,1.4626470031977372,-1.4626470031977379,2,,147,0,1,1830.4220200249822,224.5132408796047,-1.4425926208496094,-2.3771262168884277
7327,12523,17,15,1054.9108152782383,240.40082485998872,21.340085492050548,11.534021785615124,31,33.64261893144078,-6.232052338208405,0.3814527919929997,0.3814527919929997,-0.8046801967992009,0.8046801967992012,-0.7745975412314066,-0.7745975412314063,40.465675629941174,-40.46567562994119,2,12860.0,50,0,1,1078.3789244090976,220.22085316504243,23.468109130859375,-20.17997169494629
7328,12524,105,104,1341.8459197423074,269.12086004444063,-0.035655745543408564,-17.936147983657918,31,-2.7262835368348988,18.913089776479296,-0.008913936385908983,-4.484036995914501,-0.008913936385908983,-4.484036995914501,-0.008913936385908983,-4.484036995914501,-0.008913936385908983,-4.484036995914501,0,12859.0,111,0,0,1341.8102639967638,251.18471206078263,-0.03565574554363593,-17.936147983658003
7329,12525,143,141,0.0,294.00230056800194,0.0,-2.000015650122407,31,0.0,-16.000125200979767,0.0,-0.5000039125306017,0.0,-0.5000039125306017,0.0,-0.5000039125306017,0.0,-0.5000039125306017,0,12863.0,144,0,0,0.0,292.00228491787954,0.0,-2.000015650122407
7330,12526,101,0,1731.6747452775198,305.97448251433036,3.2678313327828614,-0.6214523684282085,31,2.9236335518417036,2.16956735961395,0.8169578331957155,-0.15536309210705213,0.8169578331957155,-0.15536309210705213,0.8169578331957155,-0.15536309210705213,0.8169578331957155,-0.15536309210705213,0,12864.0,56,0,0,1734.9425766103027,305.35303014590215,3.267831332782862,-0.6214523684282085
7331,12527,149,148,451.10208878953637,326.2720447046231,-6.3535159113448,8.271257303031861,31,-14.799408939470482,-4.485595967846905,-1.588378977836186,2.0678143257579653,-1.588378977836186,2.0678143257579653,-1.588378977836186,2.0678143257579653,-1.588378977836186,2.0678143257579653,0,12866.0,146,0,0,444.7485728781916,334.543302007655,-6.3535159113447435,8.27125730303186
7332,12528,159,0,577.082098864784,359.1466329619268,38.00504418211449,55.19674764899339,31,34.66872627894565,54.37792805091794,41.905287220401725,41.90528722040172,-0.23059724883335475,0.2305972488333548,-0.1875513948728333,-0.1875513948728332,0.1029712935518009,-0.10297129355180096,2,,127,0,1,604.4728573791883,388.62281399220024,27.390758514404297,29.476181030273438
