Unnamed: 0,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt4_n0_dx,dt4_n0_dy,FRAME,prev_dt4_n0_dx,prev_dt4_n0_dy,ux0,uy0,ux1,uy1,ux2,uy2,ux3,uy3,u_flag,ID_next,track_id_unique_pred,track_id_parent_pred,predicted,pos_x_pred,pos_y_pred,dt4_dx_pred,dt4_dy_pred
134,51531,21,0,447.00335252514395,2039.0152926146948,-39.73845661698846,-102.20027645820505,3,0.0,0.0,0.0705580176893912,0.07055801768939117,-0.08664449265058571,0.08664449265058573,-63.320562878246676,-63.32056287824666,0.16184212515074528,-0.16184212515074534,2,,13,0,1,431.7034581922582,2021.9551729857885,-15.299894332885742,-17.06011962890625
135,49694,14,0,1776.0732930838744,909.5450305740567,-118.69755399059409,-133.96374709976592,3,144.44133790969386,-14.398295758196582,10.568288810045674,10.568288810045672,-9.297854511457171,9.297854511457171,-76.44823608090648,-76.44823608090645,9.751636195066002,-9.751636195066007,2,,6,0,1,1796.4652112662475,879.3077926437588,20.391918182373047,-30.23723793029785
136,49503,10,0,1054.7496429072303,788.0536682184555,-28.67929136758789,62.28852927582716,3,12.389620023413501,-89.83650758792713,57.16961598174556,57.16961598174554,-0.8683898537457593,0.8683898537457595,-4.245390990255577,-4.245390990255577,1.3562123549312821,-1.3562123549312826,2,,12,0,1,1075.6779456721229,776.4421932276108,20.928302764892578,-11.611474990844727
137,50207,3,0,1708.0060319984464,1221.502249987284,-61.90717005136844,99.8420961691868,3,-113.13870287822284,-60.39938419024702,6.162690694370185,6.162690694370184,-11.278728679916297,11.278728679916297,-35.73916492962579,-35.73916492962578,10.459026002877012,-10.459026002877016,2,,3,0,1,1667.824154862216,1191.2696812464392,-40.18187713623047,-30.232568740844727
169,61488,22,0,1908.0676570173794,1994.936642829117,93.74503117361404,-109.1632547370773,4,0.0,0.0,0.7875693138736272,0.787569313873627,-14.881723463778295,14.881723463778298,-1.6237908950093658,-1.6237908950093654,25.133323119506212,-25.133323119506226,2,,14,0,1,1912.6513953444057,1991.3344683086245,4.583738327026367,-3.6021745204925537
170,59585,14,0,1657.3757390932806,775.5812834742909,81.34211117483187,-49.69830980654739,4,-118.69755399059409,-133.96374709976592,0.3204173130717872,0.3204173130717871,-56.461388347269704,56.461388347269704,-2.4765923878047817,-2.4765923878047813,4.381218007736557,-4.38121800773656,2,,6,0,1,1584.5233755068548,759.6459349635487,-72.85236358642578,-15.935348510742188
171,59249,1,0,370.12781124793815,609.1570218580322,-0.5298203872588374,20.106497593528506,4,8.310841751991633,-4.949478081306097,-0.13245509681469514,5.026624398382154,-0.13245509681469514,5.026624398382154,-0.13245509681469514,5.026624398382154,-0.13245509681469514,5.026624398382154,0,958187.0,10,0,0,369.5979908606794,629.2635194515608,-0.5298203872587806,20.106497593528616
172,60547,11,0,465.31417252292505,1335.9317073538105,-3.4121514743847565,40.72812165725395,4,-3.3521416577380023,22.831637742831163,19.226910973659862,19.226910973659862,-4.021496552304259,4.021496552304261,-19.09849289799505,-19.098492897995047,0.07950358256506843,-0.07950358256506845,2,80667.0,5,0,1,460.6398751901614,1344.8573045446674,-4.674297332763672,8.925597190856934
173,60517,3,0,1646.098861947078,1321.344346156471,-161.52139257259458,-3.500072284449516,4,-61.90717005136844,99.8420961691868,1.4724598563731766,1.4724598563731766,-14.851306926144956,14.851306926144956,-44.69955752759033,-44.69955752759032,2.616283981534629,-2.6162839815346297,2,,3,0,1,1611.8935282373611,1347.3499480394055,-34.2053337097168,26.00560188293457
174,58759,20,0,856.4665339985443,325.54165300662737,47.20037685849411,-45.992311468398896,4,72.67072336930983,7.6946348379872225,29.159422739870607,29.1594227398706,-5.2833684551999704,5.28336845519997,-4.385039673225285,-4.385039673225283,3.5985788478092724,-3.598578847809274,2,78858.0,2,0,1,888.6613353291107,344.09641489322405,32.194801330566406,18.55476188659668
175,61431,21,0,407.2648959081556,1936.8150161564893,-18.308295976149168,-0.5471829869211433,4,-39.73845661698846,-102.20027645820505,1.0477380428567904,1.0477380428567902,-25.03524318833652,25.03524318833652,-33.333567801782834,-33.33356780178283,4.223060799661093,-4.223060799661097,2,81558.0,13,0,1,378.2225546758558,1906.0758212864941,-29.042341232299805,-30.739194869995117
176,61243,6,0,500.31104009622635,1779.3589450979684,22.640466202803964,28.27605080839612,4,-12.59104115502248,21.340298225444254,21.137360603169558,21.137360603169554,-11.745985290513227,11.745985290513229,-4.252677284742579,-4.252677284742578,5.290380531753848,-5.2903805317538515,2,81390.0,11,0,1,499.4353545832068,1795.4168541098093,-0.8756855130195618,16.05790901184082
177,61326,9,0,1558.0249325337436,1855.2481455061638,149.22846685231985,-4.772393455021302,4,-83.09843348170784,-110.93403976731544,0.3056831963008637,0.3056831963008637,-22.578639944425678,22.578639944425678,-5.626958941934574,-5.626958941934572,13.915120896533686,-13.915120896533693,2,,8,0,1,1524.1083408894565,1819.3881181929314,-33.91659164428711,-35.86002731323242
178,59710,10,0,1026.0703515396424,850.3421974942827,2.5221467710371144,-87.83523816317756,4,-28.67929136758789,62.28852927582716,7.024313627926053,7.024313627926053,-3.6705397184122663,3.6705397184122663,-52.51626504548082,-52.51626504548082,0.4284864918561133,-0.4284864918561135,2,,12,0,1,995.3795575485535,857.7775030896806,-30.690793991088867,7.435305595397949
179,59055,18,0,595.1038590096657,493.3241160688604,23.851495637558173,-73.44920601444687,4,30.52822169618264,35.1329620420413,13.304716518920117,13.304716518920117,-25.523938425631247,25.52393842563125,-1.4827636939919877,-1.4827636939919868,2.114985861889273,-2.114985861889274,2,,9,0,1,581.071618142051,533.7714389143193,-14.032240867614746,40.44732284545893
213,79105,18,0,618.955354647224,419.87491005441336,-182.4728928502261,-16.524693226502222,5,23.851495637558173,-73.44920601444687,0.918976424278498,0.9189764242784976,-7.876751762203742,7.876751762203745,-50.93174753221801,-50.93174753221799,3.912133224901904,-3.9121332249019054,2,,9,0,1,610.3711423440624,376.7471405841985,-8.584212303161621,-43.127769470214844
214,81473,9,0,1707.253399386063,1850.4757520511425,26.41833380638264,64.83952334413038,5,149.22846685231985,-4.772393455021302,27.24522667699677,27.24522667699677,-4.3393127660347535,4.3393127660347535,-0.2291594815363016,-0.2291594815363015,10.61270879614744,-10.612708796147443,2,,8,0,1,1756.5131039759067,1860.2404510333813,49.25970458984375,9.76469898223877
215,81506,22,0,2001.8126881909934,1885.7733880920398,37.20260442370136,-26.75944548747043,5,93.74503117361404,-109.1632547370773,0.3212996507599176,0.3212996507599176,-6.746298527169019,6.746298527169022,-6.146016347428064,-6.146016347428062,29.212793294139928,-29.212793294139953,2,88073.0,14,0,1,2033.5477479291526,1844.0651475830066,31.73505973815918,-41.7082405090332
216,80580,3,0,1484.5774693744836,1317.8442738720214,-155.6331573266443,-3.5644215558834285,5,-161.52139257259458,-3.500072284449516,0.5222796637710494,0.5222796637710493,-4.838188679954407,4.838188679954408,-58.11106952448373,-58.1110695244837,0.16807169771754246,-0.16807169771754252,2,,3,0,1,1408.242958571261,1306.471123046521,-76.33451080322266,-11.373150825500488
217,958187,1,0,369.5979908606794,629.2635194515608,-18.511903738398644,13.360679985708206,5,-0.5298203872588374,20.106497593528506,9.643815758420512,9.64381575842051,-2.6256174274791477,2.625617427479148,-5.81289608616766,-5.812896086167657,24.344078705480303,-24.344078705480317,2,86105.0,10,0,1,378.60021578285955,623.9601241802595,9.002224922180176,-5.3033952713012695
218,78858,20,0,903.6669108570384,279.54934153822853,8.643903121324342,-48.720765372040994,5,47.20037685849411,-45.992311468398896,1.9459277402313917,1.9459277402313908,-0.8968712385860589,0.8968712385860591,-37.90935631420145,-37.90935631420144,1.674252210376685,-1.6742522103766861,2,,2,0,1,900.7469081581401,250.94822154311134,-2.9200026988983154,-28.601119995117188
219,81390,6,0,522.9515062990303,1807.6349959063648,22.755624571160183,24.2930702396136,5,22.640466202803964,28.27605080839612,19.530205174634567,19.53020517463456,-14.687581592545595,14.687581592545598,-1.1363959406747604,-1.1363959406747601,7.0722236891858845,-7.072223689185887,2,88051.0,11,0,1,536.4677340211982,1827.4162611651539,13.516227722167969,19.781265258789062
220,81558,21,0,388.9565999320064,1936.2678331695688,8.896516596814651,-29.830635360246106,5,-18.308295976149168,-0.5471829869211433,0.7438571577508188,0.7438571577508187,-38.725886597953306,38.72588659795331,-2.418992081186005,-2.4189920811860044,0.5376700069732874,-0.5376700069732875,2,88112.0,13,0,1,368.3545453360591,1949.6983780227793,-20.602054595947266,13.43054485321045
221,80667,11,0,461.9020210485402,1376.6598290110644,-8.239128616576691,105.8984232944656,5,-3.4121514743847565,40.72812165725395,30.527294493606814,30.52729449360681,-8.259382189827697,8.259382189827699,-3.31687026066655,-3.316870260666549,0.3228614088169338,-0.322861408816934,2,,5,0,1,466.43533289241225,1404.1284588481005,4.53331184387207,27.468629837036133
222,79610,10,0,1028.5924983106797,762.5069593311052,59.96906791277593,220.567489973832,5,2.5221467710371144,-87.83523816317756,35.257867728650176,35.257867728650176,-0.0810759991649464,0.0810759991649464,-6.994319875866838,-6.994319875866834,0.09314123260836824,-0.0931412326083683,2,,12,0,1,1040.1976580702012,744.8680127979021,11.605159759521484,-17.638946533203125
223,79550,14,0,1738.7178502681122,725.8829736677435,41.92217892639405,-72.09309877626356,5,81.34211117483187,-49.69830980654739,23.23194717964532,23.231947179645314,-12.716567415877792,12.716567415877796,-28.847527420786047,-28.847527420786037,41.26997911294003,-41.26997911294004,2,,6,0,1,1794.2676778437958,693.6199579206732,55.549827575683594,-32.26301574707031
257,86688,10,0,1088.5615662234554,983.0744493049373,45.99161274979997,73.35771336956941,6,59.96906791277593,220.567489973832,1.798242970339672,1.7982429703396716,-45.11121759811381,45.11121759811381,-45.1205963255787,-45.12059632557869,14.035965815723824,-14.035965815723829,2,,12,0,1,1079.3644455569515,1066.5185105842343,-9.197120666503906,83.44406127929699
258,87200,3,0,1328.9443120478393,1314.279852316138,-49.44126391294572,192.0657567687706,6,-155.6331573266443,-3.5644215558834285,2.8926416047904118,2.8926416047904104,-42.50333077028402,42.50333077028402,-16.61032377189198,-16.610323771891977,1.6333173603491724,-1.6333173603491735,2,,3,0,1,1261.4694203852416,1317.8558499071567,-67.47489166259766,3.5759975910186768
259,85380,20,0,912.3108139783627,230.8285761661876,8.45805792251997,-53.71879953697582,6,8.643903121324342,-48.720765372040994,7.413182632066589,7.413182632066588,-0.4203237767033844,0.4203237767033845,-26.960050141791452,-26.96005014179145,7.6328503206314275,-7.632850320631431,2,,2,0,1,910.7666551620251,207.39356716350204,-1.5441588163375854,-23.435009002685547
260,88073,22,0,2039.0152926146948,1859.0139426045694,0.0,0.0,6,37.20260442370136,-26.75944548747043,0.6445110825682895,0.6445110825682894,-32.74818474372471,32.748184743724714,-8.248923027901236,-8.248923027901236,0.7847849350103154,-0.7847849350103157,2,,14,0,0,,,,
261,86129,14,0,1780.6400291945065,653.7898748914797,-31.472995090014358,-53.233361554093456,6,41.92217892639405,-72.09309877626356,2.803435626720228,2.8034356267202267,-4.333290956028417,4.333290956028418,-70.20457033236625,-70.20457033236623,28.724715718910137,-28.72471571891015,2,,6,0,1,1767.3799011732663,606.6275175611574,-13.260128021240234,-47.162357330322266
262,88112,21,0,397.85311652882103,1906.4371978093225,28.828091918116797,-50.4389974186181,6,8.896516596814651,-29.830635360246106,0.07660968939644063,0.07660968939644061,-3.489286169061733,3.4892861690617343,-0.3099821946053102,-0.3099821946053101,38.55053126297585,-38.55053126297586,2,,13,0,1,414.0816016362429,1884.0932341862756,16.228485107421875,-22.343963623046875
263,88051,6,0,545.7071308701903,1831.9280661459784,13.315394987519767,17.102740455481804,6,22.755624571160183,24.2930702396136,21.835515983788277,21.83551598378827,-18.830890334213308,18.830890334213315,-1.0884884872511775,-1.0884884872511775,0.6715160172071366,-0.6715160172071369,2,107948.0,11,0,1,549.9250039666564,1857.127136122785,4.2178730964660645,25.19906997680664
264,87477,11,0,453.6628924319635,1482.55825230553,0.0,0.0,6,-8.239128616576691,105.8984232944656,25.25137307043736,25.251373070437356,-14.549555299825752,14.549555299825757,-0.1828918039375958,-0.18289180393759571,2.44258983824945,-2.442589838249451,2,107443.0,5,0,0,,,,
265,85718,18,0,436.4824617969979,403.3502168279112,0.5296853825553853,70.53507696708817,6,-182.4728928502261,-16.524693226502222,2.9081281218325956,2.9081281218325943,-42.04896793431778,42.04896793431779,-12.75778055364349,-12.757780553643489,5.924734171147453,-5.9247341711474535,2,,9,0,1,352.4049090015877,417.23662468008405,-84.07755279541016,13.886407852172852
266,88118,9,0,1733.6717331924453,1915.315275395273,0.0,0.0,6,26.41833380638264,64.83952334413038,3.754999394991846,3.754999394991846,-20.426046554977255,20.426046554977262,-0.2188360258765981,-0.21883602587659803,18.026526159752603,-18.02652615975261,2,,8,0,0,,,,
267,86105,1,0,351.08608712228073,642.6241994372689,-33.52694256816585,5.149106773542826,6,-18.511903738398644,13.360679985708206,3.1703680259769245,3.170368025976924,-22.402654935531476,22.402654935531483,-3.205369297791282,-3.2053692977912807,13.648015244095898,-13.648015244095905,2,106041.0,10,0,1,338.913145914395,651.8879819384896,-12.172941207885742,9.263782501220703
305,107457,3,0,1279.5030481348936,1506.3456090849083,-176.26104293606522,66.47400616695973,7,-49.44126391294572,192.0657567687706,11.64377075350461,11.643770753504604,-42.884514876117755,42.88451487611777,-6.24206896250083,-6.24206896250083,2.8692554775900487,-2.8692554775900505,2,,3,0,1,1252.5784341822568,1594.7584356229943,-26.92461395263672,88.41282653808594
306,105952,14,0,1749.167034104492,600.5565133373865,28.43639090802958,-22.41958171354407,7,-31.472995090014358,-53.233361554093456,0.05269599889801207,0.05269599889801205,-1.5854430580561218,1.5854430580561218,-0.22601704873127726,-0.22601704873127715,61.77545688302636,-61.77545688302639,2,112291.0,6,0,1,1761.0754832774655,568.5750546734461,11.908449172973633,-31.98145866394043
