,Unnamed: 0,Unnamed: 0.1,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt4_n0_dx,dt4_n0_dy,track_id_unique_pred,track_id_parent_pred
54,54,54,3,41331,21,0,988.3373769101908,1680.9199143337553,40.440552158883634,0.7815923295536322,15,0
55,55,55,3,40595,11,0,907.3638652412852,1228.3393580233976,-2.636173394396792,-3.5580754554766827,1,0
56,56,56,3,39957,16,0,345.3726181219413,769.3802650594401,134.3326798085874,44.34322347673253,3,0
57,57,57,3,39993,17,0,1629.967263035754,797.7939048886772,-78.29116041139173,-41.232453673702594,4,0
58,58,58,3,38875,18,0,1084.059396686124,173.94581225047975,-1.5103359120860205,-40.37138607543582,9,0
59,59,59,3,39004,25,0,373.86689003466734,252.60138346522388,34.693722280564145,40.42112808080691,13,0
60,60,60,3,40991,22,0,1632.4279263925823,1459.9821187534778,-87.22901898710529,-33.516033805140985,5,0
61,61,61,4,57313,22,0,1545.198907405477,1426.4660849483369,-127.40820607075285,-49.915346316930474,5,0
62,62,62,4,56643,2,1,1718.6710829906049,1014.9525110604704,5.2696646459721705,67.53701121224117,17,0
63,63,63,4,56261,12,0,1129.7931494784896,741.9087812407323,-18.292445652276683,-13.71467935700332,2,0
64,64,64,4,56967,11,0,904.7276918468884,1224.781282567921,5.716475465002872,0.26382529344482464,1,0
65,65,65,4,56394,8,0,1357.4187219916175,860.5725079574727,6.031273698378983,-0.30710344217254715,14,0
66,66,66,4,56430,3,1,1702.689187530361,883.7994827747127,44.68973872176775,-89.05304784310238,18,0
67,67,67,4,57104,4,0,413.02836652986804,1323.2864422089087,-5.1498389384642556,25.78422807858874,12,0
68,68,68,4,57810,28,0,1239.225475356172,1788.4796711374036,12.372602746821485,-52.93826451542668,16,0
69,69,69,4,55955,26,0,1889.7045510339392,579.5987171448136,-94.79472610172934,72.83231708050356,10,0
70,70,70,4,56276,17,0,1551.6761026243626,756.5614512149748,-40.50551231343503,-40.011617723119116,4,0
71,71,71,4,57463,5,0,773.8828384515201,1526.6777563481028,-8.357038810583276,0.8421346264287877,7,0
72,72,72,4,55447,25,0,408.5606123152315,293.0225115460308,19.313824965232925,9.888632810813931,13,0
73,73,73,4,57657,21,0,1028.7779290690744,1681.701506663309,-2.6771939886195923,-22.782653495717568,15,0
74,74,74,4,55194,18,0,1082.549060774038,133.57442617504393,-7.607002030535796,8.0467601797788,9,0
75,75,75,4,56347,16,0,479.70529793052873,813.7234885361728,102.18427299453435,62.39794599516803,3,0
76,76,76,5,67392,28,0,1251.5980781029934,1735.5414066219766,24.88976597866304,-78.26131024563028,16,0
77,77,77,5,66019,8,0,1363.4499956899965,860.2654045153001,-6.187008583974148,0.04287399120960345,14,0
78,78,78,5,66371,2,1,1723.940747636577,1082.4895222727114,12.83362902437284,101.18910647271605,17,0
79,79,79,5,66050,16,0,581.889570925063,876.1214345313408,74.67055756109517,66.66975988662182,3,0
80,80,80,5,66791,4,0,407.8785275914038,1349.0706702874975,-7.127694671314032,18.46033953323536,12,0
81,81,81,5,64838,18,0,1074.9420587435022,141.62118635482273,-7.161676237260963,7.6573424476775935,9,0
82,82,82,5,64616,31,0,713.9895860252674,18.54468661408386,117.97834225163,40.315858806358975,19,0
83,83,83,5,65098,25,0,427.8744372804644,302.91114435684466,27.34879907196938,48.37161378041088,13,0
84,84,84,5,65708,26,0,1794.90982493221,652.431034225317,-7.246787802763264,7.387827324492264,10,0
85,85,85,5,67276,21,0,1026.1007350804548,1658.9188531675916,22.597462034430013,-23.46669782242293,15,0
86,86,86,5,67089,5,0,765.5257996409367,1527.5198909745316,4.834770551987162,-6.593243810158127,7,0
87,87,87,5,65936,3,1,1747.3789262521286,794.7464349316102,50.104370127759715,-50.57859741777486,18,0
88,88,88,5,66834,22,0,1417.7907013347242,1376.5507386314066,-176.77099320795674,-46.991158316411656,5,0
89,89,89,5,65785,17,0,1511.170590310927,716.5498334918555,1.2976818464285316,-59.51966094108752,4,0
90,90,90,5,65819,12,0,1111.5007038262127,728.194101883729,27.08482056878438,-8.671603650646489,2,0
91,91,91,5,66557,11,0,910.4441673118912,1225.0451078613658,15.923787772275432,4.296090332153426,1,0
92,92,92,6,78913,16,0,656.5601284861582,942.7911944179623,57.553393557918405,32.21189578158646,3,0
93,93,93,6,79488,22,0,1241.0197081267675,1329.5595803149947,-8.333722576741138,-129.97006904652451,5,0
94,94,94,6,78599,3,1,1797.4832963798885,744.1678375138355,32.7975638334849,-11.876215409988392,18,0
95,95,95,6,77321,31,0,831.9679282768974,58.86054542044285,6.5765606749668,156.28608314847008,19,0
96,96,96,6,79343,11,0,926.3679550841667,1229.3411981935192,36.232140440953,8.859116990252232,1,0
97,97,97,6,78766,8,0,1357.2629871060226,860.3082785065097,0.0,0.0,14,0
98,98,98,6,78449,17,0,1512.4682721573556,657.0301725507679,8.116113670546383,-37.5018401201354,4,0
99,99,99,6,79537,4,0,400.75083292008975,1367.5310098207328,-3.1685446990348964,16.63579009754426,12,0
100,100,100,6,77840,25,0,455.2232363524338,351.2827581372557,-11.152845697874227,-35.1969340922256,13,0
101,101,101,6,78450,26,0,1787.6630371294464,659.8188615498093,-9.079100456632887,12.700899294161106,10,0
102,102,102,6,79986,21,0,1048.6981971148848,1635.4521553451684,16.476452833502435,10.469740978547406,15,0
103,103,103,6,80469,34,0,2010.385171743373,1965.1050037080624,0.0,0.0,20,0
104,104,104,6,79285,2,1,1736.77437666095,1183.6786287454277,8.809651485656559,34.39863542968078,17,0
105,105,105,6,78525,12,0,1138.5855243949973,719.5224982330824,2.9414249485112123,-1.0832961891444484,2,0
106,106,106,6,79997,28,0,1276.4878440816565,1657.2800963763464,18.62629563863016,-44.80358949340052,16,0
107,107,107,6,77470,18,0,1067.7803825062413,149.27852880250032,0.0,0.0,9,0
108,108,108,6,79806,5,0,770.360570192924,1520.9266471643734,-1.6264388317594012,-3.129559732080452,7,0
109,109,109,7,97728,10,8,1396.1437592592515,866.8107452840566,-0.2883358225360553,-1.2680607178798482,21,0
110,110,110,7,98691,5,0,768.7341313611646,1517.797087432293,-2.073892003807828,-4.606942228371963,7,0
111,111,111,7,98181,22,0,1232.6859855500265,1199.5895112684702,4.533003759861914,-95.34963856063656,5,0
112,112,112,7,96676,20,18,1094.023949054513,211.25257009504685,-8.224762466281845,44.33520178617549,22,0
113,113,113,7,98215,2,1,1745.5840281466064,1218.0772641751082,7.458200922062132,12.306942713749097,17,0
114,114,114,7,98470,4,0,397.58228822105485,1384.1667999182764,-2.142260561616922,4.943068976450603,12,0
115,115,115,7,96678,31,0,838.5444889518643,215.14662856891297,-115.06415626901035,66.27392236973336,19,0
116,116,116,7,96840,25,0,444.0703906545596,316.08582404503,-112.47797778940443,-128.99816715508928,13,0
117,117,117,7,98248,11,0,962.60009552512,1238.2003151837714,-51.862844959789285,-9.853377356337433,1,0
118,118,118,7,97487,12,0,1141.5269493435085,718.4392020439377,30.26872206305233,-27.261104793490066,2,0
119,119,119,7,97871,16,0,714.1135220440767,975.003090199549,57.88530065323255,6.922261154324588,3,0
120,120,120,7,98830,28,0,1295.1141397202866,1612.4765068829458,29.61672984755023,-46.0045417435972,16,0
121,121,121,7,97520,3,1,1830.2808602133728,732.2916221038472,13.721098213905634,-3.7635590234725664,18,0
122,122,122,7,98867,21,0,1065.1746499483872,1645.9218963237158,5.840071918916465,-15.210956782745367,15,0
123,123,123,7,97715,9,8,1330.6321728179573,859.8809800395717,-0.2796461371344776,-0.6671293169284809,23,0
124,124,124,7,97330,17,0,1520.5843858279022,619.5283324306325,4.480267920650704,-29.14770244125225,4,0
125,125,125,7,96538,19,18,1096.761611329543,135.19592030486277,0.9501344064594832,-111.95091107598566,24,0
126,126,126,7,97405,26,0,1778.5839366728135,672.5197608439703,16.80583413903696,-4.8266006994224435,10,0
127,127,127,8,110913,2,1,1753.0422290686686,1230.3842068888573,7.665980111197996,-4.2770115509899815,17,0
128,128,128,8,108102,20,18,1085.7991865882311,255.5877718812224,-0.7176262020457216,21.6872735041897,22,0
129,129,129,8,111433,5,0,766.6602393573568,1513.1901452039208,-0.7549063202241086,2.223933920547779,7,0
130,130,130,8,110731,22,0,1237.2189893098882,1104.2398727078335,-11.958924855080571,-6.88737883548265,5,0
131,131,131,8,110544,16,0,771.9988226973093,981.9253513538736,-32.88727568329989,-9.777860753903726,3,0
132,132,132,8,111512,28,0,1324.7308695678369,1566.4719651393489,11.339596864497937,-9.530471407926823,16,0
133,133,133,8,108252,31,0,723.4803326828537,281.4205509386464,-16.751297732356306,128.40433461565783,19,0
134,134,134,8,109919,26,0,1795.389770811851,667.6931601445481,42.421077278747134,-52.40441754133168,10,0
135,135,135,8,107230,19,18,1097.7117457360023,23.245009228877105,0.0,0.0,24,0
136,136,136,8,111586,21,0,1071.0147218673037,1630.7109395409705,7.494472027827214,-6.054719356905935,15,0
137,137,137,8,110308,10,8,1395.8554234367155,865.5426845661767,-7.198731415685415,-0.7293466022038047,21,0
138,138,138,8,107880,25,0,331.59241286515515,187.08765688994072,-52.55286369492012,-71.74753151331424,13,0
139,139,139,8,109995,12,0,1171.7956714065608,691.178097250448,24.91191614653644,-26.46811838670873,2,0
140,140,140,8,109616,17,0,1525.064653748553,590.3806299893803,38.74001376275419,-14.019939367245,4,0
141,141,141,8,111222,4,0,395.44002765943793,1389.1098688947275,-3.5871085717292885,7.149599661377808,12,0
142,142,142,8,110074,3,1,1844.001958427279,728.5280630803744,24.512055427824635,11.977490711279074,18,0
143,143,143,8,110269,9,8,1330.3525266808228,859.2138507226431,4.09688498997707,2.5648222441492408,23,0
144,144,144,8,110910,11,0,910.7372505653308,1228.346937827434,-7.5986561311433425,2.522108570544105,1,0
145,145,145,9,127108,2,1,1760.7082091798666,1226.1071953378673,-21.195162832018696,-65.59849152258857,17,0
146,146,146,9,127116,11,0,903.1385944341873,1230.869046397978,-4.3677090093066235,-2.168945188851012,1,0
147,147,147,9,125200,25,0,279.039549170235,115.34012537662649,-24.791391378669466,-28.84531135734857,13,0
148,148,148,9,126931,22,0,1225.2600644548074,1097.352493872351,-21.238825778664705,-81.80809872857559,5,0
149,149,149,9,126744,16,0,739.1115470140093,972.1474905999698,-165.42814125710026,-72.89879980655577,3,0
150,150,150,9,125530,20,18,1085.0815603861854,277.2750453854121,6.568825905449785,11.70537000267916,22,0
151,151,151,9,127774,21,0,1078.5091938951311,1624.6562201840645,8.666159843811329,1.3661532450455525,15,0
152,152,152,9,126565,9,8,1334.4494116708,861.7786729667923,2.9819933275975927,-1.4653866899395782,23,0
153,153,153,9,126119,26,0,1837.8108480905976,615.2887426032163,54.32957567818653,-24.99149032309606,10,0
154,154,154,9,126572,10,8,1388.6566920210305,864.8133379639729,0.5357153346999439,0.13167819762054478,21,0
155,155,155,9,127409,4,0,391.8529190877086,1396.2594685561057,-3.102573160698114,12.178592673369394,12,0
156,156,156,9,920382,3,1,1868.5140138551042,740.5055537916535,-3.0000225001685976,-9.000067500506248,18,0
157,157,157,9,126195,12,0,1196.7075875530973,664.7099788637393,23.166955333512988,-26.10116199498293,2,0
158,158,158,9,126068,17,0,1563.8046675113073,576.3606906221353,56.962844572303545,43.03738160196349,4,0
159,159,159,9,127607,5,0,765.9053330371328,1515.4140791244688,2.2358546520273417,3.1233468380103204,7,0
160,160,160,9,127673,28,0,1336.0704664323348,1556.941493731422,6.269915606394763,-24.990143700339107,16,0
161,161,161,9,125758,31,0,706.7290349504974,409.8248855543042,-32.680500327286836,69.35149698586105,19,0
162,162,162,10,920394,3,1,1865.513991354936,731.5054862911473,21.00015750118132,-9.000067500506132,18,0
163,163,163,10,129358,17,0,1620.7675120836109,619.3980722240988,79.05490904464024,22.109231998119068,4,0
164,164,164,10,130769,5,0,768.14118768916,1518.5374259624793,-1.3673196119735849,1.2141501510004673,7,0
165,165,165,10,923739,2,1,1739.5130463478479,1160.5087038152787,-3.0000225001685976,-132.00099000742534,17,0
166,166,166,10,129759,9,8,1337.4314049983975,860.3132862768528,-0.8402113725119307,2.1166469677790483,23,0
167,167,167,10,129823,16,0,573.683405756909,899.2486907934143,-19.337242681505927,2.0072018110942054,3,0
168,168,168,10,130273,11,0,898.7708854248807,1228.700101209127,-2.5967709236474548,1.5864917073952256,1,0
169,169,169,10,130784,28,0,1342.3403820387296,1531.9513500310834,0.535424517892352,-23.79365636715125,16,0
170,170,170,10,128489,25,0,254.24815779156552,86.4948140192779,-5.746294027587311,12.005924736262756,13,0
171,171,171,10,129960,22,0,1204.021238676143,1015.5443951437752,-11.214824710725908,-12.298633174779635,5,0
172,172,172,10,129322,26,0,1892.1404237687848,590.2972522801202,-8.361397071360898,19.23069106644823,10,0
173,173,173,10,129133,31,0,674.0485346232108,479.17638254016515,-9.96958282538958,20.047225073595946,19,0
174,174,174,10,128812,20,18,1091.6503862916352,288.9804153880912,2.1274061750689266,15.773275799712508,22,0
175,175,175,10,130924,21,0,1087.1753537389422,1626.02237342911,4.884516813552182,-6.7033670608148,15,0
176,176,176,10,129774,10,8,1389.1924073557302,864.9450161615935,1.4578668687079244,0.5476222055414155,21,0
177,177,177,10,129401,12,0,1219.8745428866102,638.6088168687562,10.786257573382272,-17.492821209960653,2,0
178,178,178,10,130623,4,0,388.75034592701047,1408.4380612294751,3.71415108438822,-20.064045734838604,12,0
179,179,179,11,151694,17,0,1699.8224211282507,641.5073042222177,24.34349484879089,-3.8908912855179096,4,0
180,180,180,11,152103,16,0,554.3461630754032,901.2558926045084,-26.974138612675915,-16.54627787344782,3,0
181,181,181,11,151460,31,0,664.0789517978211,499.2236076137612,-12.99946859203692,4.859325499658212,19,0
182,182,182,11,152876,4,0,392.46449701139886,1388.3740154946365,4.412299581842491,-84.95812992436686,12,0
183,183,183,11,150708,35,0,1276.2329013407166,69.89958194391629,24.85685633712069,109.21511072829668,25,0
184,184,184,11,152245,22,0,1192.806413965417,1003.2457619689958,0.5456903163994866,-6.417474612400043,5,0
185,185,185,11,922297,25,0,248.5018637639782,98.5007387555407,-57.495939353573704,-62.38039775220311,13,0
186,186,186,11,151111,20,18,1093.7777924667039,304.75369118780367,6.982228784289646,31.91991293240068,22,0
187,187,187,11,151631,26,0,1883.7790266974234,609.5279433465686,-10.974509085581758,16.24332957138893,10,0
188,188,188,11,920406,3,1,1886.5141488561167,722.5054187906412,0.0,3.000022500168712,18,0
189,189,189,11,923751,2,1,1736.513023847679,1028.5077138078534,-3.00002250016928,-24.000180001350145,17,0
190,190,190,11,151656,12,0,1230.6608004599925,621.1159956587958,6.368585020291675,-7.899174221136378,2,0
191,191,191,11,153064,28,0,1342.875806556622,1508.1576936639315,12.713805958622745,-27.43338430692825,16,0
192,192,192,11,152041,9,8,1336.5911936258856,862.4299332446318,2.3867848543170567,-1.549409316669767,23,0
193,193,193,11,152047,10,8,1390.650274224438,865.4926383671349,3.9569157601106326,1.6031443891661183,21,0
194,194,194,11,152569,11,0,896.174114501233,1230.2865929165225,24.027698755404344,-2.7011407809375214,1,0
195,195,195,11,153086,5,0,766.7738680771864,1519.7515761134796,0.5024877260962057,-2.651533533568226,7,0
196,196,196,11,153215,21,0,1092.0598705524944,1619.3190063682953,-4.00772489151359,-9.599281034703836,15,0
197,197,197,12,161411,16,0,527.3720244627272,884.7096147310605,-24.638004481331958,-11.10382432488359,3,0
198,198,198,12,161550,22,0,1193.3521042818165,996.8282873565958,-3.0999212808492302,-22.628752246173118,5,0
199,199,199,12,162317,28,0,1355.5896125152447,1480.7243093570034,23.389524776607004,-47.37211662133518,16,0
200,200,200,12,161050,12,0,1237.0293854802842,613.2168214376592,8.123738227372089,-17.630445568962386,2,0
201,201,201,12,161075,26,0,1872.8045176118408,625.7712729179574,-1.8694433586708783,-1.406216725291074,10,0
202,202,202,12,161213,38,0,0.0,725.0054375407816,0.0,0.0,26,0
203,203,203,12,161092,17,0,1724.1659159770415,637.6164129366999,1.75208187905082,-12.324212431974955,4,0
204,204,204,12,162504,21,0,1088.0521456609806,1609.7197253335917,0.4937725122852044,-7.194424913333932,15,0
205,205,205,12,162382,5,0,767.2763558032826,1517.1000425799116,-0.5236307369420956,0.09304869128868633,7,0
206,206,206,12,160598,20,18,1100.7600212509938,336.6736041202044,6.6674725490195215,48.20086662557685,22,0
207,207,207,12,162008,4,0,396.87679659324135,1303.4158855702694,-0.2158736286120302,-84.45852942629722,12,0
208,208,208,12,161378,9,8,1338.9779784802024,860.880523927962,2.7392839628223555,-0.5175064364404989,23,0
209,209,209,12,160352,35,0,1301.0897576778373,179.11469267221298,-68.16071833442402,70.7092321827118,25,0
210,210,210,12,920418,3,1,1886.5141488561167,725.5054412908098,6.000045000337651,-12.000090000675302,18,0
211,211,211,12,161903,11,0,920.2018132566376,1227.5854521355848,4.692273600051409,1.8995848302110967,1,0
212,212,212,12,160113,25,0,191.0059244104045,36.12034100333757,-40.00479190191066,-36.12034100333757,13,0
213,213,213,12,160887,31,0,651.0794832057842,504.08293311341936,0.0,0.0,19,0
214,214,214,12,161396,10,8,1394.6071899845485,867.095782756301,-0.5994832775008945,-0.8743916070754949,21,0
215,215,215,12,923760,2,1,1733.51300134751,1004.5075338065033,-3.0000225001685976,-27.000202501518515,17,0
216,216,216,13,173854,12,0,1245.1531237076565,595.5863758686969,4.446647687365385,-16.256467673943575,2,0
217,217,217,13,175155,28,0,1378.9791372918514,1433.3521927356687,2.8565792284018703,6.116944539155611,16,0
218,218,218,13,173488,20,18,1107.4274938000133,384.87447074578125,9.131101041796,25.586700892801556,22,0
219,219,219,13,175412,21,0,1088.545918173266,1602.5253004202575,-22.942744055794037,-20.143133041755625,15,0
220,220,220,13,174773,4,0,396.6609229646292,1218.9573561439722,11.969816723443214,-129.26600649037596,12,0
221,221,221,13,174273,9,8,1341.717262443025,860.3630174915213,-7.2086182427342465,-0.297506215727708,23,0
222,222,222,13,173895,26,0,1870.9350742531708,624.3650561926662,15.172046149117708,6.903234642903726,10,0
223,223,223,13,173253,35,0,1232.9290393434133,249.82392485492485,31.832415192413464,67.36080180902064,25,0
224,224,224,13,173898,17,0,1725.9179978560926,625.2922005047251,-20.82570766502272,-21.285073049573953,4,0
225,225,225,13,174287,10,8,1394.007706707048,866.2213911492255,0.5221860595402177,2.679494576531397,21,0
226,226,226,13,175309,5,0,766.7527250663405,1517.1930912712,-9.629269408134405,-0.20044465353498708,7,0
227,227,227,13,174801,11,0,924.8940868566887,1229.485036965796,3.3600078339170523,6.827590338505161,1,0
228,228,228,13,174295,16,0,502.7340199813952,873.6057904061769,-32.77403835015258,-18.097999891369568,3,0
229,229,229,13,173656,32,31,658.1181913606994,483.6277027148377,17.24539330711798,14.713638478716689,27,0
230,230,230,13,174437,22,0,1190.2521830009673,974.1995351104226,-13.419195396726765,-22.655913172363853,5,0
231,231,231,13,173673,33,31,697.8187754494836,498.2023754777501,15.14626387362921,-15.879791695086851,28,0
232,232,232,13,923775,2,1,1730.5129788473416,977.5073313049847,-9.000067500506248,-24.00018000135003,17,0
233,233,233,13,920434,3,1,1892.5141938564536,713.5053512901344,0.0,21.000157501181434,18,0
234,234,234,13,172796,25,0,151.00113250849384,0.0,14.427196421744926,16.210462517587036,13,0
235,235,235,14,923790,2,1,1721.5129113468356,953.5071513036348,3.0000225001690524,3.000022500168712,17,0
236,236,236,14,181772,5,0,757.1234556582061,1516.992646617665,5.8733457482052245,1.2327686662574706,7,0
237,237,237,14,181655,28,0,1381.8357165202535,1439.4691372748239,8.667014308680564,-35.53114641954085,16,0
238,238,238,14,180116,33,31,712.9650393231128,482.3225837826632,21.036170850306465,-25.097085345424205,28,0
239,239,239,14,180254,12,0,1249.5997713950214,579.3299081947532,-2.3406279853081737,-1.8695967365795243,2,0
240,240,240,14,180003,20,18,1116.5585948418093,410.4611716385828,3.6641682175779806,48.667545258875464,22,0
241,241,241,14,180134,32,31,675.3635846678172,498.34134119355423,19.900709769903642,-2.6533320869307886,27,0
242,242,242,14,181035,4,0,408.63073968807237,1089.6913496535963,-2.025244231541933,-16.257195584442798,12,0
243,243,243,14,180290,17,0,1705.0922901910699,604.007127455151,-62.96001870702276,-31.412791382209768,4,0
244,244,244,14,181846,21,0,1065.603174117472,1582.382167378502,-35.29173140088073,10.796243545606327,15,0
245,245,245,14,179285,25,0,165.42832893023873,16.210462517587036,0.0,0.0,13,0
246,246,246,14,180833,22,0,1176.8329876042405,951.5436219380588,-3.336268859334041,0.6712655639396417,5,0
247,247,247,14,180712,16,0,469.9599816312426,855.5077905148073,-9.333692781139009,-1.2484938125259075,3,0
248,248,248,14,180718,9,8,1334.5086442002907,860.0655112757937,2.1177388893454463,-0.06724371637744753,23,0
249,249,249,14,920446,3,1,1892.5141938564536,734.5055087913161,3.0000225001685976,15.00011250084367,18,0
250,250,250,14,180337,26,0,1886.1071204022885,631.26829083557,25.16306528788413,12.467645060719063,10,0
251,251,251,14,180730,10,8,1394.529892766588,868.9008857257567,-1.2708650785007194,-2.2770572775563096,21,0
252,252,252,14,179833,35,0,1264.7614545358267,317.1847266639454,15.883326617401964,153.83117742497927,25,0
253,253,253,14,181246,11,0,928.2540946906059,1236.312627304301,-8.862523714959252,6.294755560316387,1,0
254,254,254,15,194432,5,0,762.9968014064115,1518.2254152839225,-3.819843072359845,-1.4142136541047419,7,0
255,255,255,15,920458,3,1,1895.5142163566227,749.5056212921596,-21.00015750118132,0.0,18,0
256,256,256,15,192918,32,31,695.264294437721,495.6880091066234,5.474703604150932,-14.683756427434332,27,0
257,257,257,15,923802,2,1,1724.5129338470044,956.5071738038034,6.000045000337195,-24.00018000134992,17,0
258,258,258,15,193458,16,0,460.6262888501036,854.2592967022812,-34.78197350726026,-11.364854631827598,3,0
259,259,259,15,193468,9,8,1336.6263830896362,859.9982675594164,-2.734398988310432,-0.7981503028502175,23,0
260,260,260,15,193480,10,8,1393.2590276880874,866.6238284482007,2.2020156006192337,2.228776958398953,21,0
261,261,261,15,193998,11,0,919.3915709756468,1242.6073828646174,12.788577775414753,4.896407493267134,1,0
