,Unnamed: 0,Unnamed: 0.1,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt4_n0_dx,dt4_n0_dy,track_id_unique_pred,track_id_parent_pred
0,0,0,0,9601,36,0,1781.5099600045705,260.87692598519203,31.7630879506944,-67.74768585886986,1,0
1,1,1,0,9859,11,0,1064.984091198095,456.5299465793309,50.30089780547223,5.053133779730558,2,0
2,2,2,0,11204,44,0,1988.83734374346,1264.1262956155115,0.06192935436206426,-7.264171121312982,3,0
3,3,3,0,10250,15,0,909.021383563172,683.8964972501028,12.803319299681108,-17.59548838502576,4,0
4,4,4,0,9867,35,0,1419.1662007292548,461.67911670438974,129.05568887354843,-62.97834353622551,5,0
5,5,5,0,10507,4,0,1550.803003466339,851.8950585597722,25.50293897867209,-3.776283077406788,6,0
6,6,6,0,9808,6,0,1369.127174493238,401.82438877879997,56.41475976419178,-66.68674427495512,7,0
7,7,7,0,11728,5,0,1329.1123137218865,1541.5565688999054,-158.26620220710583,-61.34230343887043,8,0
8,8,8,0,9875,48,0,964.196054092932,466.4441442927031,-21.300847685006033,23.596926535400648,9,0
9,9,9,0,11795,29,0,976.8518064955887,1585.2049072366046,20.99439538799016,-42.070129171231656,10,0
10,10,10,0,11733,47,0,1011.5528847255234,1542.356455793302,3.7769180874009867,-48.80562774441954,11,0
11,11,11,0,10134,21,0,1514.7325489169696,607.7433177243682,-7.485118895232063,-46.79081138639322,12,0
12,12,12,0,9303,30,0,329.5252933393469,51.09558941048014,23.181614665244236,10.767738554000587,13,0
13,13,13,0,10269,1,0,1738.9318287064661,694.9420404918345,78.68339644638354,-107.94310923268269,14,0
14,14,14,0,10274,37,0,1272.1901652961571,703.4871784475212,-82.40425753681552,-8.518357432503194,15,0
15,15,15,0,9647,25,0,44.31199607027116,294.88896985485195,27.35499347734049,-20.4743603277318,16,0
16,16,16,0,10992,24,0,1497.378662713186,1106.9767564761933,-5.806429711208012,6.196047166545213,17,0
17,17,17,0,9713,51,0,380.16310395792465,346.09599211656587,-39.747267859864394,-38.3401737454804,18,0
18,18,18,0,9650,3,0,1274.0193711474758,296.1996295762183,6.544042060418861,-33.22924632755473,19,0
19,19,19,0,11316,26,0,1924.4063719543421,1314.0132289888274,4.893116338442724,-14.190960299151811,20,0
20,20,20,0,10552,2,0,1511.0717261787963,872.2501435827745,14.230043785091539,5.37701184538173,21,0
21,21,21,0,9531,14,0,1639.478531123341,205.83898279693813,3.026676501349129,-14.521517090043318,22,0
22,22,22,0,9468,18,0,169.74479500925898,167.10318932038834,53.88960278641764,6.2408716775892685,23,0
23,23,23,1,22464,18,0,223.63439779567662,173.3440609979776,37.86735215612421,89.11268397763874,23,0
24,24,24,1,22624,51,0,340.4158360980602,307.7558183710855,-99.38373684969885,-213.82734090327025,18,0
25,25,25,1,22945,1,0,1817.6152251528488,586.998931259152,41.61576513261207,-185.81010102881658,14,0
26,26,26,1,23074,15,0,921.824702862853,666.3010088650773,3.6144330816305232,-3.726231610677132,4,0
27,27,27,1,24451,5,0,1170.8461115147804,1480.2142654610348,-26.172672574472017,198.2645946570126,8,0
28,28,28,1,22342,30,0,352.7069080045911,61.863327964480725,28.397765941564387,35.934971468472966,13,0
29,29,29,1,22569,3,0,1280.5634132078947,262.97038324866355,2.9132866886372994,-1.8712171469789496,19,0
30,30,30,1,23404,4,0,1576.3059424450116,848.1187754823655,68.49621187461958,58.58113774920764,6,0
31,31,31,1,22893,21,0,1507.2474300217373,560.952506337975,3.2214170759002627,-24.10534586111851,12,0
32,32,32,1,23120,37,0,1189.7859077593414,694.9688210150183,-68.74381502517282,-11.548627197078304,15,0
33,33,33,1,24113,44,0,1988.8992730978214,1256.8621244941985,0.8211378072196567,-1.3357145469763054,3,0
34,34,34,1,24177,26,0,1929.2994882927846,1299.8222686896754,4.63952212379445,-5.173817046436625,20,0
35,35,35,1,24466,47,0,1015.3298028129243,1493.5508280488825,8.736177384253438,4.604514167036541,11,0
36,36,36,1,24562,29,0,997.8462018835788,1543.1347780653725,-26.597447016779032,-43.65476598286456,10,0
37,37,37,1,22643,6,0,1425.5419342574298,335.1376445038448,50.61987872729856,-23.915940451586145,7,0
38,38,38,1,22484,14,0,1642.5052076246902,191.3174657068948,2.66398409017188,-8.645035714373138,22,0
39,39,39,1,23478,2,0,1525.3017699638879,877.6271554281562,67.95132808700532,54.39044399769523,21,0
40,40,40,1,22775,11,0,1115.2849890035673,461.5830803590617,79.21486606713187,5.519421630495003,2,0
41,41,41,1,22488,36,0,1813.273047955265,193.12924012632217,30.261378043127703,-93.60153705884872,1,0
42,42,42,1,22810,48,0,942.895206407926,490.0410708281038,-49.88398141835115,7.6268003606518855,9,0
43,43,43,1,22587,25,0,71.66698954761165,274.41460952712015,24.102344570346762,0.35554818408689925,16,0
44,44,44,1,22716,35,0,1548.2218896028037,398.70077316816423,93.87671667082031,-45.811143888158256,5,0
45,45,45,1,23870,24,0,1491.5722330019782,1113.1728036427382,-11.682296723179435,-1.4876525382387626,17,0
46,46,46,2,25920,1,0,1859.230990285461,401.1888302303354,53.699981153040646,-32.422081019685265,14,0
47,47,47,2,25733,18,0,261.50174995180083,262.4567449756164,92.37137067351664,65.72808744048268,18,0
48,48,48,2,25734,3,0,1283.476699896532,261.0991661016846,-8.08666984947604,-27.017586221182057,19,0
49,49,49,2,25805,6,0,1476.1618129847284,311.2217040522588,-14.165909254852295,2.537190242021893,7,0
50,50,50,2,26318,37,0,1121.0420927341686,683.4201938179398,-21.035116206144952,-45.9442497781921,15,0
51,51,51,2,27024,24,0,1479.8899362787986,1111.6851511044997,-9.284873782852172,-10.429638911089796,17,0
52,52,52,2,27282,44,0,1989.7204109050413,1255.5264099472222,-0.5381384042539139,-1.418329325722425,3,0
53,53,53,2,25749,25,0,95.76933411795841,274.77015771120705,37.576145032843385,-5.64550671140006,16,0
54,54,54,2,25432,54,0,95.00071250534378,0.0,-16.992155875643476,26.56630281730193,24,0
55,55,55,2,26073,52,0,67.54055974346353,521.6409987945103,93.20214466394734,48.923236462804425,25,0
56,56,56,2,26012,11,0,1194.4998550706994,467.10250198955663,49.42691210357475,-2.851158651738217,2,0
57,57,57,2,26721,2,0,1593.2530980508936,932.0175994258516,24.210581219015236,42.69181604064977,21,0
58,58,58,2,26277,15,0,925.4391359444836,662.5747772544,-35.3854637246219,19.953031439331653,4,0
59,59,59,2,27753,47,0,1024.065980197178,1498.1553422159188,-16.387625896114518,-15.099757820662491,11,0
60,60,60,2,27755,29,0,971.2487548667998,1499.480012082508,-19.09256145127563,-10.497306000358776,10,0
61,61,61,2,26092,21,0,1510.468847097638,536.8471604768565,12.415299868211605,23.543826761166315,12,0
62,62,62,2,25517,51,0,241.03209924836136,93.92847746781523,-47.168551680402786,-18.53595405748985,23,0
63,63,63,2,25646,14,0,1645.169191714862,182.6724299925217,14.853435852904795,-14.87463565691769,22,0
64,64,64,2,26031,48,0,893.0112249895748,497.6678711887557,-42.8162956104461,30.68862416224687,9,0
65,65,65,2,26671,4,0,1644.8021543196314,906.6999132315732,16.655520730418402,29.393419712775092,6,0
66,66,66,2,26288,57,0,0.0,673.0050475378566,29.39635216581036,1.649274185961758,26,0
67,67,67,2,28019,5,0,1144.6734389403086,1678.4788601180476,174.4659831486417,86.5140892592135,8,0
68,68,68,2,25524,30,0,381.10467394615546,97.7982994329537,0.6997134402367919,33.65722675383249,13,0
69,69,69,2,25529,36,0,1843.5344259983926,99.52770306747342,-1.269102086957446,-6.388493841080702,1,0
70,70,70,2,27386,26,0,1933.9390104165784,1294.648451643239,1.3476340169811465,3.4573785804182084,20,0
71,71,71,2,25854,35,0,1642.0986062736233,352.8896292800058,86.24546579090429,-57.90953800382921,5,0
72,72,72,2,28543,53,0,1399.0104925786945,2039.0152926146948,-8.000060000449594,0.0,27,0
