,Unnamed: 0,Unnamed: 0.1,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt10_n0_dx,dt10_n0_dy,track_id_unique_pred,track_id_parent_pred
0,0,0,0,10505,19,0,1767.0773657265242,141.22938970268405,-236.1195331909361,31.394376185164305,1,0
1,1,1,0,12877,2,0,2002.050875164104,1523.6779041637244,-42.716134708991376,-86.43849016111699,2,0
2,2,2,0,10320,47,0,833.5317789539772,20.207452407971324,0.0,0.0,3,0
3,3,3,0,13264,13,0,1061.1355087064546,1742.2309821803103,-51.80464514907351,-9.895779600617287,4,0
4,4,4,0,10513,12,0,451.531296624313,151.23794173692352,0.0,0.0,5,0
5,5,5,0,13201,49,0,1117.8109782750028,1700.2523186856265,-52.1313668481273,-12.150242674674699,6,0
6,6,6,0,11540,1,0,1225.7494742631322,731.9730609267772,-7.500814930843718,-13.510362356032715,7,0
7,7,7,0,12310,22,0,814.5074961100541,1143.7540055979402,-19.1814210888748,-35.736289264097195,8,0
8,8,8,0,12314,55,0,0.0,1145.0085875644068,78.43897636782566,54.19015726384259,9,0
9,9,9,0,10531,52,0,322.1596817034843,165.10895206888222,127.03929290876845,50.74264431631534,10,0
10,10,10,0,11302,18,0,1828.6903995231592,612.4037453763212,-11.167217937898387,61.691716815998795,11,0
11,11,11,0,13543,48,0,321.83075428613057,1893.5430661785683,40.31987974673235,-2.6749182074718187,12,0
12,12,12,0,12462,38,0,1774.056871441983,1249.1147819122787,-89.57801458889256,54.453514826209364,13,0
13,13,13,0,12719,41,0,1293.6841819341635,1400.2895236830573,17.39351647069293,-18.415073582021023,14,0
14,14,14,0,12786,34,0,54.984216540756684,1461.2465149763464,-54.984216540756684,-11.23563989478339,15,0
15,15,15,0,10611,6,0,698.2126496921214,229.23858539521413,-43.07274538554408,41.55670511010661,16,0
16,16,16,0,12212,31,0,1531.3841710293473,1075.1070859865226,-312.2346503485762,33.98425490921454,17,0
17,17,17,0,12404,3,0,1544.4020473026071,1205.6920349156344,14.2746565466216,30.2730585484951,18,0
18,18,18,0,11575,9,0,1253.2826276670935,750.7090186508627,4.200651559265451,-16.20041881321106,19,0
19,19,19,0,11386,25,0,97.45629845798796,649.4579710697137,31.42372270351337,-94.00746446370691,20,0
20,20,20,0,10428,44,0,1984.8276585261096,84.24689853287647,33.68748033743168,23.253907723170446,21,0
21,21,21,0,12798,26,0,1224.3347697545255,1470.8150996823779,0.0,0.0,22,0
22,22,22,0,12862,37,0,755.4815862000634,1511.6223336187259,-174.5726865261507,50.93995346048951,23,0
23,23,23,1,33793,61,0,725.8752188483502,1797.1369626297005,-159.04689215560938,-79.55453150773724,25,0
24,24,24,1,32005,1,0,1218.2486593322885,718.4626985707444,1.5898983795502772,-1.04047082051261,7,0
25,25,25,1,32968,38,0,1684.4788568530905,1303.568296738488,-52.03587776580093,89.04316970325203,13,0
26,26,26,1,30992,19,0,1530.957832535588,172.62376588784835,-163.55637410587792,80.61574137780137,1,0
27,27,27,1,33682,13,0,1009.3308635573812,1732.335202579693,-11.878240387388244,1.7070040153962511,4,0
28,28,28,1,31698,25,0,128.8800211615013,555.4505066060068,43.42447388084997,-78.75599676461077,20,0
29,29,29,1,33107,41,0,1311.0776984048566,1381.8744501010365,-37.444411025223424,25.366313752237147,14,0
30,30,30,1,33683,65,0,0.0,1733.0129975974826,96.3077750901478,81.96333893472979,26,0
31,31,31,1,941396,44,0,2018.5151388635413,107.50080625604693,0.0,0.0,21,0
32,32,32,1,31067,52,0,449.19897461225264,215.85159638519755,158.99105503914103,-103.00688752833493,10,0
33,33,33,1,30686,64,0,1647.0123525926444,0.0,-25.79472334007073,105.2476314109931,27,0
34,34,34,1,32799,55,0,78.43897636782566,1199.1987448282491,0.0,0.0,9,0
35,35,35,1,33376,27,26,1329.370074096374,1555.6991311450408,-30.68192764279979,95.02395618251013,28,0
36,36,36,1,33696,30,26,1157.2697642613227,1738.2451749152067,12.491876907739424,281.0014119754953,29,0
37,37,37,1,33185,2,0,1959.3347404551125,1437.239414002608,-27.58509252199337,-50.619597973405455,2,0
38,38,38,1,33384,37,0,580.9088996739126,1562.5622870792154,-25.514106962482856,15.033534673729264,23,0
39,39,39,1,31787,62,0,70.6732157869817,609.4922891010873,14.863350663594074,-47.557074058949404,30,0
40,40,40,1,33582,49,0,1065.6796114268757,1688.1020760109518,86.03975858159197,4.998411529529903,6,0
41,41,41,1,32687,22,0,795.3260750211792,1108.0177163338428,165.44424570177264,129.58540517213146,8,0
42,42,42,1,32691,31,0,1219.149520680771,1109.0913408957374,-65.3604823908347,-16.991375054319178,17,0
43,43,43,1,31156,6,0,655.1399043065775,270.79529050532074,-23.09853004613717,87.57604819761718,16,0
44,44,44,1,32053,9,0,1257.4832792263592,734.5085998376518,4.8270019540088915,-1.1387848879877538,19,0
45,45,45,1,950712,60,0,326.50255488249206,2033.515912262013,0.0,0.0,24,0
46,46,46,1,32887,3,0,1558.6767038492292,1235.9650934641295,11.661404663089115,-145.1704209001723,18,0
47,47,47,1,33911,48,0,362.15063403286285,1890.8681479710965,-80.86765092457517,-11.484578040436418,12,0
48,48,48,1,31927,18,0,1817.5231815852605,674.09546219232,97.18193254409651,6.449445584535624,11,0
49,49,49,1,33210,34,0,0.0,1450.0108750815632,48.632344376308794,7.332111989650003,15,0
50,50,50,1,32955,63,0,1851.993951966909,1290.521789523069,-33.81577588179084,-98.34672013627458,31,0
51,51,51,2,70082,13,0,997.4526231699926,1734.042206595089,-49.18766270260482,7.845319005774172,4,0
52,52,52,2,68037,25,0,172.3044950423513,476.69450984139615,35.55756702077053,-20.45925476754178,20,0
53,53,53,2,67656,19,0,1367.40145842971,253.23950726564968,-128.17290402954674,14.992962848487963,1,0
54,54,54,2,69579,41,0,1273.633287379633,1407.2407638532736,-131.0228970034807,24.09429777558217,14,0
55,55,55,2,69645,34,0,48.632344376308794,1457.3429870712134,57.13766467410215,32.020938993976195,15,0
56,56,56,2,70029,49,0,1151.7193700084676,1693.1004875404815,0.0,0.0,6,0
57,57,57,2,67404,68,0,436.8801589783197,82.2109522601771,0.0,0.0,32,0
58,58,58,2,69336,56,55,173.36520120413658,1224.3501104651373,51.44730315741509,44.12701059800838,34,0
59,59,59,2,68955,67,0,13.013791399906342,957.0701908961121,12.177082559508724,-32.85535426459911,35,0
60,60,60,2,68442,1,0,1219.8385577118386,717.4222277502316,5.725191695406238,1.0810439702909207,7,0
61,61,61,2,68508,9,0,1262.310281180368,733.369814949664,8.344705623073196,7.750604036820391,19,0
62,62,62,2,70302,48,0,281.28298310828774,1879.38356993066,28.2533922493256,-14.110676264795075,12,0
63,63,63,2,67424,64,0,1621.2176292525735,105.2476314109931,-43.049605573023435,71.78032210827777,27,0
64,64,64,2,68192,62,0,85.53656645057578,561.9352150421379,38.00535858388599,-11.769749218869267,30,0
65,65,65,2,69284,59,55,21.757346866243115,1185.3503534833087,42.65326919140753,5.056461233434675,36,0
66,66,66,2,70500,30,26,1169.7616411690622,2019.2465868907016,0.0,0.0,29,0
67,67,67,2,68391,18,0,1914.7051141293573,680.5449077768558,97.80997973384659,5.9602410117602185,11,0
68,68,68,2,67432,52,0,608.1900296513937,112.84470885686262,53.32963997086495,-42.033294079469435,10,0
69,69,69,2,69864,37,0,555.3947927114298,1577.5958217529446,-74.82732349066231,44.68547663460299,23,0
70,70,70,2,70187,65,0,96.3077750901478,1814.976336532212,26.165828609771943,42.42406905146072,26,0
71,71,71,2,67818,6,0,632.0413742604402,358.37133870293775,28.987512765823002,46.29066019368906,16,0
72,72,72,2,69165,31,0,1153.7890382899366,1092.099965841418,3.080102004862056,-16.4428789548208,17,0
73,73,73,2,69357,22,0,960.770320722952,1237.6031215059745,22.06959540092646,11.303513539955249,8,0
74,74,74,2,69164,3,0,1570.338108512318,1090.7946725639572,-1.943142222485904,217.22358164215785,18,0
75,75,75,2,69292,63,0,1818.1781760851184,1192.1750693867943,0.0,0.0,31,0
76,76,76,2,69551,2,0,1931.7496479331191,1386.6198160292026,-75.32661099094912,-80.13460910623941,2,0
77,77,77,2,69935,27,26,1298.6881464535745,1650.7230873275512,-116.66769301020895,-0.4250869130112278,28,0
78,78,78,2,941503,45,44,1958.5146888601666,2.500018750140626,0.0,0.0,33,0
79,79,79,2,69557,38,0,1632.4429790872894,1392.61146644174,-55.88792847354011,52.13217142307713,13,0
80,80,80,2,70068,61,0,566.8283266927409,1717.5824311219635,-116.40021220379452,46.55409071806139,25,0
81,81,81,3,98691,59,55,64.41061605765064,1190.4068147167434,-29.711926255451232,-10.967502662565265,36,0
82,82,82,3,98757,22,0,982.8399161238783,1248.9066350459298,0.7144362940763358,-1.5482679675394593,8,0
83,83,83,3,97798,1,0,1225.563749407245,718.5032717205223,2.3313643262101778,-2.003083886515128,7,0
84,84,84,3,99721,65,0,122.47360369991976,1857.4004055836729,-122.47360369991976,-181.38783548939705,26,0
85,85,85,3,97291,25,0,207.86206206312184,456.2352550738544,-7.623930888128399,13.442252183932624,20,0
86,86,86,3,99407,27,26,1182.0204534433653,1650.2980004145402,-102.80539445996759,18.874164338350283,28,0
87,87,87,3,99535,13,0,948.264960467388,1741.8875256008637,-49.21579303861689,-9.014974160778136,4,0
88,88,88,3,98832,2,0,1856.4230369421696,1306.485206922963,12.96277678654883,12.571326823996515,2,0
89,89,89,3,96784,69,68,445.759064822087,168.46873013128516,112.79538280504265,98.62636955825884,38,0
90,90,90,3,97872,9,0,1270.6549868034413,741.1204189864844,4.298029217463864,-0.4936124976402425,19,0
91,91,91,3,98771,56,55,224.8125043615517,1268.4771210631454,54.51391094527978,73.56156390237334,34,0
92,92,92,3,98835,3,0,1568.3949662898322,1308.018254206115,0.8838331841898253,-10.759579032310741,18,0
93,93,93,3,941596,18,0,2012.5150938632041,686.5051487886159,0.0,0.0,11,0
94,94,94,3,96597,73,0,425.0031875239064,0.0,-131.88106803222564,120.13811720994715,39,0
95,95,95,3,99732,48,0,309.5363753576133,1865.2728936658648,0.265276477998043,7.321971697092749,12,0
96,96,96,3,99032,41,0,1142.6103903761525,1431.3350616288556,-258.4096211735699,54.03678201295088,14,0
97,97,97,3,96669,52,0,661.5196696222588,70.81141477739318,-77.8316826860248,20.91320087810732,10,0
98,98,98,3,96797,64,0,1578.1680236795505,177.02795351927085,-11.060986076002793,16.986903185441008,27,0
99,99,99,3,96732,70,68,407.7213362815857,125.43760416799464,42.64242018625527,-94.39896815501177,40,0
100,100,100,3,98268,67,0,25.190873959415068,924.2148366315128,-25.190873959415068,-45.20824408206863,35,0
101,101,101,3,99489,50,49,1133.808680481673,1701.3640134497546,-28.426343900863234,9.31541210623891,41,0
102,102,102,3,99941,71,0,661.494450471929,1997.1581085492373,82.31224979909348,-73.73261345776426,42,0
103,103,103,3,97188,6,0,661.0288870262633,404.661998896627,24.74966029593952,13.969038905720765,16,0
104,104,104,3,99497,51,49,1037.2020183689788,1707.2830362512836,-6.415689963112071,5.7957345387822,43,0
105,105,105,3,98600,72,0,12.330942500996649,1123.6926361944065,0.0,0.0,37,0
106,106,106,3,96939,19,0,1239.2285544001636,268.2324701141377,59.6583875506667,35.11661889233909,1,0
107,107,107,3,98541,31,0,1156.8691402947984,1075.6570868865972,-101.50972649328628,31.877174729040927,17,0
108,108,108,3,99056,38,0,1576.5550506137495,1444.7436378648172,-125.91284612747472,94.74050608595553,13,0
109,109,109,3,99573,61,0,450.4281144889464,1764.1365218400256,78.10973689888765,190.9848671353743,25,0
