,Unnamed: 0,TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,track_id_unique_pred,track_id_parent_pred
23,23,7,2,51169,6,0,512.9020812512488,1758.0186468725242,5.297149814390195,8.680479723721191,-3.147476322907437,11.42373651193816,-12.59104115502248,21.340298225444254,10.049425047781485,49.61634903384038,32.805049618941666,73.90941927345399,46.12044460646143,91.0121597289358,11,0
24,24,5,2,50386,11,0,468.666314180663,1313.1000696109793,-9.093586167610509,7.385809033720079,-5.7577922631443235,9.588163386092447,-3.3521416577380023,22.831637742831163,-6.7642931321227575,63.559759400085106,-15.003421748699452,169.45818269455071,0.0,0.0,5,0
25,25,9,2,48914,18,0,564.5756373134833,458.191154026819,21.320630890044185,-32.088518780278434,41.716581621041314,-36.06033034278693,30.52822169618264,35.1329620420413,54.379717333740814,-38.31624397240557,-128.09317551648525,-54.840937198907795,-127.56349013392986,15.694139768180378,9,0
26,26,1,2,49187,1,0,361.81696949594664,614.1064999393383,-0.4906598020504589,-4.5753050284331485,2.3192008147566985,-10.768036241010805,8.310841751991633,-4.949478081306097,7.781021364732792,15.157019512222405,-10.73088237366585,28.517699497930607,-44.2578249418317,33.66680627147343,10,0
27,27,4,2,48645,20,0,783.7958106292343,317.84701816864015,25.01596333836494,15.183831437943413,40.68413365288506,11.676724571717102,72.67072336930983,7.6946348379872225,119.87110022780394,-38.29767663041167,128.51500334912828,-87.01844200245267,136.97306127164825,-140.73724153942848,2,0
28,28,10,2,51479,9,0,1641.123366015451,1966.1821852734802,-48.780763872501666,10.76193936528989,-51.56381217497211,0.7370373626624769,-83.09843348170784,-110.93403976731544,66.13003337061195,-115.70643322233671,92.54836717699459,-50.86690987820635,0.0,0.0,8,0
29,29,12,2,51531,21,0,447.00335252514395,2039.0152926146948,-26.03479618430509,-63.4951046105657,-35.31787996667731,-75.76564257739005,-39.73845661698846,-102.20027645820505,-58.04675259313762,-102.74745944512621,-49.15023599632298,-132.5780948053723,-20.32214407820618,-183.0170922239904,13,0
30,30,0,2,49694,14,0,1776.0732930838744,909.5450305740567,-25.31058375485691,-38.69338828262835,-50.91634025772828,-84.20419296145178,-118.69755399059409,-133.96374709976592,-37.35544281576222,-183.66205690631332,4.566736110631837,-255.75515568257686,-26.906258979382528,-308.9885172366703,6,0
31,31,8,2,49503,10,0,1054.7496429072303,788.0536682184555,-11.667478678502905,-10.576122598872077,-6.26027068488679,46.48485915531046,-28.67929136758789,62.28852927582716,-26.15714459655078,-25.546708887350405,33.81192331622515,195.02078108648163,79.80353606602512,268.37849445605104,12,0
32,32,11,2,50207,3,0,1708.0060319984464,1221.502249987284,-24.68328076997023,-13.822658642831357,14.652738225449186,71.5676093054276,-61.90717005136844,99.8420961691868,-223.42856262396302,96.34202388473729,-379.0617199506073,92.77760232885383,-428.502983863553,284.84335909762444,3,0
33,33,9,3,62434,18,0,613.2558288098422,540.0220643990117,1.651295662999246,-24.24566377715292,5.699525837381658,-120.14715434459828,-93.69408581035371,-154.1899894914491,-213.14789497541875,-73.0533457478839,-97.48116239461443,-57.299878735671136,-152.2674440978594,-150.42245873114862,9,0
34,34,1,3,62562,1,0,359.57119948147323,619.855334634808,0.1743824512695369,2.0451873944316503,10.026791379206145,9.408184816752737,-23.02371647149897,2.049175092655446,-24.237101375346583,22.046550450437735,-94.06912192771635,33.64977904270665,-105.22397492487957,93.1910701691563,10,0
35,35,5,3,63844,11,0,463.3962955047891,1346.3076306442078,4.1434850333255335,10.919131510428087,-1.4942744562488883,30.352198366856555,-4.527786671330887,85.47641771917347,5.099721086328998,122.4547718840613,0.0,0.0,0.0,0.0,5,0
36,36,7,3,64646,6,0,512.1146922627264,1792.8611148444886,3.020245452840186,7.633439036015487,10.83681403630385,14.773881061876182,24.393957026846014,31.1899817532028,38.806213092454975,46.42632935852021,84.44342333937027,77.16079799592853,105.40105406756071,91.3248286922983,11,0
37,37,11,3,63768,3,0,1576.7624254502884,1319.0234311527768,-44.22597655306481,21.910877742185907,-92.18495607580464,-1.179157280755362,-177.79728342187082,-23.140463115921197,-254.5318396382802,125.11215311888235,-349.14637150019075,264.69673134923664,-508.73075138124324,346.06748863862936,3,0
38,38,0,3,62858,14,0,1611.7561510412186,784.291812718248,47.17746478459367,-16.024908563934787,126.96169922689363,-58.40883905050453,169.9882267640437,-82.31927167535036,130.9698023593794,-175.0933310589985,162.89419235789362,-203.7130079851789,169.02971386609354,-219.38222868708192,6,0
39,39,4,3,61979,20,0,891.5759676801041,296.62114013306325,10.032795689984141,-9.616411001053676,12.090943176934276,-17.071798594834718,21.984403299180602,-38.96273965871393,30.736605473538702,-98.24185910921436,34.55396007090951,-135.70756403771222,25.84487335273161,-179.49488015736918,2,0
40,40,8,3,62748,10,0,1016.9674817950718,720.0111305434023,1.2839839312154029,7.501436477181983,11.62501651560774,42.49582878770286,60.52779425139488,169.11504006550183,102.02693038970257,338.9938165010185,146.58613223384486,308.0971030393568,119.28642608066366,334.33339565959295,12,0
41,41,10,3,64653,9,0,1620.4042671259024,1799.1972711373808,42.22682811157256,25.97557084220625,86.8491322601601,51.278480913761776,105.85764458365976,47.59482615169031,159.094376974105,207.8038833384324,0.0,0.0,0.0,0.0,8,0
42,42,13,3,64797,22,0,1962.58254296793,1922.9235829890554,26.788547022164487,-24.820183851796852,39.23014522306335,-37.15019489701513,76.4327496467647,-56.90958788409216,76.4327496467647,-54.90957288397908,0.0,0.0,0.0,0.0,14,0
43,43,12,3,64814,21,0,403.0128156922921,1931.3476794958792,-6.311713703828957,2.211306091246797,-14.05621576028568,4.920153673689357,-8.807016547783974,-12.298389907568435,0.4775956704121995,-43.16758981220596,33.63531634075224,-123.8799974079002,58.585251791501435,-158.6969545622969,13,0
44,44,8,4,86688,10,0,1088.5615662234554,983.0744493049373,47.38249313466167,52.71276314821943,30.43284596131889,75.9304977394836,45.99161274979997,73.35771336956941,53.5063203597108,61.47908524521927,55.02284622299066,42.206708627870505,54.7175137193085,42.107756023684495,12,0
45,45,11,4,87200,3,0,1328.9443120478393,1314.279852316138,-26.531769953351393,65.74262233894274,-6.7137262358312455,129.85573195552115,-49.44126391294572,192.0657567687706,-225.70230684901094,258.5397629357303,-262.86335514296024,446.4455247527849,-315.7377885205358,655.9543539273512,3,0
46,46,4,4,85380,20,0,912.3108139783627,230.8285761661876,-1.5572490039184004,-15.560661789751695,10.001759175280084,-32.44929514233863,8.45805792251997,-53.71879953697582,15.22352235119456,-93.27115361073031,-29.40288235142032,-111.40912117358364,-128.88605875886472,-152.61664894823645,2,0
47,47,13,4,88073,22,0,2039.0152926146948,1859.0139426045694,0.0,9.000067500506475,0.0,9.000067500506475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0
48,48,0,4,86129,14,0,1780.6400291945065,653.7898748914797,-21.41291454956581,-32.425724160839984,-37.914075793908296,-44.591393232230416,-31.472995090014358,-53.233361554093456,-3.036604181984785,-75.65294326763753,2.7327794466880286,-100.84111956485823,4.037656122497083,-104.03809041719272,6,0
49,49,12,4,88112,21,0,397.853116528821,1906.4371978093225,0.9820534696841604,-6.72425614685676,5.637294833883232,-18.25710812564921,28.828091918116797,-50.4389974186181,49.246237000362434,-118.2542341451092,83.21309332771955,-153.14981034126097,82.0261179518875,-154.24577153047403,13,0
50,50,7,4,88051,6,0,545.7071308701903,1831.9280661459784,3.9180174880173126,1.398299140300196,5.2137744849909495,7.359378057030426,13.315394987519767,17.102740455481804,54.66811881085846,48.19736346555669,77.47894201618772,53.8144019677086,89.70153178253906,57.37464359140722,11,0
51,51,5,4,87477,11,0,453.6628924319635,1482.55825230553,7.673819185494665,-25.95769913192544,14.833124159154579,-13.795849777260857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0
52,52,9,4,85718,18,0,436.4824617969979,403.3502168279112,-23.190832020838126,18.915525023173245,-36.374527962574355,63.61850182321661,0.5296853825553853,70.53507696708817,32.645495685523265,39.09848896900331,5.786773406407804,41.91217486897585,90.72640976027736,66.68462486619217,9,0
53,53,10,4,88118,9,0,1733.6717331924453,1915.3152753952731,44.833749695836325,31.640004812800044,45.826910907562244,91.6858790805402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0
54,54,1,4,86105,1,0,351.08608712228073,642.6241994372689,-13.898969550470953,-0.9584322400623932,-15.751989016154086,-0.7223143520232043,-33.52694256816585,5.149106773542826,-79.40864660319085,53.40434789456492,-111.864973003939,72.92677494710084,-130.3193871412858,89.18162573296179,10,0
55,55,0,5,102561,14,0,1774.6503433991122,580.5788047330692,-1.8565436777748798,-3.1866574287147387,2.9530816134092674,-2.4418731092266626,6.135521508199872,-15.669220701902988,19.416779043646788,-41.37925312958953,11.528282449536393,-32.279727563036545,-17.915810305752984,-9.59758404454999,6,0
56,56,15,5,104769,24,0,1528.9200907938516,1955.594190716366,-11.916500586554319,-12.905981689892542,-20.37041591488014,-27.5333465830754,-3.8351404951367836,-71.67029625024385,24.73832345310597,-85.80051685267155,146.43410260999963,-112.4581075582346,231.3524512741708,-143.05270311141018,15,0
57,57,5,5,103968,13,11,475.2155806143608,1432.2880385841834,10.988978355383608,-8.868992430042226,19.445400732036198,-24.576624458704142,30.678212222336178,-60.82238791152759,32.77921942565007,-93.84633983169716,36.90455459707545,-109.3507002074132,91.0195926741888,-226.36787807311111,16,0
58,58,12,5,104576,21,0,436.6481320330443,1807.467682087979,4.891416771351317,-9.195392944697687,10.45122149613917,-19.284718423765753,24.949935450749198,-34.81695715439673,42.2657988709916,-51.24257218339381,47.15637236363398,-60.72708725694952,47.16059050554821,-60.53752385560233,13,0
59,59,14,5,104768,23,0,766.4900186067607,1956.380668363906,-3.9820647321354254,-12.932406151531492,-6.983418299159666,-15.923260820616404,-10.670852107117412,-32.19298373606375,-9.9918849262707,-56.250935948979304,46.52884172738085,-33.893245358443664,88.90592747972799,-91.19514789578398,17,0
60,60,5,5,104163,12,11,466.8046279824075,1562.735535970229,-8.899621378052759,-16.470215633558837,-25.98181088978322,-17.985182834029047,-56.258204977150285,-25.41627494934028,-88.38438948560656,27.632077611717023,-100.69884983771857,40.485000685832794,-86.21065077085524,95.87466292434715,18,0
61,61,4,5,101862,20,0,926.1299277510136,160.91357609535106,1.2251432515809029,-20.985087545536004,1.4044085785436664,-23.35615353989382,-8.7090867181779,-43.78731611965702,-130.34924407759752,-54.746826168828456,-188.3532933624193,-97.86323822031844,-259.7042816048664,-123.58515147111378,2,0
62,62,1,5,102698,1,0,265.50207755375686,653.5051136775146,13.660758511563527,24.63040104124445,6.175362965333022,42.52343365431921,-11.154852997163232,59.54129112644965,-43.2983937736405,69.40524964096176,-48.55047059267088,80.5319147370285,-48.67138412543804,71.92496560329903,10,0
63,63,8,5,103274,10,0,1163.5536140289164,1028.1082335827589,-19.53625998510801,14.441604537689273,-21.4857274457504,16.445300967397316,-27.299706153181205,26.2362926202361,11.300988364397655,-31.12234277302241,-34.597246610166174,-2.369803693572976,-1.3466012738429072,5.482916243652426,12,0
64,64,11,5,104207,3,0,1227.6160539500975,1583.7201625020136,-71.99519291482261,-20.963571660681513,-124.37404875126913,-10.90054725014511,-159.58437988105243,81.3707572893927,-189.11333499163013,276.2057795758685,-277.11231825200286,391.2723493095227,-119.74824655254996,407.0197500808069,3,0
65,65,7,5,104659,6,0,596.5581156020968,1870.021912840417,0.08049447639018581,2.3512423503584614,3.817134078952222,10.103516771117938,20.95763072819045,14.164030696369764,34.7130403039539,14.563045930004135,39.87025376272959,29.00136710550782,47.89374848435558,28.334332590610074,11,0
66,66,9,5,102424,18,0,515.7746664152279,482.72218566334055,-11.461771751708227,-2.9068010427729973,-46.6467089327067,-40.27347986642605,-54.786281703244974,-93.12257999547752,-47.44526606462664,-9.514310782656311,11.839889232073348,-5.6279664130660185,-11.205185159879704,-54.57760831153161,9,0
67,67,11,6,134403,3,0,1066.080956904879,1760.7253770689224,-28.08346109585113,53.36082541332712,-27.57823794641172,99.20056500895909,-52.87443337757554,209.50882917456647,-39.45053916794427,229.43393581777215,66.6029277826035,223.07157014550808,-1.5299118362893296,226.63108495738084,3,0
68,68,4,6,131462,20,0,882.9079316269424,119.41945499260392,-41.2308294907142,-3.6143595534051656,-87.12724795352631,-13.252705066081305,-99.48317640744438,-41.207527774652796,-187.76727096434442,-32.61669999600372,-259.9032590918984,-119.41945499260392,0.0,0.0,2,0
69,69,1,6,132522,1,0,239.2211141183417,715.5509743843699,-19.423427055183453,1.80760317700674,-17.01743033822538,7.3593889341066205,-18.454414137346816,16.25485078586098,-19.391291580018844,13.793972831098586,-23.409138704800142,10.661299759154527,-33.71950606825874,-0.0453755530587614,10,0
70,70,15,6,134539,24,0,1523.4783672488406,1885.6480541665792,10.546797940995477,-10.3676118377507,30.180046998116488,-15.854380302884692,90.92229683518052,-33.96083559566386,207.18274531557086,-61.486860208566675,255.2951841514614,-86.09379493450001,289.5562477584632,-111.78020462722613,15,0
71,71,5,6,134024,12,11,402.69535932885765,1544.1871018381446,-12.727766313192037,28.41559614195603,-24.275120832056807,46.180511743801155,-32.27892099843024,52.784511348444994,0.04053417940036752,78.48742466337308,-40.01910431625299,119.31234998750051,-48.91953467216547,122.93408521449169,18,0
72,72,7,6,134537,6,0,623.1860728863783,1885.7424681136868,5.610019842739006,-1.0696036273814116,8.085083019672425,-1.1575093432657009,12.222589766351344,3.5602416236986296,18.450628080291494,15.875362858357219,25.2929818657542,6.754313311707393,28.06080941767232,7.737060855315575,11,0
73,73,9,6,132047,18,0,442.26923520340574,445.2623916968871,1.0670576419308304,15.075464040451891,26.060165147195505,27.945483183797197,84.93963635386956,24.77244999721632,72.21009563593555,11.261288778758512,31.71326687755141,-2.315598463569984,1.7441949786002624,3.3852027779990976,9,0
74,74,53,6,959550,27,0,11.50008998820416,41.500324740041094,3.000023475183692,3.0000234751836885,0.0,6.000046950367384,9.000070425551076,24.00018780146955,33.33061137504149,106.51226960011309,41.17422743753653,162.92528910651126,38.916455055321606,181.2531132403904,19,0
75,75,8,6,133043,10,0,1143.584412446446,1025.2811579328077,14.736524116394547,-14.553241187805725,31.270189946868182,-28.29526712307097,-0.3053325036821661,-0.09895260418602447,-12.07171074302346,23.94214152711447,19.666955024182247,17.053351403585566,-82.35570139075708,128.4674362546341,12,0
76,76,5,6,133681,13,11,513.1184331995614,1340.4878041863305,-1.255211736854676,-2.407757047803444,-5.12363315955065,-2.0461054338441045,-6.309354602290852,2.904406857442837,9.495689626710488,-67.87038682623142,75.75186640244442,-172.22546494742642,136.66176816163193,-244.1518897263802,16,0
77,77,12,6,134391,21,0,481.0662098565406,1753.2873874680615,-3.6290027877777793,0.7741966803796458,-2.1522789525046733,2.9377224365237002,-1.1869753758320485,-1.0959611892130852,1.4180327053265387,-2.808257998093495,-1.2009358595338997,-8.214952658309585,-11.602396316543373,23.44756836230181,13,0
78,78,14,6,134551,23,0,758.9670484058687,1906.243475995111,-2.744553098437564,-3.218447006819588,-2.468914725378795,-6.113743580184291,26.29245669607781,8.995512961495251,86.30371081079589,-3.700742805439632,117.39278237112673,-61.33273370591769,90.79234379158028,-65.53604623825322,17,0
79,79,0,6,132190,14,0,1783.3728086411945,552.9487553266217,4.832560799550947,-7.4201781377322495,10.694313801564704,-13.749203723142159,1.3048766758090549,-3.196970852334516,-20.578272844277762,13.844150282697912,-31.07234913805064,28.73414033254187,16.630346791215516,-25.51203504260161,6,0
80,80,1,7,145697,1,0,216.95160696108601,734.0370284145431,2.0531732661416413,-2.7012758212828203,2.878215577236915,-4.692081199074779,-0.12091353276716175,-8.606949133729472,-11.449998911002979,-18.531429583232125,-11.449998911002979,-18.531429583232125,-11.449998911002979,-18.531429583232125,10,0
81,81,8,7,146118,10,0,1128.9563674187505,1025.738429889186,-1.95158579831741,0.4628344552136241,2.5563342846721757,23.484869570736013,33.25064533632326,7.852719937225403,1.6691488762874087,68.1541989694183,-98.81015564587595,161.49066023483533,-135.15634357563462,202.9334772578627,12,0
82,82,12,7,147335,21,0,483.8045043966784,1746.7405948310293,-0.09015237953133236,1.2716309450972858,-1.3202618348111628,3.7385346389385177,0.004218141914236639,0.1895634013471863,-1.2341074422270142,-4.7351952137212265,-28.242143198569067,47.73506830816928,-36.561592683419796,80.43066484824135,13,0
83,83,16,7,147524,30,0,2039.0152926146948,1906.0142951072128,0.0,6.000045000337424,0.0,5.0000375002812225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0
84,84,4,7,144485,20,0,737.7766343885942,63.050337875032604,-26.64279493624895,11.921160797187744,-42.635973725996216,23.75241712156761,-71.35098824244709,-25.721913250795303,0.0,0.0,0.0,0.0,0.0,0.0,2,0
85,85,5,7,147109,12,11,366.10577814468894,1603.2205366560613,18.63533959406772,4.757988781007724,36.63011536356919,19.453989845456128,14.488199066863327,55.38966223851435,-14.846955822809665,62.48282845341714,2.2216388779119707,55.651175722480964,38.60174525896099,57.59484559316046,18,0
86,86,15,7,147464,24,0,1675.354193403851,1843.1360831581314,10.549427606827292,-6.486359554608272,55.30691916056071,-18.974889200118927,84.91834866417115,-30.594595553175626,125.23358139987772,-55.98154208576557,132.95435328434723,-79.98121720509789,125.38259607062172,-68.24599847412128,15,0
87,87,0,7,145356,14,0,1786.1786258486484,548.2990771700325,-14.984046320536663,14.006560407958661,-23.384090051732073,18.493828439287086,-29.444092755289372,22.68214351848656,-27.15827921542564,13.973113519602974,3.5642151381621265,-11.050127780290609,-37.63625241284831,19.61886293826683,6,0
88,88,53,7,959584,27,0,11.50008998820416,80.50062991742911,27.476271326136683,39.56573887850958,33.33061137504149,67.51196442272507,37.4273567692009,109.03894100555516,38.43410708217317,135.24982723751995,36.16669113564061,154.33119114788468,38.54459312283071,160.56975262943863,19,0
89,89,9,7,145234,18,0,527.6145556473011,477.0942192502745,-6.805444805393449,6.3256567488759865,-13.135224807959958,-20.570538774628968,-23.045074391953047,-48.94964189846559,-64.12485860386454,-31.146073688124147,-82.95890287974059,-34.963165058873585,-69.6913155216418,-32.96487299934421,9,0
90,90,7,7,147511,6,0,636.4283693648263,1899.0232799459247,3.758813665609408,1.3246212879573704,5.2083316018433825,2.594551026119234,8.02349472162598,-0.6670345148977503,12.876159086332793,-7.669536052023659,18.00894695358943,-11.26843604905275,29.314389615586038,-46.433112519320495,11,0
91,91,5,7,146615,13,11,512.1201352114361,1322.9373383767704,0.7642638015936427,0.8635979125472204,10.49398761483576,-50.31992101667129,54.11503807711336,-117.01717786569792,120.37100243877524,-183.76114118695529,178.2558273148957,-264.7077903544034,182.47283827676966,-304.30184653562924,16,0
92,92,14,7,147540,23,0,813.0188603341417,1922.4874230054627,25.22510127023417,-6.900548261011182,32.251898882523165,-19.94468981579098,42.37708575234717,-57.30190253734032,50.25262831057705,-96.06537601235004,76.67871709372729,-6.547626619343191,184.84689596937937,-55.219092983058545,17,0
93,93,11,7,147579,3,0,950.5037356980946,1974.992511811536,49.254649975314685,9.410157916179061,76.12668203884016,15.1668010751589,157.36407169945292,15.74740077128422,148.31623158501827,5.484195101826117,66.61457614405424,16.27862249933014,171.16994847118815,19.674428507848692,3,0
94,94,53,8,164327,27,0,52.67431742574069,204.42561384655232,-0.4086061529691492,8.003182873364523,-2.74012035536336,11.324843308396735,-2.257772382214924,18.327824133879147,-0.4704495872669625,35.315960884852444,-4.647571120401516,40.85212114468115,-6.162747023525505,80.11084227166992,19,0
95,95,5,8,165895,13,11,588.8702996020057,1168.262339238904,21.65294488033885,-12.480773862179149,43.62083804820553,-29.08614204908895,60.909901759187505,-71.9264247789538,118.08757331370987,-156.85041309084875,118.89782896973655,-176.60860946951908,124.2014095582316,-208.36418018683517,16,0
96,96,7,8,167083,6,0,648.4790547521324,1892.496781425394,1.4782423239387301,-2.8468619312404826,0.8254736990267021,-1.1430375314930643,2.767827551918117,0.982747543608184,13.818140475173434,-19.553444120965647,23.202238381345747,-53.60153498165029,32.892853674290556,-56.01580527475244,11,0
97,97,11,8,167211,3,0,1132.6838846874825,1983.7969472144312,8.64300794871042,-2.584565740296512,-33.86391740436966,-3.3202403010686794,-68.13283961889283,3.55951481187276,-88.51484429130484,8.770882570176353,46.097249420862,17.42178022003441,147.09863884756487,-12.934876793048716,3,0
98,98,0,8,164936,14,0,1752.3004595031437,581.6828956591636,-1.1990981956359974,-5.5531996899240985,6.7198871300793135,-19.41070496952807,47.702695929266156,-54.24617537514348,9.504101817700985,-23.763263816602944,5.5832672602005005,-13.546015632713988,16.242072509314088,-33.13898874020231,6,0
99,99,9,8,164750,18,0,473.9825020809572,442.946793233317,-3.1229347153289377,0.06310068768198107,-10.492805037520439,3.0013523288333204,-29.969071898951146,5.700801241569081,-22.181731482152944,-7.338418700484228,-3.0532371142091392,-1.5705994475127911,-23.69719511383812,-1.7634566013694553,9,0
100,100,15,8,166959,24,0,1778.7735514003025,1799.5542592320792,13.604500054014352,-6.335154694464562,21.81422340342647,-12.399718159713302,34.26106360700169,-25.6864096927261,47.414986342149184,-45.09931520575083,43.88894989009532,-42.87327371216361,42.64503792039228,-50.31739476343454,15,0
101,101,4,8,164016,20,0,623.004672535044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
