TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,track_id_unique_pred,track_id_parent_pred
22,18,348562,56,54,580.1314119627103,1720.6975617228516,-2.680418395899665,-2.112671778746517,2.2279907350342683,-8.63251211904435,-8.762681165265576,2.524832771837737,-26.435342929430927,8.343475290804918,-34.3132682069197,11.98525322043406,-39.48669719405325,13.279713854688225,52,0
2,18,348445,19,0,1297.060904150132,1632.774513451149,2.2296949041278817,-0.2599702400673323,4.271329811434043,2.7111123220038285,5.025257094820971,3.7160511786398733,0.6738866772184338,10.951458798516569,-8.351805844992441,1.3963469829916448,-8.098913152318346,-3.8802344270818594,3,0
11,18,347807,43,0,1147.965597340133,1260.787697153395,8.79014862535314,1.879772304451535,20.071161395366744,2.1281677052311347,48.560651675323236,4.632746668166192,89.87662176911886,4.076703976577163,122.96382875381664,0.2855857199813272,161.28580718285525,3.149925120257194,12,0
34,18,345895,75,0,482.66174887918015,38.949051879771616,-0.1314951004209206,1.2222263136960336,-6.823036271051421,9.278148800989227,-4.093667105300142,21.97109585028976,-0.8988422721045595,28.550490638504314,0.0,0.0,0.0,0.0,54,0
12,18,346915,5,3,1764.025250354836,675.5141898075952,6.656748829745312,3.1838031050895097,5.189291678704649,-1.3736288801488854,16.56626173822633,1.6560861734825494,0.0,0.0,0.0,0.0,0.0,0.0,24,0
17,18,346146,9,8,1773.4680177335972,224.71188056568482,0.6501138246887876,-1.161029934305276,1.878157604721764,0.06273656518479243,1.3348534106999068,11.095076539180805,9.480507223050836,33.457999229154666,9.286021958027275,55.140571380941545,9.75781802280153,88.02641962293006,35,0
33,18,345902,73,0,1168.4343613494796,39.33282764612088,15.574518717121007,-39.33282764612088,10.461399411146886,-17.411419443208402,6.096589053525349,-10.293719769566069,-33.99333303780304,100.4099838396566,-75.45621484881849,228.96365677558097,-77.12366866313528,263.6598628977446,47,0
0,18,346670,17,0,1424.4149291591605,525.3802768175551,0.9449059778492028,-2.604574429410832,1.7321014740773537,-7.684035732839106,7.270181092149643,-24.81485707379727,54.51465569359789,-88.96795411958244,90.64999834748959,-123.6257006892991,118.77228683804651,-167.2333684361239,1,0
5,18,347561,13,0,1586.4594137572915,1095.340101909758,6.502048137601606,4.7396472514492425,11.237284340532597,4.4321507404765725,24.50148371797991,7.579194468692776,35.12419847385195,12.276286827982858,52.655663131102536,29.594192433115268,56.48826263028514,61.65497206447139,6,0
60,18,346293,50,0,229.80522638621545,310.9503123687595,-4.630444527942104,-1.9934423005916528,-1.2343306904901112,-2.667719827990481,-9.50960846371686,-2.682505525768761,-18.59433056732991,3.691967577654566,-31.784504273644785,5.531997245796845,-40.20235888447817,6.813187717918139,29,0
4,18,347575,32,28,1229.1198339577609,1103.6089048005972,-3.14058632410206,0.13731080664570072,-4.864862078471333,-1.6058404629375218,-12.96810799055379,-5.197464688181527,-32.430743933603026,-18.036505848260962,-60.97174354390768,-40.06707334352495,-81.77789862192391,-56.73219878296982,20,0
13,18,347451,15,14,865.2230281011148,1019.4814182665727,0.8045220877322663,4.70048069596362,-1.3225835472979952,4.18055601266758,-0.4314987501510359,7.016485381613961,-5.308452789579746,16.415152700078693,-14.166267734071994,45.27449938558778,-46.676680183230474,117.2714729742894,40,0
14,18,346567,26,25,1610.68167084422,461.04809303296713,0.17568855643480674,-0.902562220037737,-1.2839419825384084,-3.526045517939167,-0.9423489154480648,-3.562418999719512,4.3502656665928034,-4.449433589820161,11.859867008805622,-1.9588910847630243,-0.3506562019388184,3.5571656211952245,21,0
8,18,346310,21,20,1402.7521530200836,325.83797782490916,-17.45485602361623,-1.0392473299614835,-30.329122982359422,-6.045873649144538,-48.90325697519506,-13.229054413470294,-113.73649577495144,-34.6311721115278,-145.51159768357957,-50.73088241759138,-150.41562289001763,-63.82094650419424,33,0
16,18,347329,18,0,1230.8709624880169,923.616923595201,15.050693520502136,-17.341830258301457,38.649312591191794,-45.84553353612864,80.8061661706497,-90.01789363671604,137.26436207441543,-92.20721022752103,147.1557830908348,-48.02609753168042,169.90919469192113,-70.78078416467906,17,0
26,18,347072,65,0,181.7735063692254,761.6921423725239,0.008074432506873562,0.4439996367174217,1.0837051649854743,-0.1241829693182126,4.1523422441138385,3.8554893156182284,9.503363061019458,8.749961322380727,0.0,0.0,0.0,0.0,41,0
4,18,347349,31,29,1808.683966936464,932.1808764199867,5.640792849896116,4.873649606888876,10.336781798662967,5.827998975884497,22.140927176348445,11.533785748432365,51.71866686640146,21.76160718407596,88.7401501512038,32.80296892846923,119.10723706173826,32.82566602172653,45,0
18,18,347984,49,47,303.81975949762045,1376.7449628451309,-7.503211215942201,-2.9317658436011698,-12.831453932206726,-8.084742256159643,-33.845573189373624,-21.238113838131312,-57.89303864829424,-34.85397844281829,-70.01161960517953,-41.20536120521615,-70.15038355862481,-41.284724634068425,43,0
31,18,348893,74,0,107.0849839003858,1942.2646571648072,10.057978156388144,-1.0964474995560067,17.601953948657798,-5.6889151829298035,35.36085878308812,-12.310957268846094,70.03672232314625,-39.71836733239547,86.34082070048126,-33.45840101166027,109.11732426325588,-47.283226362674895,53,0
8,18,346073,24,20,1526.4925284173114,161.13522755704318,-5.58564081308441,-0.3254776654663374,-1.7729876429002616,-4.364669361266722,13.768391771470759,-7.360723257005475,35.70282124705386,-9.966188972077703,61.432247896271974,-5.362359468812997,71.90949061193214,-3.3139109608687534,31,0
1,18,346340,42,0,1059.0801397019968,349.1973123788453,-4.26313648682526,-4.4596141660449575,-12.646181140420824,-3.6389343560915113,-32.692378274823106,-20.32797256441654,-69.56510639822056,-29.474210838101783,-96.89948247143799,-52.313310753272106,-114.59541387083323,-82.74054816430801,2,0
9,18,347233,38,36,31.09111055032521,865.9636740793593,-1.2350284111768666,-0.6964269976888318,-1.1883925571541667,-1.6752022915364932,3.9695609480105216,6.711288170334227,0.0,0.0,0.0,0.0,0.0,0.0,27,0
15,18,348000,46,0,1461.6533611852976,1384.825256742522,-9.100639684567339,6.5102072157665125,-24.25171952057076,12.383543622669775,-41.58308635504841,17.870454460954303,-71.4727095617243,19.71800330118708,-95.14224022046369,26.085367094382946,-109.54687069711235,28.979755683564463,11,0
30,18,348648,71,0,412.423276659608,1791.3813025000961,-9.997856969595773,-12.041619727193847,-10.859820502740943,-26.38371575107385,-10.706139674570524,-37.15866784375885,-9.985836978017346,-90.25437721333971,-10.362041220453818,-85.52725127431609,-4.841740137553416,-77.98393958592669,50,0
24,18,346103,61,57,447.7247322152253,174.71569547444125,19.16871906690443,-12.5129203752997,32.42989337788009,-25.103792971697523,46.88789932118362,-38.76225131536063,60.265760374653155,-50.1521203713082,68.22765373213377,-56.19463902116346,73.76697277561216,-56.0686674126829,56,0
14,18,346353,27,25,1845.879091526091,354.53693049751433,-3.1585961216128453,3.143731347765879,-8.64209243402388,0.5526406210199184,-10.473229063273491,-0.7805143767857317,-2.6514028415717803,-9.002662768257892,-3.0471130873170296,-2.9713160117956936,-6.940969200108384,3.3728026019406343,22,0
13,18,346739,16,14,1070.6504242651142,573.2236867462253,8.693195382621981,-16.278372189970472,10.138683113168101,-23.620144123082472,-2.092181353119713,-41.60406746578235,-20.89894583841283,-61.4275476194785,-40.921559295198215,-94.5431622190772,-41.07261664724797,-89.11364602016272,39,0
22,18,348530,55,54,738.8859013527881,1701.3615017151185,11.692579955937731,-2.6755686102562777,29.104296784205413,0.22966367797289425,53.236675009002745,13.692917561287006,79.70045564445638,10.134260518728523,99.97735285743592,5.724920648869102,85.27162480619188,4.5093319528318725,55,0
10,18,348668,2,0,1472.437640862715,1801.8110052956968,-34.41684193635547,6.71235250807672,-59.69204522827818,6.355381087176057,-74.2475770412509,1.291836703177751,-78.4804857199897,4.656463121905063,-28.293421960972186,11.04562630734199,24.70904145665281,7.499310301094281,16,0
24,18,346235,58,57,385.217797388026,268.55947379368456,-14.745181266104169,11.38972965951393,-26.791411357708114,15.575842699149463,-38.535393558390176,24.974053690367327,-59.19250511034261,42.24600906962957,-72.2639578898183,42.994279433308115,-46.70672712783346,9.083879653692406,57,0
24,19,358279,58,57,341.82646666382635,294.0129031398492,-5.11219475102962,6.128378388329679,-15.801174386142973,16.79257972346494,-29.1811950824831,27.44689247504561,-23.91158658382676,4.83168653861469,21.962420495900687,-44.3129627229593,51.30207446775484,-90.76255870192725,57,0
4,19,359558,32,28,1208.9001535812174,1095.0314636107807,-3.267223852710913,-3.325618327262191,-12.21106355705956,-9.459064658444504,-22.90187890062953,-20.09640873635249,-51.48601452385401,-41.05539765862204,-69.72071658481354,-62.005486834847716,-80.56329648906058,-74.6591095875873,20,0
16,19,359170,18,0,1335.1209485460652,805.8037986036712,11.895552585680662,2.83748406312634,33.01437601636735,25.605914764008613,46.15521618082767,43.56188257634369,45.38340460932932,56.116471134704746,88.78652325233497,68.71140851253097,41.299762974162824,103.7480702388258,17,0
2,19,360456,19,0,1301.0810969476058,1635.3082067559524,-0.7559681807024391,3.109772941307256,-3.3463061202553486,8.417765493713205,-5.204254269642206,11.544361858881528,-11.879488538002304,-0.3945421319303932,-6.167471200026967,-9.478555151731824,-2.5503132536184694,14.45338077589031,3,0
60,19,358295,50,0,216.1004976635086,309.4135223848608,-3.1767543685228645,-1.0231735371939976,-4.889601844623087,5.228757561553267,-5.9328532762920645,6.022427261372173,-25.536709343129054,11.037708264004037,-35.199294367836444,12.302507386339927,-54.73444344774785,10.141825090614132,29,0
31,19,360854,74,0,156.26485528422708,1917.5819466507266,9.599168307847775,-8.36897423182063,20.856850939304987,-15.03565681831492,41.34491749354393,-19.78947803388633,36.757584256990384,-4.399704363323508,74.67769278896455,-21.649032067092318,77.22042178795996,-44.5696929848525,53,0
8,19,358288,21,20,1309.157345913981,298.72396902559603,-5.555206022233278,-3.1952875955417426,-20.14168866884893,-7.517163312214677,-35.49673393079229,-15.479149928697607,-55.644053432762576,-31.6937822132615,-60.12212263058132,-37.49648427281363,-94.58010396604207,-57.98797815441742,33,0
20,19,358163,53,51,1968.53210722968,186.61614857363858,2.3887920075655984,3.0562014695295545,3.6022089756436344,4.764847728090416,4.164653635662262,7.0517252489109685,20.90961258815128,23.17328217455247,35.477512940161425,36.948910703152755,70.48318538501464,56.38567394003027,49,0
5,19,359570,13,0,1613.7023231813016,1103.2436157948407,4.206438824323413,0.9603940967597282,7.881289049842052,4.3727729429001565,14.833002997506812,7.0090163678366935,28.862417728596483,41.05529288171578,27.824000725113592,61.202556021001776,23.01541808375327,74.9145834745434,6,0
20,19,357918,52,51,1935.014512608844,0.0,0.0,0.0,-2.0000150001117163,0.0,-5.000037500280314,0.0,-7.00005250039294,0.0,-11.000082500618193,0.0,-12.000090000673707,0.0,48,0
24,19,358041,61,57,503.674952383643,128.44424608824306,2.9420830299056315,-2.576892201222748,4.3155402062354264,-3.880670985110015,9.971780931758305,-7.937044494345912,14.766624425996385,-7.660686110183207,19.065946194291197,-7.859056689403161,24.87655594449984,-19.896598296268717,56,0
1,19,358307,42,0,1002.026306047934,319.6006547751595,-9.7240658148919,-3.759707115125707,-12.511272744157624,0.1224467655840158,-28.020570985411496,-9.963995445987509,-47.79561960525847,-36.665982990994735,-62.8992979238667,-60.341186309895534,-75.00066842062517,-68.95802514838746,2,0
13,19,359458,15,14,861.6927394560977,1028.3127810517128,0.7048897821625815,3.0241432811437785,-1.7781641445626517,7.583789914938734,-5.480728862632986,22.661886079123413,-20.066628952435735,63.7585246895892,-63.38052892777329,152.48781974179428,-84.97194350869596,192.56965490001176,40,0
12,19,358961,6,5,1766.334882809563,693.9050415992082,12.844025469920778,15.517279661756106,15.576598094266956,29.668945311255694,4.941199328556196,67.3135951783895,-4.631334987062019,100.32669535664536,-13.82773106731679,118.40415982152297,-12.515093196916494,131.02431801784255,58,0
33,19,357959,73,0,1161.7571927655745,60.97954773970396,-14.106649534722694,38.965076240343905,-27.316164453897954,78.76326374607352,-49.73383843042416,144.71264082917062,-73.13594019566926,220.92867610144265,-45.25125866629811,272.4949512089151,-8.174013405295456,294.54311195928847,47,0
26,19,359114,65,0,190.1407196562957,771.7084434575447,-0.5552678472697323,-1.8690210971822123,1.1361497739491708,-1.2663397626400863,9.370273835228717,9.915280572712616,0.0,0.0,0.0,0.0,0.0,0.0,41,0
34,19,357968,75,0,475.9975642156645,69.41432071573996,4.243431819919864,-2.6004954788761268,5.765342391411082,-1.914778197464031,21.283948986438986,-26.107047761042203,0.0,0.0,0.0,0.0,0.0,0.0,54,0
14,19,358352,27,25,1837.65911339612,353.9791109742997,5.943922404588647,-3.4489094138954783,5.568575288399416,-8.444843245043273,6.199398882733022,-9.979841314245446,2.707374343892297,5.109034706649823,-2.1104763495943644,9.595649311056038,-3.3436052044473854,9.801615452779627,22,0
4,19,359376,31,29,1846.3939607282568,947.3017922116144,8.396010797203871,3.5723894828182665,14.008673074608396,6.640691392448388,25.57904828848609,12.267496263113802,66.2289639663329,18.39451050936441,99.09123730180772,19.63146525786033,129.55032110112916,18.57506820062497,45,0
9,19,359261,38,36,27.380378567073695,870.2242213170024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0
22,19,360540,55,54,813.0398050229272,1715.980442592378,1.2820544483383856,-2.168320768258127,5.5465519743172536,-4.48468035853125,10.338465285058872,-4.819155721547759,24.058780363442224,-7.406517063994214,4.6788880381207045,-8.65459570338112,10.99392437399888,-6.68880984747193,55,0
8,19,358108,24,20,1550.0137038069,152.17793054037585,7.691127576368218,-4.72463311345399,12.181645857465355,-1.0088919554103768,23.354125117894448,0.6649553976486686,43.95836279918535,7.323035042747422,54.5050315078031,-5.1535628460127905,56.89630220380628,-15.276026926083972,31,0
3,19,359644,34,33,71.89106946074138,1161.1099499662746,-5.025190716993535,1.0618104395844057,-8.450185357763289,1.4748514557209091,-16.04452762702595,3.1311361971186216,-31.97419476485426,6.7874315479000416,-52.94694169296052,13.440681867869447,-71.89106946074138,22.89893010032597,36,0
17,19,358238,9,8,1774.9205573036593,245.3542100464874,4.092540858556504,2.5730704248768177,8.027967652988536,12.815669748352065,8.865394807829944,25.986322799932882,8.240916384052525,61.37727510081786,9.931025274010606,77.48942760677303,10.85772502692362,97.202654455847,35,0
3,19,359131,35,33,663.7009878722032,782.7912398126401,7.218106241061037,-4.2214419419913165,16.56788101089819,-9.805291186766908,40.41476922984225,-24.266292322489107,69.56835721781908,-41.707353551070135,76.21775119645895,-45.665933808472694,112.68618140857849,-67.45510158000923,37,0
0,19,358503,17,0,1460.4330541608222,454.40647905748773,17.11512743739263,-14.558694178753742,18.496530691936414,-17.99415635951499,36.90258226208789,-29.305022394756804,71.31624009932534,-79.71508271983146,96.72519845530474,-111.80071635150594,121.05805727380016,-127.5158839766534,1,0
30,19,360557,71,0,400.56736343281614,1726.2921833801386,2.6318188204546686,-4.012539869588636,1.8700762487744098,-25.16525809338191,3.533897017435152,-23.83853696298729,4.6166342933676106,-12.519891134547153,14.169641933385662,-22.93261197369543,17.41683240366399,-50.014657109621794,50,0
10,19,360685,2,0,1401.9337617046856,1808.6122201752528,-12.327688126384373,-0.9757667352428144,-7.976606561960808,-2.144751757650738,13.938307278712498,3.8897445334780514,75.36315931914623,-0.6437923563314598,123.64196677029759,-1.5485964587410308,151.05754675825506,-35.45843331112405,16,0
11,19,359789,43,0,1221.1880296385455,1264.8812733158009,9.385166744778873,-2.207892856991066,16.654189470706115,-0.01687218582901551,25.736992373405887,-1.7275958608388464,72.72442953276504,-3.973362003929197,98.13559766273443,7.182496078870827,139.17364459482383,24.71087327839928,12,0
14,19,358508,26,25,1613.659927223386,456.5103948463141,1.1754350389724095,-0.3622118670763825,1.372009287426863,0.08826459683291432,7.347575924948843,1.1233339595648886,7.0700607692235735,3.393584288939508,-16.698380762805527,9.054989175393873,-29.28133742231375,7.0751473173260715,21,0
22,19,360559,56,54,555.2605089840652,1728.4244017410272,-1.9449917851534335,0.2863026402897049,-1.5644399507856406,0.6166352726293098,-4.036145508704749,2.424702871777754,-7.979875074979986,2.2041691448607708,-12.751602504079075,6.8541363880383415,-7.601726662987063,9.439587625371134,52,0
12,19,358894,7,5,1804.2406852823412,665.6661164271317,-2.584277134088097,7.395077212225602,-3.7645256611340296,8.990733676964851,-5.010571509734518,14.938385341503933,-27.099881608283116,-27.691881468092788,-40.96002944200018,-41.341052360919214,-58.81189563796079,-19.410619726030067,59,0
4,19,359147,30,29,1523.6298727789492,792.4897026551607,-0.7966467966102755,-1.5020118820909831,4.840398819608254,-0.04102427975021783,9.37378935429183,7.363590313305964,16.64332632614105,0.6242676184947413,44.25761601125033,-17.02652243229386,56.066769596601716,-26.936677146963802,46,0
18,19,359925,49,47,252.80211615024615,1345.5870174777126,-4.375946355987708,-3.307992654955342,-6.875395300919963,-3.6960330753997823,-17.321558296925815,-9.679256944509916,-14.497831815351391,-6.784250071472343,-24.293923970847768,-13.275874781669016,-34.587528796151126,-20.700347491639377,43,0
15,19,360053,46,0,1401.807078217875,1403.964375963395,-6.517492133342103,-0.3390382207771836,-11.62642659430162,0.5788840803140829,-20.059832261592646,2.178962041765089,-47.164408129723604,10.362470592659974,-59.86381722599344,10.162021502007974,-83.36090586884211,9.55970182473493,11,0
32,19,901886,72,0,1694.5127088453164,11.500086250646882,9.000067500506248,-6.000045000337505,9.000067500506248,0.0,24.000180001350145,-3.000022500168752,0.0,0.0,0.0,0.0,0.0,0.0,51,0
12,19,358269,4,3,485.1079759729125,278.2544872834432,-1.4936206903884113,1.6785967900842138,-2.690374793853948,5.047507273572194,-17.417163549970493,17.379348136491732,-12.918029522771974,10.56829574092444,4.443422755371898,0.011433995820027576,-18.761134864774306,30.73274418504559,23,0
13,19,358649,16,14,1059.9931198375257,525.3389747905701,-1.929346532473346,-2.9808880295832987,-10.241641410824286,-13.542835663823382,-21.091291564856874,-34.8218430576203,-30.917910315565905,-50.27164853017189,-23.568527442491806,-35.852152520344184,2.5125054065038057,-29.356534949253444,39,0
14,20,391429,27,25,1842.831978438774,351.56561448571864,-2.1901483905871832,4.833380090275796,-2.4654906987618688,7.522531195230898,-3.8938561127913545,6.344118613736328,-10.653103388756564,9.783987953630003,24.90344279730561,30.407561929995442,15.401452762324652,20.00116009133211,22,0
26,20,392200,66,65,195.40811663101482,794.3685598819122,0.9947866876948694,0.5471168613139525,6.298214314563693,15.250399846602704,42.35569735774462,56.10823421958912,50.72051950472002,66.98938355066844,49.623296074685896,66.93481916768746,73.40752116851485,96.30307057628148,60,0
8,20,391186,24,20,1587.9247763135834,155.77286808823018,4.660793796623693,2.8155978191359448,6.047290292501883,3.728097494893092,10.477242715660168,2.048448507944244,18.689658225560148,-15.094155456081353,22.828156813004398,-22.258714870348054,30.716081979097446,-29.99575325210093,31,0
4,20,392210,30,29,1539.8557890300485,807.4257513461554,3.6132307253387808,-5.550161003547487,0.41741007504174377,-14.311781072499912,4.910043324968228,-29.849460496020807,28.237628205213014,-36.76206951120332,55.46570698610253,-49.21377381487515,55.66196287141997,-56.59642457992993,46,0
33,20,391320,73,0,1092.978146500661,268.29648442170185,-4.79648798326366,7.938133840578189,-4.356893930755859,13.611739419444744,-1.6674538143167863,34.69620612216363,45.04756770985046,87.89635470454556,74.79751570336451,94.60893067133554,94.08013706041264,120.08913492771313,47,0
8,20,391328,21,20,1257.240555336504,275.1070954073178,-6.926905816655108,-6.221819599030027,-3.7272628552855167,-8.076908594983253,-4.904025206438063,-13.090064086602863,-23.973955277022466,-18.40604116374772,-48.49718220629803,-32.200597191896556,-53.083298324017726,-30.788244267710386,33,0
26,20,392108,67,65,162.536716617452,734.9315587515057,-12.712585907667062,-13.764554681130905,-32.636431147206764,-30.736020019644233,-73.5675223659537,-94.22772772550934,-109.79005689737156,-134.06461546016556,-118.63369645960975,-139.0840970560307,-132.44625995090738,-144.18877790453791,61,0
12,20,391977,7,5,1788.3189047885528,656.4647232031264,-4.157121573701943,-13.154750520097766,-11.17810111449444,-18.4904882440876,-15.947462765043385,-24.47927050050509,-30.122093114154037,-24.000185453202327,-21.631702631835427,7.929447739658258,-17.002691426232786,50.92828262875082,59,0
17,20,391338,9,8,1782.7540396916245,279.85245194662633,0.06808118359936087,12.717325964957864,0.4074339960875477,26.879033200678922,0.471796064774253,32.88584824198853,2.209423057246568,55.64556293212928,17.163116455743193,88.99819635718,3.057407776665741,76.83092140834128,35,0
1,20,391349,42,0,962.1806572305587,296.8840016255732,-2.387584700520506,-4.352707573265491,-7.949970787883444,-13.949329841408426,-17.69593139939525,-30.42723741103589,-31.40654724130843,-46.26959669516305,-37.38653216947012,-51.19925148388583,-41.80497936222344,-49.29402791383546,2,0
12,20,391347,4,3,470.0087897185029,292.2222595342038,17.95943817033947,-16.799348361078387,2.1811567316376568,-3.3994765098361768,5.9964900964043295,-3.3475831518187533,4.090613299831318,5.327209768634418,-9.28659682662385,16.319928119247034,11.38309984702124,-3.197177695451728,23,0
24,20,391356,58,57,312.9538394982077,311.5537532269927,2.1304223045794966,-5.849253949418255,4.961040581791907,-12.709163548528807,25.55723076198484,-33.910399779615716,66.59801154964941,-86.21831070281273,92.12217205949116,-129.64456044493497,92.00948527080641,-133.60712879328568,57,0
9,20,392380,39,38,73.46464785979447,952.0172779470707,6.360013402956085,6.0485069190310705,16.736995800906964,17.198275209762983,29.658221385202225,36.32981960977895,39.02291303496605,51.523446114292824,58.386385507285404,72.54497925097269,68.73553499086125,82.31545233986878,62,0
9,20,392255,40,38,0.0,840.0063000472505,0.0,2.000015000112171,0.0,3.0000225001683702,0.0,6.000045000337309,0.0,10.000075000562331,0.0,5.000037500281111,0.0,4.000030000224797,63,0
5,20,392634,13,0,1639.1150768883942,1124.9342943428733,3.6358116214805705,9.629784414064488,3.4496640215038497,19.364614333683217,3.8325994991826073,32.06077963135613,0.5355732234113475,43.60333107153861,4.926528483211996,61.64526853125221,1.8448263190553007,68.48483336194114,6,0
60,20,391361,50,0,198.0207221125707,316.4823096145564,-5.2190675731724525,2.7706519420528366,-7.45693379219108,3.9689210343084937,-8.417854610833388,1.2811904721212954,-27.60439521138369,3.9431112830897055,-42.91185142418047,6.224337117091067,-56.493013589219125,18.509878035381924,29,0
3,20,392141,35,33,721.7269501532356,748.0758937298392,8.128236286810761,-3.896325498512056,11.542394936786765,-6.992007468269094,13.409257520378105,-7.785461847582724,31.40405141228314,-19.62645672166991,69.49673038082221,-40.867915541366976,100.88741762717757,-60.6600078809231,37,0
14,20,391624,26,25,1622.5415378530256,459.0892019482041,0.4488527590278864,0.8403950605301134,-1.8115498604161075,0.814777187049458,-12.21052321074444,5.51605670595825,-32.57325994357097,4.751821838205387,-64.72749601411239,8.992377955238624,-34.665157141133015,11.446414044416374,21,0
30,20,393557,71,0,402.0612354391541,1705.85405122578,2.0053417636590893,-3.3073539205281577,3.1227622870296727,7.9182410198111475,5.520301082900404,7.543311688389394,7.632702448593818,-17.581226377625626,31.22241462143569,-51.251322365263604,31.349729154532103,-95.53183429902151,50,0
20,20,390992,52,51,1928.0144601084505,0.0,1.0000075000564266,0.0,0.0,0.0,-3.0000225001685976,0.0,-3.0000225001685976,0.0,-5.000037500280769,0.0,2.000015000112626,0.0,48,0
24,20,391120,61,57,515.9523859473592,118.5210564532778,2.3086995918538378,0.9109799799820736,2.4891908622803385,2.262503524782062,5.539319043478372,0.12597160848055464,6.061963334743723,0.5645130447294804,5.982058394373894,-5.044742666791123,-11.19702790177399,16.273348565040294,56,0
4,20,392400,31,29,1897.4241170876683,964.9838453484559,7.355760862793887,-0.3755815059718088,15.198807606922172,0.7124573725227492,30.36708691053445,0.02269709325730673,63.836672423472,2.746782571879976,96.1557832667222,2.9466890712955087,112.19248277674046,2.9187624516982855,45,0
4,20,392530,32,28,1168.1480904138534,1063.5418314570722,-4.094847127449611,-5.168529829428508,-10.733951356489797,-9.565765504913543,-20.806155078016214,-16.665125439444868,-34.94421445173657,-34.78722573168261,-57.104586740486184,-64.65258462260546,-54.696557318213756,-74.66437460926998,20,0
22,20,393564,55,54,838.863254210224,1707.0864223639874,0.6072062017423149,2.0700873949392644,-1.7646688238545494,1.4875031643964576,-14.705728051244025,-1.21558869603723,-15.326089420348124,-0.6236735882159792,-29.156112647628788,-0.3823716405215691,-28.6683505892737,-2.7031150858110777,55,0
13,20,392536,15,14,851.0567603670427,1064.7559176521606,-0.6837219246809809,8.334282567817809,-9.430649863380836,27.31538808914138,-32.51041244915848,71.99697358870164,-65.62666455262274,136.99100745358078,-78.93973910619606,175.66887585535846,-79.06087782404302,183.1125587639549,40,0
15,20,393062,46,0,1366.511120964834,1410.910623836905,-6.481902984930913,0.18510948903258395,-11.868450876682573,3.4162227191500283,-14.404630476648665,2.8943885891815175,-34.18906632026756,1.2031825517806285,-61.54275068795664,-1.3848733544184595,-74.96822865857644,-12.87956362425507,11,0
20,20,391265,53,51,1977.288838989793,202.3493878014099,6.8152554642385885,5.4289513252341814,12.152880828038404,7.440042946781148,20.586444126659444,14.96787536648705,31.33906835252287,26.59433791721662,0.0,0.0,0.0,0.0,49,0
13,20,391651,16,14,1029.728864969916,478.68052452714795,1.295540112097342,-2.515236035489295,-0.6536554479562255,-3.613198266749805,-0.15105735204974735,5.4295161989144844,22.65608729024052,19.851767354758522,31.239937464252762,14.373541571509636,42.33962378365959,-6.591432325599327,39,0
12,20,392175,6,5,1757.420880501445,781.1548574943341,-1.2570639150342229,9.092555344418997,4.2826673210558965,13.076879461519525,-2.791632185795152,12.655290328110143,-11.965377283491991,35.88579618470783,-1.8895234909623468,52.44627855558531,20.494517732331133,69.35311534812014,58,0
0,20,391529,17,0,1515.06492750665,401.754576128256,11.482113241357636,-15.520581124097305,16.684366753497216,-27.063179790599804,28.12228849055691,-43.607667746824795,56.84453494461604,-68.74288430360326,71.78362234909082,-96.57723744363182,81.60623731087479,-95.28370720573237,1,0
16,20,392298,18,0,1378.0267455788517,875.5908260635207,-0.5727041466141145,-14.228441082116888,2.477607576542596,-13.670556325144506,22.75341160108633,-22.75468663299864,19.28059184928884,25.133278956448635,-31.26295335580721,19.14254101426127,-53.24934430582379,30.613295319705802,17,0
3,20,392695,34,33,50.71915871721913,1165.7240648352515,-4.316403580556987,1.569073937816256,-10.802284021332014,2.1733166789229017,-17.857374472244196,3.559861561829166,-50.71915871721913,12.284770231011182,0.0,0.0,0.0,0.0,36,0
10,20,393715,2,0,1444.1442189017425,1812.8566316030385,15.722127333571509,2.5325293761284233,33.15270212208952,-4.888203784117651,53.002463417624995,-3.5463160062477077,106.72034016905943,-27.655026091506898,121.10858050819887,-47.98094981504733,134.18070116705894,-76.57947714023044,16,0
2,20,393456,19,0,1288.7090983051394,1634.1708604341406,-1.3720321335222252,0.581150191251254,0.4925101044639178,0.7428041898813262,0.2528926926740951,-5.276581410073504,8.221206030880012,-5.163846528434989,5.465302237947982,30.47926270611447,5.9127474771123625,52.255773468585396,3,0
22,20,393598,56,54,545.8181437557907,1732.6828149432856,0.5598459751367955,1.348368406960617,1.462490153294425,-2.054244057397682,-5.173428987133548,1.294460634254165,0.6171084676058172,3.645112422124385,1.8631998134304693,7.544260729364852,7.918636758238223,8.822302666777887,52,0
31,20,393853,74,0,193.42580460086708,1908.8062561531467,-4.020339765251124,4.228348122416264,-0.4033650596496159,4.375986134256209,22.776503562774593,-13.824825351014626,44.575613189500636,-28.907387869382767,44.64179332417152,-52.26982016483885,69.33509152022498,-70.40532032417174,53,0
