,Unnamed: 0,Unnamed: 0.1,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt8_n0_dx,dt8_n0_dy,track_id_unique_pred,track_id_parent_pred
115,115,115,3,6018,98,0,2009.6102374960626,69.69631145840178,-115.41398809792736,62.29464530257854,43,0
116,116,116,3,6019,97,0,1537.6024196987669,124.776949868447,-31.418466431412753,273.81404337962084,44,0
117,117,117,3,6020,5,0,429.60221847621,159.21927776190398,-100.3114472106584,-44.66854650717156,34,0
118,118,118,3,6021,66,0,692.5324823094859,158.96458173784416,83.58634367672539,-3.1305322650009373,32,0
119,119,119,3,6022,74,0,1856.723519040056,322.2348658060036,-26.422519924692324,64.21851723076941,5,0
120,120,120,3,6023,21,0,1337.3322690065145,328.9861166621102,-27.24971198984963,54.34527997987135,33,0
121,121,121,3,6024,16,15,893.4240944942118,512.5432512558114,94.19598565338256,-103.6358311310583,45,0
122,122,122,3,6025,17,15,846.6735895036238,521.4334571973494,-4.388155747917608,26.24077210952657,46,0
123,123,123,3,6026,89,0,1689.1092053354464,559.5248402576406,-67.65425153696015,21.606092124633847,3,0
124,124,124,3,6027,49,0,1089.5258386303778,561.1432757010258,-7.729459708481954,12.513701641662125,4,0
125,125,125,3,6028,14,0,1718.173469950729,613.1316007240415,-49.80742263733328,33.888095693862624,2,0
126,126,126,3,6029,54,0,1645.4368680796454,629.4245918160285,-54.768113637453325,62.157072714781854,6,0
127,127,127,3,6030,90,0,1935.310770419923,638.0136707321593,-150.00791297391697,-187.26334641261624,38,0
128,128,128,3,6031,94,0,80.41319840976827,687.3055472086174,15.160565061484178,127.23800664755152,47,0
129,129,129,3,6032,68,67,477.3586432589204,719.8590790278276,-10.420855684542914,-4.161466960251573,41,0
130,130,130,3,6033,71,67,564.6526656253926,738.312423216359,-8.148310978817562,-17.806785259741897,42,0
131,131,131,3,6034,44,40,537.255181580846,780.5373945413013,16.19773644128088,-21.37979184328401,48,0
132,132,132,3,6035,4,0,1074.9453814497417,782.1010841875052,-0.2295505424272051,49.051247538990424,9,0
133,133,133,3,6036,1,0,1586.358268410202,881.5821412212732,107.16011273324648,111.61330214367253,12,0
134,134,134,3,6037,61,0,1840.7519111225974,994.4124627356799,-51.840447820719874,-61.11993425796766,16,0
135,135,135,3,6038,24,0,1209.2325314582301,1077.5853981437483,6.271265619973294,10.187218708329963,13,0
136,136,136,3,6039,75,0,2012.8000928031283,1107.248839098674,26.215862496722146,100.76061357529328,11,0
137,137,137,3,6040,86,0,1304.2275702875486,1114.5898454514854,-52.55090871495099,86.99103839515284,14,0
138,138,138,3,6042,11,0,1481.2081338083076,1165.2150109434415,-70.57270330154915,-4.08470618210481,21,0
139,139,139,3,6043,53,0,1386.6763962496896,1172.24422476147,-61.65027914783286,101.28348160967607,18,0
140,140,140,3,6044,27,0,92.8659833328866,1226.6296812173891,0.0,0.0,17,0
141,141,141,3,6045,33,32,1459.1495889939729,1264.8194713248745,-86.82189287128244,101.02722403555867,15,0
142,142,142,3,6047,79,0,1099.4312296175426,1297.0106348285535,143.05528944256545,149.91567729382174,23,0
143,143,143,3,6048,36,32,1764.4842730187804,1316.4656761214105,-197.20166963100883,-12.265756256802659,39,0
144,144,144,3,6049,52,0,1921.9799963069079,1332.8036932846485,117.0359589929428,22.20690967332007,40,0
145,145,145,3,6050,59,0,1300.6330922589204,1340.9187099505596,-239.58511888909786,-50.16524488376422,22,0
146,146,146,3,6051,83,0,597.9824175279248,1390.780501926958,-21.723012861397024,-89.29082872715594,28,0
147,147,147,3,6052,7,0,1939.5639175048093,1412.4426740099807,18.340735249113774,3.480203765017677,20,0
148,148,148,3,6053,80,0,1589.4637817316816,1443.7301399482276,-77.47218232299021,-5.0107598246011085,25,0
149,149,149,3,6054,58,0,1528.6352556182285,1546.0320997318515,-222.8201058241344,-16.707437184471928,29,0
150,150,150,3,6055,60,0,497.6044091786159,1613.0703250842987,124.38602240769951,145.464614660689,24,0
151,151,151,3,6056,8,0,1551.9200021600902,1806.3627942290855,91.86141515482497,76.79634578613262,27,0
152,152,152,3,6057,6,0,1020.4436711446913,1821.001687755474,102.23211275451685,57.0094099732014,30,0
153,153,153,3,178990,41,40,486.503806892289,757.5059274838826,0.04928208950576618,-9.753867801063619,49,0
154,154,154,3,6015,99,0,723.0056575192704,0.0,59.000461678612396,0.0,50,0
155,155,155,4,6400,90,0,1785.3028574460059,450.750324319543,-117.52409386460432,-268.42451815489255,38,0
156,156,156,4,6401,17,15,842.285433755706,547.674229306876,-14.237115753813438,26.815066093819386,46,0
157,157,157,4,6402,49,0,1081.7963789218961,573.656977342688,6.912715851390202,-6.721461572954923,4,0
158,158,158,4,6403,107,0,2039.0159552998505,575.0044994102079,0.0,40.00031300244928,54,0
159,159,159,4,6404,89,0,1621.4549537984867,581.1309323822744,-34.96080122323292,-23.94327822612036,3,0
160,160,160,4,6405,14,0,1668.3660473133955,647.0196964179041,9.640476967729457,5.172773314778169,2,0
161,161,161,4,6406,101,0,1978.7742535503023,672.7916873335557,-165.93193428115748,-130.877814600188,55,0
162,162,162,4,6407,54,0,1590.6687544421925,691.5816645308104,-41.51807592514774,41.66539083762291,6,0
163,163,163,4,6408,68,67,466.9377875743775,715.6976120675763,-16.520138618441766,-1.9469608592665963,41,0
164,164,164,4,6409,41,40,486.5530889817948,747.7520596828191,-0.6175937795139248,-1.5627791364086083,49,0
165,165,165,4,6410,44,40,553.4529180221268,759.1576026980173,2.5164106265158352,0.043308559557772235,48,0
166,166,166,4,6411,94,0,95.57376347125245,814.543553856169,0.0,0.0,47,0
167,167,167,4,6412,4,0,1074.7158309073143,831.1523317264954,9.160459946226863,65.1506132790106,9,0
168,168,168,4,6413,103,0,2039.0159552998505,885.0069251791896,0.0,0.0,51,0
169,169,169,4,6414,61,0,1788.9114633018778,933.2925284777124,0.0,0.0,16,0
170,170,170,4,6415,1,0,1693.5183811434486,993.1954433649457,-60.900662908709144,199.74699508470462,12,0
171,171,171,4,6416,24,0,1215.5037970782032,1087.7726168520785,19.244104687619934,29.936465236711683,13,0
172,172,172,4,6417,28,27,208.49763490536583,1141.7441276438722,47.9199110245651,-23.671135892237547,56,0
173,173,173,4,6418,11,0,1410.6354305067584,1161.130304761337,-52.06642896807148,99.10509968203064,18,0
174,174,174,4,6420,86,0,1251.6766615725978,1201.5808838466382,-19.092278596621554,8.239419060739692,14,0
175,175,175,4,6421,75,0,2039.0159552998505,1208.0094526739672,-51.700055731943614,-114.90355133978164,11,0
176,176,176,4,6422,53,0,1325.0261171018567,1273.527706371146,-68.37212741414169,72.94548685081872,21,0
177,177,177,4,6424,59,0,1061.0479733698228,1290.7534650667951,-18.95662659278969,-47.807985593902906,23,0
178,178,178,4,6425,83,0,576.2594046665278,1301.489673199802,150.62734971878558,-8.027188470864985,28,0
179,179,179,4,6426,36,32,1567.2826033877716,1304.1999198646076,-84.7509966138523,13.900852667993606,39,0
180,180,180,4,6427,52,0,2039.0159552998505,1355.0106029579686,0.0,0.0,40,0
181,181,181,4,6428,33,32,1372.3276961226902,1365.8466953604332,-1.3048236614260986,159.7866754658189,15,0
182,182,182,4,6429,31,27,0.0,1376.0107672842541,0.0,0.0,52,0
183,183,183,4,6430,7,0,1957.904652753924,1415.9228777749984,-18.22877145316216,-8.518936369996482,20,0
184,184,184,4,6431,80,0,1511.9915994086912,1438.7193801236265,63.857757075402326,59.86286734520718,25,0
185,185,185,4,6432,79,0,1242.4865190601085,1446.9263121223755,-137.09040586069705,-74.74058974189187,22,0
186,186,186,4,6433,58,0,1305.8151497940935,1529.3246625473794,-162.20685336431097,7.723287466252715,29,0
187,187,187,4,6434,100,0,1954.1864241784326,1658.4886060734134,-52.57938790699974,-26.07666673043127,57,0
188,188,188,4,6435,60,0,621.9904315863154,1758.5349397449875,48.37197275209768,60.86455367148186,24,0
189,189,189,4,6436,6,0,1122.6757838992082,1878.011097728676,-13.010007433395458,-51.646044740734396,30,0
190,190,190,4,6437,8,0,1643.7814173149152,1883.1591400152186,103.7287883640131,35.43585933607915,27,0
191,191,191,4,6438,102,0,1116.008732768334,2039.0159552998505,-116.85285333753382,-110.88135457439488,58,0
192,192,192,4,179123,71,67,556.504354646575,720.505637956617,-11.000086075673606,2.0000156501226907,42,0
193,193,193,4,6390,99,0,782.0061191978826,0.0,0.0,0.0,50,0
194,194,194,4,6391,108,0,1133.008865794375,0.0,0.0,0.0,53,0
195,195,195,4,6392,104,0,1456.8268107486294,34.352682970507935,-13.300705306144664,107.85110123310386,59,0
196,196,196,4,6393,5,0,329.29077126555165,114.55073125473244,-1.7820088645236185,-83.0163839395366,34,0
197,197,197,4,6394,98,0,1894.1962493981355,131.9909567609803,-168.18274334245075,-131.9909567609803,43,0
198,198,198,4,6395,66,0,776.1188259862113,155.83404947284322,63.52726896296018,33.97502450510436,32,0
199,199,199,4,6396,21,0,1310.0825570166644,383.33139664198166,-30.08691527619589,-20.047361865564998,33,0
200,200,200,4,6397,74,0,1830.3009991153635,386.45338303677283,98.68244335311121,174.19532363368182,5,0
201,201,201,4,6398,97,0,1506.1839532673541,398.5909932480678,-9.97100968826976,101.29789275370432,44,0
202,202,202,4,6399,16,15,987.6200801475943,408.90742012475306,71.055349694034,-81.26670365428998,45,0
203,203,203,5,6784,97,0,1496.212943579084,499.88888600177216,-106.7836612656856,86.01127159885236,44,0
204,204,204,5,6785,101,0,1812.8423192691448,541.9138727333678,-76.37418927607541,-95.89802432499836,38,0
205,205,205,5,6786,89,0,1586.4941525752536,557.187654156154,24.05951367917715,78.62373885104842,3,0
206,206,206,5,6787,74,0,1928.9834424684743,560.6487066704548,64.6841112038378,128.61140119586935,55,0
207,207,207,5,6788,49,0,1088.7090947732866,566.9355157697331,-28.082214998340987,-59.83992918571471,4,0
208,208,208,5,6789,17,15,828.0483180018925,574.4892954006954,24.64920219361784,-19.451023397758604,46,0
209,209,209,5,6790,107,0,2039.0159552998505,615.0048124126572,0.0,0.0,54,0
210,210,210,5,6791,14,0,1678.0065242811252,652.1924697326823,-5.40661021678716,85.26878958497969,2,0
211,211,211,5,6792,68,67,450.41764895593565,713.7506512083095,79.42644352453277,-24.280651360697107,41,0
212,212,212,5,6793,65,61,1775.154202582165,715.7923133183708,96.94459465641104,-71.77446700596852,60,0
213,213,213,5,6794,54,0,1549.1506785170443,733.2470553684333,-31.613307818494377,75.16754322368196,6,0
214,214,214,5,6795,41,40,485.93549520228083,746.1892805464104,16.73901188215416,1.6505823898089602,49,0
215,215,215,5,6796,44,40,555.9693286486428,759.2009112575751,-2.320127781740553,4.217483187784524,48,0
216,216,216,5,6797,96,94,77.39269764922197,822.3975897083208,-26.564986823694944,-94.80245390823609,61,0
217,217,217,5,6799,95,94,129.66236768922514,845.7735445487727,97.26563051611888,-52.62101172377732,62,0
218,218,218,5,6800,4,0,1083.8762908535411,896.302945005506,32.29198618211421,2.3100880267500092,9,0
219,219,219,5,6801,62,61,1819.5641076981408,1072.2146427513533,178.65418363640788,205.53999023572715,63,0
220,220,220,5,6802,75,0,1987.3158995679069,1093.1059013341855,-62.10882149443796,-152.0157622524271,11,0
221,221,221,5,6803,28,27,256.4175459299309,1118.0729917516344,109.50399118951066,-83.35239965081087,56,0
222,222,222,5,6804,24,0,1234.7479017658231,1117.70908208879,4.676742465854204,-30.076437694740658,13,0
223,223,223,5,6805,1,0,1632.6177182347394,1192.9424384496506,-41.15084583535804,-117.05770596898742,12,0
224,224,224,5,6806,86,0,1232.5843829759765,1209.820302907378,0.0,0.0,14,0
225,225,225,5,6807,59,0,1042.0913467770329,1242.9454794728924,-190.5314759261402,-317.72389559383333,23,0
226,226,226,5,6808,11,0,1358.569001538687,1260.2354044433673,-31.781995597851854,118.166234809426,18,0
227,227,227,5,6810,83,0,726.8867543853132,1293.4624847289372,105.0947876436502,-43.78322974557955,28,0
228,228,228,5,6811,36,32,1482.5316067739193,1318.1007725326012,0.06923852684622034,-134.9069884245962,39,0
229,229,229,5,6812,53,0,1256.653989687715,1346.4731932219647,-7.448251944269714,86.9270789899681,21,0
230,230,230,5,6813,79,0,1105.3961131994113,1372.1857223804836,-60.88846646885146,103.30662619290771,15,0
231,231,231,5,6814,7,0,1939.6758813007607,1407.4039414050021,-31.35883400478975,5.139208328945871,20,0
232,232,232,5,6815,80,0,1575.8493564840937,1498.5822474688337,186.58570296690567,-42.30541508752663,25,0
233,233,233,5,6816,33,32,1371.0228724612641,1525.633370826252,19.62678173665381,117.09717358823696,29,0
234,234,234,5,6817,58,0,1143.6082964297827,1537.0479500136325,47.86700904149598,1.2989866470963989,22,0
235,235,235,5,6818,100,0,1901.607036271433,1632.411939342982,68.5762252975769,31.234084640082074,57,0
236,236,236,5,6819,60,0,670.3624043384133,1819.399493416469,24.61624779046599,37.05175506821911,24,0
237,237,237,5,6820,6,0,1109.6657764658128,1826.365052987941,19.372166358887853,31.60943228196448,30,0
238,238,238,5,6821,8,0,1747.5102056789285,1918.5949993512968,15.404971122344932,-54.28382204675336,27,0
239,239,239,5,6822,102,0,999.1558794308003,1928.134600725456,44.938494983320645,76.66420265388433,58,0
240,240,240,5,179301,71,67,545.5042685709014,722.5056536067398,23.00017997640828,2.0000156501222364,42,0
241,241,241,5,6777,98,0,1726.0135060556847,0.0,123.9215678659184,178.775972209284,43,0
242,242,242,5,6778,5,0,327.508762401028,31.534347315195827,-5.3910408741922975,211.5257986487511,34,0
243,243,243,5,6779,104,0,1443.5261054424848,142.2037842036118,-13.87910551801815,31.17105434081864,59,0
244,244,244,5,6780,90,0,1667.7787635814013,182.32580616465043,33.980782500340645,39.49927404834557,5,0
245,245,245,5,6781,66,0,839.6460949491715,189.80907397794758,76.14947577341854,-1.4443663373596962,32,0
246,246,246,5,6782,16,15,1058.6754298416283,327.6407164704632,-23.003497236240488,37.07820193106209,45,0
247,247,247,5,6783,21,0,1279.9956417404687,363.28403477641655,0.4833377177731109,-5.122373966900113,33,0
248,248,248,6,7169,104,0,1429.6469999244666,173.3748385444304,50.364581166155396,-173.3748385444304,59,0
249,249,249,6,7170,98,0,1849.9350739216034,178.775972209284,147.33813247643846,138.7582524895176,43,0
250,250,250,6,7171,66,0,915.79557072259,188.36470764058788,88.90663822651811,-5.7693896841397825,32,0
251,251,251,6,7172,90,0,1701.7595460817429,221.825080212996,-0.07244217976585787,-14.136039649555414,5,0
252,252,252,6,7173,5,0,322.1177215268357,243.06014596394687,20.54419340279549,100.78444303685812,34,0
253,253,253,6,7174,21,0,1280.4789794582418,358.16166080951643,-13.455653489610086,-14.706629421822585,33,0
254,254,254,6,7175,16,15,1035.6719326053878,364.7189184015252,-5.147853057467728,4.878964547679232,45,0
255,255,255,6,7176,101,0,1736.4681299930694,446.0158484083696,19.03426848257345,-30.20316419409443,38,0
256,256,256,6,7177,49,0,1060.626879774945,507.0955865840184,-8.265801552085122,55.1501421937827,4,0
257,257,257,6,7178,17,15,852.6975201955104,555.0382720029368,7.803703487318558,-9.322703259980699,46,0
258,258,258,6,7179,97,0,1389.4292823133985,585.9001576006244,-110.394426914919,66.58088070375993,44,0
259,259,259,6,7180,89,0,1610.5536662544312,635.8113930072026,-17.424697518742732,60.985195830049975,3,0
260,260,260,6,7181,65,61,1872.098797238576,644.0178463124023,166.91715806127442,69.98774078131656,60,0
261,261,261,6,7182,68,67,529.8440924804685,689.4699998476123,22.368281307127965,-32.020130074344365,41,0
262,262,262,6,7183,74,0,1993.6675536723126,689.2601078663241,0.0,0.0,55,0
263,263,263,6,7184,96,94,50.82771082552703,727.5951358000847,101.62458845448894,57.47831842989182,61,0
264,264,264,6,7185,14,0,1672.599914064338,737.4612593176622,-51.45736477638025,84.29063793111196,2,0
