,Unnamed: 0,Unnamed: 0.1,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt8_n0_dx,dt8_n0_dy,track_id_unique_pred,track_id_parent_pred
0,0,0,0,2657,17,0,1274.295579654737,769.0419130254767,-8.417763121204644,19.70751196052561,1,0
1,1,1,0,1668,42,0,1739.5551421725402,439.9031174376311,5.41130240362304,-14.988737369958471,2,0
2,2,2,0,7207,19,0,1225.611760551718,1863.099728474996,45.85206276883855,-27.61476789307926,3,0
3,3,3,0,2664,33,0,677.8943389609269,771.3060335661341,-57.1797021507615,42.72031986823083,4,0
4,4,4,0,3274,28,0,1834.4509924278564,938.5055887628819,0.0,0.0,5,0
5,5,5,0,3883,13,0,1666.0810644871756,1096.8216164678677,-169.91829236620197,-186.25700177271654,6,0
6,6,6,0,5771,41,0,1886.7206117208227,1629.5892588376666,137.0130365425366,-39.89115702985941,7,0
7,7,7,0,304,1,0,1887.0141526061443,0.0,-56.000420003149436,0.0,8,0
8,8,8,0,1968,20,0,1417.8475179566776,548.0478658155474,-46.5725086794921,-105.55550272061235,9,0
9,9,9,0,3025,36,0,23.636473035597266,873.3200124227341,22.086543330065865,-47.31810017319276,10,0
10,10,10,0,6833,2,0,1526.7988494063325,1788.896200709529,-39.802562766871226,-19.64210924647091,11,0
11,11,11,0,4723,43,0,873.3442012342348,1338.4032435981705,99.5531914711072,-73.21645253855127,12,0
12,12,12,0,1012,3,0,1015.7769481478903,230.7302899401704,-24.40446965830745,-12.126185340646401,13,0
13,13,13,0,2900,14,0,886.2833431573268,834.3216674193187,47.29754906222149,-117.58612610781836,14,0
14,14,14,0,2485,25,0,1978.0774786690881,713.7260485665532,-20.53048196181863,-48.041035727398025,15,0
15,15,15,0,6491,46,0,1605.0015750189136,1738.683912341434,-44.819253376730785,-19.990813597660924,16,0
16,16,16,0,2076,18,0,1230.7763494814135,591.2745471647557,-106.59564843618091,-288.7819536866174,17,0
17,17,17,0,895,8,0,1614.1317396369848,195.96634643510242,147.48936084942855,-9.892485939580638,18,0
18,18,18,1,31712,43,0,972.897392705342,1265.186791059619,152.17923710364002,-120.69264047331352,12,0
19,19,19,1,32640,2,0,1486.996286639461,1769.2540914630586,-14.593419036628802,12.2020002633476,11,0
20,20,20,1,31234,32,28,1859.7710481688239,958.7226348074762,16.71026463709086,21.67410721294982,19,0
21,21,21,1,30819,25,0,1957.546996707269,665.6850128391553,0.0,0.0,15,0
22,22,22,1,29637,1,0,1831.0137326029947,0.0,0.0,0.0,8,0
23,23,23,1,30885,14,0,933.5808922195482,716.7355413115006,-30.543079641106946,118.6478867046038,14,0
24,24,24,1,30379,20,0,1371.2750092771853,442.4923630949352,-108.7804626754903,109.64885963069493,9,0
25,25,25,1,31083,36,0,45.723016365663135,826.0019122495413,-10.434454442928613,23.49152111472631,10,0
26,26,26,1,31215,29,28,1813.2065552752053,940.7915860022059,-79.82926645775547,-69.43808904661705,20,0
27,27,27,1,32559,46,0,1560.1823216421826,1718.6930987437731,9.018465645863671,-2.0434746093696963,16,0
28,28,28,1,30099,18,0,1124.1807010452328,302.4925934781384,-2.7677530303253657,398.1937982758397,17,0
29,29,29,1,31155,13,0,1496.1627721209736,910.5646146951512,-140.15903554520446,-53.42041060926911,6,0
30,30,30,1,31062,33,0,620.7146368101654,814.026353434365,-87.08491164140604,42.3367433327286,4,0
31,31,31,1,29945,3,0,991.3724784895828,218.604104599524,-14.697493294210286,-16.988193627864522,13,0
32,32,32,1,32345,41,0,2023.7336482633593,1589.6981018078077,0.0,0.0,7,0
33,33,33,1,32729,19,0,1271.4638233205567,1835.4849605819165,12.669426433213177,-15.587009733331342,3,0
34,34,34,1,30334,42,0,1744.9664445761637,424.9143800676727,-4.231409796450862,4.754509154935249,2,0
35,35,35,1,29887,8,0,1761.6211004864135,186.0738604955218,51.895113675829414,2.3935918034225665,18,0
36,36,36,1,31039,17,0,1265.8778165335325,788.7494249860025,-223.65377228219018,18.423020404581735,1,0
37,37,37,2,52582,8,0,1813.516214162243,188.4674522989444,-72.72846092555824,-54.987858982373545,18,0
38,38,38,2,56264,2,0,1472.4028676028327,1781.456091726406,-54.41957683297619,-3.6953162796421566,11,0
39,39,39,2,53897,17,0,1042.224044251342,807.1724453905842,-43.41600334092253,6.27245420042982,1,0
40,40,40,2,53291,20,0,1262.494546601695,552.14122272563,16.3142823299861,-50.53362223796234,17,0
41,41,41,2,54540,43,0,1125.076629808982,1144.4941505863055,87.51568664433034,43.12755351842725,12,0
42,42,42,2,52975,42,0,1740.7350347797126,429.6688892226079,-5.360775859325487,-8.156499980715864,2,0
43,43,43,2,53295,27,25,1899.4625078847696,557.1521107068462,-16.72273117922191,-70.99812126698005,21,0
44,44,44,2,53935,36,0,35.28856192273452,849.4934333642676,-3.788090479277951,29.367432692718467,10,0
45,45,45,2,54159,32,28,1876.4813128059145,980.396742020426,23.589693945880068,61.50665456946786,19,0
46,46,46,2,53648,18,0,1121.4129480149074,700.686391753978,100.01398106736292,-45.60412584447045,9,0
47,47,47,2,52595,3,0,976.6749851953728,201.61591097165942,0.0,0.0,13,0
48,48,48,2,56339,19,0,1284.13324975377,1819.897950848585,-19.474793330525927,5.504288411096011,3,0
49,49,49,2,53973,29,28,1733.3772888174499,871.3534969555889,-80.12910975290559,-130.27262827761956,20,0
50,50,50,2,53624,26,25,1977.492226278929,692.2254738241845,28.98444595699789,54.092687537236884,22,0
51,51,51,2,53945,33,0,533.6297251687594,856.3630967670938,-47.319865118369314,25.742750654803444,4,0
52,52,52,2,56155,46,0,1569.2007872880465,1716.6496241344034,72.80270621877844,-55.79582181773526,16,0
53,53,53,2,53950,13,0,1356.0037365757692,857.1442040858818,-67.94034326531755,-24.887284011985802,6,0
54,54,54,2,53919,14,0,903.0378125784413,835.3834280161044,5.269564098664091,-13.692730030694294,14,0
55,55,55,3,81728,17,0,998.8080409104197,813.4448995910141,-11.674184487086336,72.693467739124,1,0
56,56,56,3,83395,43,0,1212.5923164533126,1187.6217041047328,114.77677351945091,-0.7808624618014619,12,0
57,57,57,3,81415,26,25,2006.476672235928,746.3181613614215,32.538620378767064,44.68777118307264,22,0
58,58,58,3,85958,46,0,1642.003493506825,1660.8538023166684,116.98325419464982,-95.97507468055572,16,0
59,59,59,3,86701,2,0,1417.983290769856,1777.7607754467635,137.66268054389522,-26.012337645348225,11,0
60,60,60,3,86989,19,0,1264.658456423244,1825.402239259681,-3.548669871978745,-35.902124352676765,3,0
61,61,61,3,80303,27,25,1882.7397767055481,486.15398943986617,-32.206196236227925,6.090713986588355,21,0
62,62,62,3,80335,20,0,1278.808828931681,501.6076004876677,135.98340458938807,-110.53789434081273,17,0
63,63,63,3,81809,13,0,1288.0633933104516,832.2569200738961,-44.63871464991007,70.97154829748321,6,0
64,64,64,3,81107,18,0,1221.4269290822706,655.0822659095076,27.03182930763228,-15.097118565638088,9,0
65,65,65,3,79154,4,3,954.0595720396657,170.97430691602472,-107.51169256035256,-103.22444583292202,23,0
66,66,66,3,82005,36,0,31.50047144345657,878.8608660569861,0.0,0.0,10,0
67,67,67,3,82709,32,28,1900.0710067517944,1041.9033965898939,24.67408436310757,66.63279216663,19,0
68,68,68,3,81399,29,28,1653.2481790645443,741.0808686779692,-75.74836987051208,-70.47493765015192,20,0
69,69,69,3,82041,33,0,486.3098600503901,882.105847421897,-68.94644050667233,46.60544704536324,4,0
70,70,70,3,79384,5,3,1034.9774166140005,257.6360357630283,151.03859302380397,132.09296814924596,24,0
71,71,71,3,81786,14,0,908.3073766771054,821.6906979854101,7.757334985089301,-50.39322812480089,14,0
72,72,72,3,80061,42,0,1735.3742589203864,421.51238924189204,-75.40773257837031,-24.79805234132823,2,0
73,73,73,3,79039,8,0,1740.787753236685,133.47959331657083,-23.72887329390528,-5.171492355313773,18,0
74,74,74,4,116866,47,0,0.0,1143.0085725642944,69.84771379211708,44.71138777157034,26,0
75,75,75,4,117573,46,0,1758.9867477014745,1564.8787276361124,132.6188410930256,-190.9640844232174,16,0
76,76,76,4,116292,14,0,916.0647116621948,771.2974698606093,-10.314069137536306,41.72596944567738,14,0
77,77,77,4,116807,32,28,1924.7450911149026,1108.536188756524,9.926767691236591,119.90769765009918,19,0
78,78,78,4,115594,5,3,1186.0160096378042,389.7290039122743,61.90865815257007,46.83359613497282,24,0
79,79,79,4,115600,20,0,1414.7922335210696,391.06970614685486,20.652559252931727,-60.4102466840319,17,0
80,80,80,4,116500,13,0,1243.4246786605415,903.2284683713794,-2.5832378287220763,114.23120444653978,6,0
81,81,81,4,115798,27,25,1850.53358046932,492.24470342645446,-5.3879748095837385,-50.03699291208528,21,0
