,Unnamed: 0,Unnamed: 0.1,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt8_n0_dx,dt8_n0_dy,track_id_unique_pred,track_id_parent_pred
55,55,55,2,49999,36,0,1626.8644430085903,1451.393562639038,54.145195991803796,-41.55261762949658,22,0
56,56,56,2,48784,29,0,827.9313859550575,637.9701009723896,93.26865599475992,39.51598622215306,14,0
57,57,57,2,48596,49,0,1749.8094999490536,495.6833612996749,-126.60119283060158,-6.031029850340133,11,0
58,58,58,2,49045,51,0,1940.863176167538,830.6096829065593,98.1521164471567,-16.603577860771566,18,0
59,59,59,2,48022,1,0,1677.0404576949238,161.74864228812146,0.0,0.0,17,0
60,60,60,2,49815,12,8,729.1726932772517,1344.9544020193505,-25.8827111589585,159.5939060531671,27,0
61,61,61,2,50712,78,0,766.0057450430878,2039.0152926146948,0.0,0.0,31,0
62,62,62,2,50201,66,0,1480.9289521083927,1608.6076115844126,-71.0545431078765,-334.9243343350413,19,0
63,63,63,2,50713,80,0,924.0069300519756,2039.0152926146948,-112.76296136841586,-34.16610261819574,33,0
64,64,64,2,48539,58,0,1846.8399654414688,454.4693004842282,-24.519130348940052,11.743952166019485,24,0
65,65,65,2,48668,21,15,127.30983487640358,547.5639636127282,58.33176364669194,16.496992234274558,34,0
66,66,66,2,49186,59,0,658.0774887988038,924.5624848620357,167.29713944713038,-64.37502048632882,21,0
67,67,67,2,49059,9,8,985.7708280787384,846.405440152729,123.99587817327348,-87.73020512032213,30,0
68,68,68,2,48679,50,0,1685.2271022180435,556.5868879943757,-50.31715035519005,6.701579275984386,20,0
69,69,69,2,48873,16,15,222.57666597607482,716.1316477096153,139.1720045501451,40.37521158199945,35,0
70,70,70,2,50284,26,0,197.2136438678873,1677.3571548323632,-10.852592004696646,65.30318164707978,7,0
71,71,71,2,50670,24,0,1329.9977435280246,1976.5235042975887,0.0,0.0,10,0
72,72,72,2,48816,43,39,1356.5665383578073,668.5081771802138,-93.28567332606258,94.71086629174238,36,0
73,73,73,2,50609,75,0,261.7306067483484,1881.6817316036565,169.60097203131437,-220.1663480008181,28,0
74,74,74,2,49202,25,0,1277.3805296117953,930.7588608655226,125.97833460989729,-177.9508593663891,23,0
75,75,75,2,50619,69,0,1014.9572776292437,1900.7293876828946,0.0,0.0,26,0
76,76,76,2,48956,52,0,645.1153307526844,766.2531864358776,57.76362010738399,33.26754550128203,8,0
77,77,77,2,50173,64,0,1076.1709415214557,1584.2036567503073,50.932641763869704,4.518914444372059,16,0
78,78,78,2,50558,46,0,907.4931655552265,1840.4653070202469,28.154426453807787,8.590440526220846,2,0
79,79,79,3,72193,43,39,1263.2808650317447,763.2190434719562,-39.95918825063882,58.37319168434738,23,0
80,80,80,3,73157,36,0,1681.009639000394,1409.8409450095417,-90.39368557728358,-224.8662005546109,22,0
81,81,81,3,71881,49,0,1623.2083071184518,489.6523314493349,-107.9987846415263,3.428446947301609,11,0
82,82,82,3,72276,59,0,825.3746282459341,860.1874643757068,101.22449468509468,-69.7953096092631,21,0
83,83,83,3,73943,84,0,307.5124213551992,2003.2292368305164,0.0,0.0,37,0
84,84,84,3,73945,80,0,811.2439686835596,2004.849189996499,-16.916200637638894,-92.84113598754992,29,0
85,85,85,3,71832,7,0,1581.984400506575,455.04117184368937,-58.11578095622168,-35.09959341093395,9,0
86,86,86,3,73947,89,0,118.00088500663759,2039.0152926146948,-62.495969033700284,-69.62524139392349,39,0
87,87,87,3,71963,50,0,1634.9099518628534,563.2884672703601,-50.728878318904655,9.647488276122658,20,0
88,88,88,3,72157,55,0,512.7679592287152,723.3340502012227,-161.22526675203346,70.19593616556314,13,0
89,89,89,3,71964,21,15,185.64159852309552,564.0609558470027,101.07067984418995,-0.07722812909321419,34,0
90,90,90,3,72222,52,0,702.8789508600684,799.5207319371598,-150.1866479129792,39.988668645742564,8,0
91,91,91,3,71072,83,0,897.6858971883796,18.91287330396971,-1.6041543563778762,247.07094524683663,40,0
92,92,92,3,73315,12,8,703.2899821182933,1504.5483080725173,-64.26618373699569,-7.374220287547359,27,0
93,93,93,3,73635,26,0,186.36105186319068,1742.660336479443,-38.01927799267705,45.30165208132621,7,0
94,94,94,3,72933,66,0,1409.8744090005164,1273.683277249371,-47.91428080212314,56.055023125410344,19,0
95,95,95,3,72235,51,0,2039.0152926146948,814.0061050457878,0.0,0.0,18,0
96,96,96,3,73450,64,0,1127.1035832853254,1588.722571194679,142.373575705019,-10.270926209894013,16,0
97,97,97,3,73901,71,69,953.6918348164322,1948.537724905267,-100.19528278667316,11.269354218359695,41,0
98,98,98,3,71853,58,0,1822.3208350925288,466.2132526502476,118.94367891877118,5.535025399479252,24,0
99,99,99,3,73005,2,0,464.520022897604,1320.9314367470151,-18.584737987577512,28.531425065821395,6,0
100,100,100,3,73900,70,69,1084.859021746856,1940.6486850277247,0.0,0.0,38,0
101,101,101,3,72112,29,0,921.2000419498172,677.4860871945426,-48.91993292563541,-108.43566799034149,14,0
102,102,102,3,73523,75,0,431.3315787796628,1661.5153836028385,44.26773725700609,17.204440646444258,28,0
103,103,103,3,73778,46,0,935.6475920090344,1849.055747546467,0.08847307679377536,-8.851244230924749,2,0
104,104,104,3,72186,25,0,1403.3588642216926,752.8080014991333,-163.13800843575243,294.33598860449337,36,0
105,105,105,3,72250,40,39,1114.9272474914965,837.5892322085393,-140.33269425243478,88.84617312619957,32,0
106,106,106,3,789687,72,0,872.5065437990784,1775.513316349873,136.27458246362792,-24.74012715968729,33,0
107,107,107,3,72188,16,15,361.74867052621977,756.506859291615,-97.35626489359116,-50.18758737525423,35,0
108,108,108,3,72191,9,8,1109.7667062520118,758.6752350324069,71.77988779936254,-132.7020016304433,30,0
109,109,109,4,95297,9,8,1181.5465940513745,625.9732334019636,-70.15903167191505,-101.7433826186101,30,0
110,110,110,4,96710,64,0,1269.4771589903442,1578.451644984785,118.40709863339475,-16.16376081455541,16,0
111,111,111,4,96329,66,0,1361.9601281983935,1329.7383003747816,-92.16516010246664,60.89119409899081,19,0
112,112,112,4,95048,7,0,1523.8686195503533,419.94157843275536,-16.159677191370292,-39.804065279009365,9,0
113,113,113,4,96972,26,0,148.34177387051363,1787.9619885607694,0.0,0.0,7,0
114,114,114,4,96594,12,8,639.0237983812975,1497.1740877849695,253.7530092890644,47.81953877672254,27,0
115,115,115,4,95127,58,0,1941.2645140113,471.7482780497269,69.63934726660091,34.115597974828574,24,0
116,116,116,4,95583,43,39,1223.321676781106,821.5922351563034,30.31269771504981,107.6947172243155,23,0
117,117,117,4,95903,25,0,1240.22085578594,1047.143990103627,-138.41691138721376,131.46443235618514,36,0
118,118,118,4,96350,2,0,445.9352849100265,1349.4628618128365,-51.13291590273457,-45.79087329139247,6,0
119,119,119,4,97054,46,0,935.7360650858279,1840.2045033155425,72.90647188442792,-43.867838932968645,2,0
120,120,120,4,94755,83,0,896.0817428320019,265.9838185508064,161.93889240485896,123.88757781530035,40,0
121,121,121,4,96930,72,0,1008.7811262627063,1750.7731891901858,-28.12996040776784,-21.14986388483794,33,0
122,122,122,4,97186,85,84,333.36717055734727,1952.447290480195,-46.813462323519786,-110.00511995205738,44,0
123,123,123,4,97193,71,69,853.4965520297591,1959.8070791236264,0.0,0.0,41,0
124,124,124,4,95400,16,15,264.39240563262865,706.3192719163608,133.72806118649106,-22.225395376369075,13,0
125,125,125,4,95211,92,0,18.59265728603861,550.8096587699754,50.45046935743845,-40.37417500495542,45,0
126,126,126,4,97259,95,0,1065.9019599171656,1993.075473291796,0.0,0.0,42,0
127,127,127,4,95601,52,0,552.6923029470892,839.5094005829022,-58.25008041968261,92.9243363555445,8,0
128,128,128,4,95728,40,39,974.5945532390616,926.4354053347388,-63.5361090839059,52.83063535429244,32,0
129,129,129,4,97267,88,84,317.78678830999365,2023.1615684771853,0.0,0.0,43,0
130,130,130,4,95538,59,0,926.5991229310288,790.3921547664436,66.12084517449671,-56.08306493357668,21,0
131,131,131,4,97202,89,0,55.50491597293732,1969.3900512207715,-24.016489167046014,-28.135603197757522,39,0
132,132,132,4,95221,21,15,286.7122783672855,563.9837277179096,59.44533194054344,10.856980592248533,34,0
133,133,133,4,95540,55,0,351.54269247668174,793.5299863667859,-115.98122323573915,23.37958626093825,35,0
134,134,134,4,97140,80,0,794.3277680459207,1912.0080540089486,16.328769506761887,-102.59910032686251,29,0
135,135,135,4,96120,36,0,1590.6159534231103,1184.9747444549305,-75.6622747035517,-56.14691174431141,22,0
136,136,136,4,95227,29,0,872.280109024182,569.0504192042011,-21.667612783803975,-29.612833795221487,14,0
137,137,137,4,96828,75,0,475.5993160366689,1678.7198242492825,-92.19536846100864,2.877622894989827,28,0
138,138,138,4,95167,49,0,1515.2095224769253,493.0807783966365,-19.780614401801813,1.0308995268299554,11,0
139,139,139,4,95230,50,0,1584.181073543949,572.9359555464828,-119.99930583182731,20.868024787673907,20,0
140,140,140,5,123207,46,0,1008.6425369702561,1796.3366643825736,169.79719461968364,-89.55439790171249,2,0
141,141,141,5,122439,2,0,394.80236900729193,1303.6719885214438,-143.5714570404899,68.27631186023405,6,0
142,142,142,5,123083,75,0,383.40394757566025,1681.5974471442726,86.19929711252075,-75.6562993884113,28,0
143,143,143,5,121357,9,8,1111.3875623794593,524.2298507833535,-111.32127183693001,72.94895464259196,30,0
144,144,144,5,121553,16,15,398.1204668191197,684.0938765399918,142.61215296379032,-65.60959868964699,13,0
145,145,145,5,121426,50,0,1464.1817677121217,593.8039803341567,-57.814237773222196,-2.376424510161541,20,0
146,146,146,5,122901,64,0,1387.884257623739,1562.2878841702295,38.787692355627776,67.09944247732346,16,0
147,147,147,5,123223,80,0,810.6565375526826,1809.4089536820866,-59.59125096607602,40.57112095545517,29,0
148,148,148,5,123353,89,0,31.4884268058913,1941.2544480230133,27.49334160186035,0.6451161955440057,39,0
149,149,149,5,121368,29,0,850.6124962403778,539.4375854089798,26.55232044952129,-63.21133959727251,14,0
150,150,150,5,123231,28,26,137.23762328212732,1820.221865986656,-61.08523605294853,24.519757261633693,46,0
151,151,151,5,122593,66,0,1269.7949680959268,1390.6294944737722,-78.22555587349188,73.06769945025599,19,0
152,152,152,5,122016,40,39,911.0584441551558,979.2660406890312,-99.45074619885976,48.5202052427146,32,0
153,153,153,5,121187,7,0,1507.7089423589828,380.13751315374606,27.92162785747541,-78.59844708396469,9,0
154,154,154,5,121638,59,0,992.7199681055257,734.3090898328668,0.0,0.0,21,0
155,155,155,5,121960,43,39,1253.6343744961555,929.2869523806188,37.1916096173861,120.46091911027338,23,0
156,156,156,5,122219,36,0,1514.9536787195584,1128.827832710619,0.0,0.0,22,0
157,157,157,5,121322,49,0,1495.4289080751237,494.1116779234665,23.28929844445588,-117.25109999564656,11,0
158,158,158,5,121962,52,0,494.44222252740656,932.4337369384468,-45.6498044941618,51.73884381109315,8,0
159,159,159,5,121388,21,15,346.1576103078289,574.8407083101581,56.82579698202181,-10.211207659043225,34,0
160,160,160,5,123375,96,0,789.3919769673396,1972.001101426316,73.66746753333507,-91.14834206021328,47,0
161,161,161,5,121201,83,0,1058.0206352368607,389.8713963661067,96.62382195781672,-80.29695546873269,40,0
162,162,162,5,121330,58,0,2010.9038612779007,505.86387602455545,-16.712920118147622,35.38022749386425,24,0
163,163,163,5,122292,25,0,1101.8039443987263,1178.6084224598121,-86.29173664089079,10.522742638861246,36,0
164,164,164,5,121337,92,0,69.04312664347707,510.43548376501997,215.67085390722008,-121.20737650260412,45,0
165,165,165,5,123195,27,26,185.52969250657543,1791.3654308697558,-31.770439863814346,-26.00883757117959,48,0
166,166,166,5,122875,12,8,892.7768076703619,1544.9936265616925,156.12623628874962,-67.25049395364272,27,0
167,167,167,5,123130,72,0,980.6511658549383,1729.6233253053479,-66.58445332212113,226.94323901895058,33,0
168,168,168,5,123263,85,84,286.55370823382754,1842.442170528137,102.07983711201805,-63.850790265569,44,0
169,169,169,5,121790,55,0,235.56146924094259,816.9095726277243,189.38889194118502,-70.01733269053295,35,0
170,170,170,6,143426,80,0,751.0652865866066,1849.9800746375413,0.04121242826238358,24.2053135942374,29,0
171,171,171,6,141250,7,0,1535.6305702164584,301.5390660697813,3.3596800742141117,-84.5839334858929,9,0
172,172,172,6,142403,38,36,1507.6067893228799,1092.5815241303462,-30.66681585734181,-67.70985944990547,50,0
173,173,173,6,142278,52,0,448.79241803324476,984.17258074954,26.056037349905747,65.49440148932342,8,0
174,174,174,6,142342,43,39,1290.8259841135416,1049.7478714908923,32.436900230108684,99.06528274435207,23,0
175,175,175,6,143239,46,0,1178.4397315899396,1706.7822664808612,-106.46384060187029,70.2442767404616,33,0
176,176,176,6,141386,92,0,284.71398055069716,389.2281072624159,-28.70250460619565,16.386003959609127,45,0
177,177,177,6,141259,83,0,1154.6444571946774,309.574440897374,-53.472377933157986,-83.23790041090284,40,0
178,178,178,6,141582,58,0,1994.190941159753,541.2441035184197,-47.47274971951038,40.548313310856535,24,0
179,179,179,6,143318,27,26,153.75925264276108,1765.3565932985764,-73.95803801973699,-20.89801907587298,48,0
180,180,180,6,141653,50,0,1406.3675299388995,591.4275558239951,-10.751790258206256,-4.554612764688726,20,0
181,181,181,6,143125,75,0,469.603244688181,1605.9411477558608,-4.756338758858932,-149.7343580630679,28,0
182,182,182,6,141658,9,8,1000.0662905425293,597.1788054259455,-126.17935100632816,135.94567916011795,30,0
183,183,183,6,143323,85,84,388.6335453458455,1778.5913802625687,-9.99059644420106,-119.43076986344248,44,0
184,184,184,6,142819,2,0,251.2309119668021,1371.948300381678,-61.33700184707325,143.94706666348543,6,0
185,185,185,6,789806,101,0,1028.5077138078534,2012.5150938632041,46.99494097215211,-33.53170835197875,51,0
186,186,186,6,142945,66,0,1191.569412222435,1463.6971939240286,32.11144889820571,-20.758182467794995,19,0
187,187,187,6,141926,55,0,424.9503611821276,746.8922399371913,84.3656970498588,-45.01042142804046,35,0
188,188,188,6,142308,40,39,811.6076979562961,1027.786245931746,-94.82224285901192,27.404979261144266,32,0
189,189,189,6,141925,60,59,879.1566099672176,745.3403134359389,-100.10468583081364,98.23576928280352,52,0
190,190,190,6,789803,104,0,2012.5150938632041,2009.5150713630355,0.0,0.0,49,0
191,191,191,6,142440,37,36,1557.0761167692974,1128.1715441104402,103.23083326602728,164.6304547266252,53,0
192,192,192,6,143465,96,0,863.0594445006748,1880.8527593661026,112.14824700449594,11.487605315674045,47,0
193,193,193,6,143529,89,0,58.981768407751645,1941.899564218557,166.06875579648946,-47.92147050811672,39,0
194,194,194,6,143469,97,0,1029.4818063028038,1886.7996240469547,-161.47529625397806,152.21566856774052,54,0
195,195,195,6,141682,16,15,540.73261978291,618.4842778503448,41.002639034266174,-27.59657688448715,13,0
196,196,196,6,141619,21,15,402.98340728985085,564.6295006511149,58.909079491379536,-20.63232518902987,34,0
197,197,197,6,141367,49,0,1518.7182065195796,376.8605779278199,-1.3459312361271714,-78.47060736682192,11,0
198,198,198,6,141493,29,0,877.1648166898993,476.22624581170714,75.49152553041995,-33.67832243749592,14,0
199,199,199,6,142522,25,0,1015.5122077578357,1189.1311650986736,107.4646159548206,-166.0041676071761,36,0
200,200,200,6,143547,72,0,914.0667125328172,1956.5665643242985,0.0,0.0,2,0
201,201,201,6,142971,12,8,1048.9030439591115,1477.7431326080496,99.16573084534777,-95.70889992296587,27,0
202,202,202,6,143161,64,0,1426.6719499793667,1629.3873266475532,18.220903601901227,58.611739661162346,16,0
203,203,203,6,143614,105,0,600.0045000337502,2039.0152926146948,14.38967024441206,-117.2488590088517,55,0
204,204,204,6,143421,28,26,76.15238722917876,1844.741623248289,-18.15934312151796,-5.792423216313408,46,0
205,205,205,6,143549,98,0,657.6478499845974,1960.092977882547,-39.72391160229199,-111.41153405610498,56,0
206,206,206,6,141885,61,59,977.6486193346208,729.2642636473088,193.71551420756225,33.26011099050811,57,0
207,207,207,7,163520,61,59,1171.364133542183,762.5243746378168,-55.66788949824854,-3.2607670624965976,57,0
208,208,208,7,165063,89,0,225.05052420424113,1893.978093710441,57.67130623712178,-4.146533947967555,39,0
209,209,209,7,164996,98,0,617.9239383823052,1848.6814438264416,-81.57296829428776,-126.97231203540264,56,0
210,210,210,7,165061,96,0,975.2076915051706,1892.3403646817767,15.947678739405887,52.994834494114684,54,0
211,211,211,7,164298,37,36,1660.3069500353247,1292.8019988370654,43.202390829187614,39.85682435846093,53,0
212,212,212,7,162761,7,0,1538.9902502906725,216.9551325838884,17.871401328535512,-45.86465470373349,9,0
213,213,213,7,165134,101,0,1075.5026547800057,1978.9833855112247,65.8644997903002,-51.918819808064654,51,0
214,214,214,7,163474,9,8,873.8869395362013,733.1244845860634,-8.012752617824503,23.919286974347873,52,0
215,215,215,7,162899,49,0,1517.3722752834524,298.389970560998,10.488466666452496,-70.70145906550016,11,0
216,216,216,7,163984,110,0,0.0,1095.0082125615943,51.57652979204978,33.309895234245005,58,0
217,217,217,7,164433,12,8,1148.0687748044593,1382.034232685084,68.93332683632616,-125.31488267905412,27,0
218,218,218,7,163284,58,0,1946.718191440243,581.7924168292762,55.8501903968961,21.264317271519307,24,0
219,219,219,7,162778,83,0,1101.1720792615197,226.33654048647116,-5.307706581337925,-24.7319823065167,40,0
220,220,220,7,163288,50,0,1395.6157396806934,586.8729430593064,-9.309549695015903,-2.327931071157081,20,0
221,221,221,7,164057,43,39,1323.2628843436505,1148.8131542352444,11.508113268228724,107.63061821328621,23,0
222,222,222,7,163933,52,0,474.8484553831505,1049.6669822388633,-5.307113532920994,10.543731978358664,8,0
223,223,223,7,164509,66,0,1223.6808611206407,1442.9390114562332,72.10958298262881,150.90357142092992,19,0
224,224,224,7,163293,16,15,581.7352588171761,590.8877009658578,102.09621475081236,-26.673065258544174,13,0
225,225,225,7,163938,40,39,716.7854550972843,1055.1912251928902,-54.85151418338501,0.5848747416528113,32,0
226,226,226,7,164834,64,0,1444.892853581268,1687.9990663087146,33.40582966797842,120.27700015155052,16,0
227,227,227,7,163298,107,0,0.0,604.0045300339754,108.92490915640656,120.57068416174059,59,0
228,228,228,7,164897,27,26,79.80121462302412,1744.4585742227032,-37.19795195626313,4.946825150435188,48,0
229,229,229,7,165089,105,0,614.3941702781624,1921.7664336058428,0.0,0.0,55,0
230,230,230,7,163239,21,15,461.89248678123033,543.997175462085,0.0,0.0,34,0
231,231,231,7,164522,75,0,464.84690592932213,1456.2067896927927,0.0,0.0,28,0
232,232,232,7,163625,60,59,779.051924136404,843.5760827187422,-66.02965297562764,37.80144649826002,30,0
233,233,233,7,163887,25,0,1122.976823712656,1023.1269974914971,-69.66817596155283,-41.826368297944434,36,0
234,234,234,7,163436,55,0,509.3160582319864,701.8818185091507,23.376922093488695,7.342626207608418,35,0
235,235,235,7,164589,2,0,189.89391011972882,1515.8953670451635,24.737937782334114,74.6523803184175,6,0
236,236,236,7,163888,38,36,1476.9399734655387,1024.8716646804407,33.19014119867734,-58.270206493624535,50,0
237,237,237,7,165040,80,0,751.106499014869,1874.1853882317791,0.0,0.0,29,0
238,238,238,7,163120,29,0,952.6563422203192,442.5479233742112,32.16892578627494,-27.26415538265934,14,0
239,239,239,7,164790,85,84,378.6429489016445,1659.1606103991262,-74.16207746848863,-91.45047695915696,44,0
240,240,240,7,163063,92,0,256.0114759445015,405.614111222025,-169.5561513594822,132.81400599938507,45,0
241,241,241,7,164987,28,26,57.993044107660815,1838.949200031976,9.102846391655001,-9.293558133032091,46,0
242,242,242,7,164921,46,0,1071.9758909880693,1777.0265432213225,-66.20340356175018,56.55400858214307,33,0
243,243,243,7,165180,97,0,868.0065100488255,2039.0152926146948,0.0,0.0,47,0
244,244,244,8,188994,85,84,304.4808714331558,1567.7101334399692,-78.64217390396395,-94.10704185554779,44,0
245,245,245,8,186115,22,21,468.5330889410438,549.2301169354055,-122.40203480869616,9.40883801250004,60,0
246,246,246,8,189056,2,0,214.6318479020629,1590.547747363581,77.64676789663469,30.507648998570858,6,0
247,247,247,8,187654,110,0,51.57652979204978,1128.3181077958393,7.776761672411053,1.4028065363072528,58,0
248,248,248,8,188294,37,36,1703.5093408645125,1332.6588231955263,64.76553939557448,80.99317748175305,53,0
249,249,249,8,189707,64,0,1478.2986832492466,1808.2760664602656,-9.668805440934193,-32.59118427183989,16,0
250,250,250,8,187276,38,36,1510.1301146642154,966.6014581868162,102.62275490903221,-186.1338430270565,50,0
251,251,251,8,187340,25,0,1053.3086477511033,981.3006291935527,60.78146496804128,-21.469322168870008,36,0
252,252,252,8,188749,76,75,482.6212857733088,1462.738470486965,38.88867824506508,-144.5613794981832,61,0
253,253,253,8,187026,60,59,713.0222711607762,881.3775292170026,15.989480078460588,36.2488511707686,30,0
254,254,254,8,186195,50,0,1386.3061899856773,584.5450119881492,26.144802532032145,-23.863471345414272,20,0
255,255,255,8,189073,66,0,1295.7904441032695,1593.842582877163,62.441869866087245,63.831503352004795,19,0
256,256,256,8,189718,28,26,67.09589049931581,1829.6556418989442,31.606418211525565,49.41079075496804,46,0
257,257,257,8,189910,101,0,1141.3671545703055,1927.0645657031605,61.92055519716837,-47.0217656818536,51,0
258,258,258,8,185815,29,0,984.8252680065942,415.2837679915519,23.472201523889346,-26.07203756286805,14,0
259,259,259,8,189848,89,0,282.7218304413629,1889.831559762473,-6.5240034300765615,-31.629512944599128,39,0
260,260,260,8,186072,23,21,520.5350474294316,521.0933868177559,96.06513645922527,-34.06254389512594,62,0
261,261,261,8,186590,107,0,108.92490915640656,724.575214195716,34.642795549799786,56.27149393858508,59,0
262,262,262,8,185183,83,0,1095.8643726801815,201.60455817995447,-16.64031100409261,-20.119425556518987,40,0
263,263,263,8,189468,98,0,536.3509700880177,1721.7091317910395,-86.63808202547888,-82.47254782382174,56,0
264,264,264,8,189788,81,80,755.9749353072659,1861.7487975725887,49.62452603256532,-65.31743611004981,63,0
265,265,265,8,189923,96,0,991.1553702445764,1945.335199175892,-25.353409829634643,-1.6189425796171688,54,0
