,Unnamed: 0,Unnamed: 0.1,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt8_n0_dx,dt8_n0_dy,track_id_unique_pred,track_id_parent_pred
0,0,0,0,11649,11,0,902.3345363922259,1269.5147052129255,34.8756056145437,-23.65127896907529,1,0
1,1,1,0,11015,12,0,1028.45651141625,823.7599218679968,73.1571814596989,-51.47587023452013,2,0
2,2,2,0,10952,16,0,425.3959300146003,778.0921215382751,-101.66665015149755,-30.75967862752657,3,0
3,3,3,0,10858,17,0,1954.347197850938,698.4503363807971,-145.5427078968651,110.99380011002687,4,0
4,4,4,0,12106,22,0,1704.1917473499027,1525.8081687967997,-32.245343559401825,-46.70780257379647,5,0
5,5,5,0,12459,27,0,1690.3389540158316,1802.5186420295367,0.0,0.0,6,0
6,6,6,0,12079,5,0,747.1144205950017,1517.0785698369134,16.787275319103856,-4.6953003078710935,7,0
7,7,7,0,10322,15,0,917.8299310825882,365.73772220124636,-98.07164928628777,-164.80328199510762,8,0
8,8,8,0,10003,18,0,1076.6996469093558,159.86508612315941,13.100891895409859,-20.19166994536832,9,0
9,9,9,0,10611,26,0,2039.0152926146948,546.0040950307126,-67.8581226543738,1.7582895678083332,10,0
10,10,10,0,11251,1,0,1708.5970733953498,989.9360535875787,8.051880148463624,-45.44308795334086,11,0
11,11,11,0,11699,4,0,403.26188008848425,1305.3899079949992,11.137664855788726,-4.5583778134041495,12,0
12,12,12,0,10420,25,0,49.76345230521076,433.53929257092796,289.8582704577463,-163.28694356439388,13,0
13,13,13,0,11093,8,0,1357.816406502132,876.8671396046375,-2.0770763498219367,-14.8473450003994,14,0
14,14,14,0,12245,21,0,863.4436165104448,1652.0952711516406,109.88879371781887,22.53019543321057,15,0
15,15,15,1,31617,21,0,973.3324102282636,1674.6254665848514,55.445518840810784,7.076040078457482,15,0
16,16,16,1,29190,25,0,339.62172276295706,270.2523490065341,68.93888955227442,22.770162539496713,13,0
17,17,17,1,30406,1,0,1716.6489535438134,944.492965634238,0.0,0.0,11,0
18,18,18,1,31015,4,0,414.399544944273,1300.831530181595,-1.3711784144049377,22.454912027313643,12,0
19,19,19,1,28968,18,0,1089.8005388047657,139.67341617779107,-7.25147803072764,-6.098990002747144,9,0
20,20,20,1,30091,16,0,323.7292798631028,747.3324429107486,155.9760180674259,66.39104562542411,3,0
21,21,21,1,30187,17,0,1808.8044899540728,809.444136490824,-257.1283873297107,-52.88268527584944,4,0
22,22,22,1,29070,15,0,819.7582817963005,200.9344402061388,0.0,0.0,8,0
23,23,23,1,31922,28,0,1216.4123086913596,1860.588827514688,22.81316666481257,-72.10915637728432,16,0
24,24,24,1,30262,8,0,1355.73933015231,862.0197946042381,1.6793918393075271,-1.4472866467654055,14,0
25,25,25,1,30136,12,0,1101.6136928759488,772.2840516334767,28.17945660254077,-30.375270392744483,2,0
26,26,26,1,31320,22,0,1671.9464037905009,1479.100366223003,-126.74749638502384,-52.63428127466614,5,0
27,27,27,1,31352,5,0,763.9016959141055,1512.3832695290423,9.981142537414597,14.29448681906024,7,0
28,28,28,1,29753,26,0,1971.157169960321,547.762384598521,-81.45261892638177,31.83633254629251,10,0
29,29,29,1,30941,11,0,937.2101420067696,1245.8634262438507,-32.482450159881076,-21.0821436759295,1,0
30,30,30,2,57313,22,0,1545.198907405477,1426.4660849483369,-304.17919927870963,-96.90650463334214,5,0
31,31,31,2,56643,2,1,1718.6710829906049,1014.9525110604704,18.10329367034501,168.72611768495722,17,0
32,32,32,2,56261,12,0,1129.7931494784896,741.9087812407323,8.792374916507697,-22.38628300764981,2,0
33,33,33,2,56967,11,0,904.7276918468884,1224.781282567921,21.640263237278305,4.559915625598252,1,0
34,34,34,2,56394,8,0,1357.4187219916175,860.5725079574727,-0.1557348855951659,-0.2642294509629437,14,0
35,35,35,2,56430,3,1,1702.689187530361,883.7994827747127,94.79410884952743,-139.63164526087724,18,0
36,36,36,2,57104,4,0,413.02836652986804,1323.2864422089087,-12.277533609778287,44.244567611824095,12,0
37,37,37,2,57810,28,0,1239.225475356172,1788.4796711374036,37.26236872548452,-131.19957476105697,16,0
38,38,38,2,55955,26,0,1889.7045510339392,579.5987171448136,-102.04151390449259,80.22014440499584,10,0
39,39,39,2,56276,17,0,1551.6761026243626,756.5614512149748,-39.207830467006495,-99.53127866420664,4,0
40,40,40,2,57463,5,0,773.8828384515201,1526.6777563481028,-3.522268258596114,-5.751109183729341,7,0
41,41,41,2,55447,25,0,408.5606123152315,293.0225115460308,46.66262403720231,58.26024659122481,13,0
42,42,42,2,57657,21,0,1028.7779290690744,1681.701506663309,19.920268045810413,-46.2493513181405,15,0
43,43,43,2,55194,18,0,1082.549060774038,133.57442617504393,-14.76867826779676,15.704102627456393,9,0
44,44,44,2,56347,16,0,479.70529793052873,813.7234885361728,176.85483055562958,129.06770588178983,3,0
45,45,45,3,78913,16,0,656.5601284861582,942.7911944179623,115.43869421115095,39.134156935911044,3,0
46,46,46,3,79488,22,0,1241.0197081267675,1329.5595803149947,-3.8007188168792254,-225.31970760716104,5,0
47,47,47,3,78599,3,1,1797.4832963798885,744.1678375138355,46.518662047390535,-15.639774433460955,18,0
48,48,48,3,77321,31,0,831.9679282768974,58.86054542044285,-108.48759559404355,222.5600055182035,20,0
49,49,49,3,79343,11,0,926.3679550841667,1229.3411981935192,-15.630704518836296,-0.9942603660852,1,0
50,50,50,3,78766,8,0,1357.2629871060226,860.3082785065097,0.0,0.0,14,0
51,51,51,3,78449,17,0,1512.4682721573556,657.0301725507679,12.596381591197087,-66.64954256138765,4,0
52,52,52,3,79537,4,0,400.75083292008975,1367.5310098207328,-5.310805260651819,21.578859073994867,12,0
53,53,53,3,77840,25,0,455.2232363524338,351.2827581372557,-123.63082348727869,-164.19510124731488,13,0
54,54,54,3,78450,26,0,1787.6630371294464,659.8188615498093,7.726733682404075,7.874298594738661,10,0
55,55,55,3,79986,21,0,1048.6981971148848,1635.4521553451684,22.3165247524189,-4.741215804197964,15,0
56,56,56,3,80469,34,0,2010.385171743373,1965.1050037080624,0.0,0.0,19,0
57,57,57,3,79285,2,1,1736.77437666095,1183.6786287454277,16.267852407718696,46.70557814342988,17,0
58,58,58,3,78525,12,0,1138.5855243949973,719.5224982330824,33.21014701156355,-28.34440098263451,2,0
59,59,59,3,79997,28,0,1276.4878440816565,1657.2800963763464,48.24302548618039,-90.80813123699772,16,0
60,60,60,3,77470,18,0,1067.7803825062413,149.27852880250032,0.0,0.0,9,0
61,61,61,3,79806,5,0,770.360570192924,1520.9266471643734,-3.700330835567229,-7.736501960452415,7,0
62,62,62,4,110913,2,1,1753.0422290686686,1230.3842068888573,-13.5291827208207,-69.87550307357856,17,0
63,63,63,4,108102,20,18,1085.7991865882311,255.5877718812224,5.851199703404063,33.392643506868865,22,0
64,64,64,4,111433,5,0,766.6602393573568,1513.1901452039208,1.4809483318032337,5.3472807585581,7,0
65,65,65,4,110731,22,0,1237.2189893098882,1104.2398727078335,-33.19775063374527,-88.69547756405825,5,0
66,66,66,4,110544,16,0,771.9988226973093,981.9253513538736,-198.31541694040013,-82.67666056045948,3,0
67,67,67,4,111512,28,0,1324.7308695678369,1566.4719651393489,17.609512470892696,-34.52061510826593,16,0
68,68,68,4,108252,31,0,723.4803326828537,281.4205509386464,-49.43179805964314,197.75583160151885,20,0
69,69,69,4,109919,26,0,1795.389770811851,667.6931601445481,96.75065295693364,-77.39590786442774,10,0
70,70,70,4,107230,19,18,1097.7117457360023,23.245009228877105,0.0,0.0,21,0
71,71,71,4,111586,21,0,1071.0147218673037,1630.7109395409705,16.160631871638547,-4.688566111860382,15,0
72,72,72,4,110308,10,8,1395.8554234367155,865.5426845661767,-6.663016080985472,-0.5976684045832599,23,0
73,73,73,4,107880,25,0,331.59241286515515,187.08765688994072,-77.34425507358958,-100.5928428706628,13,0
74,74,74,4,109995,12,0,1171.7956714065608,691.178097250448,48.07887148004943,-52.56928038169168,2,0
75,75,75,4,109616,17,0,1525.064653748553,590.3806299893803,95.70285833505771,29.01744223471849,4,0
76,76,76,4,111222,4,0,395.44002765943793,1389.1098688947275,-6.6896817324274025,19.3281923347472,12,0
77,77,77,4,110074,3,1,1844.001958427279,728.5280630803744,21.51203292765604,2.9774232107728267,18,0
78,78,78,4,110269,9,8,1330.3525266808228,859.2138507226431,7.078878317574662,1.0994355542096628,24,0
79,79,79,4,110910,11,0,910.7372505653308,1228.346937827434,-11.966365140449964,0.3531633816930935,1,0
80,80,80,5,920394,3,1,1865.513991354936,731.5054862911473,21.00015750118132,-6.000045000337424,18,0
81,81,81,5,129358,17,0,1620.7675120836109,619.3980722240988,103.39840389343112,18.21834071260116,4,0
82,82,82,5,130769,5,0,768.14118768916,1518.5374259624793,-0.8648318858773791,-1.437383382567759,7,0
83,83,83,5,923739,2,1,1739.5130463478479,1160.5087038152787,-6.000045000337878,-156.0011700087755,17,0
84,84,84,5,129759,9,8,1337.4314049983975,860.3132862768528,1.546573481805126,0.5672376511092807,24,0
85,85,85,5,129823,16,0,573.683405756909,899.2486907934143,-46.31138129418184,-14.539076062353615,3,0
86,86,86,5,130273,11,0,898.7708854248807,1228.700101209127,21.43092783175689,-1.1146490735422958,1,0
87,87,87,5,130784,28,0,1342.3403820387296,1531.9513500310834,13.249230476515095,-51.227040674079504,16,0
88,88,88,5,128489,25,0,254.24815779156552,86.4948140192779,-63.242233381161,-50.37447301594035,13,0
89,89,89,5,129960,22,0,1204.021238676143,1015.5443951437752,-10.66913439432642,-18.71610778717968,5,0
90,90,90,5,129322,26,0,1892.1404237687848,590.2972522801202,-19.335906156942656,35.47402063783716,10,0
91,91,91,5,129133,31,0,674.0485346232108,479.17638254016515,-22.9690514174265,24.906550573254147,20,0
92,92,92,5,128812,20,18,1091.6503862916352,288.9804153880912,9.109634959358571,47.69318873211319,22,0
93,93,93,5,130924,21,0,1087.1753537389422,1626.02237342911,0.8767919220385921,-16.302648095518634,15,0
94,94,94,5,129774,10,8,1389.1924073557302,864.9450161615935,5.414782628818556,2.1507665947075343,23,0
95,95,95,5,129401,12,0,1219.8745428866102,638.6088168687562,17.154842593673948,-25.39199543109703,2,0
96,96,96,5,130623,4,0,388.75034592701047,1408.4380612294751,8.12645066623071,-105.02217565920546,12,0
97,97,97,6,161411,16,0,527.3720244627272,884.7096147310605,-57.41204283148453,-29.20182421625316,3,0
98,98,98,6,161550,22,0,1193.3521042818165,996.8282873565958,-16.519116677575994,-45.284665418536974,5,0
99,99,99,6,162317,28,0,1355.5896125152447,1480.7243093570034,26.246104005008874,-41.25517208217957,16,0
100,100,100,6,161050,12,0,1237.0293854802842,613.2168214376592,12.570385914737473,-33.88691324290596,2,0
101,101,101,6,161075,26,0,1872.8045176118408,625.7712729179574,13.302602790446825,5.497017917612653,10,0
102,102,102,6,161213,38,0,0.0,725.0054375407816,0.0,0.0,25,0
103,103,103,6,161092,17,0,1724.1659159770415,637.6164129366999,-19.0736257859719,-33.60928548154891,4,0
104,104,104,6,162504,21,0,1088.0521456609806,1609.7197253335917,-22.44897154350884,-27.33755795508955,15,0
105,105,105,6,162382,5,0,767.2763558032826,1517.1000425799116,-10.1529001450765,-0.10739596224630077,7,0
106,106,106,6,160598,20,18,1100.7600212509938,336.6736041202044,15.798573590815522,73.78756751837841,22,0
107,107,107,6,162008,4,0,396.87679659324135,1303.4158855702694,11.753943094831186,-213.7245359166732,12,0
108,108,108,6,161378,9,8,1338.9779784802024,860.880523927962,-4.469334279911892,-0.8150126521682068,24,0
109,109,109,6,160352,35,0,1301.0897576778373,179.11469267221298,-36.32830314201056,138.07003399173246,26,0
110,110,110,6,920418,3,1,1886.5141488561167,725.5054412908098,6.000045000337651,9.000067500506132,18,0
111,111,111,6,161903,11,0,920.2018132566376,1227.5854521355848,8.05228143396846,8.727175168716258,1,0
112,112,112,6,160113,25,0,191.0059244104045,36.12034100333757,-25.57759548016574,-19.90987848575052,13,0
113,113,113,6,160887,31,0,651.0794832057842,504.08293311341936,0.0,0.0,20,0
114,114,114,6,161396,10,8,1394.6071899845485,867.095782756301,-0.07729721796067679,1.805102969455902,23,0
115,115,115,6,923760,2,1,1733.51300134751,1004.5075338065033,-12.000090000674849,-51.00038250286855,17,0
116,116,116,7,923790,2,1,1721.5129113468356,953.5071513036348,9.000067500506248,-21.000157501181206,17,0
117,117,117,7,181772,5,0,757.1234556582061,1516.992646617665,2.05350267584538,-0.18144498784727148,7,0
118,118,118,7,181655,28,0,1381.8357165202535,1439.4691372748239,12.170603982287275,-39.00281574716246,16,0
119,119,119,7,180116,33,31,712.9650393231128,482.3225837826632,-11.591057813025484,-75.96258913745697,27,0
120,120,120,7,180254,12,0,1249.5997713950214,579.3299081947532,0.03914260166243366,-12.308011944496686,2,0
121,121,121,7,180003,20,18,1116.5585948418093,410.4611716385828,13.408635903679173,73.6121309274165,22,0
122,122,122,7,180134,32,31,675.3635846678172,498.34134119355423,25.37541337405457,-17.33708851436512,28,0
123,123,123,7,181035,4,0,408.63073968807237,1089.6913496535963,-3.734128507605192,-17.885436072828735,12,0
124,124,124,7,180290,17,0,1705.0922901910699,604.007127455151,-93.30550167546177,-33.07573759688978,4,0
125,125,125,7,181846,21,0,1065.603174117472,1582.382167378502,-21.982187424792986,-4.3197287571599645,15,0
126,126,126,7,179285,25,0,165.42832893023873,16.210462517587036,0.0,0.0,13,0
127,127,127,7,180833,22,0,1176.8329876042405,951.5436219380588,-0.9386081485072282,-0.34655103044997304,5,0
128,128,128,7,180712,16,0,469.9599816312426,855.5077905148073,-44.115666288399275,-12.613348444353509,3,0
129,129,129,7,180718,9,8,1334.5086442002907,860.0655112757937,-0.6166600989649851,-0.865394019227665,24,0
130,130,130,7,920446,3,1,1892.5141938564536,734.5055087913161,-18.000135001012726,15.00011250084367,18,0
131,131,131,7,180337,26,0,1886.1071204022885,631.26829083557,36.00699459077372,33.835251142183324,10,0
132,132,132,7,180730,10,8,1394.529892766588,868.9008857257567,0.9311505221185143,-0.04828031915735664,23,0
133,133,133,7,179833,35,0,1264.7614545358267,317.1847266639454,-1.5889205112910076,146.2240496063131,26,0
134,134,134,7,181246,11,0,928.2540946906059,1236.312627304301,3.9260540604554985,11.191163053583525,1,0
135,135,135,8,922244,2,1,1730.5129788473416,932.5069938024536,0.9392475728132011,-41.71539679385296,17,0
136,136,136,8,207500,21,0,1043.620986692679,1578.062438621342,62.08579169181893,-11.850581135152881,15,0
137,137,137,8,205846,12,0,1249.6389139966839,567.0218962502566,0.0,0.0,2,0
138,138,138,8,206612,4,0,404.89661118046723,1071.8059135807678,-25.025811981773586,107.35829596081726,12,0
139,139,139,8,920470,3,1,1874.5140588554414,749.5056212921596,27.000202501518746,-3.000022500168712,18,0
140,140,140,8,205727,32,31,700.7389980418719,481.0042526791892,110.12582847493799,-18.97912186786993,27,0
141,141,141,8,205854,17,0,1611.786788515608,570.9313898582612,14.358829082912962,-14.815447650178498,4,0
142,142,142,8,205730,20,18,1129.9672307454885,484.0733025659993,-0.504441932597274,5.1122071045970765,22,0
143,143,143,8,207402,5,0,759.1769583340515,1516.8112016298178,0.0,0.0,7,0
144,144,144,8,205608,33,31,701.3739815100873,406.3599946452063,97.5936330075908,-0.056809407864193424,28,0
145,145,145,8,206895,11,0,932.1801487510614,1247.5037903578846,6.63085424720407,11.345930129462886,1,0
146,146,146,8,206276,16,0,425.8443153428434,842.8944420704538,74.6809172102378,31.27314677278571,3,0
147,147,147,8,206025,26,0,1922.1141149930625,665.1035419777534,-1.4981812318478658,-0.7341027386769383,10,0
148,148,148,8,207192,28,0,1394.0063205025408,1400.4663215276614,62.26633258051379,45.010848738387715,16,0
149,149,149,8,206300,9,8,1333.8919841013258,859.2001172565663,1.0962338601452757,-0.5450841902596721,24,0
150,150,150,8,206428,22,0,1175.894379455733,951.1970709076088,-3.249061757457412,-9.242727555586953,5,0
151,151,151,8,206318,10,8,1395.4610432887064,868.8526054065994,2.0545945937658416,-1.4205815275294071,23,0
152,152,152,8,204926,39,0,156.00117000877503,0.0,0.0,0.0,29,0
153,153,153,8,205694,35,0,1263.1725340245355,463.4087762702585,-28.88492155505196,8.818474736651922,26,0
154,154,154,9,240262,20,18,1129.4627888128912,489.1855096705964,13.252307237925153,1.8630726106508744,22,0
155,155,155,9,240906,22,0,1172.6453176982761,941.954343352022,4.303912175685126,14.878212108843513,5,0
156,156,156,9,241685,28,0,1456.2726530830546,1445.4771702660491,1.7597418768532411,5.092636920624726,16,0
157,157,157,9,240422,14,12,1258.8953906663332,590.5063368589238,-61.79739569307526,67.25032409866026,30,0
158,158,158,9,240813,9,8,1334.988217961471,858.6550330663065,4.467617721971691,-0.5650433318137402,24,0
159,159,159,9,240567,26,0,1920.6159337612146,664.3694392390764,34.746713938056466,-21.37921276681277,10,0
160,160,160,9,241850,21,0,1105.706778384498,1566.211857486189,-36.05637291777271,-30.971178119644488,15,0
161,161,161,9,240825,10,8,1397.5156378824724,867.4320238790701,-3.3995752200723928,-0.5003984250835174,23,0
162,162,162,9,920496,3,1,1901.51426135696,746.5055987919908,21.000157501181548,-9.000067500506248,18,0
163,163,163,9,240828,16,0,500.52523255308114,874.1675888432394,164.24170105578247,58.5000451499443,3,0
164,164,164,9,240328,13,12,1295.9165346700024,537.1841530810458,23.106984887003136,-44.88254736729908,31,0
165,165,165,9,240845,2,1,1731.4522264201544,890.7915970086003,-6.412935266203704,-59.19234141299089,17,0
166,166,166,9,241747,6,5,696.50867249717,1488.7852086225132,-4.597187424998651,-7.760016149625473,32,0
167,167,167,9,241361,11,0,938.8110029982657,1258.8497204873477,19.28315328841245,2.548341006256578,1,0
168,168,168,9,240342,17,0,1626.145617598521,556.1159422080826,1.4712413597237628,-19.197204930207704,4,0
169,169,169,9,241250,4,0,379.8707991986937,1179.1642095415848,-37.188186962283,180.4201311437116,12,0
170,170,170,9,240225,32,31,810.8648265168099,462.0251308113192,115.17848575191827,-26.336253478372267,27,0
171,171,171,9,240231,35,0,1234.2876124694835,472.2272510069104,23.712918163658514,-7.494186135664393,26,0
172,172,172,9,241771,7,5,839.4548607669752,1506.4349999244625,31.430287882508765,-1.4400665392311112,33,0
173,173,173,9,240759,41,0,1976.4664101797541,808.6689057755652,-63.59593563145246,71.80746541546023,34,0
174,174,174,9,240124,33,31,798.9676145176783,406.30318523734206,-17.769453871128007,-156.715497995282,28,0
175,175,175,10,262404,2,1,1725.0392911539511,831.5992555956096,-45.10080553664898,-88.8698397022398,17,0
176,176,176,10,261509,33,31,781.1981606465501,249.5876872420601,107.96985314338305,-149.77929935468154,28,0
177,177,177,10,261904,35,0,1258.0005306331425,464.73306487124603,0.0,0.0,26,0
178,178,178,10,262544,16,0,664.7669336088636,932.6676339931836,120.7389576853212,53.83976481230741,3,0
179,179,179,10,262161,26,0,1955.3626476992706,642.9902264722638,25.945525074372426,-6.34839553300526,10,0
180,180,180,10,262173,14,12,1197.097994973258,657.756660957584,-14.049919084994373,6.275370019142429,30,0
181,181,181,10,263332,6,5,691.9114850721713,1481.0251924728875,12.844461071522913,13.901429613671324,32,0
182,182,182,10,262572,22,0,1176.949229873961,956.8325554608654,-3.5981503380457984,-3.4443994989377416,5,0
183,183,183,10,262955,11,0,958.094156286678,1261.398061493604,0.8278167194117714,-11.211281421486092,1,0
184,184,184,10,261939,13,12,1319.0235195570056,492.3016057137467,-19.98420014753674,8.275063937034076,31,0
185,185,185,10,262453,9,8,1339.4558356834427,858.0899897344927,-3.649805431524328,-0.7813735574641214,24,0
186,186,186,10,261937,20,18,1142.7150960508166,491.04858228124726,-51.71142690831653,-186.79688559584855,22,0
187,187,187,10,262463,10,8,1394.1160626623998,866.9316254539866,-0.12985540814406704,-1.023796922636393,23,0
188,188,188,10,263354,7,5,870.8851486494841,1504.9949333852317,1.0614012962383867,20.652029583341122,33,0
189,189,189,10,920526,3,1,1922.514418858141,737.5055312914847,-9.00006750050602,6.000045000337651,18,0
190,190,190,10,263373,21,0,1069.6504054667253,1535.2406793665446,-21.996243241460885,7.0246174642791175,15,0
191,191,191,10,262475,41,0,1912.8704745483014,880.4763711910257,0.0,0.0,34,0
192,192,192,10,261845,32,31,926.0433122687282,435.68887733294684,74.10160004851309,-141.38292292901727,27,0
193,193,193,10,263138,4,0,342.68261223641065,1359.5843406852964,-11.133613124785823,105.22746778670898,12,0
194,194,194,10,261995,17,0,1627.6168589582446,536.918737277875,-2.8139059078016544,-12.5264662695389,4,0
195,195,195,10,263277,28,0,1458.0323949599078,1450.5698071866739,-22.460043391326508,13.598138590154347,16,0
196,196,196,10,261113,44,0,1065.9374761612642,25.063018800069838,11.702713656975675,21.33908995941449,35,0
197,197,197,11,286597,37,35,1245.5566115581084,483.71485045100167,-7.049516500148684,-47.14531290811135,37,0
198,198,198,11,288385,7,5,871.9465499457225,1525.6469629685723,-15.571698566180999,10.554373436146534,33,0
199,199,199,11,287240,45,0,0.0,725.0054375407816,0.0,0.0,36,0
200,200,200,11,288400,21,0,1047.6541622252644,1542.2652968308234,14.698111764335179,2.8084539500723618,15,0
201,201,201,11,287123,26,0,1981.3081727736435,636.6418309392584,22.041098637115965,-0.1415756481635526,10,0
202,202,202,11,287390,43,41,1910.975199521593,843.5203279900078,-80.55920943299361,83.99463892917629,38,0
203,203,203,11,285086,33,31,889.1680137899333,99.80838788737852,0.0,0.0,28,0
204,204,204,11,287519,22,0,1173.3510795359152,953.3881559619276,2.6419003678151967,3.2611483213908063,5,0
205,205,205,11,288294,28,0,1435.5723515685813,1464.1679457768282,-3.6110914105672687,2.4248958048742684,16,0
206,206,206,11,287276,2,1,1679.938485617302,742.7294158933697,-13.25940110188708,2.499781777332828,17,0
207,207,207,11,285869,32,31,1000.1449123172412,294.30595440392966,-138.49210536727082,-12.526016272201215,27,0
208,208,208,11,286766,17,0,1624.8029530504432,524.3922710083361,16.75193659882416,2.8188088568938383,4,0
209,209,209,11,287400,9,8,1335.8060302519184,857.3086161770286,4.413224120298082,-0.09520295915433508,24,0
210,210,210,11,288296,4,0,331.54899911162477,1464.8118084720056,-48.994944818685724,52.872383148302795,12,0
211,211,211,11,287160,14,12,1183.0480758882636,664.0320309767262,-12.472358565251849,10.551093062784616,30,0
212,212,212,11,287416,10,8,1393.986207254256,865.9078285313502,-1.3342577597888976,1.5623283300398043,23,0
213,213,213,11,285911,20,18,1091.0036691424998,304.25169668539866,-33.5435277070319,-62.21035629276818,22,0
214,214,214,11,286545,36,35,1202.5255379375965,468.04621075286246,15.604888256974393,-14.244330398653688,39,0
215,215,215,11,286684,13,12,1299.0393194094686,500.5766696507808,-4.573561654116928,23.303142532938754,31,0
216,216,216,11,287449,42,41,1843.3484967822696,897.9416466893507,-94.06221151003069,284.1425393736264,40,0
217,217,217,11,287961,11,0,958.9219730060896,1250.1867800721182,-6.5950787003104105,-0.9243464005508032,1,0
218,218,218,11,288346,6,5,704.7559461436944,1494.926622086559,25.16868697720224,11.879147575719344,32,0
219,219,219,11,920554,3,1,1913.514351357636,743.5055762918222,0.0,3.0000225001685976,18,0
220,220,220,11,922338,16,0,785.5058912941847,986.5073988054912,117.00087750658108,30.00022500168734,3,0
221,221,221,11,284922,44,0,1077.6401898182398,46.40210875948435,12.632379092460045,43.87056418387766,35,0
222,222,222,12,316678,28,0,1431.9612601580136,1466.5928415817025,-8.175390893034091,5.610093229881159,16,0
223,223,223,12,314764,20,18,1057.460141435468,242.04134039263053,-28.908487672254072,-69.69626036184687,22,0
224,224,224,12,920578,3,1,1913.514351357636,746.5055987919908,0.0,0.0,18,0
225,225,225,12,315437,26,0,2003.3492714107592,636.5002552910947,5.4097686878351405,1.7900689768694065,10,0
226,226,226,12,316334,11,0,952.3268943057793,1249.2624336715671,-8.230688030687134,-0.30544010478297423,1,0
227,227,227,12,314799,32,31,861.6528069499706,281.77993813172844,20.14925903959784,-234.26538320796482,27,0
228,228,228,12,315847,43,41,1830.4159900885995,927.5149669191838,-36.16438047576912,53.29233869664563,40,0
229,229,229,12,316739,6,5,729.9246331208965,1506.8057696622784,11.469759480515338,-2.63369204945866,32,0
230,230,230,12,315592,2,1,1666.6790845154148,745.2291976707028,-23.133650471276496,-25.00994514734793,17,0
231,231,231,12,316234,42,41,1749.2862852722394,1182.084186062977,-35.81680107650959,156.1812892359519,38,0
232,232,232,12,316753,4,0,282.5540542929391,1517.6841916203082,48.49255201108787,-130.69384893556708,12,0
233,233,233,12,315475,14,12,1170.5757173230118,674.5831240395111,-14.554832476788304,23.18751891645752,30,0
234,234,234,12,315096,37,35,1238.5070950579598,436.5695375428904,-20.271326571472628,35.39772533223715,37,0
235,235,235,12,316775,7,5,856.3748513795415,1536.2013364047186,13.131669919368274,14.310292432497365,33,0
236,236,236,12,314465,44,0,1090.2725689107,90.27267294336201,35.917787945458485,37.105335154802034,35,0
237,237,237,12,315233,13,12,1294.4657577553521,523.8798121837195,2.5007636253242254,-2.5057379117372416,31,0
238,238,238,12,315240,17,0,1641.5548896492676,527.21107986523,-12.295627650452161,-8.491327342535781,4,0
