,Unnamed: 0,Unnamed: 0.1,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt6_n0_dx,dt6_n0_dy,track_id_unique_pred,track_id_parent_pred
68,68,68,2,941411,44,0,2027.5152063640478,104.5007837558782,0.0,0.0,21,0
69,69,69,2,46830,37,0,554.4636510417772,1570.331658908254,3.2132788480098498,8.516197512987219,23,0
70,70,70,2,46831,27,26,1385.0778068950297,1570.0915859245881,-56.60660284029314,69.87411569889059,25,0
71,71,71,2,45424,9,0,1261.6662668333192,735.7953772656938,2.3003145640254843,-0.1743924371112371,19,0
72,72,72,2,46578,41,0,1296.9644648551525,1391.8094233520867,8.88754197500225,15.281494852287553,14,0
73,73,73,2,47413,48,0,333.1222655881712,1886.0636453563889,-31.168536825958032,0.058057064758486376,12,0
74,74,74,2,46455,38,0,1679.4442776104875,1323.163225274703,-42.58255258538543,59.28325792953388,13,0
75,75,75,2,47031,49,0,1112.263062372901,1689.2565213035489,45.12421630689596,1.0688332334634651,6,0
76,76,76,2,46137,22,0,787.5207332115434,1107.1363452326127,96.74193702665129,66.76001318453086,8,0
77,77,77,2,45374,1,0,1218.5898696726244,716.8505570449423,1.1422201928405684,-0.8329303121271323,7,0
78,78,78,3,57600,68,0,421.313627445347,44.72627794587686,36.139885838721455,69.46572925023222,33,0
79,79,79,3,59840,2,0,1929.420553523716,1385.797139034822,-28.56289547084293,-42.569361322469604,2,0
80,80,80,3,59396,31,0,1160.5765242436544,1091.4290173925308,8.006638580560093,-1.2306559158359958,17,0
81,81,81,3,58763,9,0,1263.9665813973447,735.6209848285823,-0.7172737929342929,0.2635725562314519,19,0
82,82,82,3,60365,13,0,1007.0405801622064,1738.5441015829501,-26.171754802475906,-4.6040728600207785,4,0
83,83,83,3,60432,65,0,81.0461506426528,1791.921261509258,35.289957731298585,37.368017098090384,31,0
84,84,84,3,58322,25,0,161.15562914330494,500.4207751598665,38.868157531252365,-41.66212710034915,20,0
85,85,85,3,59474,3,0,1562.9518302306296,1158.0266430244922,2.0909928370963367,-24.42211611365088,18,0
86,86,86,3,58454,62,0,92.15369068539265,566.5424781131336,16.790840216522227,-28.83108913532908,27,0
87,87,87,3,59486,22,0,884.2626702381949,1173.8963584171436,105.88126690247702,90.3119425040909,8,0
88,88,88,3,57890,19,0,1408.9780782107655,243.6087377486578,-82.83278286023801,21.575507833331923,1,0
89,89,89,3,59490,59,55,0.0,1177.0088275662065,63.45951849672206,19.802323938303747,34,0
90,90,90,3,60130,37,0,557.6769298897872,1578.8478564212412,-25.53000230908673,17.579526487941617,23,0
91,91,91,3,60578,48,0,301.9537287622132,1886.1217024211471,-21.14236899523832,-11.014052686379273,12,0
92,92,92,3,59492,56,55,118.0093127321627,1178.2040121834814,67.62251864902214,51.839517360378295,35,0
93,93,93,3,58021,6,0,636.0146634734633,346.2079475603801,13.077892881586536,33.09011089871774,16,0
94,94,94,3,58729,1,0,1219.732089865465,716.0176267328154,1.224434671120207,-1.630845806763432,7,0
95,95,95,3,941476,45,44,1994.514958862192,50.50037875284065,0.0,0.0,32,0
96,96,96,3,57708,52,0,608.9213640514632,130.60079811931078,16.05886870116433,-27.457060073893967,10,0
97,97,97,3,57581,64,0,1647.1534054250603,37.072756262778796,-48.63650511124342,117.02829541020857,26,0
98,98,98,3,59502,63,0,1812.0501105617373,1188.6617969667054,226.96518205295726,6.347165600513789,28,0
99,99,99,3,59950,34,0,57.01423079077604,1456.3135644424362,34.901911828930004,-6.719320198101514,15,0
100,100,100,3,58677,18,0,1894.3133619266587,680.5347719904482,59.05134884493441,10.150888433917775,11,0
101,101,101,3,59189,67,0,0.0,976.0073200549003,34.9747387471453,-26.914655602626446,36,0
102,102,102,3,59894,41,0,1305.8520068301548,1407.0909182043745,-70.60200338312916,19.05514926015462,14,0
103,103,103,3,59832,38,0,1636.8617250251016,1382.4464832042374,-20.375277227039987,31.468552390528203,13,0
104,104,104,3,60730,30,26,1165.9963500360038,1984.7634593258608,0.0,0.0,30,0
105,105,105,3,60348,61,0,562.8006705588856,1735.8399972543343,21.90279838810511,-72.43438860694437,29,0
106,106,106,3,60285,49,0,1157.387278679797,1690.3253545370126,0.0,0.0,6,0
107,107,107,3,60222,27,26,1328.4712040547365,1639.9657016234787,-25.57813386680914,-11.131318306376896,25,0
108,108,108,4,89024,3,0,1565.0428230677255,1133.6045269108413,3.352143222106406,174.4137272952737,18,0
109,109,109,4,89861,50,49,1148.9992121136138,1702.5073911556915,-15.190531631940758,-1.1433777059373824,37,0
110,110,110,4,90052,65,0,116.33610837395139,1829.2892786073487,6.1374953259683735,28.11112697632461,31,0
111,111,111,4,88713,67,0,34.9747387471453,949.092664452274,-9.783864787730234,-24.877827820761127,36,0
112,112,112,4,87755,25,0,200.0237866745573,458.7586480595172,7.83827538856454,-2.523392985662952,20,0
113,113,113,4,89098,63,0,2039.0152926146948,1195.0089625672194,0.0,0.0,28,0
114,114,114,4,89357,2,0,1900.857658052873,1343.2277777123525,-44.434621110702885,-36.742570789389454,2,0
115,115,115,4,89104,59,55,63.45951849672206,1196.8111515045102,0.9510975609285808,-6.4043367877668524,34,0
116,116,116,4,89685,37,0,532.1469275807003,1596.4273829091828,-51.57945835993287,25.8539154783648,23,0
117,117,117,4,90327,71,0,518.0038850291378,2039.0152926146948,143.4905654427912,-41.85718406545743,38,0
118,118,118,4,89495,34,0,91.91614261970604,1449.5942442443347,13.853866430704901,39.76968182085466,15,0
119,119,119,4,87899,62,0,108.94453090191489,537.7113889778045,14.597394132546894,12.4540768454641,27,0
120,120,120,4,88219,18,0,1953.3647107715926,690.6856604243661,59.15038309161106,-4.1805116357502365,11,0
121,121,121,4,89756,27,26,1302.8930701879272,1628.8343833171018,-120.87261674456181,21.463617097438146,25,0
122,122,122,4,89440,38,0,1616.4864477980618,1413.9150355947656,-39.931397184312345,30.82860227005176,13,0
123,123,123,4,87267,64,0,1598.5169003138171,154.10105167298735,-20.348876634266844,22.9269018462835,26,0
124,124,124,4,89894,13,0,980.8688253597306,1733.9400287229294,-32.603864892342585,7.9474968779341,4,0
125,125,125,4,88301,9,0,1263.2493076044107,735.8845573848137,7.4056791990308275,5.235861601670648,19,0
126,126,126,4,90159,48,0,280.81135976697493,1875.107649734768,28.72501559063847,-9.834756068902834,12,0
127,127,127,4,89199,22,0,990.143937140672,1264.2083009212345,-7.304021016793512,-15.301665875304707,8,0
128,128,128,4,87150,52,0,624.9802327526277,103.1437380454168,36.53943686963101,-32.332323268023636,10,0
129,129,129,4,88244,1,0,1220.9565245365852,714.386780926052,4.60722487065982,4.116490794470565,7,0
130,130,130,4,89460,41,0,1235.2500034470254,1426.1460674645289,-92.63961307087334,5.188994164326687,14,0
131,131,131,4,89780,61,0,584.7034689469907,1663.4056086473902,-134.27535445804443,100.73091319263472,29,0
132,132,132,4,89846,51,49,1080.338424531549,1698.1600691677484,-43.13640616257021,9.122967083534832,39,0
133,133,133,4,88953,31,0,1168.5831628242147,1090.1983614766948,-11.714022529416294,-14.541274590097599,17,0
134,134,134,4,87611,6,0,649.0925563550499,379.2980584590978,11.936330671213454,25.363940437529212,16,0
135,135,135,4,87165,68,0,457.45351328406855,114.19200719610909,0.0,0.0,33,0
136,136,136,4,87420,19,0,1326.1452953505272,265.18424558198967,-86.91674095036389,3.048224532147969,1,0
137,137,137,4,89148,56,55,185.63183138118484,1230.0435295438594,39.18067298036684,38.43359151928621,35,0
138,138,138,5,98691,59,55,64.41061605765064,1190.4068147167434,-17.038158494562452,4.886816179710877,34,0
139,139,139,5,98757,22,0,982.8399161238783,1248.9066350459298,-2.2907661895425235,-4.791765912756546,8,0
140,140,140,5,97798,1,0,1225.563749407245,718.5032717205223,1.228417277402741,-1.5743365653960382,7,0
141,141,141,5,99721,65,0,122.47360369991976,1857.4004055836729,-100.52619888254084,-130.12080247060862,31,0
142,142,142,5,97291,25,0,207.86206206312184,456.2352550738544,-0.14657846273777864,-0.17187101244940095,20,0
143,143,143,5,99407,27,26,1182.0204534433653,1650.2980004145402,-93.37480725773298,15.659808537131086,25,0
144,144,144,5,99535,13,0,948.264960467388,1741.8875256008637,-27.32324463261636,-14.263604708954064,4,0
145,145,145,5,98832,2,0,1856.4230369421696,1306.485206922963,4.5612359890160405,5.59361732699904,2,0
146,146,146,5,96784,69,68,445.759064822087,168.46873013128516,80.87393643302698,63.63641706044055,41,0
147,147,147,5,97872,9,0,1270.6549868034413,741.1204189864844,2.6133212643512707,1.277840212218848,19,0
148,148,148,5,98771,56,55,224.8125043615517,1268.4771210631454,42.882995298745435,67.84794324793485,35,0
149,149,149,5,98835,3,0,1568.3949662898322,1308.018254206115,3.9883472652638834,-34.52760734167305,18,0
150,150,150,5,941596,18,0,2012.5150938632041,686.5051487886159,24.00018000135037,3.0000225001688254,11,0
151,151,151,5,96597,73,0,425.0031875239064,0.0,-86.1750805266902,74.15481058422853,42,0
152,152,152,5,99732,48,0,309.5363753576133,1865.2728936658648,-11.38559009699833,-0.9852168198199251,12,0
153,153,153,5,99032,41,0,1142.6103903761525,1431.3350616288556,-148.49192584659602,38.90788074574265,14,0
154,154,154,5,96669,52,0,661.5196696222588,70.81141477739318,-63.14852799427194,20.9248039618888,10,0
155,155,155,5,96797,64,0,1578.1680236795505,177.02795351927085,-7.496297844600122,7.566904615045985,26,0
156,156,156,5,96732,70,68,407.7213362815857,125.43760416799464,52.67020165211631,-46.56197266075709,43,0
157,157,157,5,98268,67,0,25.190873959415068,924.2148366315128,-13.71213066038493,-24.26705073808557,36,0
158,158,158,5,99489,50,49,1133.808680481673,1701.3640134497546,-16.260250408488673,9.155217771418393,37,0
159,159,159,5,99941,71,0,661.494450471929,1997.1581085492373,70.19043489266824,-51.38978675584485,38,0
160,160,160,5,97188,6,0,661.0288870262633,404.661998896627,23.88981249525102,12.461216730570982,16,0
161,161,161,5,99497,51,49,1037.2020183689788,1707.2830362512836,-4.09069727954693,2.8061001568999018,39,0
162,162,162,5,98600,72,0,12.330942500996649,1123.6926361944065,0.0,0.0,40,0
163,163,163,5,96939,19,0,1239.2285544001636,268.2324701141377,-1.1354608869271487,12.52138353919912,1,0
164,164,164,5,98541,31,0,1156.8691402947984,1075.6570868865972,-73.68372782951155,20.991882394279628,17,0
165,165,165,5,99056,38,0,1576.5550506137495,1444.7436378648172,-107.68868348756158,77.20075129729777,13,0
166,166,166,5,99573,61,0,450.4281144889464,1764.1365218400256,35.04978596448626,145.41207568756022,29,0
167,167,167,5,99387,37,0,480.56746922076746,1622.2812983875476,-61.712316014507046,48.30224342856514,23,0
168,168,168,5,97466,62,0,123.54192503446177,550.1654658232686,-12.768810271368608,45.949934006188755,27,0
169,169,169,5,99135,34,0,105.77000905041096,1489.3639260651896,-24.006361050400514,27.768819912434765,15,0
170,170,170,6,122947,52,0,598.3711416279867,91.73621873928198,-54.54338132566227,13.78252157091022,10,0
171,171,171,6,123781,62,0,110.77311476309315,596.1153998294574,4.029240898908924,64.89489981020267,27,0
172,172,172,6,125445,27,26,1088.6456461856324,1665.957808951671,-25.163009041055822,6.637210980837381,25,0
173,173,173,6,124807,59,55,47.37245756308819,1195.2936308964545,-3.0971258321354966,-16.45600314033163,34,0
174,174,174,6,123467,6,0,684.9186995215143,417.123215627198,3.1333783553158128,2.4843608937074464,16,0
175,175,175,6,125515,50,49,1117.5484300731844,1710.5192312211727,-16.505680622222368,0.8761598129374306,37,0
176,176,176,6,125514,51,49,1033.1113210894318,1710.0891364081833,-4.883667344572358,2.7147500757623675,39,0
177,177,177,6,124876,22,0,980.5491499343359,1244.1148691331732,-1.840655406784208,0.8755652380109495,8,0
178,178,178,6,124940,2,0,1860.9842729311856,1312.078824249962,19.920053185759343,26.183468116872287,2,0
179,179,179,6,125199,34,0,81.76364800001043,1517.1327459776242,-12.364590549089055,-44.832494902997496,15,0
180,180,180,6,125840,71,0,731.6848853645973,1945.7683217933927,16.56337120458636,-23.91090550585318,38,0
181,181,181,6,123219,19,0,1238.0930935132362,280.7538536533368,69.23051328014935,34.74915143047827,1,0
182,182,182,6,125460,37,0,418.85515320626035,1670.5835418161128,-177.48895596108537,87.63525743740502,23,0
183,183,183,6,123094,64,0,1570.6717258349502,184.59485813431684,-24.46180348661641,46.07729967611064,26,0
184,184,184,6,125526,65,0,21.947404817378906,1727.2796031130642,-21.947404817378906,-92.26734052109465,31,0
185,185,185,6,123160,69,68,526.633001255114,232.1051471917257,47.6386921466509,55.88653698745296,41,0
186,186,186,6,125528,13,0,920.9417158347716,1727.6239208919094,-38.26698823064817,9.857150915182046,4,0
187,187,187,6,122907,73,0,338.82810699721625,74.15481058422853,-62.757709705714426,67.40528999380572,42,0
188,188,188,6,125147,41,0,994.1184645295564,1470.2429423745984,-154.0593372460903,31.12637188278791,14,0
189,189,189,6,125725,48,0,298.150785260615,1864.2876768460446,15.732692812499465,21.722235037199425,12,0
190,190,190,6,124895,3,0,1572.383313555096,1273.490646864442,2.3971615335935894,3.7604214750783735,18,0
191,191,191,6,122913,70,68,460.391537933702,78.87563150723756,-9.388155408333091,-78.87563150723756,43,0
192,192,192,6,125217,38,0,1468.8663671261884,1521.944389162115,-27.098516642082586,26.86753522874983,13,0
193,193,193,6,123554,25,0,207.7154836003841,456.063384061405,-9.964233125223727,8.171195963386708,20,0
194,194,194,6,941677,18,0,2036.5152738645545,689.5051712887848,0.0,0.0,11,0
195,195,195,6,124653,31,0,1083.1854124652866,1096.6489692808768,-30.723757577023434,10.122836416841212,17,0
196,196,196,6,124972,56,55,267.6954996602971,1336.3250643110805,30.09511109490301,23.075998859756965,35,0
197,197,197,6,125807,61,0,485.4779004534328,1909.5485975275851,20.201328367859613,30.202558810035953,29,0
198,198,198,6,124014,1,0,1226.7921666846478,716.9289351551265,1.1347455003872255,0.6815194607784179,7,0
199,199,199,6,124082,9,0,1273.2683080677925,742.3982591987033,1.4705159269797152,-0.8438221750127468,19,0
200,200,200,6,124348,67,0,11.478743299030139,899.9477858934273,0.0,0.0,36,0
201,201,201,7,142978,62,0,114.80235566200209,661.0102996396599,-18.0772935397153,109.53078348775931,27,0
202,202,202,7,144899,48,0,313.88347807311453,1886.0099118832447,-11.869470382863257,10.781765684807622,12,0
203,203,203,7,143110,9,0,1274.7388239947722,741.5544370236905,-4.066664799253887,-8.385790041322252,19,0
204,204,204,7,144134,2,0,1880.904326116945,1338.2622923668346,62.997014629092064,112.19469141942729,2,0
205,205,205,7,144967,61,0,505.67922882129227,1939.7511563376208,-23.398593813191948,-15.062588140604019,29,0
206,206,206,7,144325,34,0,69.39905745092139,1472.3002510746267,0.0,0.0,15,0
207,207,207,7,143817,74,0,0.0,1117.0083775628316,34.49831590798908,-9.011954041206991,44,0
208,208,208,7,144015,3,0,1574.7804750886896,1277.2510683395205,-7.211150356916733,33.605636865499484,18,0
209,209,209,7,142348,19,0,1307.3236067933856,315.5030050838152,-12.124401446553748,32.9699725403417,1,0
210,210,210,7,143062,1,0,1227.926912185035,717.6104546159047,-2.049063339554777,-1.2005803316759511,7,0
211,211,211,7,144599,27,26,1063.4826371445765,1672.5950199325086,-52.9750583377355,0.9175314116271238,25,0
212,212,212,7,142228,64,0,1546.2099223483335,230.67215781042748,-40.8969630331385,45.81331652961082,26,0
213,213,213,7,144666,50,49,1101.042749450962,1711.3953910341102,-9.438705292981012,-3.194656091243587,37,0
214,214,214,7,144667,51,49,1028.2276537448597,1712.8038864839457,-7.1349634468274425,0.7527056459741743,39,0
215,215,215,7,142552,6,0,688.0520778768301,419.60757652090535,14.340934211794092,5.445179302267944,16,0
216,216,216,7,141918,70,68,451.00338252536886,0.0,0.0,0.0,43,0
217,217,217,7,142621,25,0,197.75125047516042,464.23458002479174,-42.931223288584455,27.8548844620135,20,0
218,218,218,7,143901,59,55,44.27533173095269,1178.8376277561224,20.236735435393776,-5.8014516349367105,34,0
219,219,219,7,144541,65,0,0.0,1635.0122625919696,0.0,0.0,31,0
220,220,220,7,142311,69,68,574.2716934017649,287.9916841791786,104.8142942985778,62.04307847036438,41,0
221,221,221,7,142121,73,0,276.0703972915018,141.56010057803425,-92.85877280669146,-28.97306718041801,42,0
222,222,222,7,144752,37,0,241.3661972451751,1758.2187992535178,-81.35781103130891,31.65868435807488,23,0
223,223,223,7,144945,71,0,748.2482565691838,1921.8574162875393,8.279549005377135,-5.736128017621469,38,0
224,224,224,7,144182,56,55,297.79061075520013,1359.4010631708375,35.28015650897174,19.725339092024115,35,0
225,225,225,7,142068,52,0,543.8277603023246,105.5187403101922,-3.320072531771189,-13.815979730869527,10,0
226,226,226,7,144372,41,0,840.0591272834662,1501.369314257386,-114.70384323862152,36.48877576977566,14,0
227,227,227,7,143995,22,0,978.7084945275516,1244.9904343711842,-43.62365881708729,-30.03796830160718,8,0
228,228,228,7,144699,13,0,882.6747276041235,1737.4810718070914,-3.9197462121040867,1.8933281487315985,4,0
229,229,229,7,143801,31,0,1052.4616548882634,1106.771805697718,0.0,0.0,17,0
230,230,230,7,144441,38,0,1441.7678504841053,1548.8119243908648,-50.50657159232743,40.32792053552817,13,0
231,231,231,8,170758,13,0,878.7549813920192,1739.374399955823,-27.69590807906843,-20.16342364150933,4,0
232,232,232,8,170245,56,55,333.0707672641719,1379.1264022628616,37.30284724824685,-0.4054126390190049,35,0
233,233,233,8,169994,22,0,935.0848357104643,1214.952466069577,-30.57482042279662,-24.19260570218512,8,0
234,234,234,8,171018,71,0,756.5278055745607,1916.1212882699176,-27.569852410405588,-67.56566768793779,38,0
235,235,235,8,168009,52,0,540.5076877705533,91.70276057932269,-201.74633793635127,86.63683349310125,10,0
236,236,236,8,169164,1,0,1225.8778488454802,716.409874284229,3.8454242127845646,-5.7314927904576525,7,0
237,237,237,8,169932,59,55,64.51206716634647,1173.0361761211861,27.99637903890193,-24.071374069779267,34,0
238,238,238,8,167952,76,0,293.8069759836877,41.74339845196687,83.81765928015284,-4.262564591980819,45,0
239,239,239,8,170838,37,0,160.00838621386615,1789.8774836115927,-59.95799633577717,42.926972420901855,23,0
240,240,240,8,171029,61,0,482.28063500810026,1924.6885681970166,-28.55868102606155,-38.49158324418454,29,0
241,241,241,8,170456,41,0,725.3552840448442,1537.8580900271618,-55.63294593292187,29.302808759099435,14,0
242,242,242,8,170520,38,0,1391.261278891778,1589.1398449263932,-64.55365036564194,50.91324784822359,13,0
243,243,243,8,170141,3,0,1567.5693247317733,1310.8567052050196,10.548945512523233,-82.0123010770708,18,0
244,244,244,8,169827,33,31,1150.6964062230147,1085.9950872200247,100.72282428661332,-12.6240926531716,46,0
245,245,245,8,170339,2,0,1943.9013407460368,1450.4569837862616,17.014748269780966,24.03937504965097,2,0
246,246,246,8,170721,50,49,1091.604044157981,1708.2007349428666,9.525570056529205,-40.232918822501006,37,0
247,247,247,8,941805,27,26,1010.507578806841,1673.5125513441355,-39.81783060860322,-9.98888566793994,25,0
248,248,248,8,941798,75,0,1997.5149813623602,110.50082875621568,-56.7931856592081,-60.7297411119368,47,0
249,249,249,8,168047,73,0,183.21162448481041,112.58703339761624,-103.73479670578024,39.19379339736489,42,0
250,250,250,8,170732,51,49,1021.092690298032,1713.55659212992,-6.900729497230032,-0.8390525118845744,39,0
251,251,251,8,168690,25,0,154.82002718657586,492.0894644868052,-10.327637149784463,33.374277347656914,20,0
252,252,252,8,169840,32,31,1081.0428166713589,1105.241821716771,51.60146191996091,-70.90946176791023,48,0
253,253,253,8,170352,35,34,74.38761648271735,1461.1855640733195,74.11207901028372,8.771885771497864,49,0
254,254,254,8,170993,48,0,302.0140076902512,1896.7916775680521,-17.773339172718693,-11.372242433265223,12,0
255,255,255,8,168566,6,0,702.3930120886242,425.05275582317336,12.649768269134483,1.89676604420356,16,0
256,256,256,8,169271,62,0,96.7250621222868,770.5410831274195,-4.789164423724344,68.49165789970175,27,0
257,257,257,8,169844,74,0,34.49831590798908,1107.9964235216246,74.74306091330244,-15.842030202509932,44,0
258,258,258,8,168442,69,68,679.0859877003427,350.03476264954315,52.901861859114895,-5.720580047550982,41,0
259,259,259,8,168312,64,0,1505.3129593151953,276.4854743400383,-7.546719021258923,9.744659472637524,26,0
260,260,260,8,168440,19,0,1295.1992053468318,348.4729776241568,-22.53858789848846,23.030410788053302,1,0
261,261,261,8,169208,9,0,1270.6721591955186,733.1686469823683,-0.6971879867489861,1.4666562060341448,19,0
262,262,262,9,181185,73,0,79.47682777903012,151.78082679498112,-10.34960542934887,78.00311250511982,42,0
263,263,263,9,183617,41,0,669.7223381119226,1567.1608987862612,-26.783575358411213,8.119124798353598,14,0
