,Unnamed: 0,TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,dt6_n0_dx,dt6_n0_dy,dt10_n0_dx,dt10_n0_dy,track_id_unique_pred,track_id_parent_pred
422,422,8,10,281213,25,0,1021.4297229171837,974.1636800819173,-2.6917708398806326,3.478161716381237,-8.701411345934275,3.7153352674606603,-31.8778036715388,21.649055087402417,-39.28168865274972,37.350455099895036,-80.27064582713433,73.28246679414178,-89.72701729772359,68.96966954799677,-43.1472269543061,35.35631109289909,-60.5136964594202,54.42684807713045,23,0
423,423,7,10,282109,67,66,1295.0572893306435,1653.460655918874,0.3441735520646034,5.239461168925345,2.8427125555720067,16.2898893240299,4.3121932767376165,32.18858396210703,22.76562122243513,56.90270777447563,32.84562058710458,67.35640475511377,45.14118440608513,93.49900488829329,9.585460960688122,44.969924825428045,28.365038796612676,62.127835572406646,83,0
424,424,17,10,282110,64,0,1393.1137670114747,1655.0400605640928,-2.4461267072622377,0.16424351777050106,-2.7393074596107,4.3674717541168775,-2.4398981016738617,1.3194903201419947,-15.208234704283084,-19.401323968431143,-23.398243359431945,-25.54845833009313,-17.007649800586027,-33.77095839475942,-8.790814809372705,-2.470970435633036,-20.872953400314145,-24.97961406191235,16,0
425,425,35,11,301956,98,0,310.2597809893591,1292.5947047584934,-6.280103760493546,-7.688952426440211,-8.439689357747397,-16.872915199815907,-18.993296737593933,-33.877154083520516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0
426,426,145,11,301446,20,16,640.3850267678622,882.0800700656374,-3.286814926441707,2.352863595113604,-4.306759586359362,5.698589137306841,-3.8465839721689017,23.03960882657986,-6.8480795733772775,69.50651581580655,-5.403509941718539,93.02893172795496,-4.657513968919943,184.67924244353057,-4.465676833386169,45.898073232019776,-7.9441848451660935,79.73011207171281,72,0
427,427,30,11,301830,87,85,400.07115963475286,1197.6734006447666,1.6345608756533918,-3.9437246425377452,3.0069872344923847,-4.890819656870917,6.905851720259137,-8.827310767310339,5.897496239909514,-6.1802117853926575,4.746810393348994,-11.612774076622145,69.73517418585709,-87.4775122383935,7.885131103562344,-7.103096079839588,5.167844603565642,-7.319461204855088,106,0
428,428,21,11,302604,47,46,996.6297266442076,1821.1902819494849,1.628722846684468,-1.3615292994161337,4.813096959029167,-5.723897731233138,10.355957869455212,-19.153531549422496,12.03398966867462,-37.29968874875749,20.385810993408423,-44.68690242696857,25.79897603694405,-62.69628847018362,13.593757839145384,-32.98183762580652,17.77923933800173,-44.54798683056652,108,0
429,429,110,11,302478,123,0,1159.2110693130685,1708.5094320642572,-2.350188269526825,-2.7463143885916,4.975261100438273,-3.2144282810413634,8.222177378796914,20.08164703608736,21.732460890598077,28.059977918789848,15.076308646524925,75.66106887244723,10.89284310216044,87.74492865836191,24.020819186963077,17.08889697680229,20.59370226627584,48.68784398051753,80,0
430,430,38,11,301448,108,107,80.37882616615565,885.376078815347,-0.09246990341948448,-3.5400291020258687,3.0906577409351854,-3.902554062469108,6.630357483506996,-11.210259108692183,32.52088604382543,-30.17216279757337,72.13516478123248,-17.775744364247203,117.92161587247848,-19.629932221891295,17.14303481443011,-18.04696671067461,55.414767517644776,-22.478571380818266,100,0
431,431,90,11,302602,102,101,1228.5692266324804,1819.1629647035568,0.9161157028456728,-3.075187020689328,3.5689361395443484,-4.425691601438756,8.64192981929682,-0.799150483351923,18.723237842597648,20.543377542032204,22.316002401678134,48.4016141966988,12.926252238808047,68.63347822824176,14.225071265774432,6.838264756480385,20.32452455693829,37.65397397062088,94,0
432,432,7,11,302219,68,66,1160.183330594167,1487.9285754484274,-4.765555136995545,-10.180775554059665,-8.552582309856463,-23.294725679758358,-20.19076856322181,-41.797950354451814,-27.44897476192613,-62.10742799295167,-36.89368327361285,-81.15281864694316,-45.33530769248159,-106.29007475241178,-23.479345098125357,-51.94030757363885,-34.25372910804913,-76.7163504423952,76,0
433,433,19,11,301460,61,59,1083.9154888675444,895.8239338103739,0.28902602310267866,-0.8600782135865757,2.732388516699757,-8.320399269882046,1.2554975126329282,-22.75397328274971,0.6566048579220478,-3.7883944448155935,4.384336672704649,-1.8290760045841807,4.384524337727044,-11.07219810578556,0.07392971572039643,-17.170320226347823,2.9389552309796727,-4.023223474970678,56,0
434,434,40,11,302356,112,110,388.51213306215067,1588.5226430569564,6.04020821208303,3.273028342543512,12.709134880180102,1.892445808479124,29.058396577475378,4.806629764115087,80.32190138179254,31.75741620932331,156.73048618962014,95.8433885131351,233.73006126689552,179.24100471850448,62.07090257893481,16.04234791231511,105.69173531430613,50.92157810478647,89,0
435,435,41,11,302612,116,114,275.5948998587201,1830.5462051736401,3.1624562956388904,2.19294777741402,0.7080487014837331,2.567754635949313,3.922857850905757,8.548859452955867,-1.1774558296731357,1.3829290486619357,-1.5262937111121462,-19.750213005295336,-18.12095168433524,-44.61348470780013,6.780023790795838,9.285239906560264,-3.1379266599167863,-7.083855096311709,90,0
436,436,82,11,301591,76,75,746.6665096021649,1014.3989228455928,5.089563231113856,-0.7601507436295378,13.797735920242758,-3.5831427193245418,23.719132634383755,-5.761292931143885,60.53687263657184,-5.784705114949702,77.93770283723711,-18.140027569501623,90.3275422362966,-25.15193969167581,44.87380737511512,-5.715664905713879,63.412347597133596,-12.39538912541309,63,0
437,437,38,11,301072,109,107,443.7268089939233,582.2859631436339,4.486884214281076,1.8489724452458631,10.50528983647007,1.0346496857127931,19.722048621850945,0.7875663999918743,57.353803651457774,-10.109083203872958,104.49311601959064,-84.42361952513886,131.11784294012386,-114.33633541430531,33.675944946438,-2.477717801068252,83.32503352137006,-30.935895448208953,91,0
438,438,9,11,301203,56,55,1013.5054880405376,689.0258732969307,3.5625897944909184,-0.3012165627952754,17.56471407584081,-6.53508351943242,34.78146884248281,-15.307739947481766,29.5743371261176,-48.16575372014199,34.39748224729897,-68.20403102817716,42.21017256881692,-110.43326560849708,35.701409276373404,-33.45697348668796,29.336166156666426,-59.25463629445938,105,0
439,439,25,11,302238,81,80,919.1520163840396,1506.589598567164,1.038745019604903,-3.242671767119873,5.9487305043403484,-8.94790065468078,7.858399376115925,-15.675516333594716,17.610191859737032,-34.39825494199954,27.714286811459605,-45.94710546490296,38.220617050152896,-65.92557096142332,10.961372771038668,-14.161428224126663,22.407751341408467,-37.781545864403604,65,0
440,440,119,11,302367,125,0,178.5498609952935,1604.2270085430343,-1.0788041394775405,-3.4857367773909123,-34.920150720975585,-9.759513064825112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92,0
441,441,12,11,300441,7,0,1357.3676584828575,134.0903980949936,-4.3631947234853214,3.563622979635113,-7.582575243274505,9.690596853370607,-19.502441611697122,0.5570935493032039,-18.169855050385195,-10.327910057863944,-33.862088054772585,-6.192532310024233,-43.111521935673636,-5.190025604844807,-22.91853545429263,-7.194665871374937,-31.023725359348425,-8.229164645328964,11,0
442,442,13,11,302362,14,12,1001.4259571753764,1600.5143488967353,-7.89013988650845,8.893256423093819,-1.7966768487789295,2.6204776186614254,-11.996491834890321,-9.872120296541423,-51.23128928695997,15.49816537297238,-120.04857797749149,25.00954892203754,-160.9567848994593,40.13936310771396,-33.740034724170755,5.177566209838234,-95.03929519609459,24.0771060731779,99,0
443,443,7,11,302491,67,66,1323.4223281272564,1715.5884914912806,0.5616724650940341,1.769209004316508,4.480581790491896,5.228569182707132,8.386755759127254,9.881115982890377,29.373750445350648,55.74278435767792,54.86713086150303,91.4434357453772,77.79731305033967,112.08167328355556,16.776145609472447,31.371169315886625,46.38728256296145,78.75190685301276,83,0
444,444,2,11,300965,50,0,1360.7852835113188,484.9498174873121,-0.8156694230856374,1.232274580501553,-2.161704466145011,-0.6530201964038156,11.264477810506833,5.660910632025548,71.00168288299095,-17.654113655472315,84.84729309699537,-11.745601494629572,84.47523974881392,-9.509484033252079,56.596044942586325,-16.659604112185548,69.31512603033411,-13.03956297782537,20,0
445,445,13,11,301095,11,9,772.2318430000287,613.1145202228641,-9.318774935506896,-1.6117217580153915,-21.762132219664863,4.4214387143297245,-29.254719589969568,11.113284029115107,-61.32003187842406,24.42541132613553,-77.49208963573619,29.41919895497789,-91.70588990791657,33.249642596880896,-48.11738825862585,24.802208668248113,-71.30748558206892,22.313341816734575,82,0
446,446,8,11,301607,25,0,960.9160264577632,1028.5905281590476,-12.781286122346726,7.6675133620035485,-19.756949367714128,18.85561871701134,-20.969392789086328,11.186505493054028,-44.066334869345724,23.951017989036245,-63.53984215082016,28.244467562808946,-78.23687382923106,37.119361592969646,-29.21332083830339,14.542821470866327,-56.30040469718688,23.527728091994728,23,0
447,447,19,11,301475,60,59,778.0419772382863,912.852626432522,5.730898349858537,-4.301317933731183,8.162851433101764,-5.9302689724299835,18.39445736063726,-11.572558635739028,22.637580226067943,-17.06261303537474,26.482577141005894,-16.907208769035034,50.21740244949297,-35.524216480708326,19.049473962470763,-8.112252033666094,30.954922455816018,-18.927608698083304,28,0
448,448,134,11,302509,89,0,95.43398046396126,1732.33490325947,-6.28356804238588,18.352435984030077,-7.819738501044013,28.50250167492868,1.7781839640751684,29.84966073627152,-10.42480885343562,39.26226081861569,-27.28058590210988,29.397569393776394,0.0,0.0,-8.089864617565198,33.173275237807275,-19.661292717931005,38.584636828735256,74,0
449,449,3,11,300974,58,0,2039.0152926146948,491.0036825276189,0.0,14.000105000787585,0.0,33.000247501856215,0.0,58.00043500326268,0.0,82.0006150046126,-37.87553788155674,105.84639325417594,-74.22190698015244,135.63020358120758,0.0,69.00051750388133,0.0,130.00097500731277,24,0
450,450,90,11,302639,103,101,1104.7570105459918,1853.1662474243185,-0.21450103228357875,-3.0278289826758282,0.9200584299785532,-7.644547656709848,-0.6943189962964879,-7.070777161191245,-3.820837613897083,-9.74683338292175,-0.5290910909275226,-14.231252528507184,-2.556946070604454,-29.951983216143606,0.6337481143862078,-7.574408146207587,-0.5960193772250477,-13.307918067218456,93,0
451,451,145,11,301226,17,16,687.8469222558641,707.6840461334218,-11.77798692423539,9.141586051383797,-19.324233130436255,16.998998944743906,-35.70373045032443,37.98625565851069,-71.49028666492609,78.52417532172409,-79.32896562133203,101.84708242179396,-81.77489519970766,119.1437524553919,-55.99907838755905,54.513397625392024,-77.69222565882512,90.6701784030937,84,0
452,452,5,11,301355,38,36,1647.7864232289123,798.4185000280307,0.035405907629183275,2.63634438347026,1.1329063009809488,13.214801818634667,5.441340325086912,28.120544875037236,12.231730607125428,28.78577896971581,14.428305769026792,5.335259872053483,-14.912393069026392,-37.060620095174045,11.554903112025158,31.429698086477515,10.926996180608509,17.82320474665039,55,0
453,453,22,11,300981,30,29,828.2634286155014,499.7023129467512,2.68210821143839,2.431666613692016,9.44753771263072,1.9327887757547728,22.916605453384136,1.9129953773613693,41.71096521337689,2.977154121205899,80.275245063483,-16.884499077059957,100.43483183185957,-7.619111627290237,33.747160749941145,5.017498822590028,63.94897676884477,-0.622177734119191,71,0
454,454,30,11,302007,86,85,187.9689998235645,1338.6315587031454,-3.932759117892516,5.673720539451778,-8.135123050849812,13.222526034927116,-21.98466125213548,34.42252422061938,-66.46799370261449,93.24218227376535,-85.6050198026903,125.95897346567473,-110.7246566616638,184.39588499236197,-44.46096210436363,60.57212437208023,-78.6685212861565,114.07761736562406,104,0
455,455,34,11,302768,96,0,936.8453599633236,1976.3500120000788,-5.596517703400536,1.3872597888152995,-7.174936505099822,3.4767528540317016,-11.762608397399955,11.896447207775733,-15.824788457959015,7.372550317060359,-18.504391461184696,8.605449409679977,-12.517977799170351,-7.769356433154371,-12.758453258285158,9.206308719965818,-11.216929543552737,12.187595217350008,2,0
456,456,129,11,302770,121,0,835.7698553898105,1978.2383673900754,1.922518248067832,2.5287479301007347,3.792211064793833,2.4576107002144454,7.698273978201769,-5.843022538030709,18.69549631686789,-15.521106927408027,28.223783344232398,-30.049125571888,28.595006504451018,-34.77274040797829,13.085097064966474,-11.961766033922006,20.79333038190157,-21.482900030735887,78,0
457,457,28,11,300595,83,0,1133.746208503244,229.3296147124036,-0.019089921979684732,1.5745708088754211,1.0880425066086443,5.333199566859179,7.629806046506246,20.08146942096701,25.82743497039109,71.4280598846582,35.82922991322061,94.23359193673073,41.04695777391726,105.13405150989664,22.88580648200423,56.13399924241183,31.646896040427688,78.70771976685623,39,0
458,458,20,11,300851,49,0,1385.896882866581,385.7767113942477,-14.409819521184087,9.13320417576756,-51.386874041514815,36.726457379518145,-46.49543709365866,60.912734118128526,-63.75409399437081,119.10430978917921,-81.07491124190824,129.53790963930516,-62.31271372048899,87.50354082457079,-57.75125562645189,95.475797551139,-78.11179234331941,127.7837026525172,9,0
459,459,47,11,300351,131,0,1608.9899069725175,65.73373123341997,-3.1205996006037817,-4.01962336445051,-12.92765665236584,-17.43979312796118,-36.0914681483589,-30.551468318180795,-74.72951742064697,-46.15773851693781,-117.97872438864759,-65.73373123341997,-145.07756682849163,-37.23996936465794,-71.97837938606017,-65.73373123341997,-91.85258677416756,-49.310021894280396,107,0
460,460,17,11,302394,64,0,1372.2408136111603,1630.0604465021804,-3.6869887961604486,-1.0560393425002983,-2.5252899591178,-0.5688442681807828,2.1851584379273845,3.1058357146785056,13.934626422172869,3.700935979148653,43.88169526961292,50.37075501242725,74.30112266372704,104.20364124702884,3.865303599728122,-8.791344332847075,34.43264773715009,38.34266333722621,16,0
461,461,13,11,300987,10,9,1133.5454670754464,506.2259645307889,2.7625608587386523,9.02038147171288,7.043192288757608,7.6875111538956835,5.782769434466901,7.804904630937131,-6.309037918761987,13.692687637167635,-12.762436616014615,19.861367353808987,-0.4350259733460007,25.239431394549232,-0.7962130172093111,14.739106968243165,-15.071377567224545,19.418702545162088,103,0
462,462,4,11,302020,3,2,573.3289554260915,1355.326240752022,0.3848213660814963,-0.4868141025074237,7.915744635644728,-2.1795605406787217,19.973387118946906,4.851823619328799,33.145955163183196,17.207330956360465,66.35401352941585,22.44259311516089,90.4369610875792,16.023751785289505,26.400703856488352,22.081961955958143,54.15247348138121,25.42458765044625,101,0
463,463,145,11,300992,23,21,419.9979818746617,510.4621999225565,-6.645199338578268,1.2189775344988902,-21.173206910343595,9.487702284670208,-107.34863851460386,15.571821332947767,-101.97590963254669,30.139861424547743,-131.1728257454518,41.72192178093616,-184.22419374433468,57.484249623433186,-79.4308662650419,20.90719646287761,-132.74662843193698,40.23970384390845,64,0
464,464,5,11,302412,37,36,1949.5620549860907,1654.0336322271264,-2.196752342324544,-9.208055388613502,-0.1922951255899079,-13.282026049995695,12.099071642032184,-10.035280557901388,61.56260090590671,25.385411491263085,89.45323762860403,43.97910286838669,0.0,0.0,30.80147544524061,4.001352495705079,89.45323762860403,40.979080368217396,53,0
465,465,15,11,301898,40,39,805.9375379892429,1252.8866720383094,14.497350269219055,1.4792453686220597,15.830545076571527,1.7698101598673477,25.53162981371997,20.278574436714283,49.89594508546929,28.713166347862398,58.0125894063109,17.58181319206028,62.3202799644821,7.9342393995900675,45.17339516872266,20.377104797593574,52.14103692970025,22.064128870370727,30,0
466,466,120,11,300373,135,0,1869.411799481471,80.52489892149137,0.2945935300174369,5.389876871504711,2.1022368738017576,8.975772333543047,20.10237187481448,-9.024362667469477,50.10259687650205,-42.02461016932574,53.102619376670646,-54.024700170000756,0.0,0.0,17.102349374645428,-12.024385167638233,59.102664377008296,-39.024587669156986,109,0
467,467,13,11,301653,13,12,1291.7009971865305,1062.3094140980563,1.2396544875266498,4.153000806525824,9.165373743810504,16.857005733809956,18.87940116027061,35.77662846790736,52.64155765931105,84.40022218605395,73.454174782883,99.23914242941851,104.85617105496249,130.5642988223767,38.2980091602201,65.49450081170197,63.42119590007246,86.01180009506358,98,0
468,468,9,11,301398,57,55,300.644058251384,827.9703394059001,43.946249268086376,-21.128588188505887,70.58466254899025,-34.06959981484248,102.64965296511451,-57.248241130418606,130.0471424034136,-72.33305501402288,166.37163637887338,-92.61805590750281,223.5077744641196,-138.68497595817306,121.20073764235264,-66.62036726093845,142.7841106688432,-77.32090786021115,81,0
469,469,82,11,302806,77,75,397.05326725000396,2025.1602613849607,5.949755272664902,13.855031229734326,12.949807773058634,13.855031229734326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,0
470,470,25,11,302551,82,80,882.5016198597979,1777.4347305859287,-2.434952797486062,-2.1687402465734067,-5.850175537729798,-7.974202728647015,-8.279346234375794,-20.821089616577865,-7.2542466356004525,-31.67000043560937,-17.214878213429415,-34.51787097627698,-23.816923036830076,-42.92877339303732,-6.6845885585440765,-30.93491917399456,-11.760361977567985,-34.117340590352114,62,0
471,471,41,11,302800,115,114,311.61843016213845,2000.604050569355,-0.9728580014807447,3.3739413546311425,4.740467245048535,5.313951306649415,-2.464860875642671,4.420862327262512,-27.801034511034516,-11.107069920744834,-63.46173323574936,-47.72037698017221,-85.09022882594384,-67.95748314590537,-14.645976522588342,-3.819267333935613,-47.674351434233806,-36.143434737168256,96,0
472,472,18,11,301906,54,52,555.3405989510156,1262.4967469911655,3.995442244459469,1.3380214778551365,4.853289809360604,0.03347296202900907,2.0132455300894208,-1.2284890031532996,8.533602212438836,-1.1475373452444728,21.730223744113687,0.1913604952658261,38.168221125982654,-0.5771895102768667,2.202518018484966,-0.6382059785560159,11.47117960098376,-0.7995002826667132,73,0
473,473,21,11,302686,48,46,911.9425000415832,1890.789750893524,1.823408139376511,1.912200856228992,3.2127076990399246,5.441140607454599,2.7301115907555413,15.17873857133054,3.283017555203628,8.527118978551698,5.508641931560874,-1.6183866000496892,6.050067715475392,-22.258508550935407,2.269801212548373,13.486550190172238,6.928293040994049,6.514022799851091,110,0
474,474,18,11,301663,53,52,402.54496876946615,1072.4787288949206,-2.693997769348414,1.0117842479849055,-5.713787413481443,2.335688665825046,-13.37345515666101,4.507211418224415,-41.70946103082952,10.693985913729419,-68.1163296452699,10.852849908748569,-82.3445389345098,7.053405008100526,-19.097022709588767,3.862336876567269,-57.498138668370295,11.46671363586074,79,0
475,475,4,11,302314,4,2,509.6353500913064,1560.9841709262205,-5.362487193792674,-3.7505911471755553,-4.311465047107447,-5.491805539053075,-0.8652492506626572,-13.911955782925586,-14.070053426531956,-54.53009815835072,-20.391565891898324,-107.37234499759234,-27.03129094574717,-122.08752735914275,-6.679976240162034,-27.044809586783003,-26.405546564617282,-91.58330035348148,97,0
476,476,33,11,300789,93,92,304.81647535885253,351.45344712852096,-9.233874825958251,3.1165014089862666,-13.101960087501194,5.999842188605669,-29.68465725727691,16.112886012263857,-72.97355090031863,51.66394384257028,-125.77099087231092,105.80696416155172,-149.86237881744455,118.86311461141912,-46.98107576541703,31.677502803960518,-115.28002988933468,100.88541441515645,77,0
477,477,40,11,301685,111,110,41.32498132037284,1086.5411536926142,-0.821195173701625,4.9877359346589865,0.6289970053963714,10.685911118476042,-1.4719027528628672,29.87655636346335,13.736197838857287,98.1142096141382,30.07269701885749,177.2031215923412,54.78095156810432,227.06169528125656,-0.37607202671506457,50.23881090704117,23.13181578207488,138.16882627212567,95,0
478,478,15,11,302076,43,39,1556.4885384364645,1391.1686730567135,2.011725508986501,-3.6947877971272174,6.557649421030419,-6.258480213240317,9.797572428870351,-10.524660772048492,25.01052689349376,-18.229821138348825,50.543009768052336,-20.829074854289274,62.11903253925697,-32.1869308397911,17.244465388047047,-14.621433202630895,35.36087253091887,-17.873863281530248,29,0
479,479,22,11,300797,33,29,973.6902659018076,355.2670787808708,-5.032068660399659,2.4416416461736503,-6.40188642038072,1.0877505390928943,-24.57465012128512,-1.4425475718901453,-47.712967501894255,14.303361304689927,-108.42170298262907,52.77625788950121,-151.90328456889142,93.59390890393793,-38.38600204555019,13.10431899559751,-72.01137429738309,33.52889307707693,75,0
480,480,11,11,302714,27,26,105.44142873532637,1913.6817419467245,0.9607130823884232,5.447502856578467,0.506554179410287,9.895301055983737,1.8102396606296625,17.158642808142304,3.4342791553491314,26.58084435774095,2.0561724602135314,43.78804870362501,1.7455121515630054,55.79765721489707,5.701534354741156,23.200070745633866,-0.21147253393478133,28.924595502495777,47,0
481,481,40,12,334851,112,110,494.2038683764569,1639.444221161743,32.81350114697011,21.824874475565142,51.03875087531401,44.92181040834862,94.34956049007714,86.5191911492359,153.5410078624437,163.43570224718383,198.1895602063355,189.09864623917838,200.05278041269764,159.18335104703988,128.0383259525894,128.31942661371795,182.48437379222423,184.8870174489832,89,0
482,482,134,12,334979,89,0,75.77268774603026,1770.9195400882056,-3.747120662418851,-0.9131626248686188,-7.619293184178872,-9.187067434958863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74,0
483,483,19,12,333837,60,59,808.9968996941024,893.9250177344386,-1.1244107284948086,-1.4508412176503498,-4.472345314810127,2.0203999290482666,-2.2313756532515754,-7.382409574369035,39.337211943851344,-7.731545572673327,99.10733800903722,-50.675785402100466,118.65225054522888,-62.00104094767437,19.262479993676948,-16.59660778262503,87.33805409674427,-39.35152442512015,28,0
484,484,82,12,333965,76,75,810.0788571992986,1002.0035337201796,13.695209578935078,-2.959599914241835,14.525355240103526,-5.744638444088538,21.42154682689716,-12.465439246571007,25.92846527497489,-10.876411871215963,7.075844676233943,-4.717008893881712,-41.230693603337045,7.280718901756586,26.91519463916302,-12.756550566262716,16.828666329714792,-6.45554533544464,63,0
485,485,19,12,333836,61,59,1086.854444098524,891.8007103354031,2.104555109476223,1.1852436367759085,1.4453814417249755,2.1941474703866106,1.1007384904969513,-2.0606116469457447,4.153738462844785,3.206002214941009,11.72389907121942,33.010530145548614,16.100202519879073,49.235316656698046,1.4455691067473708,-7.048974630814768,8.257227055439671,20.782795113326074,56,0
486,486,25,12,334601,81,80,941.559767725448,1468.8080527027607,2.494242289924273,-1.6808430106593732,5.306535470051131,-8.165559600499362,7.765118908982799,-19.645596986036708,17.708398529397076,-33.19406344909203,19.650422338688365,-41.33015399968167,21.236557048126198,-40.37026471884747,15.812865708744425,-28.14402509701972,16.770550754391593,-37.33193902582138,65,0
487,487,145,12,333704,17,16,610.154696597039,798.3542245365155,0.493424814396235,6.901891927347492,-1.6367399625069083,11.17690401870027,-4.131068740441833,18.82167138392685,-12.51255066085298,37.55676024202626,-95.70114983119456,123.4123263189024,-132.8479778918449,157.50663018426062,-4.0826695408825335,28.473574052298204,-31.38171089254183,52.98765531969764,84,0
488,488,21,12,334984,47,46,1014.4089659822097,1776.6422951189181,1.6707980139975689,0.8799015705023976,2.6065716554066967,-0.13891559640205742,6.013677681049899,-8.736973749211984,4.0514787421791425,-18.837661811446427,-6.814346309392249,-5.892032299082531,-8.252786693009398,1.9450967276113715,8.019736698942324,-18.148301639617106,0.7339203939970957,-23.92070960825049,108,0
489,489,47,12,332683,131,0,1517.1373201983497,16.423709339139574,-10.126017613579961,-16.423709339139574,-26.126137614480058,-16.423709339139574,-34.40281754497846,9.955929726005117,-56.26971575953347,13.304689544317947,-61.75457921230236,12.94487682816609,-66.30431816080545,11.769479381995016,-53.22498005432407,12.070052529622455,-59.913221488930034,11.254243104568006,107,0
490,490,30,12,334218,87,85,405.23900423831856,1190.3539394399113,4.0250769427539685,-3.0328013303067114,-0.4210342102166464,-4.293312871767057,2.9775558568996985,-25.57255431643671,104.68135556678571,-108.47247930692673,117.09015944593102,-122.04504377266744,136.29571914143276,-135.43937623221018,64.56732958229145,-80.15805103353841,114.19356105399766,-117.12625717256151,106,0
491,491,4,12,334602,4,2,483.2298035266891,1469.400870572739,6.019591426751107,-8.039959643802147,6.013980672718956,-15.789044644110847,-5.097716412705552,-21.757377663825764,-12.429022580525613,-45.379656477332894,-40.7376008382924,-89.34187729633803,-37.774546800975315,-120.37659127203324,-0.6257443811298913,-30.50422700566128,-22.091712604410077,-60.3346579846675,97,0
492,492,17,12,334868,64,0,1406.6734613483106,1668.4031098394064,10.284378542924514,2.5650859166835294,9.449047532462828,12.02809167520104,19.601196969665125,28.101893689123017,41.49616975355343,89.57092170546161,57.25306393509141,128.29073235344006,82.74877864318228,172.21087255594148,39.86847492657694,65.86097790980261,52.47190174004732,105.873556948525,16,0
493,493,3,12,333463,58,0,2039.0152926146948,621.0046575349318,-26.76409917486899,-32.75566917672245,-37.87553788155674,-24.154581753136878,-58.445998963005415,-4.152079911508508,-94.164095693631,11.941778693315882,-140.81308979420487,16.70398043174771,-185.43958812470527,7.0530166844689575,-74.22190698015244,5.629228573894807,-118.678488401888,10.256154854260217,24,0
494,494,120,12,790175,135,0,1928.5144638584795,41.5003112523344,6.000045000337195,-3.000022500168754,-6.000045000337651,-15.000112500843766,6.000045000337195,-24.000180001350017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109,0
495,495,119,12,334864,127,125,24.117163678460887,1664.5917666277396,-24.117163678460887,8.420780966367374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111,0
496,496,2,12,333331,50,0,1430.1004095416529,471.9102545094867,13.62199365938659,0.5685218697778396,15.53216706666126,1.293961483195801,19.077624327286006,1.2485871701406952,11.755134346325347,3.0962139339348482,24.639436418041438,2.7338041783316385,27.225434934374327,-6.281189940585308,15.160113718479804,3.5300789445732903,16.50340168390062,0.14511445380077248,9,0
497,497,50,12,334995,140,0,2004.0270636234839,1788.5532579331734,8.101126090338768,11.455200242262665,-7.759293913087731,-11.378048169334305,-15.608725047262626,-22.310450830525728,-8.012093511207695,-8.539907833047664,-34.33623975895239,-36.40075440789929,-12.288580461283571,-1.1226171218452237,-21.00415477147385,-29.01498758239201,-30.97597479642127,-35.179864740519406,114,0
498,498,4,12,334482,3,2,627.4814289074727,1380.7508284024682,13.895668740412814,-1.5798104684886312,12.201540048034644,-2.9819945352853665,16.58236304824061,-9.973837129786943,44.43626548411271,-6.7316863181074496,69.77910297081962,0.6011132499177165,107.60645840061727,-13.679167181251614,36.284487606198006,-9.400835865156749,59.72094486674905,-5.801818646750236,101,0
499,499,7,12,335005,67,66,1369.8096106902178,1794.3403983442936,6.535896551196402,4.918071882283812,8.479848298541581,12.691528892364433,20.549116096108264,19.045152876539987,44.688675884083516,56.66112349806622,69.6112531715878,105.40539352823521,87.42943729159809,132.6265614873507,31.41003048737821,33.329766430542804,58.22039519735063,81.20595275081018,83,0
500,500,11,12,335133,27,26,105.2299562013916,1942.6063374492205,2.943237556792852,0.947972039720753,2.2676449941483128,14.863453201129232,-2.3034715648780804,19.190865642274044,7.589403083373469,34.18491770272726,25.154913899049372,56.79682902307081,34.74204983533019,58.6734726406221,1.9569846854977868,26.87306171240129,12.825789389762265,36.755518762369775,47,0
501,501,12,12,332837,7,0,1326.3439331235093,125.86123344966462,0.9413614490390501,-2.312360525054231,-2.8383626954241663,2.0366323353047298,-8.845519934636966,-4.537422856291101,-12.51036231846615,14.930453015323696,-2.7984161447661795,36.29273909555657,52.44074277277922,46.95615802180744,-12.087796576325214,3.0391390404841587,-20.547388334056226,15.211985271948251,11,0
502,502,22,12,333351,30,29,892.2124053843463,499.080135212632,13.503002485521392,-14.694228424357163,16.326268294638222,-16.262321342940766,42.60399422759589,-17.196293969078056,38.370862493216684,-4.607660681682488,44.9246359897935,6.177047228442575,35.098180135986574,32.66363732377192,36.48585506301481,-6.9969338931710485,40.459934897622475,-5.139796138649217,71,0
