TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,dt6_n0_dx,dt6_n0_dy,dt10_n0_dx,dt10_n0_dy,track_id_unique_pred,track_id_parent_pred
19,0,11302,18,0,1828.6903995231592,612.4037453763212,-8.725719568018349,9.036836541815774,-10.58315401336472,16.72521106647696,-17.125923718497233,31.435883223391105,-17.78331930439117,48.98372669560797,-2.1354170296026496,64.70648300760888,38.507816814230644,69.8051123274521,-18.852037498623762,34.57701561717533,-11.167217937898387,61.691716815998795,11,0
5,0,13543,48,0,321.83075428613057,1893.5430661785683,-6.016588239960357,0.7621390621177397,0.9148853349360024,3.3176922784371072,12.494101573332555,-6.407302250305519,44.540722506561,-6.873476422718794,11.291511302040648,-7.479420822179692,-8.224184037094915,1.391481337068626,24.11704563847837,-5.8488426858059475,40.31987974673235,-2.6749182074718187,12,0
12,0,12462,38,0,1774.056871441983,1249.1147819122787,-7.319325645979916,-1.4572189434131817,-8.893268012779117,-1.5983270656499826,-41.96836386578252,17.890436177405487,-79.34232934615011,44.389845374120114,-94.6125938314958,74.04844336242469,-122.02297453501455,117.16368505489231,-68.30098978518596,37.13907107562818,-89.57801458889254,54.453514826209364,13,0
6,0,12719,41,0,1293.6841819341635,1400.2895236830573,-8.37694255354404,-13.71209398124347,-5.4020841141127685,-20.892698907602608,-11.276579007123699,-24.52058518424497,18.992698078542162,-14.043800450526078,3.2802829209890665,-8.480100330970572,7.396214821857256,7.876893502244682,3.6275212674970585,-8.771016679383592,17.39351647069293,-18.415073582021023,14,0
4,0,12786,34,0,54.984216540756684,1461.2465149763464,-11.875166304356524,-6.350685001209057,-17.747084037728087,-9.373958245681253,-36.68193209817597,-2.304558769543064,-54.984216540756684,-3.2355798943335685,-54.984216540756684,-3.2355798943335685,-19.766054969985444,-23.253872081111012,-54.984216540756684,0.7644501058914557,-54.984216540756684,-11.23563989478339,15,0
17,0,10611,6,0,698.2126496921214,229.23858539521413,-17.846847854698122,-5.615509224471028,-16.68508435845024,-6.984226681660433,-23.081113862794496,-2.4665400175439056,-63.812882179639814,34.70430653665514,-46.41820146991438,49.92718585731095,-72.90436292860821,103.72205938584587,-57.8872943215074,21.925642124052192,-43.072745385544074,41.55670511010661,16,0
8,0,12212,31,0,1531.3841710293473,1075.1070859865226,-39.93695420216682,-10.622581388621937,-65.36108686194848,-16.38233736118582,-140.73456293087702,2.92734148339946,-288.12232498084967,36.610983698448074,-346.6136646463878,17.665262805881184,-359.66153039645883,15.669459295782875,-227.47463050012695,29.42797239684751,-312.2346503485762,33.98425490921454,17,0
21,0,12404,3,0,1544.4020473026071,1205.6920349156344,-16.783019996207486,55.210113609641674,-9.23201709125692,76.43685694958684,-6.619258099675335,40.74719180887928,5.787391971063244,15.786699799190727,21.97783393438067,110.5444450719535,18.729016605494508,12.345237543996287,-5.005801963341583,17.525428769198694,14.2746565466216,30.2730585484951,18,0
9,0,11575,9,0,1253.2826276670935,750.7090186508627,-4.889918372065266,-8.83034210742494,0.7419028102563061,-13.07304876869864,-0.9122626998141641,-14.406757779100873,4.677252208688515,-16.325038496183087,8.383639166225521,-14.913641385169285,9.203149717222686,-16.33427658522271,1.5007995705454957,-17.424126786421425,4.200651559265451,-16.20041881321106,19,0
13,0,11386,25,0,97.45629845798796,649.4579710697137,-11.987081114711414,-16.59127142759371,-7.303319826279122,-24.196867947880264,4.6951176414711835,-36.77591439142736,20.635911447441693,-80.59428638825888,37.1367195607525,-102.02038754989496,54.72905331067358,-126.06977269316714,13.46301134412825,-60.20402123006636,31.423722703513366,-94.00746446370691,20,0
7,0,10428,44,0,1984.8276585261096,84.24689853287647,4.941641654101659,10.50330760234857,11.694390469755035,12.731989672931604,24.68741283692566,26.2539302233392,33.68748033743168,32.253975223676704,42.687547837937935,20.253885223001717,0.0,0.0,27.687435337094254,23.253907723170446,33.68748033743168,23.253907723170446,21,0
0,0,12798,26,0,1224.3347697545255,1470.8150996823779,-36.71875092450477,36.25572513890757,-38.79041708624436,75.55381882713618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0
22,0,12862,37,0,755.4815862000634,1511.6223336187259,-13.218229925317814,-7.014554987361407,-30.118050587570792,-3.4628086082161644,-71.65142241754825,6.1968290975755735,-145.31654567337455,40.323243506796864,-201.0179351582861,58.70932528952813,-201.39341170237304,65.30124713896248,-106.79448243796536,25.908258052817697,-174.5726865261507,50.93995346048951,23,0
24,1,33793,61,0,725.8752188483502,1797.1369626297005,-23.96971351252125,-15.688287196852345,-63.375421770152215,6.850674746898676,-132.3703766892337,29.63567978333549,-163.0745482894646,-61.2969653753662,-153.40200811258202,-101.21869282422905,-191.50477954357552,-110.01537055369567,-174.07724180742093,-7.697367217004968,-159.04689215560938,-79.55453150773724,25,0
14,1,32005,1,0,1218.2486593322885,718.4626985707444,2.3027004307814423,-0.031572254663842614,0.3412103403359197,-1.6121415258016896,1.818922330769965,0.3988854280406713,1.483430533176488,-2.445071837928822,2.8446298915837365,-2.2875138727240483,3.5452812564458327,-3.694630458495567,0.3517451243292271,-0.8188592782043997,1.5898983795502772,-1.04047082051261,7,0
12,1,32968,38,0,1684.4788568530905,1303.568296738488,3.2082427536811338,9.031093428413897,-5.034579242603286,19.59492853621532,-16.34838247983225,41.05425498074965,-47.61713182798872,78.87818646574921,-57.014018578298646,98.64049833518106,-86.2458872807274,125.07490565218771,-32.44495994612202,62.710170228682955,-52.03587776580093,89.04316970325203,13,0
18,1,30992,19,0,1530.957832535588,172.62376588784835,-8.029359221571669,4.933133380505608,-15.339739637684715,12.560336893873513,-53.24309846890878,32.24981858107736,-121.97975432482279,70.98497186080945,-182.9688454059224,86.22015576520641,-238.61238425058696,101.68749080052008,-92.80513137107846,60.401603702073935,-163.55637410587792,80.61574137780137,1,0
16,1,33682,13,0,1009.3308635573812,1732.335202579693,6.9965329687381645,2.908548599003552,5.941146993701409,5.6051010898561335,-1.7658310078046495,9.18020461250967,-2.2902833951745842,6.208899003257103,-17.94893420920937,0.6928215777998048,-41.653083992504655,7.194384316307605,-6.3441273307495285,8.730006272205857,-11.878240387388244,1.7070040153962511,4,0
13,1,31698,25,0,128.8800211615013,555.4505066060068,5.004214938334258,-6.6988298224003975,5.712996857239148,-8.012923086188039,17.201853233831315,-20.65538342950265,32.2756079818036,-55.02973144614043,61.710065844235366,-94.07362483967506,73.35300754399275,-98.8323302436332,23.30533060716021,-32.0623082294602,43.42447388084997,-78.75599676461077,20,0
6,1,33107,41,0,1311.0776984048566,1381.8744501010365,-0.396152083002562,4.4015517587768045,-14.113233549703866,9.934973251050453,-12.46904816359188,30.799034132184715,-5.225691574701613,25.216468103338,-50.722634870084455,28.439441942018675,-106.30910704920096,40.698058274501356,-9.997301648835672,26.29196708426571,-37.444411025223424,25.366313752237147,14,0
26,1,33683,65,0,0.0,1733.0129975974826,0.0,2.000015000112171,0.0,3.0000225001685976,27.14098167206481,19.880722062573113,81.0461506426528,58.90826391177575,107.98756545756723,92.10801215766104,126.16405377711749,115.51309908531677,47.32950189283825,45.18932471595213,96.3077750901478,81.96333893472979,26,0
7,1,941396,44,0,2018.5151388635413,107.50080625604693,3.378235962537701,-9.5384378984985,9.000067500506248,-3.000022500168725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0
3,1,31067,52,0,449.19897461225264,215.85159638519755,31.73425497197968,-10.414104877430077,85.07156323629323,-29.98049758036817,182.0936205949184,-62.83787713951523,159.72238943921062,-85.25079826588676,159.88690640572102,-104.72567583245241,187.1753007679864,-115.231616204109,187.53472532353686,-76.13875627063481,158.99105503914103,-103.00688752833493,10,0
25,1,30686,64,0,1647.0123525926444,0.0,1.0000075000561992,0.0,0.0,0.0,0.0,0.0,0.14105283241610778,37.072756262778796,-43.719030131004274,140.38297945441113,-55.24643756406978,159.04243425176134,3.0000225001688254,0.0,-25.79472334007073,105.2476314109931,27,0
15,1,32799,55,0,78.43897636782566,1199.1987448282491,3.7923540425916116,1.0094360914508798,-7.6383656793029076,-4.764158867402784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0
0,1,33376,27,26,1329.370074096374,1555.6991311450408,34.523908310811294,31.421921369648317,55.70773279865535,14.392454779547052,32.594708420480856,6.550801166813244,-0.8988700416377924,84.26657047843764,-43.410909441738795,86.70035325951767,-37.770229264935324,70.29956303054928,32.74406970583527,48.276073750916346,-30.68192764279979,95.02395618251013,28,0
0,1,33696,30,26,1157.2697642613227,1738.2451749152067,7.4443454574500265,68.00159197679727,17.185051403104126,86.28319714336772,1.2229664957828843,141.43145396922432,8.726585774681098,246.51828441065368,19.73906330488376,300.77011769948814,0.0,0.0,10.604797714783443,199.40682734862546,12.491876907739424,281.0014119754953,29,0
1,1,33185,2,0,1959.3347404551125,1437.239414002608,-3.967950944951326,-7.128161973650776,-8.566557818075808,-13.694899694942933,-14.902210239946498,-23.39802548284593,-29.91418693139667,-51.44227496778581,-34.78176314800566,-66.5682855034795,-69.27038814269939,-109.01298692539284,-22.513580409945458,-35.81989908406535,-27.58509252199337,-50.619597973405455,2,0
22,1,33384,37,0,580.9088996739126,1562.5622870792154,-14.740171223134663,4.402057494854943,-26.44524863213541,7.769371829038619,-33.35148326704064,15.927354492654786,-23.23196978412557,16.285569342025838,-37.58491380903842,25.701976467429628,-87.16462751828749,59.30626223747299,-26.820725176222247,14.361293678472974,-25.514106962482856,15.033534673729264,23,0
70,1,31787,62,0,70.6732157869817,609.4922891010873,4.229590627338951,-16.317511319820937,3.5845496106973087,-27.05912040848545,16.266196247124228,-28.72109458108514,21.48047489841095,-42.94981098795369,25.064797671705705,-65.40217945780364,43.83661942020467,-72.38808674736856,20.02766595804664,-34.52136129016037,14.863350663594074,-47.557074058949404,30,0
20,1,33582,49,0,1065.6796114268757,1688.1020760109518,19.229137450730605,-1.119154837778524,46.58345094602554,1.154445292597302,74.72427996125566,-6.114249618855865,91.70766725292152,2.223278526060767,54.5830462593599,10.602452239603963,0.0,0.0,87.08885892184641,-2.3854526560587597,86.03975858159197,4.998411529529903,6,0
11,1,32687,22,0,795.3260750211792,1108.0177163338428,-3.8509396860806646,0.024225515658372387,-7.805341809635706,-0.8813711012303429,-4.183514214662068,-0.4723996693035133,88.93659521701557,65.87864208330052,183.9606171689386,149.4178874839431,191.24416204722885,148.00764966474003,49.31774476873114,31.358696512110328,165.44424570177264,129.58540517213146,8,0
8,1,32691,31,0,1219.149520680771,1109.0913408957374,-18.726891805457853,-5.929064414400727,-34.37901429781164,-16.318992103333358,-35.8885819763982,-13.989053547681124,-58.57299643711645,-17.66232350320638,-64.2292697617529,-12.93135305875876,-51.54876606242533,-22.736049712599648,-47.42688004788261,-18.314795613431674,-65.3604823908347,-16.991375054319178,17,0
17,1,31156,6,0,655.1399043065775,270.79529050532074,0.8799935878098495,3.469959519764018,-3.345456084370312,8.37048074720434,-37.43552794068205,44.42567989568721,-19.12524083311416,75.4126570550593,-15.692268805320847,99.27630958673392,-13.697136003664925,114.2823378593327,-29.83161754306411,62.165354275739276,-23.09853004613717,87.57604819761718,16,0
9,1,32053,9,0,1257.4832792263592,734.5085998376518,4.916976336787457,-0.5026639279445817,4.182987606960069,1.2867774280417734,4.873422577449446,0.17989228217106756,6.483302170985553,1.1123849909305363,4.23055252892982,2.037304939758201,7.964470459001403,0.4977971248861195,5.002498157957233,-0.13385777201165186,4.8270019540088915,-1.1387848879877538,19,0
23,1,950712,60,0,326.50255488249206,2033.515912262013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0
21,1,32887,3,0,1558.6767038492292,1235.9650934641295,8.538567979814161,59.41705427749253,7.703177387759068,80.27138652345843,7.762742599397825,35.0037999027013,4.275126381400469,-77.93845043963735,8.102280149146281,-149.4588411494367,4.4693820802961,-43.18887433258874,4.454360058872909,-17.92782100449881,11.661404663089115,-145.1704209001723,18,0
5,1,33911,48,0,362.15063403286285,1890.8681479710965,-3.384514035339123,4.6648002246893165,-29.02836844469169,-4.804502614707872,-34.76361598588693,-0.8240501817940641,-60.19690527064972,-4.746445549949385,-87.85297860395548,-12.911772579899207,-72.33850906778923,-14.542625794883179,-48.544063783827255,4.066399544540444,-80.86765092457517,-11.484578040436418,12,0
19,1,31927,18,0,1817.5231815852605,674.09546219232,6.598418207165422,2.844249034112181,9.031800908295736,3.0147661916100787,27.513832161092072,5.329616785429267,76.79018034139767,6.439309798128308,119.71285570347892,13.591989161276839,156.77824816913062,17.28649093266813,49.67503475212902,8.113395511453291,97.18193254409651,6.449445584535624,11,0
4,1,33210,34,0,0.0,1450.0108750815632,0.0,4.000030000225024,0.0,8.000060000449821,0.0,-14.000105000787244,57.01423079077604,6.302689360873046,65.5621321284261,-0.279298033637815,102.67935762418915,11.462655480143896,35.218161570771244,-12.018232186327625,48.632344376308794,7.332111989650003,15,0
68,1,32955,63,0,1851.993951966909,1290.521789523069,-2.462424393517721,-9.219092059543756,-3.879945449572233,-26.79959840251604,-8.840204836439849,-76.03910271407881,-39.94384140517195,-101.8599925563633,9.623962889014592,-100.6778362056632,0.0,0.0,-22.715240740998073,-90.13871316626751,-33.81577588179084,-98.34672013627458,31,0
16,2,70082,13,0,997.4526231699926,1734.042206595089,3.417136009526871,-0.33575118556359485,-6.070693821821124,-1.014182437596446,-16.58379781026224,-0.10217787215992756,-39.578195060390854,10.18546044527352,-59.98985355316324,5.060781099489758,-76.51090733522119,-6.41828570317989,-29.774843605116416,5.4873803009113535,-49.18766270260482,7.845319005774172,4,0
13,2,68037,25,0,172.3044950423513,476.69450984139615,8.949297541374705,-3.3148629130542986,18.2855919633854,-15.317628075064304,27.719291632206,-17.935861781878828,38.063623656145296,-25.53873035800018,39.33163875377812,-19.635122245089008,35.410988558032756,-20.63112577999118,29.928533663142762,-20.076333479022427,35.55756702077053,-20.45925476754178,20,0
18,2,67656,19,0,1367.40145842971,253.23950726564968,-9.941167611000763,5.740269572259907,-19.412471300044444,5.604414387405001,-41.2561630791829,11.944738316339992,-107.39200835883457,18.762532749650433,-136.59845171196002,9.860576710593962,-129.30836491647392,27.51434638768709,-75.05601014470903,21.07174942271868,-128.17290402954674,14.992962848487963,1,0
6,2,69579,41,0,1273.633287379633,1407.2407638532736,-5.674924469659572,7.828420598920728,-13.278223844861033,3.073128189781528,-38.38328393260736,18.90530361125548,-104.62371338491836,20.213722170652773,-170.47584723943578,37.024821171618,-279.51482285007665,63.002178521324815,-68.86469602397757,15.331744522264216,-131.0228970034807,24.094297775582167,14,0
4,2,69645,34,0,48.632344376308794,1457.3429870712134,1.4905680122261131,-4.698241659812538,16.9297877521173,-7.611410023287817,43.28379824339724,-7.7487428268784715,64.16356731083548,20.896929626843985,41.84163605702725,43.431684932500275,33.131303623701626,59.78975890641095,54.047013247880365,4.130543490493892,57.13766467410215,32.020938993976195,15,0
20,2,70029,49,0,1151.7193700084676,1693.1004875404815,-8.631071547879174,6.491956861101017,-31.45671232223208,5.60404071007406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0
27,2,67404,68,0,436.8801589783197,82.2109522601771,3.5295134985018985,15.814029622540033,8.343797039555056,23.85226127988122,20.57335430574869,31.98105493593198,20.474486558557828,34.636272113924086,0.0,0.0,0.0,0.0,34.41254563740358,53.188159722439345,0.0,0.0,32,0
15,2,69336,56,55,173.36520120413658,1224.3501104651373,5.6702067952092525,3.749864638320105,11.363543065802645,1.033627646171226,12.266630177048256,5.693419078722173,38.31448367531181,30.62058275665595,74.30227388759573,67.64110721826069,94.3302984561605,111.97495384594322,42.47842480896296,33.67368907250898,51.44730315741509,44.12701059800838,34,0
56,2,68955,67,0,13.013791399906342,957.0701908961121,11.124328908039818,-2.044154682445992,14.528921333783634,-6.493632849745268,21.96094734723896,-7.9775264438379745,15.412694133285008,-28.44156974761609,12.978302767913465,-40.38666150044287,-1.5350481008762031,-57.12240500268467,12.11286585374791,-22.869611862648874,12.177082559508724,-32.85535426459911,35,0
14,2,68442,1,0,1219.8385577118386,717.4222277502316,-0.8111948666617081,-1.5079209026442868,1.2547315120334588,-1.2470430522114384,1.1179668247464178,-3.0354468241796435,4.247243010719558,-1.2926817527796857,9.306274045572081,-0.1272677500487589,6.953608972808977,-0.4932925951051175,1.9553828768955557,-2.654159637982957,5.725191695406238,1.0810439702909207,7,0
9,2,68508,9,0,1262.310281180368,733.369814949664,-2.9889446827012307,3.6728082397002018,-0.5964494250790722,3.1760898277459546,0.9390264240423676,2.5147424351497416,4.576285799230163,4.457060607842892,11.920220567282055,6.936917639681951,10.958026887424467,9.02844424903924,3.137468504992512,1.6365820128738733,8.344705623073196,7.750604036820391,19,0
5,2,70302,48,0,281.28298310828774,1879.38356993066,-6.050379182198924,-3.205032729944378,-6.985327679380305,-1.4271945394627892,-0.4716233413128634,-4.27592019589224,15.912953630237947,-3.6171915143252136,25.177721949871678,-16.208365973254786,16.867802152327272,-15.095893084615,8.529141856785941,-3.058047754446761,28.2533922493256,-14.110676264795075,12,0
25,2,67424,64,0,1621.2176292525735,105.2476314109931,-9.423854902434414,28.621682922339392,-17.924306790933542,35.135348043418034,-22.700728938756583,48.85342026199426,-38.04182171593561,66.2287828575122,-43.845486313778345,74.10257175058557,-50.54590341762355,79.34722672332374,-29.451714223999033,53.79480284076824,-43.049605573023435,71.78032210827777,27,0
70,2,68192,62,0,85.53656645057578,561.9352150421379,3.1605805988702818,-7.954206432473825,10.201447008111627,-17.84510539885423,23.407964451339087,-24.223826064333373,36.07743772921053,-22.90476743756404,35.59524658980077,6.1280399189536165,25.236548312517385,34.18018478731949,28.973268756610594,-24.831012688419147,38.00535858388599,-11.769749218869267,30,0
15,2,69284,59,55,21.757346866243115,1185.3503534833087,12.513291926449197,0.8848120072502752,21.254330040152592,2.418994079528374,41.702171630478944,11.460798021201525,41.17268033720904,6.4184995850228015,44.88624046271535,2.9296035868298977,25.615110696845075,9.943277413145553,42.971635103260105,10.491863905802804,42.65326919140753,5.056461233434675,36,0
0,2,70500,30,26,1169.7616411690622,2019.2465868907016,1.2471413968069098,19.768705723992753,7.247186397144332,19.768705723992753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0
19,2,68391,18,0,1914.7051141293573,680.5449077768558,16.12923305932418,4.206493399416672,22.530923159382386,7.142543576741217,38.65959664223556,10.140752647510453,88.80991223334036,8.960263511929044,109.81006973452169,14.96030851226658,121.81015973519699,8.960263511929044,59.5963156250341,10.837045348132506,97.80997973384659,5.9602410117602185,11,0
3,2,67432,52,0,608.1900296513937,112.84470885686262,1.1614042155061952,-1.0811209379993159,0.8958513665800183,-1.7187883041174814,16.790203101233942,-9.700970811445801,48.62484446167241,-21.243245096559328,43.97000881423651,-37.98991321704659,-9.818888023406998,-21.108490117580644,28.18424572884533,-12.224728675774061,53.32963997086495,-42.033294079469435,10,0
22,2,69864,37,0,555.3947927114298,1577.5958217529446,-7.331919514307742,5.762177233626742,-12.07080684655557,10.668441793700367,-23.24786513072945,18.831561156238195,-87.3482539972926,56.44001425896297,-88.76164491472773,51.190195961779395,-136.53963950516936,92.98772006316813,-61.65052055580463,44.27272756374372,-74.82732349066231,44.68547663460299,23,0
26,2,70187,65,0,96.3077750901478,1814.976336532212,5.867092416828027,7.156137975627644,11.679790367419415,10.14467322293126,20.028333283803576,14.312942075136108,29.269658266399997,51.873973654736346,-24.227212755629054,-34.72491908468055,-74.3603702727689,-87.6967334191479,29.856278686969663,33.54976015058696,26.165828609771946,42.42406905146072,26,0
17,2,67818,6,0,632.0413742604402,358.37133870293775,4.656663945495552,8.154637553143004,7.40626124081632,11.700261389116747,17.051182094609544,20.92671975615985,12.98328585945842,35.85955728918617,37.48977676118568,49.65501007596664,52.87732526107403,58.751876924260046,9.401394042472248,26.706289661715523,28.987512765823002,46.29066019368906,16,0
8,2,69165,31,0,1153.7890382899366,1092.099965841418,-0.16453494950906133,4.600023834517288,1.1312126290818014,4.060021995560419,14.794124534278351,-1.9016043647231984,11.66295052422447,-9.93124967055951,-1.9545265417198152,-6.912072811317557,-70.6036258246495,4.549003439458829,13.811716328409377,-5.7446746582804735,3.080102004862056,-16.4428789548208,17,0
11,2,69357,22,0,960.770320722952,1237.6031215059745,20.02210517199478,16.55983297431567,18.516371467165985,19.83248231181165,29.37361641771997,26.605179415259954,19.77014336816945,11.171833129144487,14.551540085021088,4.53993431574213,19.778829211383933,6.511747627198703,25.799916345456158,18.42224449260857,22.06959540092646,11.303513539955249,8,0
21,2,69164,3,0,1570.338108512318,1090.7946725639572,0.325012046536358,-9.922067601882187,-3.5591245139428342,-4.288420249264391,-5.2952854445923085,42.809854346884094,-3.729378224131324,185.5086693488417,-2.144382272198527,223.13666768702203,2.0452050427779795,182.69597430048472,-7.192022582793015,101.98154656758356,-1.9431422224859036,217.22358164215782,18,0
68,2,69292,63,0,1818.1781760851184,1192.1750693867943,19.934246619679467,-7.019331372120861,43.439738770805434,-2.3311160693885995,220.83711652957612,2.8338931804250933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0
1,2,69551,2,0,1931.7496479331191,1386.6198160292026,3.370784071599928,18.773938901166048,-7.196670626012293,-15.94868753007404,-30.89198988024623,-43.392038316849955,-62.00979344183022,-72.4613234340668,-76.07128467327789,-79.89275971976961,-70.76537500193308,-74.54099177924036,-41.68529562070603,-58.39338895198739,-75.32661099094912,-80.13460910623941,2,0
0,2,69935,27,26,1298.6881464535745,1650.7230873275512,-10.642496546071245,7.380147678003823,-12.728981798939008,-8.32360292299245,4.20492373435286,-21.88870401044937,-41.12299680619845,-12.568485045120044,-162.21051429646013,4.718565942423993,-210.04250026794202,15.234721624119857,-7.088301622135532,-24.72439315196084,-116.66769301020895,-0.4250869130112278,28,0
7,2,941503,45,44,1958.5146888601666,2.500018750140626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0
12,2,69557,38,0,1632.4429790872894,1392.61146644174,-0.2480922700351585,4.609305350476234,-4.978140812497713,9.597328631929033,-15.956531289227767,21.30356915302536,-47.38200207763771,47.69827611647406,-77.89225522708556,69.54547874662762,-163.57661196110166,129.33292272037488,-34.21000951492647,36.03173594893565,-55.88792847354011,52.13217142307713,13,0
24,2,70068,61,0,566.8283266927409,1717.5824311219635,4.0961565777882925,-15.077926078610515,5.644884043027332,-21.6641613164918,17.875142254249912,-54.17682247457333,-89.08697182267605,-9.387540711456722,-134.62509595908796,113.1663567322571,-81.35042623930826,191.9661664056216,-32.45788738796614,-30.460839045958444,-116.40021220379452,46.55409071806139,25,0
15,3,98691,59,55,64.41061605765064,1190.4068147167434,0.17551324826408174,-1.2359483361387902,2.2329712713078185,-2.126857646604776,-0.17535977530343416,8.700073274429087,-27.34903690573839,-4.141378830453276,-20.13528432669795,-11.569186960620756,3.5326092180630013,-5.831742025280392,-17.038158494562452,4.886816179710877,-29.711926255451232,-10.967502662565265,36,0
11,3,98757,22,0,982.8399161238783,1248.9066350459298,-1.1985163233528056,-2.7691376150421547,-7.518055315905372,-6.763579224213117,-11.759636808644018,-9.070780472268323,-0.4082036167714023,-1.1263195829512824,-4.1314215963267324,-3.916200674745596,-34.000747487903936,-25.204966649646174,-2.2907661895425235,-4.791765912756546,0.7144362940763358,-1.5482679675394593,8,0
14,3,97798,1,0,1225.563749407245,718.5032717205223,2.094139013132235,-1.1250200558109782,3.581082350165844,-1.2083117203396796,0.7077986515641896,-1.3329293502176824,2.32417873484178,-1.9539804652567911,2.3631627777899658,-0.8928171046176203,0.018003860301405442,-0.3779512204860112,1.228417277402741,-1.5743365653960382,2.3313643262101778,-2.003083886515128,7,0
