,Unnamed: 0,TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,dt6_n0_dx,dt6_n0_dy,dt10_n0_dx,dt10_n0_dy,track_id_unique_pred,track_id_parent_pred
37,37,16,2,57810,28,0,1239.225475356172,1788.4796711374036,1.1697016914638425,-6.798537700252383,4.6196120671934295,-20.271718735767536,12.372602746821485,-52.93826451542668,37.26236872548452,-131.19957476105697,55.888664364114675,-176.00316425445754,85.5053942116649,-222.0077059980547,23.65749596877389,-92.50776272748112,44.29254313619458,-150.28029213587504,16,0
38,38,40,2,55955,26,0,1889.7045510339392,579.5987171448136,-28.893543837964444,19.390530761562328,-62.742329725020454,44.85336766674709,-94.79472610172934,72.83231708050356,-102.04151390449259,80.22014440499584,-111.12061436112549,92.92104369915694,-94.31478022208852,88.0944429997345,-97.28922045226706,76.65042484006472,-108.69185998419924,87.55113694399347,10,0
39,39,3,2,56276,17,0,1551.6761026243626,756.5614512149748,-27.29097594880136,-1.055752676918928,-26.121993033818175,-17.30614222189149,-40.50551231343503,-40.011617723119116,-39.207830467006495,-99.53127866420664,-31.091716796460105,-137.03311878434204,-26.611448875809398,-166.18082122559431,-40.52119731027165,-77.75554305456603,-35.847668427563356,-120.38727202566713,4,0
40,40,6,2,57463,5,0,773.8828384515201,1526.6777563481028,3.9618040585527297,0.8434254153287384,7.6498082026688525,1.797366390944262,-8.357038810583276,0.8421346264287877,-3.522268258596114,-5.751109183729341,-5.148707090355515,-8.880668915809794,-7.222599094163343,-13.487611144181757,-4.705156006636232,-1.5119579107647496,-4.375743780440189,-6.9264276960716415,7,0
41,41,12,2,55447,25,0,408.5606123152315,293.0225115460308,8.616495496040102,14.143565546858385,21.912955985226006,30.981145794981785,19.313824965232925,9.888632810813931,46.66262403720231,58.26024659122481,35.50977833932808,23.06331249899921,-76.96819945007637,-105.93485465609007,32.38906363064808,36.80466470058593,57.59373773987073,76.65344644543762,13,0
42,42,14,2,57657,21,0,1028.7779290690744,1681.701506663309,8.73572104397681,3.2247184618499887,10.602708414145127,4.766865852070623,-2.6771939886195923,-22.782653495717568,19.920268045810413,-46.2493513181405,36.39672087931285,-35.7796103395931,42.236792798229324,-50.990567122338454,0.4871102327404061,-42.53089534808055,30.512870087125968,-41.56723869472262,15,0
43,43,8,2,55194,18,0,1082.549060774038,133.57442617504393,-0.7415017889156843,0.21984030370700225,-8.851875210740673,8.989568981245784,-7.607002030535796,8.0467601797788,-14.76867826779676,15.704102627456393,0.0,0.0,0.0,0.0,-5.010295450907961,4.326978256390191,-2.112676697644247,10.034109064830202,9,0
44,44,2,2,56347,16,0,479.70529793052873,813.7234885361728,41.14488052160084,19.200427930428077,81.95654717941716,37.714943580777344,102.18427299453435,62.39794599516803,176.85483055562958,129.06770588178983,234.40822411354802,161.27960166337633,292.29352476678054,168.20186281770088,141.1066259604738,106.6688884560067,220.60874179880847,154.87258251626668,3,0
45,45,2,3,78913,16,0,656.5601284861582,942.7911944179623,26.60419793947176,16.228699610148624,43.753911243179004,25.804876634476837,57.553393557918405,32.21189578158646,115.43869421115095,39.134156935911044,82.55141852785107,29.356296182007327,-82.8767227292492,-43.54250362454842,94.49906482430694,39.54597766516861,138.71054461854817,46.39076680971425,3,0
46,46,4,3,79488,22,0,1241.0197081267675,1329.5595803149947,-9.86162684606802,-9.134553932154176,-10.773381946616157,-23.37132419726504,-8.333722576741138,-129.97006904652451,-3.8007188168792254,-225.31970760716104,-15.759643671959793,-232.20708644264369,-36.9984694506245,-314.01518517121934,-3.874947283255552,-203.34710682345258,-14.361417829546324,-234.1554403599769,5,0
47,47,10,3,78599,3,1,1797.4832963798885,744.1678375138355,7.8453366984310815,-3.4138383249464823,19.08454337782473,-9.983881540678453,32.7975638334849,-11.876215409988392,46.518662047390535,-15.639774433460955,71.03071747521517,-3.662283722181882,68.03069497504657,-12.662351222688134,38.741601194971736,-14.114459444768839,64.1949346793167,-13.94638980758066,18,0
48,48,17,3,77321,31,0,831.9679282768974,58.86054542044285,-13.084494177239096,46.64743908332129,-29.564590109139203,93.43686748875328,6.5765606749668,156.28608314847008,-108.48759559404355,222.5600055182035,-125.23889332639988,350.9643401338613,-157.91939365368668,420.31583711972235,-62.75364062844801,170.99668021147596,-114.19133463041841,302.5490483674031,20,0
49,49,0,3,79343,11,0,926.3679550841667,1229.3411981935192,1.6443764922221362,2.986575787264884,8.155930849932247,3.4467730375145043,36.232140440953,8.859116990252232,-15.630704518836296,-0.9942603660852,-23.22936064997964,1.5278482044589057,-27.597069659286266,-0.6410969843921066,47.88701193192901,9.471019893438324,-36.09951063313554,-1.8363591503807584,1,0
50,50,13,3,78766,8,0,1357.2629871060226,860.3082785065097,4.474867187100016,1.6187220315226796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0
51,51,3,3,78449,17,0,1512.4682721573556,657.0301725507679,4.198396554937517,-10.510093712725848,3.36016203944314,-20.855993361460488,8.116113670546383,-37.5018401201354,12.596381591197087,-66.64954256138765,51.33639535395128,-80.66948192863266,108.29923992625478,-37.632100326669146,-0.8154643296047652,-57.87044360491165,36.03828906826652,-71.99903067227378,4,0
52,52,11,3,79537,4,0,400.75083292008975,1367.5310098207328,-1.1122360980536996,4.730421571582838,-1.3980950246514112,7.039497982073726,-3.1685446990348964,16.63579009754426,-5.310805260651819,21.578859073994867,-8.897913832381107,28.72845873537268,-12.000486993079221,40.90705140874206,-3.2739011691256787,19.97039675615065,-3.9976415007464534,22.81146804969785,12,0
53,53,12,3,77840,25,0,455.2232363524338,351.2827581372557,10.496202576912763,13.716357522310322,10.931113702668426,18.39319985421281,-11.152845697874227,-35.1969340922256,-123.63082348727869,-164.19510124731488,-176.18368718219884,-235.94263276062912,-200.97507856086827,-264.7879441179777,-47.94414417637057,-88.88139015927084,-158.32793050221773,-225.72803865134944,13,0
54,54,40,3,78450,26,0,1787.6630371294464,659.8188615498093,-5.000593853073042,4.699340272053291,-6.650346079706651,7.3309925389976325,-9.079100456632887,12.700899294161106,7.726733682404075,7.8742985947386614,50.14781096115121,-44.53011894659301,104.47738663933774,-69.52160926968908,-1.706049780801095,13.209281110011489,21.29334544635458,-16.606501256876527,10,0
55,55,14,3,79986,21,0,1048.6981971148848,1635.4521553451684,3.951729123871246,2.179807434819395,10.592602041315557,4.682112623417879,16.476452833502435,10.469740978547406,22.3165247524189,-4.741215804197964,29.810996780246114,-10.7959351611039,38.477156624057436,-9.429781916058346,17.35849263744376,14.85482352300346,11.815615522868027,-14.469291647087633,15,0
56,56,18,3,80469,34,0,2010.3851717433731,1965.1050037080624,28.6301208713212,27.90994390404467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0
57,57,10,3,79285,2,1,1736.77437666095,1183.6786287454277,2.3927823275562328,17.54821311425917,3.0949956228844258,28.45047815371481,8.809651485656559,34.39863542968078,16.267852407718696,46.70557814342988,23.93383251891669,42.42856659243989,2.7386696868979925,-23.169924930148678,12.28748230750898,40.68736374750939,19.92580738905599,45.65224137274527,17,0
58,58,1,3,78525,12,0,1138.5855243949973,719.5224982330824,2.3005491483645533,-3.8317730072755016,3.723211479867132,-1.883428959172079,2.9414249485112123,-1.0832961891444484,33.21014701156355,-28.34440098263451,58.122063158100005,-54.81251936934325,81.28901849161299,-80.9136813643262,12.7173777957762,-7.603427922164656,49.86205402449559,-48.97535682060232,2,0
59,59,16,3,79997,28,0,1276.4878440816565,1657.2800963763464,3.1511263598747523,-7.158468638107253,7.0301744107100586,-19.08071737481805,18.62629563863016,-44.80358949340052,48.24302548618039,-90.80813123699772,59.58262235067832,-100.33860264492456,65.85253795707308,-125.32874634526364,42.680228647891,-76.72918345867471,50.30588811574376,-87.99601707706915,16,0
60,60,8,3,77470,18,0,1067.7803825062413,149.27852880250032,3.222430515065525,-5.732186780114803,12.656001570152512,-5.669993562626189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0
61,61,6,3,79806,5,0,770.360570192924,1520.9266471643734,-2.4555842405442263,-1.5578450299417457,-0.853475521844075,-1.1753185123423011,-1.6264388317594012,-3.129559732080452,-3.700330835567229,-7.736501960452415,-4.4552371557913375,-5.512568039904636,-2.2193825037639963,-2.3892212018943155,-0.8526576216610238,-6.311162699433908,-4.21529474788133,-6.174743127115562,7,0
62,62,10,4,110913,2,1,1753.0422290686686,1230.3842068888573,3.70548759651888,-0.8732687117385467,3.657954981337298,-1.0533367706846093,7.665980111197996,-4.2770115509899815,-13.5291827208207,-69.87550307357856,-16.529205220989294,-201.8764930810039,-19.529227721158573,-225.87667308235405,-10.5291602206521,-30.87521057138497,-22.52925022132717,-126.8759305767851,17,0
63,63,8,4,108102,20,18,1085.7991865882311,255.5877718812224,-0.013401290919546229,7.051974164890113,-0.4480522832373026,12.722151938654122,-0.7176262020457216,21.6872735041897,5.851199703404063,33.392643506868865,7.9786058784729885,49.165919306581365,14.960834662762634,81.08583223898205,2.4683912218845308,26.995898614011306,6.382587563580046,40.17028028247285,22,0
64,64,6,4,111433,5,0,766.6602393573568,1513.1901452039208,-0.22600332719366634,0.1826925593506985,-0.5149639123141014,1.561758833336853,-0.7549063202241086,2.223933920547779,1.4809483318032337,5.3472807585580995,0.11362871982964864,6.561430909558567,0.6161164459258544,3.90989737599034,-0.4313998420183225,3.9513472311186892,2.24194015478497,6.122115700616405,7,0
65,65,4,4,110731,22,0,1237.2189893098882,1104.2398727078335,-8.007392381948192,-8.604715345131579,-10.560699012667099,-8.83573275281583,-11.958924855080571,-6.88737883548265,-33.19775063374527,-88.69547756405825,-44.41257534447118,-100.99411073883788,-43.86688502807169,-107.41158535123793,-25.51527365877564,-72.13397500924839,-38.83752189848156,-92.82176508323118,5,0
66,66,2,4,110544,16,0,771.9988226973093,981.9253513538736,16.43140750011264,3.663161018342066,23.271850407397213,7.2566098738032,-32.88727568329989,-9.777860753903726,-198.31541694040013,-82.67666056045948,-217.65265962190608,-80.66945874936528,-244.626798234582,-97.2157366228131,-132.36387667063914,-54.7965180350884,-218.5156294932434,-85.80915115234404,3,0
67,67,16,4,111512,28,0,1324.7308695678369,1566.4719651393489,-7.765438439642367,16.906608360378186,2.0628626295633694,2.8121141599285693,11.339596864497937,-9.530471407926823,17.609512470892696,-34.52061510826593,18.144936988785048,-58.31427147541717,30.85874294740779,-85.74765578234542,14.175785164911986,-21.557521768948163,19.062882913833626,-42.44567204290274,16,0
68,68,17,4,108252,31,0,723.4803326828537,281.4205509386464,-8.305159026769504,39.13214752116886,-5.703739036374827,79.98904284919963,-16.751297732356306,128.40433461565783,-49.43179805964314,197.75583160151885,-59.40138088503272,217.80305667511482,-72.40084947706964,222.66238217477303,-42.1136335770085,185.44119294719746,-47.98743987711669,213.57249545537638,20,0
69,69,40,4,109919,26,0,1795.389770811851,667.6931601445481,4.4393694386130855,-13.95925979826211,13.566611763950505,-24.480799851615192,42.421077278747134,-52.40441754133168,96.75065295693364,-77.39590786442774,88.38925588557275,-58.1652167979795,77.41474679999102,-41.92188722659057,81.18425786037665,-76.41159654628461,97.70957658695328,-72.71122785345744,10,0
70,70,8,4,107230,19,18,1097.7117457360023,23.245009228877105,-2.131943385458044,-15.696550129087337,-2.7035331744082214,-23.245009228877105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0
71,71,14,4,111586,21,0,1071.0147218673037,1630.7109395409705,-0.6460955936877326,-3.8393031723605873,-10.500909229550867,-9.728075842889666,7.494472027827214,-6.0547193569059345,16.160631871638547,-4.688566111860382,21.04514868519073,-11.39193317267518,17.037423793677135,-20.991214207379013,7.069482379606142,-0.8079129157799798,14.187223643311881,-7.2285263528126515,15,0
72,72,13,4,110308,10,8,1395.8554234367155,865.5426845661767,-3.4382550659081517,-0.2616228724817802,-3.7292305803716768,0.8347189198992737,-7.198731415685415,-0.7293466022038047,-6.663016080985472,-0.5976684045832599,-5.205149212277547,-0.050046199041844375,-1.2482334521669145,1.5530981901242742,-8.24087596397635,-1.5630198158219173,-5.913662368352561,1.2344541093654016,23,0
73,73,12,4,107880,25,0,331.59241286515515,187.08765688994072,-18.87831425027224,-43.743553390946495,-34.69710701493904,-61.53293740403454,-52.55286369492012,-71.74753151331424,-77.34425507358958,-100.5928428706628,-83.09054910117689,-88.58691813440004,-140.5864884547506,-150.96731588660316,-79.65370831851793,-109.14967678624176,-100.13839194759764,-135.9932095560965,13,0
74,74,1,4,109995,12,0,1171.7956714065608,691.178097250448,15.534667792573373,-18.140260634872675,16.651907012932046,-20.630955837967807,24.91191614653644,-26.46811838670873,48.07887148004943,-52.56928038169168,58.8651290534317,-70.06210159165232,65.23371407372338,-77.9612758127887,34.725885393580946,-38.05199196675449,52.646491386064326,-60.07837990333154,2,0
75,75,3,4,109616,17,0,1525.064653748553,590.3806299893803,20.081973323219927,0.11677513839538275,23.441907477069435,-5.349488110886113,38.74001376275419,-14.019939367245,95.70285833505771,29.01744223471849,174.75776737969795,51.12667423283757,199.10126222848885,47.23578294731965,54.35247223870146,-15.800250347191081,136.9679756197297,40.75123612838127,4,0
76,76,11,4,111222,4,0,395.44002765943793,1389.1098688947275,0.7756802459924188,-1.3814642773729702,1.3131637599053647,1.2326089757029877,-3.5871085717292885,7.149599661377808,-6.6896817324274025,19.3281923347472,-2.9755306480391823,-0.7358534000914005,1.4367689338033074,-85.69398332445826,-7.005288830719793,14.409258119302425,-6.355406237904731,18.12066316817368,12,0
77,77,10,4,110074,3,1,1844.001958427279,728.5280630803744,9.51094175361436,0.40610572505624987,17.676272631926167,1.6933846258802987,24.512055427824635,11.977490711279074,21.51203292765604,2.9774232107728267,42.512190428837364,-6.022644289733307,42.512190428837364,-3.0226217895645964,21.51203292765604,2.9774232107728267,39.51216792866853,-6.022644289733307,18,0
78,78,13,4,110269,9,8,1330.3525266808228,859.2138507226431,1.9134114873193084,1.9389289292026888,3.4395672875118635,3.3024354468795987,4.09688498997707,2.5648222441492408,7.078878317574662,1.0994355542096628,6.238666945062732,3.21608252198871,8.625451799379789,1.6666732053189437,3.913983231757357,0.7609905027638888,7.029450966989998,2.1432811409951,24,0
79,79,0,4,110910,11,0,910.7372505653308,1228.346937827434,-14.555940010865696,-0.2465346198550833,-20.468806114299237,-0.8420987842955583,-7.5986561311433425,2.522108570544105,-11.966365140449964,0.3531633816930935,-14.563136064097419,1.9396550890883189,9.464562691306924,-0.7614856918492023,-33.102888076349586,1.3506926418303922,-10.409069068121653,1.4559660972786332,1,0
